pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.081428,0.001458,0.72498,-0.0,0.0,-68.452415,-0.0,0.0,0.0,-9.864087,3.348316,0.466656,9.718699,-1.968999,-16.25988,-0.0,0.030228,0.246185,12.73928,-10.283311,-58.403684,0.0,0.003595,0.20595,-6.472298,1e-06,6e-06,-0.0,0.030228,0.246185,-0.88016,0.000832,0.108045,0.164369,-0.0,-0.0,55.919172,83.046494,-61.888535,0.270874,0.000112,0.000932,-0.421846,-2.502525,-13.68628,-0.0,0.030228,0.246185,-0.829632,0.000738,0.101844,-0.164369,-0.0,0.0,49.525688,-80.204978,57.412562,-0.271647,0.000112,0.000932,1.027274,-6.998639,16.202561,0.0,-0.0,0.0,-3.816664,-1e-06,-4.3e-05,0.0,-0.0,0.0,-3.816664,0.0,-2e-06,0.095983,-0.0,0.006403,3.344202,11.693782,-0.168145,0.017791,-0.0,-0.339467,1.869013,-0.568746,0.107209,-8.057621,-19.549224,35.069227,-38.615441,58.884174,51.78116,-0.095983,-0.0,-0.006403,-16.014975,-6.281348,-0.039807,-0.01757,-0.0,-0.335251,3.793369,9.015131,-0.49598,20.019211,-11.157192,41.074746,-0.054415,-31.878771,-27.208315
0.081967,-0.000829,0.726269,-0.0,0.0,-72.995727,0.0,-0.0,0.0,-10.312568,2.441915,0.350039,9.839036,-1.495814,-12.279031,-0.0,0.030228,0.246185,13.186793,-9.722069,-58.312091,0.0,0.003595,0.20595,-6.739099,-0.0,-2e-06,0.0,0.030228,0.246185,-0.639448,0.000439,0.078472,0.164369,0.0,0.0,53.816638,83.883937,-58.926822,0.270874,0.000112,0.000932,-0.543518,-3.60013,-12.916571,0.0,0.030228,0.246185,-0.588918,0.000374,0.072273,-0.164369,0.0,-0.0,46.84321,-79.683077,54.862012,-0.271647,0.000112,0.000932,0.924419,-6.45425,15.903694,0.0,-0.0,0.0,-4.249114,1e-06,4.1e-05,0.0,-0.0,0.0,-4.249079,0.0,-2e-06,0.095932,0.0,0.007127,3.328811,12.340643,-0.186535,0.017791,0.0,-0.339467,-0.187078,-1.049287,-0.011509,-4.840114,-20.569482,39.871998,-39.154903,59.093888,54.472797,-0.095932,0.0,-0.007127,-15.306973,-7.45207,-0.196472,-0.01757,0.0,-0.335251,2.305493,9.196798,-0.305016,22.144416,-11.227187,44.217975,0.930644,-28.991858,-24.76743
0.085217,-0.001204,0.726827,-0.0,0.0,-78.40327,0.0,0.0,0.0,-9.946647,1.711735,0.239775,9.936141,-0.945373,-7.723136,0.0,0.030228,0.246185,12.241295,-9.903083,-57.93471,-0.0,0.003595,0.20595,-6.925294,0.0,-1e-06,-0.0,0.030228,0.246185,-0.717012,0.00055,0.088006,0.164369,-0.0,-0.0,49.804097,83.583354,-54.902611,0.270874,0.000112,0.000932,-0.519471,-3.659878,-12.08351,0.0,0.030228,0.246185,-0.666441,0.000475,0.081791,-0.164369,-0.0,0.0,40.199396,-78.888589,47.949482,-0.271647,0.000112,0.000932,0.787524,-6.022031,14.471936,0.0,0.0,0.0,-4.696124,-1e-06,-1.5e-05,0.0,0.0,0.0,-4.696126,-0.0,1e-06,0.095873,0.0,0.007876,1.471623,12.400849,-0.083233,0.017791,-0.0,-0.339467,-1.878559,-1.524106,-0.123362,1.26291,-20.754575,46.87593,-41.446886,59.755433,58.39085,-0.095873,0.0,-0.007876,-13.234119,-8.058194,-0.240557,-0.01757,-0.0,-0.335251,1.504268,9.145833,-0.198328,23.205773,-11.716467,48.116371,-2.376952,-28.9705,-19.913125
0.08828,-0.001569,0.726993,-0.0,0.0,-82.029848,0.0,0.0,-0.0,-9.211297,1.383169,0.184702,9.973802,-0.607147,-4.950887,0.0,0.030228,0.246185,10.471792,-10.467067,-57.20141,-0.0,0.003595,0.20595,-7.09805,-0.0,2e-06,0.0,0.030228,0.246185,-0.867603,0.000807,0.106526,0.164369,-0.0,-0.0,44.223258,83.18833,-49.200308,0.270874,0.000112,0.000932,-0.430576,-3.094763,-11.500994,-0.0,0.030228,0.246185,-0.817032,0.000716,0.100332,-0.164369,0.0,-0.0,32.635149,-77.851937,39.842119,-0.271647,0.000112,0.000932,0.777171,-6.367064,13.288393,0.0,-0.0,-0.0,-4.989813,1e-06,3.2e-05,0.0,-0.0,-0.0,-4.989848,-0.0,0.0,0.095832,-0.0,0.008367,-0.952343,11.666469,0.047641,0.017791,0.0,-0.339467,-2.792653,-1.57684,-0.18469,7.672902,-19.557249,52.855863,-44.558696,60.514294,60.912467,-0.095832,-0.0,-0.008367,-10.30515,-7.463079,-0.132845,-0.01757,0.0,-0.335251,1.074878,9.06106,-0.140921,23.067072,-12.394536,50.999715,-8.89325,-32.998406,-14.906341
0.089254,-0.003113,0.727409,-0.0,0.0,-82.795854,0.0,0.0,0.0,-8.678567,1.248532,0.160816,9.976513,-0.574929,-4.687722,-0.0,0.030228,0.246185,9.094772,-10.795594,-55.904648,-0.0,0.003595,0.20595,-7.321481,0.0,-3e-06,-0.0,0.030228,0.246185,-0.840679,0.000757,0.103173,0.164369,0.0,-0.0,36.828708,83.236216,-41.10413,0.270874,0.000112,0.000932,-0.334689,-2.365456,-11.130782,-0.0,0.030228,0.246185,-0.79015,0.000668,0.096959,-0.164369,0.0,0.0,28.1713,-76.874353,35.084138,-0.271647,0.000112,0.000932,1.027366,-7.774754,14.250021,0.0,0.0,0.0,-5.166057,-0.0,-2e-06,0.0,0.0,0.0,-5.166058,-0.0,-1e-06,0.095805,0.0,0.008662,-2.070651,11.099653,0.093166,0.017791,0.0,-0.339467,-2.707434,-1.004637,-0.165583,10.239826,-18.846857,55.149222,-46.006187,60.877906,59.9565,-0.095805,0.0,-0.008662,-8.84511,-6.820247,-0.063836,-0.01757,0.0,-0.335251,0.900226,9.096724,-0.118301,23.102401,-12.555716,51.794281,-12.114744,-35.69003,-13.340426
0.088769,-0.004752,0.728343,-0.0,0.0,-81.663251,-0.0,-0.0,-0.0,-8.431822,1.163069,0.147261,9.965686,-0.69381,-5.660543,-0.0,0.030228,0.246185,8.616983,-10.725961,-54.152018,-0.0,0.003595,0.20595,-7.538435,0.0,-2e-06,0.0,0.030228,0.246185,-0.696963,0.00052,0.085558,0.164369,0.0,0.0,28.847475,83.246052,-32.309189,0.270874,0.000112,0.000932,-0.241651,-1.617885,-10.764857,0.0,0.030228,0.246185,-0.646433,0.000448,0.079344,-0.164369,0.0,-0.0,27.790288,-76.248783,34.984663,-0.271647,0.000112,0.000932,1.484189,-9.462744,16.972851,0.0,-0.0,-0.0,-5.331087,1e-06,3e-05,0.0,-0.0,-0.0,-5.331086,-0.0,1e-06,0.09578,-0.0,0.008938,-1.025895,11.349376,0.048429,0.017791,0.0,-0.339467,-1.9837,-0.194757,-0.107335,7.462438,-20.049056,53.618242,-45.12331,60.711373,57.122938,-0.09578,0.0,-0.008938,-10.535876,-7.406522,-0.130576,-0.01757,0.0,-0.335251,1.490152,9.510207,-0.201184,24.093229,-12.01434,51.07276,-8.006546,-32.870234,-16.236639
0.087381,-0.005385,0.729719,-0.0,0.0,-79.789723,-0.0,0.0,0.0,-8.275511,1.195586,0.149723,9.954274,-0.801047,-6.538387,0.0,0.030228,0.246185,8.681774,-10.669857,-52.836383,-0.0,0.003595,0.20595,-7.78122,-1e-06,3e-06,-0.0,0.030228,0.246185,-0.667459,0.000477,0.081992,0.164369,0.0,-0.0,22.951264,82.908005,-25.913336,0.270874,0.000112,0.000932,-0.159061,-0.890463,-10.650008,-0.0,0.030228,0.246185,-0.616888,0.000407,0.075768,-0.164369,0.0,0.0,29.470262,-75.891086,37.264665,-0.271647,0.000112,0.000932,1.75792,-10.141994,18.836294,0.0,0.0,0.0,-5.436602,-0.0,-2e-06,0.0,0.0,0.0,-5.436602,-0.0,0.0,0.095763,-0.0,0.009114,1.55214,11.918985,-0.081133,0.017791,0.0,-0.339467,-1.62656,0.381138,-0.07985,1.92437,-21.841371,49.810025,-43.410432,60.286692,54.599371,-0.095763,0.0,-0.009114,-14.259409,-8.641948,-0.33315,-0.01757,-0.0,-0.335251,2.993627,10.167238,-0.421333,25.00395,-11.3976,49.742417,-2.217903,-28.980076,-20.164441
0.084734,-0.005464,0.731326,-0.0,0.0,-77.260245,0.0,0.0,-0.0,-8.078155,1.420183,0.175368,9.942003,-0.901009,-7.359177,-0.0,0.030228,0.246185,8.77521,-11.043018,-52.928861,-0.0,0.003595,0.20595,-8.173948,1e-06,-4e-06,-0.0,0.030228,0.246185,-0.851957,0.000779,0.104544,0.164369,0.0,-0.0,18.90435,82.541115,-21.511532,0.270874,0.000112,0.000932,-0.099333,-0.3021,-11.269055,-0.0,0.030228,0.246185,-0.801469,0.000687,0.098325,-0.164369,0.0,-0.0,30.099312,-75.638253,38.197106,-0.271647,0.000112,0.000932,1.661882,-9.773317,18.498613,0.0,-0.0,0.0,-5.306841,1e-06,2.1e-05,0.0,-0.0,0.0,-5.306841,-0.0,1e-06,0.095784,0.0,0.008897,4.271835,12.094715,-0.230063,0.017791,0.0,-0.339467,-2.218029,0.659107,-0.103528,-2.580457,-22.412591,45.575598,-42.175192,59.946624,53.081604,-0.095784,0.0,-0.008897,-17.131177,-9.102275,-0.471296,-0.01757,0.0,-0.335251,4.936652,10.676608,-0.716935,24.095745,-11.348925,47.87381,-0.12847,-28.284121,-22.375956
0.081595,-0.005661,0.732803,-0.0,0.0,-74.01333,0.0,0.0,0.0,-7.791154,1.787997,0.21625,9.920754,-1.053167,-8.61066,-0.0,0.030228,0.246185,8.699802,-11.805228,-54.363217,-0.0,0.003595,0.20595,-8.742761,-1e-06,-5e-06,-0.0,0.030228,0.246185,-1.149717,0.001416,0.141181,0.164369,-0.0,0.0,15.518511,82.369855,-17.734525,0.270874,0.000112,0.000932,-0.053772,0.138879,-12.487635,-0.0,0.030228,0.246185,-1.099228,0.001294,0.134985,-0.164369,0.0,0.0,28.339488,-75.466412,36.127917,-0.271647,0.000112,0.000932,1.48224,-9.298129,17.302833,0.0,-0.0,0.0,-4.912021,2e-06,3.8e-05,0.0,-0.0,0.0,-4.912059,-0.0,-2e-06,0.095843,-0.0,0.008237,6.083177,11.733123,-0.308193,0.017791,-0.0,-0.339467,-3.265608,0.81803,-0.147922,-4.492104,-21.555481,41.992181,-41.338528,59.703735,52.49637,-0.095843,-0.0,-0.008237,-17.763375,-8.401379,-0.378214,-0.01757,0.0,-0.335251,6.465614,10.732682,-0.942543,21.490195,-11.685084,45.308289,-1.704878,-30.395718,-22.764857
0.079618,-0.005957,0.733766,-0.0,0.0,-70.544605,0.0,-0.0,-0.0,-7.442877,2.134072,0.251535,9.887156,-1.254797,-10.276103,0.0,0.030228,0.246185,8.625494,-12.498298,-56.029643,0.0,0.003595,0.20595,-9.327069,-0.0,-2e-06,0.0,0.030228,0.246185,-1.348672,0.001949,0.165548,0.164369,0.0,0.0,13.821888,82.241802,-15.841691,0.270874,0.000112,0.000932,0.012911,0.664583,-13.342745,0.0,0.030228,0.246185,-1.298101,0.001805,0.159337,-0.164369,-0.0,-0.0,26.429139,-75.501143,33.73219,-0.271647,0.000112,0.000932,1.411846,-9.112597,16.794505,0.0,-0.0,-0.0,-4.453338,3e-06,6.3e-05,0.0,-0.0,-0.0,-4.45334,-0.0,0.0,0.095906,-0.0,0.007469,6.777579,11.16527,-0.309216,0.017791,0.0,-0.339467,-3.892878,0.984668,-0.170709,-4.809049,-20.151706,39.148401,-39.826239,59.255682,52.224139,-0.095906,-0.0,-0.007469,-17.125386,-7.251835,-0.189753,-0.01757,0.0,-0.335251,7.052651,10.399979,-1.007903,18.905226,-11.810979,42.39065,-3.845262,-32.61511,-22.61512
0.078614,-0.006586,0.734267,-0.0,0.0,-66.908861,-0.0,0.0,-0.0,-7.20483,2.352815,0.272369,9.831674,-1.529526,-12.56025,0.0,0.030228,0.246185,8.968954,-12.644103,-56.986963,0.0,0.003595,0.20595,-9.743227,0.0,-0.0,0.0,0.030228,0.246185,-1.29201,0.001787,0.158599,0.164369,0.0,-0.0,14.267027,82.087788,-16.392118,0.270874,0.000112,0.000932,0.122437,1.492894,-13.118352,0.0,0.030228,0.246185,-1.241481,0.001651,0.152394,-0.164369,0.0,0.0,27.840167,-76.064217,35.154345,-0.271647,0.000112,0.000932,1.329327,-8.780543,16.420212,0.0,0.0,-0.0,-4.039142,-1e-06,-1.9e-05,0.0,0.0,-0.0,-4.039142,-0.0,2e-06,0.095957,-0.0,0.006776,6.874215,10.564233,-0.276946,0.017791,0.0,-0.339467,-3.82394,1.235287,-0.15933,-5.243477,-18.763047,36.207973,-36.689997,58.28167,51.409386,-0.095957,0.0,-0.006776,-16.542319,-6.091212,-0.013331,-0.01757,0.0,-0.335251,7.281555,10.020873,-1.016678,16.725448,-11.64769,39.299344,-4.678847,-34.018317,-23.431323
0.07673,-0.008074,0.734931,-0.0,0.0,-62.654452,-0.0,0.0,0.0,-7.186469,2.541809,0.293844,9.732845,-1.919961,-15.843686,0.0,0.030228,0.246185,9.987964,-12.303491,-57.237282,0.0,0.003595,0.20595,-10.088928,2e-06,7e-06,-0.0,0.030228,0.246185,-1.083509,0.001258,0.133013,0.164369,0.0,-0.0,14.256193,82.113313,-16.372556,0.270874,0.000112,0.000932,0.246765,2.518077,-12.436055,-0.0,0.030228,0.246185,-1.032981,0.001143,0.126786,-0.164369,0.0,-0.0,32.762006,-77.086526,40.495106,-0.271647,0.000112,0.000932,1.103889,-8.025696,14.866503,0.0,-0.0,0.0,-3.497673,2e-06,5.8e-05,0.0,-0.0,0.0,-3.497745,-0.0,2e-06,0.096017,-0.0,0.005869,6.968535,9.821995,-0.2349,0.017791,-0.0,-0.339467,-3.471554,1.647968,-0.132146,-6.421171,-17.273695,32.44137,-32.388395,56.806243,49.753926,-0.096017,-0.0,-0.005869,-16.231603,-4.895101,0.158273,-0.01757,0.0,-0.335251,8.096754,9.811264,-1.116083,13.903792,-11.372402,35.662108,-5.360351,-35.784092,-25.217969
0.073534,-0.009956,0.736337,-0.0,0.0,-58.350388,-0.0,0.0,-0.0,-7.182285,2.836987,0.327869,9.608593,-2.313145,-19.206902,0.0,0.030228,0.246185,11.225995,-12.207717,-57.394701,-0.0,0.003595,0.20595,-10.675704,-2e-06,1e-06,0.0,0.030228,0.246185,-1.042265,0.001164,0.127956,0.164369,0.0,-0.0,11.565671,82.379601,-13.237851,0.270874,0.000112,0.000932,0.354689,3.3424,-12.595564,-0.0,0.030228,0.246185,-0.991736,0.001054,0.121733,-0.164369,0.0,-0.0,35.972919,-78.027753,43.663986,-0.271647,0.000112,0.000932,0.859261,-7.275316,12.61142,0.0,0.0,0.0,-2.722134,1e-06,6.1e-05,0.0,0.0,0.0,-2.72217,-0.0,0.0,0.096088,-0.0,0.004569,7.127232,8.992299,-0.187939,0.017791,0.0,-0.339467,-3.131253,2.159638,-0.10521,-7.740857,-15.746286,28.596201,-28.546128,55.304561,47.88523,-0.096088,0.0,-0.004569,-16.0019,-3.934171,0.291446,-0.01757,-0.0,-0.335251,9.69409,9.819923,-1.337938,10.431828,-11.002545,31.84256,-6.908957,-38.070621,-26.802368
0.070468,-0.011124,0.738302,-0.0,0.0,-55.485329,-0.0,0.0,0.0,-6.953236,3.128561,0.355247,9.538798,-2.5043,-20.867078,-0.0,0.030228,0.246185,11.797571,-12.880395,-57.997889,-0.0,0.003595,0.20595,-11.510713,0.0,2e-06,0.0,0.030228,0.246185,-1.293354,0.001793,0.158788,0.164369,0.0,-0.0,7.677256,82.499662,-8.789916,0.270874,0.000112,0.000932,0.453184,3.842889,-13.813707,0.0,0.030228,0.246185,-1.242827,0.001655,0.152563,-0.164369,-0.0,-0.0,33.086502,-78.510047,39.94728,-0.271647,0.000112,0.000932,0.74086,-6.924672,11.29326,0.0,-0.0,0.0,-1.978566,1e-06,5.6e-05,0.0,-0.0,0.0,-1.978531,-0.0,0.0,0.096139,-0.0,0.003321,7.112285,8.385264,-0.1494,0.017791,0.0,-0.339467,-2.707566,2.537172,-0.082048,-8.621661,-14.734289,26.114016,-26.442669,54.385371,46.689356,-0.096139,0.0,-0.003321,-16.054662,-3.636491,0.334474,-0.01757,0.0,-0.335251,11.54884,10.128858,-1.626603,7.608965,-10.691234,29.197771,-8.418269,-39.673335,-27.448012
0.068206,-0.011546,0.74,-0.0,0.0,-54.261318,0.0,0.0,0.0,-6.67249,3.230225,0.35878,9.541521,-2.497287,-20.80554,0.0,0.030228,0.246185,11.600089,-13.728525,-58.92452,-0.0,0.003595,0.20595,-12.102983,-1e-06,-6e-06,0.0,0.030228,0.246185,-1.527171,0.002499,0.187508,0.164369,0.0,0.0,5.973587,82.212071,-6.885286,0.270874,0.000112,0.000932,0.536689,4.202054,-14.878737,0.0,0.030228,0.246185,-1.476642,0.002337,0.181302,-0.164369,0.0,-0.0,29.709175,-78.522505,35.956704,-0.271647,0.000112,0.000932,0.711916,-6.731909,11.173173,0.0,0.0,0.0,-1.589743,-0.0,1.9e-05,0.0,0.0,0.0,-1.589743,-0.0,0.0,0.096159,0.0,0.002669,6.969655,8.102497,-0.129005,0.017791,-0.0,-0.339467,-2.243561,2.652953,-0.065716,-9.080532,-14.310254,25.028234,-25.646691,54.024221,46.26985,-0.096159,0.0,-0.002669,-16.515476,-3.90421,0.305291,-0.01757,0.0,-0.335251,13.29522,10.763519,-1.948272,5.963226,-10.611443,28.10553,-9.126262,-40.271041,-27.48865
0.066056,-0.012029,0.74079,-0.0,0.0,-53.161449,0.0,-0.0,0.0,-6.639754,3.163919,0.350497,9.537821,-2.50689,-20.889842,0.0,0.030228,0.246185,11.584852,-13.765763,-59.466885,-0.0,0.003595,0.20595,-12.06335,-1e-06,-1e-06,-0.0,0.030228,0.246185,-1.430067,0.002189,0.175562,0.164369,0.0,0.0,6.639117,81.773579,-7.704974,0.270874,0.000112,0.000932,0.558405,4.349952,-14.872663,-0.0,0.030228,0.246185,-1.379538,0.002039,0.169341,-0.164369,-0.0,-0.0,33.912723,-78.537039,40.899285,-0.271647,0.000112,0.000932,0.661518,-6.317175,11.122832,0.0,-0.0,0.0,-1.521449,-0.0,1.4e-05,0.0,-0.0,0.0,-1.521484,-0.0,0.0,0.096162,-0.0,0.002554,6.940148,7.868264,-0.11412,0.017791,-0.0,-0.339467,-2.013106,2.653129,-0.058956,-9.27346,-13.806716,23.994847,-24.622402,53.584617,46.02731,-0.096162,0.0,-0.002554,-17.089243,-4.212647,0.269609,-0.01757,0.0,-0.335251,15.054797,11.461458,-2.30072,4.674598,-10.52789,27.252759,-9.574701,-40.697843,-27.632309
0.064075,-0.012555,0.74077,-0.0,0.0,-50.865109,0.0,0.0,0.0,-6.714536,3.079011,0.343123,9.485786,-2.639069,-22.048511,-0.0,0.030228,0.246185,12.239872,-12.979402,-59.510468,0.0,0.003595,0.20595,-11.769286,2e-06,-0.0,0.0,0.030228,0.246185,-1.129438,0.001366,0.138621,0.164369,-0.0,0.0,8.763493,81.499948,-10.200717,0.270874,0.000112,0.000932,0.504473,4.095267,-14.345052,0.0,0.030228,0.246185,-1.078908,0.001246,0.132411,-0.164369,0.0,0.0,44.192816,-78.323091,52.972297,-0.271647,0.000112,0.000932,0.591806,-5.815354,10.859794,0.0,0.0,0.0,-1.501739,0.0,-7e-06,0.0,0.0,0.0,-1.501774,-0.0,5e-06,0.096163,-0.0,0.002521,6.945571,7.42484,-0.087061,0.017791,0.0,-0.339467,-1.970523,2.742397,-0.056176,-9.304385,-12.735393,22.050429,-22.443665,52.59844,45.404226,-0.096163,0.0,-0.002521,-17.527275,-4.158864,0.284938,-0.01757,0.0,-0.335251,17.025665,11.870973,-2.667124,2.931728,-10.104504,25.382026,-10.245993,-41.425408,-28.079039
0.063279,-0.012573,0.740567,-0.0,0.0,-47.472827,0.0,-0.0,0.0,-6.518634,2.95994,0.32472,9.432914,-2.765733,-23.168702,0.0,0.030228,0.246185,12.874519,-12.101599,-60.12606,0.0,0.003595,0.20595,-12.028395,3e-06,-1e-06,0.0,0.030228,0.246185,-0.895142,0.000857,0.109833,0.164369,0.0,-0.0,13.353737,81.202924,-15.585042,0.270874,0.000112,0.000932,0.450271,3.73289,-14.263114,0.0,0.030228,0.246185,-0.844611,0.000764,0.103639,-0.164369,0.0,-0.0,51.504855,-77.873439,61.652211,-0.271647,0.000112,0.000932,0.557603,-5.379474,11.214779,0.0,-0.0,0.0,-1.364802,-1e-06,-7.9e-05,0.0,-0.0,0.0,-1.364838,-0.0,2e-06,0.096169,-0.0,0.002291,6.630489,6.852942,-0.049724,0.017791,-0.0,-0.339467,-1.642562,2.922238,-0.044255,-9.397362,-11.283387,19.363427,-19.481702,51.107679,44.230898,-0.096169,0.0,-0.002291,-17.955661,-3.70633,0.363656,-0.01757,0.0,-0.335251,19.285032,11.857054,-3.024915,0.862793,-9.339181,22.708422,-10.821152,-42.006312,-28.403231
0.063367,-0.012624,0.740748,-0.0,0.0,-43.825912,0.0,-0.0,0.0,-6.145241,2.628162,0.279646,9.438072,-2.753728,-23.06231,0.0,0.030228,0.246185,13.040001,-11.318175,-61.884697,-0.0,0.003595,0.20595,-12.834694,3e-06,-1.1e-05,0.0,0.030228,0.246185,-0.660096,0.000466,0.081034,0.164369,0.0,-0.0,20.237565,80.298183,-23.911664,0.270874,0.000112,0.000932,0.502132,4.051067,-14.476755,0.0,0.030228,0.246185,-0.609526,0.000397,0.074809,-0.164369,0.0,-0.0,52.268569,-78.11018,62.296687,-0.271647,0.000112,0.000932,0.515518,-4.676811,12.312027,-0.0,0.0,0.0,-1.150428,-0.0,-3.6e-05,-0.0,0.0,0.0,-1.150429,-0.0,0.0,0.096177,-0.0,0.001931,5.995558,6.406078,-0.021391,0.017791,0.0,-0.339467,-0.807829,3.001603,-0.021196,-9.887449,-9.855096,16.488375,-16.658953,49.454565,42.642944,-0.096177,0.0,-0.001931,-18.579276,-2.99686,0.492688,-0.01757,-0.0,-0.335251,21.905371,11.572991,-3.390496,-1.074309,-8.615352,20.409312,-11.057394,-42.144193,-28.303442
0.062337,-0.014078,0.741295,-0.0,0.0,-40.212626,0.0,0.0,0.0,-6.097805,2.161414,0.229066,9.472231,-2.672277,-22.341511,-0.0,0.030228,0.246185,13.508613,-10.21466,-62.936225,0.0,0.003595,0.20595,-13.401875,-0.0,2e-06,0.0,0.030228,0.246185,-0.265666,7.6e-05,0.032601,0.164369,-0.0,-0.0,26.235359,78.7345,-31.718483,0.270874,0.000112,0.000932,0.654977,5.221089,-14.07523,0.0,0.030228,0.246185,-0.215095,4.9e-05,0.026381,-0.164369,-0.0,0.0,48.52775,-79.281783,57.084641,-0.271647,0.000112,0.000932,0.440686,-3.791408,13.605184,-0.0,0.0,0.0,-0.926414,-0.0,-2.2e-05,-0.0,0.0,0.0,-0.926414,-0.0,-2e-06,0.096184,-0.0,0.001555,5.508147,6.098423,-0.004758,0.017791,-0.0,-0.339467,0.18097,2.931252,0.004859,-10.89085,-8.487625,13.508603,-14.404102,47.839864,40.728575,-0.096184,0.0,-0.001555,-19.176711,-2.15202,0.651551,-0.01757,0.0,-0.335251,24.694597,11.251745,-3.764756,-2.813451,-8.237589,19.12203,-11.381007,-42.313681,-28.119882
0.058893,-0.017518,0.74149,-0.0,0.0,-36.211651,-0.0,0.0,0.0,-6.51074,1.889982,0.207182,9.47072,-2.675933,-22.373861,0.0,0.030228,0.246185,14.907552,-8.972868,-60.366066,-0.0,0.003595,0.20595,-13.639031,-2e-06,2e-06,0.0,0.030228,0.246185,0.103241,1.2e-05,-0.012643,0.164369,-0.0,-0.0,29.797779,77.302606,-36.796346,0.270874,0.000112,0.000932,0.760577,6.33093,-13.064875,0.0,0.030228,0.246185,0.153728,2.6e-05,-0.018867,-0.164369,0.0,-0.0,41.222155,-80.71294,47.747472,-0.271647,0.000112,0.000932,0.454173,-3.571708,15.275021,-0.0,0.0,0.0,-0.670956,-0.0,-7.2e-05,-0.0,0.0,0.0,-0.670956,-0.0,-2e-06,0.09619,-0.0,0.001127,5.512594,5.763707,0.011436,0.017791,0.0,-0.339467,0.882609,2.802656,0.0247,-12.11417,-6.881953,10.107939,-12.554116,46.189014,38.500602,-0.096189,0.0,-0.001126,-19.102236,-1.248587,0.800836,-0.01757,0.0,-0.335251,26.85419,10.972602,-4.039262,-4.477942,-8.063101,18.383464,-12.015042,-42.85538,-28.282599
