pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.016265,-0.023252,0.862281,-0.0,0.0,-2.932368,0.0,0.0,0.0,-8.397811,-0.258324,-0.032629,9.990201,0.371395,3.026191,0.0,0.037069,0.301906,35.790963,-3.302486,-2.351186,-0.0,0.003414,0.195618,9.408818,1e-06,2e-06,0.0,0.037069,0.301906,1.579503,0.002675,-0.194017,0.17371,-0.0,0.0,8.991661,68.727187,-13.133188,0.287853,0.000131,0.001086,47.661501,35.182793,-107.611755,-0.0,0.037069,0.301906,1.63522,0.002866,-0.200797,-0.173711,-0.0,0.0,-1.068892,-74.08028,-1.358402,-0.272536,0.000131,0.001086,43.223896,-33.953591,103.750314,0.0,-0.0,0.0,-1.216609,-0.0,8e-06,0.0,-0.0,0.0,-1.216609,-0.0,0.0,0.12139,-0.0,0.002578,7.335639,1.478874,0.290361,0.022107,0.0,-0.421826,-0.841572,0.665167,-0.039234,-9.875943,-4.795666,7.148265,2.770123,-27.681707,-17.948009,-0.12139,-0.0,-0.002578,5.627637,-0.890862,-0.251485,-0.022186,-0.0,-0.423326,2.348137,2.804424,-0.180332,-12.974708,1.903078,-0.998352,-1.327502,27.922978,16.268056
0.016296,-0.023319,0.862252,-0.0,0.0,-2.951184,0.0,0.0,0.0,-8.37297,-0.245603,-0.030968,9.990122,0.37247,3.034983,0.0,0.037069,0.301906,35.841264,-3.323311,-2.383543,0.0,0.003414,0.195618,9.549749,-0.0,-1e-06,-0.0,0.037069,0.301906,1.609949,0.002778,-0.197636,0.17371,-0.0,0.0,8.731762,68.803542,-12.738865,0.287853,0.000131,0.001086,47.715941,35.214522,-107.628133,-0.0,0.037069,0.301906,1.66574,0.002974,-0.204544,-0.173711,-0.0,-0.0,-1.43569,-73.991132,-1.846352,-0.272536,0.000131,0.001086,42.807534,-33.107792,104.665771,0.0,0.0,0.0,-1.207494,-0.0,-9e-06,0.0,0.0,0.0,-1.207522,-0.0,-0.0,0.12139,-0.0,0.002559,7.347943,1.48705,0.290324,0.022107,0.0,-0.421826,-0.839259,0.659816,-0.039164,-9.895894,-4.805392,7.159482,2.76079,-27.678672,-17.937494,-0.12139,0.0,-0.002559,5.643288,-0.884813,-0.252483,-0.022186,0.0,-0.423326,2.323086,2.801432,-0.178348,-12.963358,1.896148,-0.988468,-1.32106,27.94666,16.294304
0.016316,-0.023343,0.86224,-0.0,0.0,-2.963226,-0.0,0.0,-0.0,-8.340807,-0.233248,-0.029344,9.990157,0.373685,3.044919,0.0,0.037069,0.301906,35.841732,-3.34876,-2.414627,-0.0,0.003415,0.195618,9.707381,1e-06,1e-06,-0.0,0.037069,0.301906,1.620901,0.002815,-0.19892,0.17371,-0.0,0.0,8.372894,68.940972,-12.188782,0.287853,0.000131,0.001086,47.781551,35.237243,-107.673848,-0.0,0.037069,0.301906,1.676692,0.003012,-0.205831,-0.173711,-0.0,-0.0,-1.725111,-73.875715,-2.234325,-0.272536,0.000131,0.001086,42.783178,-32.879868,105.040714,0.0,-0.0,-0.0,-1.201811,-0.0,3.8e-05,0.0,-0.0,-0.0,-1.201839,-0.0,0.0,0.121391,-0.0,0.002547,7.353335,1.492305,0.290201,0.022107,0.0,-0.421826,-0.83178,0.656865,-0.038835,-9.910432,-4.811997,7.16675,2.745651,-27.684597,-17.928545,-0.121391,0.0,-0.002547,5.653584,-0.88143,-0.253111,-0.022186,0.0,-0.423326,2.306963,2.800923,-0.1771,-12.94748,1.890737,-0.982258,-1.319534,27.965255,16.311721
0.016321,-0.023327,0.862224,-0.0,0.0,-2.968422,0.0,0.0,0.0,-8.303516,-0.222266,-0.027888,9.990036,0.374787,3.053994,0.0,0.037069,0.301906,35.794443,-3.372006,-2.414458,0.0,0.003415,0.195618,9.860069,-2e-06,-1e-06,0.0,0.037069,0.301906,1.607508,0.002766,-0.197261,0.17371,-0.0,-0.0,7.990115,69.102847,-11.601493,0.287853,0.000131,0.001086,47.854877,35.257819,-107.732758,-0.0,0.037069,0.301906,1.663221,0.002963,-0.204181,-0.173711,0.0,-0.0,-1.913474,-73.738756,-2.49049,-0.272536,0.000131,0.001086,42.973689,-32.945534,105.190377,0.0,0.0,0.0,-1.200123,1e-06,7.2e-05,0.0,0.0,0.0,-1.200151,-0.0,0.0,0.121391,-0.0,0.002543,7.352009,1.493456,0.290073,0.022107,0.0,-0.421826,-0.817335,0.658356,-0.038151,-9.923092,-4.815832,7.169469,2.721749,-27.697788,-17.917236,-0.121391,0.0,-0.002543,5.663254,-0.882857,-0.253474,-0.022186,0.0,-0.423326,2.288719,2.807399,-0.175828,-12.92422,1.887781,-0.982007,-1.303543,27.978386,16.337469
0.016311,-0.023286,0.862169,-0.0,0.0,-2.968024,0.0,0.0,-0.0,-8.266973,-0.213085,-0.026668,9.990072,0.375647,3.060933,0.0,0.037069,0.301906,35.729399,-3.387189,-2.350369,-0.0,0.003415,0.195618,9.959336,-0.0,-0.0,0.0,0.03707,0.301907,1.579866,0.002673,-0.193901,0.17371,-0.0,0.0,7.676993,69.241029,-11.122171,0.287853,0.000131,0.001086,47.915823,35.273962,-107.783165,-0.0,0.03707,0.301907,1.63558,0.002865,-0.200773,-0.173711,0.0,0.0,-2.226319,-73.572605,-2.915435,-0.272536,0.000131,0.001086,43.223541,-32.977912,105.48163,0.0,0.0,0.0,-1.19866,0.0,4.3e-05,0.0,0.0,0.0,-1.19866,0.0,-0.0,0.121391,-0.0,0.00254,7.346234,1.492226,0.289925,0.022107,0.0,-0.421826,-0.795239,0.660816,-0.037103,-9.941322,-4.817599,7.166388,2.690476,-27.716544,-17.903604,-0.121391,0.0,-0.00254,5.678507,-0.885965,-0.254004,-0.022186,0.0,-0.423326,2.256073,2.813465,-0.173437,-12.892065,1.889429,-0.991862,-1.261356,27.978552,16.375606
0.016286,-0.023239,0.862065,-0.0,0.0,-2.960406,0.0,0.0,0.0,-8.234393,-0.205629,-0.025675,9.989881,0.377739,3.077952,0.0,0.037069,0.301906,35.668805,-3.401945,-2.224824,0.0,0.003415,0.195618,9.970735,-1e-06,-1e-06,0.0,0.037069,0.301906,1.543446,0.002552,-0.189483,0.17371,-0.0,0.0,7.509653,69.339944,-10.861929,0.287853,0.000131,0.001086,47.924518,35.271302,-107.79867,0.0,0.037069,0.301906,1.599237,0.002741,-0.196402,-0.173711,-0.0,-0.0,-2.81218,-73.372556,-3.710417,-0.272536,0.000131,0.001086,43.679797,-33.151594,105.804206,0.0,0.0,0.0,-1.197619,-0.0,2.1e-05,0.0,0.0,0.0,-1.197619,-0.0,0.0,0.121391,-0.0,0.002538,7.337683,1.491138,0.289655,0.022107,0.0,-0.421826,-0.767659,0.659069,-0.035828,-9.965874,-4.815996,7.154799,2.659788,-27.738261,-17.892669,-0.121391,0.0,-0.002538,5.702664,-0.886134,-0.255079,-0.022186,0.0,-0.423326,2.206371,2.80909,-0.169531,-12.853413,1.897247,-1.014125,-1.197785,27.964382,16.420564
0.016258,-0.023193,0.86195,-0.0,0.0,-2.946679,-0.0,0.0,0.0,-8.204949,-0.199417,-0.024847,9.989628,0.382329,3.115338,-0.0,0.037069,0.301905,35.607258,-3.427044,-2.083084,-0.0,0.003414,0.195618,9.921663,-0.0,1e-06,0.0,0.037069,0.301906,1.499859,0.002411,-0.184082,0.17371,-0.0,0.0,7.488718,69.410425,-10.817932,0.287853,0.000131,0.001086,47.873551,35.246648,-107.775058,0.0,0.037069,0.301906,1.55565,0.002594,-0.190982,-0.173711,-0.0,-0.0,-3.47911,-73.172534,-4.61981,-0.272536,0.000131,0.001086,44.438365,-33.716717,105.845809,0.0,-0.0,0.0,-1.199926,-0.0,8e-06,0.0,-0.0,0.0,-1.199954,-0.0,0.0,0.121391,-0.0,0.002543,7.328524,1.491572,0.289266,0.022107,-0.0,-0.421826,-0.741684,0.651953,-0.03466,-9.990039,-4.811159,7.137324,2.637945,-27.759045,-17.888863,-0.121391,0.0,-0.002543,5.734856,-0.883079,-0.256673,-0.022186,0.0,-0.423326,2.142631,2.796275,-0.164395,-12.810225,1.90865,-1.043789,-1.124506,27.948408,16.472666
0.016238,-0.02313,0.861864,-0.0,0.0,-2.934168,-0.0,-0.0,0.0,-8.177157,-0.193931,-0.024116,9.989339,0.388339,3.164472,0.0,0.037069,0.301906,35.532816,-3.461512,-1.971171,0.0,0.003415,0.195618,9.882332,-0.0,-0.0,0.0,0.037069,0.301906,1.4558,0.00227,-0.178648,0.17371,-0.0,0.0,7.548646,69.456884,-10.894559,0.287853,0.000131,0.001086,47.800358,35.219317,-107.727629,-0.0,0.037069,0.301907,1.511551,0.002448,-0.185577,-0.173711,-0.0,0.0,-3.91763,-73.027454,-5.222474,-0.272536,0.000131,0.001086,45.208073,-34.436547,105.636853,0.0,-0.0,0.0,-1.205047,-0.0,3e-05,0.0,-0.0,0.0,-1.205074,-0.0,-0.0,0.12139,-0.0,0.002554,7.31967,1.49266,0.288845,0.022107,0.0,-0.421826,-0.721584,0.643905,-0.033771,-10.0103,-4.807165,7.122785,2.624305,-27.778907,-17.891646,-0.12139,-0.0,-0.002553,5.769952,-0.881119,-0.258345,-0.022186,0.0,-0.423326,2.069101,2.788144,-0.158606,-12.761469,1.918392,-1.071746,-1.049432,27.94882,16.540457
0.016226,-0.023029,0.861812,-0.0,0.0,-2.928986,-0.0,-0.0,0.0,-8.152133,-0.189372,-0.023508,9.9889,0.3938,3.209024,0.0,0.037069,0.301906,35.452268,-3.495505,-1.898123,-0.0,0.003415,0.195618,9.892803,-0.0,-1e-06,0.0,0.037069,0.301906,1.419244,0.002158,-0.174271,0.17371,-0.0,0.0,7.650628,69.471685,-11.037585,0.287853,0.000131,0.001086,47.737548,35.209526,-107.663992,0.0,0.037069,0.301906,1.474958,0.002331,-0.181152,-0.173711,0.0,0.0,-4.096766,-72.938757,-5.472472,-0.272536,0.000131,0.001086,45.639457,-34.831509,105.538253,0.0,-0.0,0.0,-1.20952,0.0,-1.4e-05,0.0,-0.0,0.0,-1.209519,0.0,0.0,0.12139,-0.0,0.002563,7.310272,1.492561,0.288481,0.022107,-0.0,-0.421826,-0.706196,0.639142,-0.033081,-10.027291,-4.806879,7.116313,2.613842,-27.7991,-17.897496,-0.12139,0.0,-0.002563,5.800311,-0.883482,-0.259587,-0.022186,0.0,-0.423326,1.995146,2.792986,-0.15302,-12.709025,1.92423,-1.093597,-0.976689,27.969589,16.623612
0.016213,-0.022899,0.861761,-0.0,0.0,-2.93057,-0.0,0.0,-0.0,-8.13245,-0.186482,-0.023115,9.988702,0.398585,3.247923,0.0,0.037069,0.301906,35.385561,-3.522763,-1.856226,-0.0,0.003415,0.195618,9.922928,0.0,-0.0,-0.0,0.037069,0.301906,1.389666,0.002069,-0.170589,0.17371,0.0,0.0,7.81519,69.461904,-11.275132,0.287853,0.000131,0.001086,47.690724,35.215885,-107.59373,-0.0,0.037069,0.301906,1.445459,0.002239,-0.17747,-0.173711,-0.0,0.0,-4.325281,-72.828121,-5.792228,-0.272536,0.000131,0.001086,45.813552,-34.827999,105.775984,0.0,-0.0,0.0,-1.212221,-0.0,-4e-06,0.0,-0.0,0.0,-1.21222,-0.0,0.0,0.12139,-0.0,0.002569,7.300055,1.490882,0.288183,0.022107,0.0,-0.421826,-0.694234,0.636549,-0.032538,-10.036069,-4.807418,7.114252,2.607991,-27.810802,-17.901081,-0.12139,0.0,-0.002569,5.819985,-0.887765,-0.260252,-0.022186,-0.0,-0.423326,1.935739,2.804665,-0.148658,-12.664439,1.927831,-1.109754,-0.912848,27.990156,16.698568
0.016193,-0.02277,0.861671,-0.0,0.0,-2.937494,-0.0,-0.0,0.0,-8.118161,-0.18568,-0.022993,9.988348,0.404275,3.294295,0.0,0.037069,0.301906,35.346338,-3.543658,-1.852895,0.0,0.003415,0.195618,9.911305,0.0,1e-06,0.0,0.037069,0.301906,1.361023,0.001984,-0.167084,0.17371,-0.0,-0.0,8.037638,69.458735,-11.594149,0.287853,0.000131,0.001086,47.667685,35.223613,-107.551444,0.0,0.037069,0.301906,1.416774,0.002151,-0.173995,-0.173711,-0.0,-0.0,-4.885929,-72.62396,-6.573844,-0.272536,0.000131,0.001086,46.094969,-34.761889,106.260962,-0.0,0.0,0.0,-1.215118,-1e-06,-5.4e-05,-0.0,0.0,0.0,-1.215146,-0.0,0.0,0.12139,-0.0,0.002575,7.292155,1.489629,0.287949,0.022107,0.0,-0.421826,-0.689943,0.631775,-0.032364,-10.025808,-4.804761,7.112874,2.614362,-27.795991,-17.895627,-0.12139,0.0,-0.002575,5.82747,-0.888215,-0.260565,-0.022186,-0.0,-0.423326,1.90174,2.811289,-0.146156,-12.642339,1.929373,-1.117334,-0.866952,27.982892,16.733409
0.016172,-0.022663,0.861537,-0.0,0.0,-2.954542,-0.0,-0.0,-0.0,-8.107294,-0.187018,-0.023141,9.988083,0.41148,3.353181,0.0,0.037069,0.301906,35.33556,-3.558012,-1.894375,0.0,0.003415,0.195618,9.833078,-0.0,-1e-06,-0.0,0.03707,0.301906,1.333487,0.001904,-0.16364,0.17371,-0.0,-0.0,8.271238,69.476315,-11.924571,0.287853,0.000131,0.001086,47.691137,35.232848,-107.565992,0.0,0.03707,0.301906,1.389279,0.002067,-0.170539,-0.173711,0.0,-0.0,-5.635881,-72.375847,-7.62438,-0.272536,0.000131,0.001086,46.550803,-34.792454,106.806933,0.0,0.0,0.0,-1.21917,-0.0,3.8e-05,0.0,0.0,0.0,-1.219169,-0.0,-0.0,0.12139,-0.0,0.002583,7.290851,1.491562,0.287776,0.022107,-0.0,-0.421826,-0.698161,0.623052,-0.032803,-9.994659,-4.801048,7.116815,2.634316,-27.749706,-17.878683,-0.12139,0.0,-0.002583,5.823996,-0.881878,-0.26073,-0.022186,0.0,-0.423326,1.891744,2.809428,-0.145357,-12.645757,1.924559,-1.107979,-0.842894,27.942832,16.720499
0.016162,-0.022567,0.861395,-0.0,0.0,-2.985877,0.0,0.0,-0.0,-8.098114,-0.18992,-0.023484,9.987502,0.418978,3.414392,0.0,0.037069,0.301906,35.349764,-3.566162,-1.962419,-0.0,0.003415,0.195618,9.7196,-0.0,1e-06,0.0,0.037069,0.301906,1.313654,0.001849,-0.161269,0.17371,-0.0,0.0,8.527202,69.478166,-12.290152,0.287853,0.000131,0.001086,47.787439,35.274065,-107.619964,0.0,0.037069,0.301906,1.369369,0.00201,-0.168127,-0.173711,0.0,-0.0,-6.124967,-72.239475,-8.310376,-0.272536,0.000131,0.001086,46.802908,-34.726031,107.247159,0.0,0.0,-0.0,-1.222827,0.0,-2.4e-05,0.0,0.0,-0.0,-1.222826,-0.0,0.0,0.12139,-0.0,0.002591,7.296112,1.497351,0.287615,0.022107,0.0,-0.421826,-0.71522,0.612998,-0.033667,-9.957326,-4.801825,7.131302,2.659108,-27.692859,-17.858177,-0.12139,0.0,-0.002591,5.812343,-0.871521,-0.260732,-0.022186,0.0,-0.423326,1.894366,2.805701,-0.145499,-12.661708,1.910229,-1.078852,-0.834842,27.890412,16.682686
0.016164,-0.022476,0.861284,-0.0,0.0,-3.024608,0.0,-0.0,-0.0,-8.091227,-0.192001,-0.02373,9.987092,0.425767,3.469722,0.0,0.037069,0.301906,35.379629,-3.576865,-2.036159,0.0,0.003415,0.195618,9.62457,-0.0,0.0,0.0,0.037069,0.301906,1.302528,0.001818,-0.159935,0.17371,0.0,-0.0,8.839134,69.43586,-12.745837,0.287853,0.000131,0.001086,47.986143,35.383286,-107.690698,0.0,0.037069,0.301906,1.358322,0.001977,-0.166767,-0.173711,0.0,0.0,-6.089439,-72.309054,-8.251458,-0.272536,0.000131,0.001086,46.542593,-34.415093,107.437113,0.0,0.0,-0.0,-1.225696,-0.0,-6e-06,0.0,0.0,-0.0,-1.225724,-0.0,0.0,0.121389,-0.0,0.002597,7.303698,1.505124,0.28742,0.022107,-0.0,-0.421826,-0.73276,0.604089,-0.034551,-9.928217,-4.806408,7.150062,2.68053,-27.651684,-17.846461,-0.12139,0.0,-0.002597,5.798461,-0.861822,-0.260599,-0.022186,-0.0,-0.423326,1.895959,2.80539,-0.145615,-12.673623,1.890418,-1.040819,-0.833573,27.844796,16.644686
0.016169,-0.022392,0.861207,-0.0,0.0,-3.056106,0.0,-0.0,-0.0,-8.087785,-0.189733,-0.023444,9.986681,0.432813,3.52725,0.0,0.037069,0.301906,35.408565,-3.604891,-2.126082,-0.0,0.003415,0.195618,9.572233,-0.0,2e-06,0.0,0.037069,0.301906,1.293378,0.001794,-0.15885,0.17371,-0.0,-0.0,9.010249,69.432356,-12.99134,0.287853,0.000131,0.001086,48.325207,35.561851,-107.823641,-0.0,0.037069,0.301906,1.349134,0.00195,-0.165648,-0.173711,-0.0,-0.0,-5.718168,-72.499193,-7.718978,-0.272536,0.000131,0.001086,45.947068,-34.000969,107.368484,0.0,-0.0,-0.0,-1.231014,-0.0,4.2e-05,0.0,-0.0,-0.0,-1.231041,-0.0,-1e-06,0.121389,-0.0,0.002608,7.309948,1.512801,0.287176,0.022107,-0.0,-0.421826,-0.74757,0.594657,-0.035309,-9.90535,-4.806808,7.158814,2.698235,-27.631392,-17.847018,-0.121389,0.0,-0.002608,5.791028,-0.853183,-0.260701,-0.022186,-0.0,-0.423326,1.885517,2.802684,-0.144769,-12.676215,1.874208,-1.011272,-0.834104,27.807927,16.612617
0.016165,-0.022324,0.861136,-0.0,0.0,-3.07248,0.0,-0.0,0.0,-8.088458,-0.181557,-0.022434,9.986111,0.44135,3.596923,0.0,0.037069,0.301906,35.424045,-3.653919,-2.254172,0.0,0.003415,0.195618,9.540426,-0.0,1e-06,-0.0,0.037069,0.301907,1.282547,0.001762,-0.157403,0.17371,-0.0,0.0,8.583122,69.633806,-12.33499,0.287853,0.000131,0.001086,48.808942,35.76203,-108.100892,0.0,0.037069,0.301906,1.33826,0.001919,-0.164297,-0.173711,0.0,-0.0,-5.439889,-72.64499,-7.321667,-0.272536,0.000131,0.001086,45.448533,-33.702438,107.227256,0.0,-0.0,0.0,-1.241226,0.0,1.5e-05,0.0,-0.0,0.0,-1.241254,-0.0,0.0,0.121389,-0.0,0.00263,7.314871,1.520345,0.286889,0.022107,0.0,-0.421826,-0.763603,0.580221,-0.036164,-9.878007,-4.797504,7.150978,2.716044,-27.619145,-17.853648,-0.121389,0.0,-0.00263,5.797529,-0.840949,-0.261612,-0.022186,-0.0,-0.423326,1.854313,2.78474,-0.142083,-12.673499,1.867151,-0.999225,-0.834356,27.77542,16.58456
0.016148,-0.022264,0.861057,-0.0,0.0,-3.078197,0.0,-0.0,0.0,-8.093146,-0.168982,-0.020888,9.985528,0.450194,3.669113,-0.0,0.037069,0.301906,35.429209,-3.708459,-2.401496,0.0,0.003415,0.195618,9.490561,-0.0,-1e-06,0.0,0.037069,0.301907,1.277371,0.001747,-0.156812,0.17371,-0.0,0.0,7.277032,70.078786,-10.386928,0.287853,0.000131,0.001086,49.360319,35.921133,-108.525388,0.0,0.037069,0.301906,1.333122,0.001904,-0.163726,-0.173711,0.0,-0.0,-5.48242,-72.672216,-7.375611,-0.272536,0.000131,0.001086,45.267509,-33.570919,107.215822,0.0,0.0,0.0,-1.253126,1e-06,4.7e-05,0.0,0.0,0.0,-1.253154,-0.0,0.0,0.121388,-0.0,0.002655,7.319682,1.529161,0.286515,0.022107,-0.0,-0.421826,-0.783808,0.558184,-0.03727,-9.843896,-4.781479,7.132919,2.736765,-27.60577,-17.862029,-0.121388,0.0,-0.002655,5.818108,-0.821926,-0.263507,-0.022186,0.0,-0.423326,1.800557,2.746213,-0.13736,-12.670055,1.867525,-1.000647,-0.832136,27.746822,16.562077
0.016125,-0.022183,0.860983,-0.0,0.0,-3.086,-0.0,0.0,-0.0,-8.099908,-0.154607,-0.01912,9.985041,0.45685,3.723402,0.0,0.037069,0.301906,35.430097,-3.744646,-2.495814,0.0,0.003415,0.195618,9.433038,0.0,-1e-06,0.0,0.037069,0.301906,1.290628,0.001785,-0.158527,0.17371,-0.0,0.0,5.469305,70.57196,-7.754208,0.287853,0.000131,0.001086,49.827528,36.002412,-108.967342,0.0,0.037069,0.301906,1.346343,0.001942,-0.165345,-0.173711,-0.0,-0.0,-5.751933,-72.632286,-7.746018,-0.272536,0.000131,0.001086,45.314975,-33.530034,107.350281,0.0,0.0,-0.0,-1.261144,-0.0,6e-06,0.0,0.0,-0.0,-1.261144,-0.0,0.0,0.121388,-0.0,0.002672,7.325368,1.541409,0.285954,0.022107,0.0,-0.421826,-0.808714,0.528776,-0.038662,-9.808972,-4.767141,7.118252,2.761982,-27.591084,-17.873408,-0.121388,0.0,-0.002672,5.841279,-0.799367,-0.265707,-0.022186,0.0,-0.423326,1.736621,2.698205,-0.131758,-12.667112,1.868196,-1.002484,-0.828784,27.722141,16.543999
0.016109,-0.022034,0.860937,-0.0,0.0,-3.114165,-0.0,-0.0,0.0,-8.104389,-0.141106,-0.017456,9.984824,0.461377,3.760326,0.0,0.037069,0.301906,35.414032,-3.743601,-2.465762,0.0,0.003415,0.195618,9.450906,0.0,0.0,0.0,0.037069,0.301906,1.330111,0.001896,-0.16343,0.17371,-0.0,0.0,4.012663,70.896592,-5.671287,0.287853,0.000131,0.001086,50.064067,35.999349,-109.260794,-0.0,0.037069,0.301906,1.385906,0.002057,-0.1702,-0.173711,0.0,-0.0,-6.120928,-72.612629,-8.248621,-0.272536,0.000131,0.001086,45.429139,-33.527322,107.506337,0.0,0.0,0.0,-1.265477,-0.0,2.6e-05,0.0,0.0,0.0,-1.265448,-0.0,0.0,0.121388,-0.0,0.002682,7.334685,1.560503,0.285096,0.022107,0.0,-0.421826,-0.84286,0.492193,-0.040563,-9.774001,-4.763927,7.124483,2.792436,-27.57164,-17.885895,-0.121388,0.0,-0.002681,5.845611,-0.778056,-0.266991,-0.022186,0.0,-0.423326,1.688583,2.658174,-0.127526,-12.666242,1.858909,-0.986054,-0.831807,27.700556,16.522861
0.016116,-0.021783,0.860921,-0.0,0.0,-3.177782,-0.0,0.0,0.0,-8.100631,-0.131263,-0.016234,9.984552,0.466067,3.798662,0.0,0.037069,0.301907,35.356242,-3.69404,-2.308974,-0.0,0.003414,0.195618,9.616186,-0.0,-0.0,0.0,0.037069,0.301907,1.395058,0.002084,-0.171315,0.17371,-0.0,-0.0,3.357766,71.018217,-4.744247,0.287853,0.000131,0.001086,50.071062,35.931402,-109.379216,-0.0,0.037069,0.301907,1.450812,0.002254,-0.178171,-0.173711,0.0,-0.0,-6.614213,-72.650045,-8.910524,-0.272536,0.000131,0.001086,45.552656,-33.559311,107.613954,0.0,-0.0,0.0,-1.271526,-0.0,7e-06,0.0,-0.0,0.0,-1.271554,-0.0,0.0,0.121387,-0.0,0.002694,7.350972,1.588329,0.283946,0.022107,-0.0,-0.421826,-0.892886,0.44926,-0.043304,-9.731166,-4.777797,7.165534,2.825921,-27.540837,-17.892625,-0.121387,0.0,-0.002694,5.813492,-0.757513,-0.266562,-0.022186,-0.0,-0.423326,1.67884,2.632401,-0.126415,-12.670395,1.831611,-0.936321,-0.846131,27.685504,16.497147
0.016136,-0.021441,0.860915,-0.0,0.0,-3.272,0.0,-0.0,0.0,-8.086618,-0.124465,-0.015378,9.98425,0.470907,3.838241,0.0,0.037069,0.301906,35.257843,-3.599055,-2.108672,0.0,0.003415,0.195618,9.864791,0.0,-1e-06,0.0,0.037069,0.301906,1.477218,0.002338,-0.181332,0.17371,-0.0,0.0,3.225744,71.024378,-4.559351,0.287853,0.000131,0.001086,49.980797,35.830083,-109.433871,0.0,0.037069,0.301906,1.53293,0.002518,-0.188243,-0.173711,0.0,-0.0,-7.291276,-72.72252,-9.813361,-0.272536,0.000131,0.001086,45.701533,-33.615927,107.711687,0.0,-0.0,0.0,-1.279938,1e-06,6e-05,0.0,-0.0,0.0,-1.279937,-0.0,0.0,0.121387,-0.0,0.002712,7.371114,1.619656,0.282711,0.022107,-0.0,-0.421826,-0.954067,0.405789,-0.046632,-9.677033,-4.805481,7.236591,2.858292,-27.501813,-17.892329,-0.121387,0.0,-0.002712,5.74693,-0.735679,-0.264598,-0.022186,0.0,-0.423326,1.70771,2.615089,-0.128331,-12.680595,1.788983,-0.857869,-0.86577,27.681515,16.476107
0.016131,-0.021046,0.860893,-0.0,0.0,-3.370211,-0.0,0.0,-0.0,-8.068654,-0.113251,-0.013974,9.984122,0.473066,3.855739,0.0,0.037069,0.301906,35.160625,-3.486534,-1.977037,0.0,0.003415,0.195618,10.017954,-0.0,-0.0,0.0,0.037069,0.301906,1.56288,0.002617,-0.191895,0.17371,0.0,0.0,3.214248,70.991279,-4.546005,0.287853,0.000131,0.001086,49.881117,35.719092,-109.492932,0.0,0.037069,0.301906,1.618635,0.002807,-0.198714,-0.173711,-0.0,-0.0,-8.07618,-72.793465,-10.858935,-0.272536,0.000131,0.001086,45.869228,-33.672423,107.834023,0.0,0.0,-0.0,-1.283877,-1e-06,-5.9e-05,0.0,0.0,-0.0,-1.283876,0.0,0.0,0.121387,-0.0,0.00272,7.383995,1.643664,0.281659,0.022107,0.0,-0.421826,-1.008395,0.370582,-0.049597,-9.618015,-4.834349,7.31177,2.888703,-27.465403,-17.892246,-0.121387,0.0,-0.002721,5.665443,-0.717117,-0.261757,-0.022186,-0.0,-0.423326,1.757202,2.60254,-0.131863,-12.695869,1.745677,-0.777155,-0.883862,27.686925,16.464502
