pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.021732,-0.024967,0.877429,-0.0,0.0,-6.805701,0.0,0.0,0.0,-8.771273,1.445128,0.187331,9.995146,-0.259856,-2.116861,-0.0,0.035141,0.286199,29.69075,-3.007418,-5.233583,0.0,0.003388,0.194079,2.989542,0.0,1e-06,-0.0,0.035141,0.286199,-0.57204,0.000349,0.070178,0.186506,-0.0,0.0,-0.410747,80.779063,0.434795,0.311386,0.000129,0.001073,35.238418,35.777689,-88.013626,-0.0,0.035141,0.286199,-0.520806,0.000291,0.063883,-0.186506,-0.0,0.0,-8.50891,-71.98098,-11.620232,-0.299819,0.000129,0.001073,39.196314,-36.066018,94.053843,-0.0,0.0,0.0,-0.123105,-0.0,4.6e-05,-0.0,0.0,0.0,-0.123075,-0.0,0.0,0.114932,0.0,0.000247,7.063981,0.892636,0.315708,0.022672,0.0,-0.43261,0.755735,-3.400509,0.061943,-9.636736,2.068501,-5.852049,-8.228637,42.146072,30.41808,-0.114932,0.0,-0.000247,5.68198,-1.262681,-0.235497,-0.022688,0.0,-0.432916,0.305053,-0.441574,-0.014813,-8.200719,-4.20865,9.99397,-6.985356,-36.357319,-24.534608
-0.021789,-0.024964,0.877492,-0.0,0.0,-6.805013,-0.0,0.0,0.0,-8.769545,1.449526,0.187879,9.995309,-0.258729,-2.107611,-0.0,0.035141,0.286199,29.692909,-3.009636,-5.336494,-0.0,0.003388,0.194079,2.968352,1e-06,2e-06,0.0,0.035141,0.286199,-0.557291,0.000332,0.068503,0.186506,-0.0,-0.0,-0.554373,80.778468,0.603429,0.311386,0.000129,0.001073,35.283651,35.810071,-88.035558,0.0,0.035141,0.286199,-0.506093,0.000274,0.06219,-0.186506,-0.0,-0.0,-8.50111,-71.951064,-11.615846,-0.299819,0.000129,0.001073,39.250853,-35.820439,94.563662,0.0,0.0,0.0,-0.105693,-0.0,-5e-05,0.0,0.0,0.0,-0.105693,-0.0,-0.0,0.114932,0.0,0.000212,7.062289,0.885122,0.316097,0.022672,0.0,-0.43261,0.760893,-3.390101,0.062299,-9.647134,2.064261,-5.844704,-8.240174,42.163116,30.436337,-0.114932,0.0,-0.000212,5.684411,-1.273123,-0.23508,-0.022688,0.0,-0.432916,0.300302,-0.428023,-0.014619,-8.213412,-4.218032,10.012536,-6.993356,-36.361694,-24.532023
-0.021849,-0.024963,0.877537,-0.0,0.0,-6.807243,0.0,0.0,0.0,-8.76897,1.452882,0.188305,9.995312,-0.25645,-2.089037,-0.0,0.035141,0.286199,29.700227,-3.01402,-5.451749,0.0,0.003388,0.194079,2.951309,-0.0,-4e-06,-0.0,0.035141,0.286199,-0.541084,0.000312,0.066396,0.186506,0.0,-0.0,-0.673182,80.777314,0.742967,0.311386,0.000129,0.001073,35.329679,35.849108,-88.047197,-0.0,0.035141,0.286199,-0.489814,0.000256,0.060097,-0.186506,-0.0,0.0,-8.430406,-71.939971,-11.521489,-0.299819,0.000129,0.001073,39.281111,-35.634811,94.933093,-0.0,0.0,0.0,-0.090895,-0.0,1.2e-05,-0.0,0.0,0.0,-0.090925,-0.0,0.0,0.114932,0.0,0.000182,7.063274,0.878292,0.316559,0.022672,-0.0,-0.43261,0.762826,-3.381158,0.062397,-9.653176,2.058714,-5.834516,-8.255732,42.182531,30.453973,-0.114932,-0.0,-0.000182,5.688264,-1.282656,-0.234766,-0.022688,-0.0,-0.432916,0.291975,-0.415779,-0.014245,-8.221617,-4.228294,10.032901,-7.000879,-36.368777,-24.534186
-0.021901,-0.024957,0.877575,-0.0,0.0,-6.808721,0.0,0.0,-0.0,-8.768246,1.456054,0.188709,9.995453,-0.254153,-2.07029,-0.0,0.035141,0.286199,29.711596,-3.020888,-5.572087,0.0,0.003388,0.194079,2.942663,1e-06,4e-06,-0.0,0.035141,0.286199,-0.523917,0.000293,0.064292,0.186506,-0.0,0.0,-0.60302,80.765061,0.660711,0.311386,0.000129,0.001073,35.356976,35.887487,-88.027601,-0.0,0.035141,0.286199,-0.472646,0.000239,0.058009,-0.186506,-0.0,0.0,-8.350319,-71.946938,-11.41047,-0.299819,0.000129,0.001073,39.316693,-35.619915,95.014775,-0.0,-0.0,-0.0,-0.077524,-0.0,3.4e-05,-0.0,-0.0,-0.0,-0.077524,-0.0,-0.0,0.114932,-0.0,0.000155,7.064574,0.873583,0.316907,0.022672,-0.0,-0.43261,0.762903,-3.375727,0.062366,-9.653316,2.054179,-5.825792,-8.268881,42.199514,30.470024,-0.114932,-0.0,-0.000156,5.692641,-1.292066,-0.23448,-0.022688,-0.0,-0.432916,0.282108,-0.40422,-0.013794,-8.222935,-4.237256,10.050737,-7.006765,-36.378882,-24.542949
-0.021942,-0.024946,0.877611,-0.0,0.0,-6.80932,-0.0,0.0,0.0,-8.766877,1.459571,0.189146,9.995494,-0.252436,-2.056389,-0.0,0.035141,0.286199,29.725895,-3.028101,-5.678423,-0.0,0.003388,0.194079,2.941836,1e-06,2e-06,-0.0,0.035141,0.286199,-0.503276,0.000269,0.061739,0.186506,-0.0,0.0,-0.27023,80.736688,0.270075,0.311386,0.000129,0.001073,35.354186,35.915283,-87.974489,-0.0,0.035141,0.286199,-0.452005,0.000218,0.055496,-0.186506,-0.0,-0.0,-8.320932,-71.969314,-11.365631,-0.299819,0.000129,0.001073,39.352794,-35.695197,94.940572,-0.0,0.0,0.0,-0.06549,-0.0,-3.3e-05,-0.0,0.0,0.0,-0.06546,-0.0,-0.0,0.114932,0.0,0.000131,7.064462,0.871103,0.317055,0.022672,-0.0,-0.43261,0.762983,-3.373479,0.062359,-9.648837,2.05146,-5.8202,-8.276526,42.21104,30.482649,-0.114932,0.0,-0.000131,5.695342,-1.301066,-0.234143,-0.022688,0.0,-0.432916,0.275539,-0.393942,-0.013496,-8.22489,-4.244613,10.065371,-7.016698,-36.393475,-24.553953
-0.021964,-0.02494,0.87764,-0.0,0.0,-6.813792,0.0,-0.0,0.0,-8.767219,1.462378,0.189515,9.99551,-0.250987,-2.04456,0.0,0.035141,0.286199,29.742441,-3.033232,-5.747974,-0.0,0.003388,0.194079,2.944311,-3e-06,-4e-06,-0.0,0.035141,0.286199,-0.477676,0.000243,0.058596,0.186506,0.0,-0.0,0.302887,80.694437,-0.403589,0.311386,0.000129,0.001073,35.317798,35.924521,-87.89545,-0.0,0.035141,0.286199,-0.426368,0.000194,0.052317,-0.186506,-0.0,-0.0,-8.359998,-72.000139,-11.41268,-0.299819,0.000129,0.001073,39.346459,-35.723689,94.881293,0.0,-0.0,0.0,-0.0561,-0.0,3.2e-05,0.0,-0.0,0.0,-0.05607,-0.0,0.0,0.114932,0.0,0.000113,7.064832,0.871026,0.317078,0.022672,-0.0,-0.43261,0.762903,-3.372836,0.062351,-9.647074,2.047496,-5.812424,-8.281484,42.219138,30.492072,-0.114932,-0.0,-0.000112,5.695198,-1.307574,-0.233815,-0.022688,-0.0,-0.432916,0.274799,-0.386546,-0.013477,-8.233991,-4.252338,10.080635,-7.035685,-36.412695,-24.561553
-0.021969,-0.024957,0.87765,-0.0,0.0,-6.8246,0.0,0.0,-0.0,-8.770294,1.463979,0.189762,9.995542,-0.249614,-2.033358,0.0,0.035141,0.286199,29.755538,-3.036329,-5.772277,0.0,0.003388,0.194079,2.948486,-1e-06,2e-06,0.0,0.035141,0.286199,-0.448825,0.000214,0.055054,0.186506,0.0,-0.0,1.004089,80.64196,-1.229208,0.311386,0.000129,0.001073,35.249244,35.912947,-87.796843,0.0,0.035141,0.286199,-0.397554,0.000169,0.048764,-0.186506,0.0,0.0,-8.448272,-72.031134,-11.526807,-0.299819,0.000129,0.001073,39.275364,-35.677698,94.849635,0.0,0.0,0.0,-0.048345,-0.0,-2.1e-05,0.0,0.0,0.0,-0.048345,-0.0,0.0,0.114932,0.0,9.7e-05,7.069557,0.873132,0.317161,0.022672,0.0,-0.43261,0.759561,-3.372645,0.062074,-9.651525,2.040031,-5.798411,-8.287526,42.228222,30.50202,-0.114932,-0.0,-9.7e-05,5.694738,-1.311244,-0.233614,-0.022688,-0.0,-0.432916,0.275251,-0.381233,-0.013511,-8.248542,-4.262241,10.100198,-7.055525,-36.4295,-24.564434
-0.021973,-0.024996,0.877626,-0.0,0.0,-6.836421,0.0,0.0,0.0,-8.770362,1.467339,0.190199,9.99559,-0.249779,-2.0347,-0.0,0.035141,0.286199,29.745699,-3.038635,-5.760944,-0.0,0.003388,0.194079,2.964337,-2e-06,-1e-06,-0.0,0.035141,0.286199,-0.417797,0.000186,0.051258,0.186506,-0.0,0.0,1.771742,80.571008,-2.135252,0.311386,0.000129,0.001073,35.14509,35.880459,-87.672609,-0.0,0.035141,0.286199,-0.366525,0.000143,0.045017,-0.186506,0.0,-0.0,-8.530519,-72.061986,-11.632643,-0.299819,0.000129,0.001073,39.163362,-35.609915,94.791449,-0.0,0.0,0.0,-0.037053,-0.0,3.7e-05,-0.0,0.0,0.0,-0.037024,-0.0,0.0,0.114932,-0.0,7.4e-05,7.078716,0.875119,0.317449,0.022672,-0.0,-0.43261,0.751467,-3.372327,0.061409,-9.651448,2.032921,-5.78472,-8.293588,42.238675,30.514625,-0.114932,-0.0,-7.4e-05,5.698989,-1.3153,-0.233588,-0.022688,-0.0,-0.432916,0.267609,-0.37423,-0.013154,-8.26272,-4.273923,10.123256,-7.057512,-36.432506,-24.566763
-0.021993,-0.025045,0.877566,-0.0,0.0,-6.845739,0.0,-0.0,-0.0,-8.76028,1.475769,0.191159,9.995448,-0.253295,-2.063279,-0.0,0.035141,0.286199,29.696105,-3.039867,-5.725335,0.0,0.003388,0.194078,3.002848,-2e-06,2e-06,-0.0,0.035141,0.286199,-0.382981,0.000157,0.046976,0.186506,-0.0,-0.0,2.637581,80.470502,-3.160894,0.311386,0.000129,0.001073,35.000393,35.830804,-87.507188,-0.0,0.035141,0.286199,-0.331674,0.000117,0.040668,-0.186506,-0.0,-0.0,-8.529349,-72.098152,-11.623401,-0.299819,0.000129,0.001073,39.051897,-35.552607,94.715668,0.0,-0.0,-0.0,-0.019552,-0.0,-1.3e-05,0.0,-0.0,-0.0,-0.019552,-0.0,0.0,0.114932,0.0,3.9e-05,7.090934,0.875236,0.317992,0.022672,0.0,-0.43261,0.738293,-3.371535,0.060329,-9.637819,2.029198,-5.776465,-8.296644,42.247869,30.528801,-0.114932,-0.0,-3.9e-05,5.708488,-1.322148,-0.233636,-0.022688,0.0,-0.432916,0.251373,-0.3634,-0.012379,-8.272764,-4.285544,10.146251,-7.038909,-36.421379,-24.571238
-0.022013,-0.025119,0.877496,-0.0,0.0,-6.866709,0.0,0.0,0.0,-8.744917,1.486061,0.19229,9.995249,-0.258626,-2.106814,-0.0,0.035141,0.286199,29.626717,-3.037714,-5.668353,-0.0,0.003388,0.194079,3.048727,1e-06,-1e-06,-0.0,0.035141,0.286199,-0.345266,0.000128,0.042389,0.186506,0.0,-0.0,3.552229,80.360912,-4.248446,0.311386,0.000129,0.001073,34.820373,35.772467,-87.294264,0.0,0.035141,0.286199,-0.293996,9.2e-05,0.036094,-0.186506,-0.0,0.0,-8.43652,-72.136722,-11.488717,-0.299819,0.000129,0.001073,38.979954,-35.522731,94.654175,0.0,0.0,0.0,-0.003803,-0.0,6.6e-05,0.0,0.0,0.0,-0.003774,-0.0,0.0,0.114932,0.0,7e-06,7.111559,0.876927,0.318814,0.022672,0.0,-0.43261,0.716398,-3.369436,0.058524,-9.635135,2.017551,-5.75383,-8.300699,42.259699,30.54685,-0.114932,-0.0,-8e-06,5.717182,-1.329245,-0.233639,-0.022688,0.0,-0.432916,0.237628,-0.349671,-0.011731,-8.275326,-4.297696,10.170389,-7.029986,-36.416072,-24.573424
-0.022,-0.025254,0.877445,-0.0,0.0,-6.921327,0.0,0.0,0.0,-8.740124,1.489141,0.192625,9.995155,-0.260796,-2.124471,-0.0,0.035141,0.286199,29.590606,-3.029785,-5.595498,0.0,0.003388,0.194079,3.061282,1e-06,-2e-06,0.0,0.035141,0.286199,-0.311287,0.000104,0.038182,0.186506,-0.0,-0.0,4.324318,80.295499,-5.167109,0.311386,0.000129,0.001073,34.618899,35.710462,-87.048657,0.0,0.035141,0.286199,-0.260017,7.2e-05,0.031857,-0.186506,-0.0,0.0,-8.37605,-72.164159,-11.400586,-0.299819,0.000129,0.001073,38.984022,-35.563668,94.589275,-0.0,0.0,0.0,-0.00211,-0.0,-1e-05,-0.0,0.0,0.0,-0.002139,-0.0,0.0,0.114932,0.0,4e-06,7.149436,0.886014,0.319951,0.022672,0.0,-0.43261,0.681555,-3.364015,0.055647,-9.690717,1.978523,-5.683259,-8.315373,42.283939,30.575448,-0.114932,-0.0,-4e-06,5.717666,-1.331453,-0.233549,-0.022688,-0.0,-0.432916,0.238671,-0.334999,-0.011812,-8.265548,-4.312677,10.200339,-7.068553,-36.44006,-24.565607
-0.021942,-0.025448,0.877432,-0.0,0.0,-7.008691,0.0,0.0,0.0,-8.753732,1.480139,0.191639,9.995248,-0.256599,-2.090378,-0.0,0.035141,0.286199,29.614597,-3.015895,-5.523148,-0.0,0.003388,0.194079,3.020992,1e-06,2e-06,-0.0,0.035141,0.286199,-0.287329,8.8e-05,0.035209,0.186506,-0.0,0.0,4.822068,80.303326,-5.755324,0.311386,0.000129,0.001073,34.412569,35.645005,-86.798891,-0.0,0.035141,0.286199,-0.236058,6e-05,0.028911,-0.186506,-0.0,-0.0,-8.47865,-72.171863,-11.538801,-0.299819,0.000129,0.001073,39.068948,-35.699261,94.487505,0.0,0.0,-0.0,-0.016551,-0.0,-1.5e-05,0.0,0.0,-0.0,-0.016551,-0.0,0.0,0.114932,-0.0,3.3e-05,7.202713,0.902805,0.321286,0.022672,0.0,-0.43261,0.637438,-3.354236,0.051994,-9.81679,1.910159,-5.56252,-8.343439,42.323185,30.616098,-0.114932,0.0,-3.3e-05,5.709653,-1.326752,-0.233455,-0.022688,-0.0,-0.432916,0.253812,-0.321783,-0.01259,-8.242042,-4.329854,10.234872,-7.151839,-36.490613,-24.546867
-0.021861,-0.025657,0.877448,-0.0,0.0,-7.096116,0.0,-0.0,-0.0,-8.776557,1.464299,0.189883,9.995635,-0.248619,-2.02514,-0.0,0.035141,0.286199,29.668972,-2.999795,-5.46901,0.0,0.003388,0.194079,2.954228,1e-06,-1e-06,0.0,0.035141,0.2862,-0.272755,7.9e-05,0.033387,0.186506,-0.0,0.0,5.110829,80.352955,-6.091676,0.311386,0.000129,0.001073,34.225228,35.585402,-86.570927,0.0,0.035141,0.286199,-0.221484,5.2e-05,0.02712,-0.186506,-0.0,-0.0,-8.698293,-72.16461,-11.839546,-0.299819,0.000129,0.001073,39.182336,-35.881163,94.350915,-0.0,0.0,-0.0,-0.035479,-0.0,-2.3e-05,-0.0,0.0,-0.0,-0.035479,-0.0,0.0,0.114932,0.0,7.1e-05,7.256145,0.921159,0.322512,0.022672,0.0,-0.43261,0.596029,-3.343216,0.048555,-9.968414,1.836579,-5.434713,-8.375358,42.365901,30.658646,-0.114932,-0.0,-7.1e-05,5.701957,-1.317462,-0.233602,-0.022688,-0.0,-0.432916,0.269234,-0.313887,-0.013376,-8.211617,-4.343442,10.262405,-7.234254,-36.539029,-24.525913
-0.021784,-0.025856,0.877479,-0.0,0.0,-7.149275,0.0,0.0,0.0,-8.796164,1.450238,0.188313,9.995822,-0.242048,-1.971631,-0.0,0.035141,0.286199,29.711931,-2.986465,-5.441169,-0.0,0.003388,0.194079,2.90063,1e-06,-0.0,0.0,0.035141,0.286199,-0.262191,7.4e-05,0.03211,0.186506,0.0,-0.0,5.32603,80.395507,-6.34135,0.311386,0.000129,0.001073,34.080417,35.547559,-86.37936,0.0,0.035141,0.286199,-0.210884,4.8e-05,0.025812,-0.186506,-0.0,0.0,-8.848344,-72.152069,-12.046708,-0.299819,0.000129,0.001073,39.255413,-36.038376,94.194476,0.0,0.0,0.0,-0.047067,0.0,3.7e-05,0.0,0.0,0.0,-0.047097,-0.0,0.0,0.114932,0.0,9.4e-05,7.297276,0.935723,0.32342,0.022672,-0.0,-0.43261,0.564945,-3.336186,0.045989,-10.095137,1.783848,-5.34526,-8.398009,42.396627,30.689836,-0.114932,-0.0,-9.4e-05,5.705973,-1.307102,-0.234281,-0.022688,-0.0,-0.432916,0.270034,-0.313703,-0.013415,-8.18436,-4.347006,10.269933,-7.279184,-36.564864,-24.513639
-0.02172,-0.026057,0.87751,-0.0,0.0,-7.159911,-0.0,0.0,0.0,-8.8108,1.441547,0.187372,9.995962,-0.239674,-1.952297,0.0,0.035141,0.286199,29.736786,-2.977433,-5.4408,0.0,0.003388,0.194079,2.869052,-1e-06,0.0,0.0,0.035141,0.286199,-0.251823,6.7e-05,0.030937,0.186506,-0.0,-0.0,5.493435,80.418736,-6.536436,0.311386,0.000129,0.001073,33.98265,35.53272,-86.230749,0.0,0.035141,0.286199,-0.20059,4.2e-05,0.0246,-0.186506,-0.0,0.0,-8.827387,-72.140151,-12.020731,-0.299819,0.000129,0.001073,39.267598,-36.14851,94.024043,0.0,-0.0,0.0,-0.049533,-0.0,1.8e-05,0.0,-0.0,0.0,-0.049533,-0.0,0.0,0.114932,-0.0,9.9e-05,7.325427,0.945003,0.324077,0.022672,-0.0,-0.43261,0.543431,-3.333249,0.044224,-10.189134,1.757046,-5.302639,-8.404673,42.408453,30.704562,-0.114932,0.0,-9.9e-05,5.725153,-1.29839,-0.235506,-0.022688,0.0,-0.432916,0.25402,-0.31832,-0.01261,-8.165951,-4.338521,10.253308,-7.294064,-36.57678,-24.514802
-0.021668,-0.026256,0.877528,-0.0,0.0,-7.142238,0.0,0.0,0.0,-8.823724,1.437019,0.186948,9.995871,-0.240584,-1.959693,-0.0,0.035141,0.286199,29.76075,-2.970475,-5.464069,-0.0,0.003388,0.194079,2.844453,-1e-06,3e-06,-0.0,0.035141,0.286199,-0.241897,6.2e-05,0.029652,0.186506,-0.0,0.0,5.54882,80.437608,-6.599629,0.311386,0.000129,0.001073,33.917712,35.527369,-86.123911,-0.0,0.035141,0.286199,-0.190664,3.8e-05,0.023346,-0.186506,-0.0,-0.0,-8.735082,-72.132672,-11.896567,-0.299819,0.000129,0.001073,39.253722,-36.226125,93.868861,0.0,-0.0,0.0,-0.047542,-0.0,4.3e-05,0.0,-0.0,0.0,-0.047542,-0.0,0.0,0.114932,0.0,9.5e-05,7.344757,0.948219,0.324729,0.022672,0.0,-0.43261,0.528217,-3.327797,0.042963,-10.267734,1.745623,-5.288011,-8.398008,42.40595,30.70849,-0.114932,-0.0,-9.5e-05,5.75173,-1.293364,-0.236853,-0.022688,-0.0,-0.432916,0.232248,-0.321495,-0.011523,-8.156291,-4.321507,10.219513,-7.305342,-36.592756,-24.526547
-0.021631,-0.026418,0.877528,-0.0,0.0,-7.113441,0.0,0.0,-0.0,-8.834462,1.435032,0.186827,9.99577,-0.24268,-1.976881,-0.0,0.035141,0.286199,29.788593,-2.962771,-5.497723,0.0,0.003388,0.194079,2.817923,1e-06,1e-06,-0.0,0.035141,0.286199,-0.234391,5.8e-05,0.028685,0.186506,-0.0,-0.0,5.492909,80.454895,-6.531683,0.311386,0.000129,0.001073,33.869549,35.523244,-86.044756,-0.0,0.035141,0.286199,-0.183156,3.5e-05,0.022412,-0.186506,-0.0,-0.0,-8.727861,-72.132405,-11.886783,-0.299819,0.000129,0.001073,39.25445,-36.276863,93.783026,0.0,0.0,-0.0,-0.044571,-0.0,-6.8e-05,0.0,0.0,-0.0,-0.044571,-0.0,0.0,0.114932,0.0,8.9e-05,7.356576,0.944688,0.32548,0.022672,-0.0,-0.43261,0.519061,-3.3147,0.04216,-10.337723,1.740677,-5.284925,-8.387267,42.399916,30.710771,-0.114932,-0.0,-9e-05,5.774749,-1.292375,-0.237854,-0.022688,-0.0,-0.432916,0.216922,-0.320344,-0.010765,-8.152977,-4.301779,10.180207,-7.323233,-36.616361,-24.542511
-0.021606,-0.026526,0.877519,-0.0,0.0,-7.082623,0.0,0.0,0.0,-8.84107,1.434587,0.186852,9.995732,-0.244719,-1.993386,0.0,0.035141,0.286199,29.811546,-2.95356,-5.526467,-0.0,0.003388,0.194078,2.793924,-1e-06,-2e-06,-0.0,0.035141,0.286199,-0.231068,5.7e-05,0.028282,0.186506,0.0,0.0,5.433542,80.457272,-6.461361,0.311386,0.000129,0.001073,33.831406,35.520856,-85.980545,-0.0,0.035141,0.286199,-0.17976,3.5e-05,0.021987,-0.186506,-0.0,0.0,-8.817479,-72.136169,-12.008067,-0.299819,0.000129,0.001073,39.276726,-36.30139,93.775977,0.0,-0.0,0.0,-0.041184,-0.0,-1.6e-05,0.0,-0.0,0.0,-0.041184,-0.0,0.0,0.114932,0.0,8.3e-05,7.362056,0.936896,0.326224,0.022672,-0.0,-0.43261,0.515161,-3.297593,0.041764,-10.39345,1.740349,-5.289325,-8.381085,42.398403,30.716006,-0.114932,-0.0,-8.3e-05,5.791431,-1.292912,-0.238513,-0.022688,0.0,-0.432916,0.208571,-0.317984,-0.010354,-8.153014,-4.283014,10.142781,-7.341618,-36.639829,-24.557723
-0.021581,-0.026612,0.877516,-0.0,0.0,-7.05021,0.0,0.0,0.0,-8.845144,1.434567,0.186902,9.995664,-0.2466,-2.008904,-0.0,0.035141,0.286199,29.826272,-2.943642,-5.547333,-0.0,0.003388,0.194079,2.776729,-2e-06,2e-06,0.0,0.035141,0.286199,-0.231452,5.7e-05,0.028383,0.186506,0.0,0.0,5.483182,80.439227,-6.522012,0.311386,0.000129,0.001073,33.801377,35.510912,-85.944031,0.0,0.035141,0.286199,-0.180144,3.5e-05,0.022108,-0.186506,-0.0,-0.0,-8.86719,-72.137767,-12.075488,-0.299819,0.000129,0.001073,39.295625,-36.316799,93.779331,0.0,0.0,0.0,-0.037469,0.0,-2.8e-05,0.0,0.0,0.0,-0.037499,-0.0,0.0,0.114932,0.0,7.5e-05,7.364788,0.929566,0.326817,0.022672,0.0,-0.43261,0.512988,-3.284871,0.041532,-10.434111,1.74558,-5.302869,-8.379787,42.400213,30.721382,-0.114932,0.0,-7.5e-05,5.807662,-1.29178,-0.239241,-0.022688,-0.0,-0.432916,0.198433,-0.318801,-0.009849,-8.155295,-4.265062,10.106951,-7.355689,-36.658769,-24.570883
-0.021551,-0.026706,0.877524,-0.0,0.0,-7.013616,-0.0,0.0,0.0,-8.849839,1.434641,0.186971,9.99553,-0.248744,-2.026399,-0.0,0.035141,0.286199,29.839146,-2.934925,-5.568935,0.0,0.003388,0.194079,2.764191,1e-06,2e-06,-0.0,0.035141,0.286199,-0.233537,5.8e-05,0.028625,0.186506,0.0,-0.0,5.649222,80.412965,-6.720972,0.311386,0.000129,0.001073,33.775613,35.476037,-85.958887,-0.0,0.035141,0.286199,-0.182266,3.5e-05,0.022343,-0.186506,-0.0,-0.0,-8.770663,-72.139024,-11.943697,-0.299819,0.000129,0.001073,39.284448,-36.340001,93.722059,-0.0,-0.0,0.0,-0.033785,-0.0,-2.8e-05,-0.0,-0.0,0.0,-0.033785,-0.0,0.0,0.114932,0.0,6.8e-05,7.367089,0.924739,0.327229,0.022672,0.0,-0.43261,0.510187,-3.279996,0.041282,-10.465151,1.756182,-5.325692,-8.377158,42.398744,30.721959,-0.114932,0.0,-6.8e-05,5.827317,-1.289065,-0.24019,-0.022688,-0.0,-0.432916,0.183389,-0.322258,-0.009095,-8.162989,-4.246663,10.070157,-7.367507,-36.675384,-24.583102
-0.021527,-0.026801,0.87753,-0.0,0.0,-6.972073,0.0,0.0,-0.0,-8.855324,1.435749,0.187186,9.995527,-0.251062,-2.04517,0.0,0.035141,0.286199,29.855529,-2.930415,-5.595839,-0.0,0.003388,0.194079,2.754047,-2e-06,-4e-06,-0.0,0.035141,0.286199,-0.236463,5.9e-05,0.029006,0.186506,0.0,0.0,5.831772,80.393307,-6.938843,0.311386,0.000129,0.001073,33.752725,35.420647,-86.01512,-0.0,0.035141,0.286199,-0.185192,3.5e-05,0.022733,-0.186506,-0.0,0.0,-8.564886,-72.148941,-11.661144,-0.299819,0.000129,0.001073,39.237063,-36.362585,93.60887,0.0,-0.0,-0.0,-0.029773,-0.0,2.5e-05,0.0,-0.0,-0.0,-0.029744,-0.0,0.0,0.114932,0.0,6e-05,7.367305,0.920007,0.327543,0.022672,0.0,-0.43261,0.508638,-3.278863,0.041153,-10.489262,1.770893,-5.35564,-8.369148,42.390767,30.716665,-0.114932,-0.0,-6e-05,5.846272,-1.288784,-0.240986,-0.022688,-0.0,-0.432916,0.171881,-0.3228,-0.008525,-8.180857,-4.227591,10.031936,-7.379071,-36.692275,-24.596064
