pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.074509,-0.011667,0.858569,-0.0,0.0,-2.844857,0.0,-0.0,0.0,-8.780857,1.709652,0.22177,9.999614,-0.074602,-0.607572,0.0,0.03649,0.297185,15.467202,0.618281,8.503922,0.0,0.003809,0.218242,1.732846,-0.0,2e-06,0.0,0.03649,0.297185,0.484058,0.000251,-0.059428,0.178344,0.0,-0.0,-13.5256,72.403974,18.30997,0.290673,0.000133,0.001103,5.527061,22.58555,-25.913159,0.0,0.03649,0.297185,0.539169,0.000312,-0.066218,-0.178343,0.0,0.0,-12.784506,-76.481474,-16.1013,-0.293452,0.000133,0.001103,2.838448,-15.317729,19.8094,0.0,-0.0,0.0,1.030994,-0.0,4.2e-05,0.0,-0.0,0.0,1.030994,-0.0,0.0,0.117761,-0.0,-0.002119,7.047402,4.55715,0.089225,0.022562,-0.0,-0.4305,-2.35286,1.677768,-0.088937,-6.102179,-4.724296,8.412303,-7.207088,46.072887,33.9729,-0.117761,0.0,0.002119,2.001349,3.354912,-0.163262,-0.022299,0.0,-0.425483,9.322576,0.564514,-0.535542,-14.753378,3.658333,-3.628769,-25.011808,-52.091691,-41.722569
0.077526,-0.010239,0.857149,-0.0,0.0,-2.286478,0.0,0.0,0.0,-8.748163,2.101446,0.271994,9.999608,-0.071146,-0.579473,0.0,0.03649,0.297185,15.86768,0.49401,7.876476,0.0,0.003809,0.218242,1.407229,0.0,0.0,0.0,0.036489,0.297185,0.232285,5.9e-05,-0.028582,0.178344,-0.0,-0.0,-13.007021,72.197203,17.676601,0.290673,0.000133,0.001103,5.563015,23.354778,-25.148338,0.0,0.03649,0.297185,0.287436,8.9e-05,-0.035351,-0.178344,-0.0,-0.0,-13.795466,-76.008879,-17.516693,-0.293452,0.000133,0.001103,2.941108,-15.491899,20.318035,0.0,0.0,0.0,1.386269,-0.0,-2.2e-05,0.0,0.0,0.0,1.386269,-0.0,0.0,0.117745,-0.0,-0.002849,7.182279,4.369659,0.102738,0.022562,-0.0,-0.4305,-2.946922,2.444883,-0.09168,-6.129234,-4.591775,8.133229,-6.849838,45.78646,33.812923,-0.117745,0.0,0.00285,1.499019,3.633419,-0.125903,-0.022299,-0.0,-0.425483,10.237407,0.303644,-0.565068,-14.717099,3.884885,-4.024912,-24.902597,-52.037886,-41.661002
0.079268,-0.010122,0.856025,-0.0,0.0,-1.890141,0.0,-0.0,0.0,-8.916894,2.505156,0.328014,9.999833,-0.061701,-0.502234,0.0,0.03649,0.297185,16.675512,0.453266,7.849766,-0.0,0.003809,0.218243,0.981188,0.0,-3e-06,0.0,0.03649,0.297185,0.049675,4e-06,-0.006119,0.178344,0.0,-0.0,-12.271575,72.078904,16.716494,0.290673,0.000133,0.001103,5.481475,23.606239,-24.473623,0.0,0.03649,0.297185,0.104787,1.2e-05,-0.012883,-0.178344,-0.0,-0.0,-14.753782,-75.681358,-18.83718,-0.293452,0.000133,0.001103,2.970538,-15.710781,20.212207,0.0,0.0,0.0,1.647119,-0.0,-1.1e-05,0.0,0.0,0.0,1.647119,-0.0,0.0,0.117731,-0.0,-0.003385,7.494647,4.138166,0.122419,0.022562,-0.0,-0.4305,-3.690462,3.131032,-0.092713,-6.17334,-4.532022,7.995114,-6.688719,45.718435,33.858016,-0.117731,0.0,0.003385,1.287227,3.854768,-0.110588,-0.022299,-0.0,-0.425483,10.695312,0.131771,-0.574446,-14.464018,3.948869,-4.203465,-23.934084,-51.579567,-41.258345
0.080199,-0.010792,0.855036,-0.0,0.0,-1.608575,0.0,0.0,0.0,-9.179014,2.826891,0.376736,9.999459,-0.086283,-0.702789,0.0,0.03649,0.297185,17.544881,0.746703,8.376396,0.0,0.003809,0.218242,0.515254,1e-06,-2e-06,0.0,0.03649,0.297185,0.08902,9e-06,-0.010945,0.178344,-0.0,0.0,-11.87955,71.880679,16.242156,0.290673,0.000133,0.001103,5.398001,23.587058,-24.105373,0.0,0.03649,0.297185,0.144132,2.3e-05,-0.017681,-0.178343,0.0,0.0,-16.318242,-75.69105,-20.8201,-0.293452,0.000133,0.001103,2.950525,-15.758495,19.996955,-0.0,0.0,0.0,1.778934,-0.0,2.6e-05,-0.0,0.0,0.0,1.778934,-0.0,-0.0,0.117723,-0.0,-0.003656,7.835312,3.911203,0.143575,0.022562,0.0,-0.4305,-4.339782,3.684896,-0.088026,-6.180397,-4.470264,7.867366,-6.690874,45.797422,34.004319,-0.117723,0.0,0.003656,1.2365,4.025417,-0.108062,-0.022299,-0.0,-0.425483,10.963531,0.016922,-0.577949,-14.392013,3.95005,-4.225323,-22.758001,-50.956896,-40.540803
0.080834,-0.011455,0.854178,-0.0,0.0,-1.48888,0.0,0.0,0.0,-9.375446,3.00326,0.405493,9.9987,-0.131468,-1.070815,0.0,0.03649,0.297185,18.008132,1.329117,9.077584,0.0,0.003809,0.218243,0.19603,0.0,-2e-06,0.0,0.036489,0.297185,0.386642,0.000159,-0.047598,0.178344,-0.0,0.0,-11.558392,71.560022,15.89608,0.290673,0.000133,0.001103,5.392707,23.591946,-24.075059,0.0,0.036489,0.297185,0.441792,0.000208,-0.054337,-0.178344,-0.0,0.0,-18.571187,-75.976347,-23.554416,-0.293452,0.000133,0.001103,2.92588,-15.627416,20.006321,-0.0,-0.0,-0.0,1.798718,0.0,2e-05,-0.0,-0.0,-0.0,1.798747,0.0,0.0,0.117722,-0.0,-0.003697,8.031779,3.766503,0.157365,0.022562,0.0,-0.4305,-4.638953,4.039803,-0.079699,-6.213708,-4.423932,7.760847,-6.923256,46.024857,34.186453,-0.117722,0.0,0.003697,1.145028,4.201107,-0.101814,-0.022299,0.0,-0.425483,11.281348,-0.135248,-0.579821,-14.812546,3.974914,-4.152353,-21.847296,-50.375524,-39.622856
0.081454,-0.0115,0.853642,-0.0,0.0,-1.544603,0.0,0.0,0.0,-9.405044,3.052327,0.412924,9.998429,-0.149817,-1.220181,-0.0,0.03649,0.297185,17.819226,1.890648,9.548355,0.0,0.003809,0.218242,0.239155,0.0,0.0,-0.0,0.03649,0.297185,0.78397,0.000658,-0.09618,0.178344,0.0,0.0,-10.897937,71.294935,15.062111,0.290673,0.000133,0.001103,5.430497,23.583431,-24.261491,-0.0,0.03649,0.297185,0.839119,0.000754,-0.103028,-0.178344,-0.0,-0.0,-20.461823,-76.303158,-25.78162,-0.293452,0.000133,0.001103,2.904524,-15.491906,20.046653,0.0,0.0,0.0,1.75796,-0.0,6e-06,0.0,0.0,0.0,1.757989,-0.0,0.0,0.117724,-0.0,-0.003613,8.046298,3.765764,0.157704,0.022562,-0.0,-0.4305,-4.614649,4.11422,-0.076276,-6.335469,-4.427083,7.720961,-7.357554,46.376762,34.398253,-0.117724,0.0,0.003613,0.949016,4.377987,-0.085841,-0.022299,-0.0,-0.425483,11.550185,-0.284813,-0.578643,-15.406549,4.014746,-4.058439,-21.11615,-49.873666,-38.817102
0.081995,-0.010858,0.853548,-0.0,0.0,-1.697085,-0.0,-0.0,0.0,-9.296094,3.033081,0.407382,9.99898,-0.124795,-1.01616,0.0,0.03649,0.297185,17.192956,2.26147,9.76317,0.0,0.003809,0.218243,0.616364,0.0,0.0,0.0,0.03649,0.297185,1.093,0.00128,-0.134184,0.178344,0.0,-0.0,-10.00205,71.249583,13.837109,0.290673,0.000133,0.001103,5.416062,23.344705,-24.467208,0.0,0.03649,0.297185,1.148149,0.001412,-0.140983,-0.178343,0.0,-0.0,-20.822469,-76.570054,-26.110678,-0.293452,0.000133,0.001103,2.854487,-15.412984,19.789889,-0.0,-0.0,0.0,1.700232,1e-06,-6.1e-05,-0.0,-0.0,0.0,1.700203,-0.0,0.0,0.117728,-0.0,-0.003495,8.006715,3.90824,0.146935,0.022562,0.0,-0.4305,-4.581316,3.888044,-0.08479,-6.459578,-4.461559,7.743456,-7.778315,46.730669,34.641258,-0.117728,-0.0,0.003495,0.736683,4.464631,-0.067188,-0.022299,-0.0,-0.425483,11.531151,-0.266909,-0.579486,-15.556128,4.002226,-3.997156,-20.365819,-49.468697,-38.523261
0.082221,-0.01,0.853768,-0.0,0.0,-1.837332,0.0,0.0,-0.0,-9.173108,2.983535,0.397464,9.999522,-0.086135,-0.70137,0.0,0.03649,0.297185,16.603227,2.530741,10.02923,-0.0,0.003809,0.218242,1.02317,-0.0,0.0,0.0,0.03649,0.297185,1.275622,0.001743,-0.156558,0.178344,0.0,-0.0,-9.220603,71.351148,12.732936,0.290673,0.000133,0.001103,5.314983,22.871901,-24.537328,0.0,0.03649,0.297185,1.330771,0.001897,-0.163389,-0.178343,0.0,-0.0,-19.9265,-76.808592,-24.895626,-0.293452,0.000133,0.001103,2.768473,-15.27196,19.349028,0.0,0.0,-0.0,1.625015,-0.0,3.2e-05,0.0,0.0,-0.0,1.624986,-0.0,0.0,0.117732,0.0,-0.00334,8.054746,4.128805,0.132257,0.022562,0.0,-0.4305,-4.788577,3.455422,-0.10675,-6.458375,-4.480371,7.78181,-7.977516,46.961854,34.888934,-0.117732,-0.0,0.00334,0.616526,4.396175,-0.055863,-0.022299,-0.0,-0.425483,11.197298,-0.003286,-0.588374,-15.093658,3.915881,-3.975901,-19.676329,-49.24006,-38.85795
0.082053,-0.009471,0.854102,-0.0,0.0,-1.895428,0.0,0.0,0.0,-9.133501,2.919864,0.387951,9.999698,-0.066307,-0.539989,-0.0,0.03649,0.297185,16.322491,2.758619,10.505517,-0.0,0.003809,0.218243,1.220084,0.0,0.0,-0.0,0.03649,0.297185,1.414738,0.002145,-0.173711,0.178344,0.0,0.0,-8.703082,71.378837,12.01191,0.290673,0.000133,0.001103,5.195014,22.433201,-24.475431,-0.0,0.03649,0.297185,1.469924,0.002315,-0.180482,-0.178343,0.0,-0.0,-19.066849,-77.030293,-23.739677,-0.293452,0.000133,0.001103,2.683159,-14.96769,19.140316,-0.0,0.0,0.0,1.506379,-0.0,1.3e-05,-0.0,0.0,0.0,1.506379,-0.0,0.0,0.117739,-0.0,-0.003096,8.18718,4.337475,0.119466,0.022562,0.0,-0.4305,-5.147473,2.986399,-0.135864,-6.35101,-4.463887,7.789371,-7.985323,47.075484,35.110126,-0.117739,0.0,0.003096,0.630444,4.233625,-0.056234,-0.022299,-0.0,-0.425483,10.73421,0.37085,-0.598941,-14.418108,3.8166,-3.98915,-19.245764,-49.211971,-39.517805
0.081588,-0.009415,0.85464,-0.0,0.0,-1.854225,0.0,0.0,0.0,-9.160504,2.864178,0.381237,9.999691,-0.068712,-0.559541,-0.0,0.03649,0.297185,16.194768,2.86663,11.02073,-0.0,0.003809,0.218242,1.304546,1e-06,-3e-06,-0.0,0.03649,0.297185,1.566367,0.002629,-0.192304,0.178344,0.0,0.0,-8.351331,71.225213,11.558287,0.290673,0.000133,0.001103,5.147079,22.299253,-24.399796,-0.0,0.03649,0.297185,1.621517,0.002818,-0.199089,-0.178344,0.0,-0.0,-18.913098,-77.184826,-23.486919,-0.293452,0.000133,0.001103,2.63676,-14.612035,19.306331,-0.0,0.0,0.0,1.339341,-0.0,-3.2e-05,-0.0,0.0,0.0,1.339371,-0.0,0.0,0.117748,-0.0,-0.002753,8.277509,4.476883,0.110673,0.022562,-0.0,-0.4305,-5.362211,2.603832,-0.159463,-6.27491,-4.425058,7.739853,-8.005272,47.175898,35.292561,-0.117748,0.0,0.002753,0.763163,4.092988,-0.067141,-0.022299,0.0,-0.425483,10.286565,0.632443,-0.597297,-13.946648,3.78761,-4.067695,-19.078504,-49.279798,-40.083081
0.080792,-0.009551,0.855699,-0.0,0.0,-1.719245,0.0,0.0,0.0,-9.167,2.834595,0.377461,9.999538,-0.081263,-0.661741,0.0,0.03649,0.297185,15.877456,2.84007,11.395159,-0.0,0.003809,0.218242,1.52607,1e-06,2e-06,0.0,0.036489,0.297185,1.700912,0.0031,-0.208848,0.178344,0.0,-0.0,-7.991303,70.997317,11.105444,0.290673,0.000133,0.001103,5.186443,22.486945,-24.368822,0.0,0.03649,0.297185,1.75606,0.003306,-0.215641,-0.178343,-0.0,-0.0,-19.076039,-77.248804,-23.661479,-0.293452,0.000133,0.001103,2.635062,-14.39913,19.619116,0.0,0.0,-0.0,1.153001,-0.0,-1.4e-05,0.0,0.0,-0.0,1.15303,-0.0,0.0,0.117756,-0.0,-0.00237,8.218412,4.549057,0.10468,0.022562,-0.0,-0.4305,-5.243597,2.301599,-0.16977,-6.323991,-4.372602,7.61529,-8.16122,47.327819,35.435325,-0.117756,0.0,0.00237,0.978733,3.996697,-0.085289,-0.022299,-0.0,-0.425483,9.845683,0.698383,-0.577228,-13.706612,3.859058,-4.258068,-19.019741,-49.328651,-40.380823
0.079433,-0.009538,0.857287,-0.0,0.0,-1.503712,0.0,0.0,0.0,-9.103555,2.813292,0.373037,9.999373,-0.098859,-0.804999,0.0,0.03649,0.297185,15.230888,2.811129,11.605213,-0.0,0.003809,0.218243,1.89865,-1e-06,5e-06,0.0,0.03649,0.297185,1.787925,0.003425,-0.219513,0.178344,0.0,-0.0,-7.464782,70.853828,10.39965,0.290673,0.000133,0.001103,5.246639,22.743954,-24.357687,0.0,0.03649,0.297185,1.843076,0.003639,-0.226242,-0.178343,-0.0,-0.0,-18.996955,-77.335124,-23.528991,-0.293452,0.000133,0.001103,2.640213,-14.269006,19.865049,-0.0,-0.0,0.0,0.989727,-0.0,4.1e-05,-0.0,-0.0,0.0,0.989756,-0.0,0.0,0.117762,-0.0,-0.002034,8.011697,4.580948,0.099799,0.022562,0.0,-0.4305,-4.848715,2.014505,-0.169119,-6.47962,-4.30223,7.41511,-8.392586,47.499407,35.54024,-0.117762,0.0,0.002034,1.23976,3.863417,-0.106602,-0.022299,-0.0,-0.425483,9.359375,0.67124,-0.546373,-13.528346,4.008647,-4.569022,-18.977778,-49.340214,-40.500355
0.077444,-0.009336,0.85889,-0.0,0.0,-1.243966,0.0,0.0,0.0,-9.008061,2.746888,0.3619,9.999017,-0.12029,-0.979606,-0.0,0.03649,0.297185,14.414218,2.864569,11.583263,-0.0,0.003809,0.218243,2.173259,1e-06,3e-06,-0.0,0.03649,0.297185,1.866124,0.003731,-0.229054,0.178344,0.0,0.0,-6.667698,70.814589,9.292874,0.290673,0.000133,0.001103,5.269412,22.79105,-24.412525,-0.0,0.03649,0.297185,1.921235,0.003955,-0.235842,-0.178343,0.0,-0.0,-18.153275,-77.608639,-22.385119,-0.293452,0.000133,0.001103,2.575835,-13.926239,19.88775,0.0,0.0,0.0,0.881443,-0.0,4e-05,0.0,0.0,0.0,0.881443,-0.0,0.0,0.117766,0.0,-0.001812,7.763364,4.572144,0.097295,0.022562,0.0,-0.4305,-4.411868,1.741481,-0.164375,-6.646497,-4.214646,7.177457,-8.593681,47.642359,35.621137,-0.117766,0.0,0.001812,1.524319,3.65036,-0.128254,-0.022299,-0.0,-0.425483,8.82456,0.657377,-0.513959,-13.375188,4.206405,-4.958894,-18.929775,-49.330358,-40.544915
0.075079,-0.009242,0.859995,-0.0,0.0,-0.981184,0.0,-0.0,0.0,-8.96323,2.586222,0.339695,9.998675,-0.137082,-1.116454,0.0,0.03649,0.297185,13.65921,2.932597,11.238244,0.0,0.003809,0.218242,2.217469,-0.0,3e-06,0.0,0.03649,0.297185,1.981118,0.004204,-0.243182,0.178344,-0.0,-0.0,-5.543215,70.777139,7.724779,0.290673,0.000133,0.001103,5.256598,22.572011,-24.610894,0.0,0.03649,0.297185,2.036305,0.004442,-0.249994,-0.178344,0.0,-0.0,-15.384636,-78.077593,-18.832343,-0.293452,0.000133,0.001103,2.375915,-13.263944,19.271988,0.0,-0.0,0.0,0.830463,-0.0,3.3e-05,0.0,-0.0,0.0,0.830463,-0.0,0.0,0.117767,0.0,-0.001707,7.612796,4.48952,0.100916,0.022562,0.0,-0.4305,-4.184754,1.546986,-0.163003,-6.701932,-4.105249,6.937736,-8.759187,47.767864,35.706054,-0.117767,-0.0,0.001707,1.846175,3.426419,-0.151748,-0.022299,0.0,-0.425483,8.247035,0.626717,-0.478,-13.308161,4.426766,-5.364413,-18.835596,-49.283455,-40.522385
0.072533,-0.009456,0.860548,-0.0,0.0,-0.716298,0.0,0.0,0.0,-9.006238,2.327154,0.306546,9.998604,-0.141534,-1.1527,-0.0,0.03649,0.297185,13.052091,2.965576,10.760012,0.0,0.003809,0.218242,2.235179,-1e-06,-2e-06,-0.0,0.03649,0.297185,2.105281,0.004749,-0.258469,0.178344,0.0,-0.0,-4.025907,70.679364,5.608229,0.290673,0.000133,0.001103,5.205778,22.179832,-24.836868,0.0,0.03649,0.297185,2.160392,0.005001,-0.265209,-0.178344,0.0,0.0,-9.573396,-78.463833,-11.6418,-0.293452,0.000133,0.001103,2.082197,-12.644308,17.642259,0.0,0.0,0.0,0.804045,-0.0,-3.6e-05,0.0,0.0,0.0,0.804016,-0.0,0.0,0.117768,-0.0,-0.001653,7.601583,4.316305,0.112305,0.022562,0.0,-0.4305,-4.2187,1.437127,-0.168369,-6.579292,-3.94763,6.664786,-8.966806,47.925559,35.815661,-0.117768,0.0,0.001653,2.225269,3.264595,-0.179788,-0.022299,-0.0,-0.425483,7.615809,0.506634,-0.433335,-13.276387,4.631319,-5.732098,-18.718803,-49.213651,-40.449367
0.06967,-0.009659,0.860749,-0.0,0.0,-0.43523,-0.0,0.0,0.0,-9.071727,2.020075,0.267262,9.998565,-0.141371,-1.151489,-0.0,0.03649,0.297185,12.526593,3.039915,10.544747,-0.0,0.003809,0.218243,2.507643,-1e-06,0.0,-0.0,0.03649,0.297185,2.17743,0.005081,-0.26731,0.178344,-0.0,0.0,-2.143956,70.578674,2.968685,0.290673,0.000133,0.001103,5.058283,21.576154,-24.845233,-0.0,0.03649,0.297184,2.23254,0.005342,-0.274068,-0.178343,-0.0,-0.0,-2.250117,-78.409322,-2.702399,-0.293452,0.000133,0.001103,1.849343,-12.595668,15.545526,-0.0,-0.0,0.0,0.760026,-0.0,2.5e-05,-0.0,-0.0,0.0,0.760055,-0.0,0.0,0.117769,-0.0,-0.001562,7.583614,4.10285,0.126221,0.022562,-0.0,-0.4305,-4.231923,1.280346,-0.174681,-6.375195,-3.736413,6.310201,-9.271969,48.139423,35.943423,-0.117769,0.0,0.001562,2.606713,3.131846,-0.20761,-0.022299,0.0,-0.425483,6.99365,0.338109,-0.387577,-13.150504,4.772022,-6.017822,-18.709625,-49.194953,-40.391703
0.06633,-0.009423,0.860702,-0.0,0.0,-0.180255,0.0,0.0,0.0,-9.055859,1.739541,0.229895,9.998395,-0.150541,-1.226102,-0.0,0.03649,0.297185,12.018313,3.18317,10.737687,0.0,0.003809,0.218243,3.015738,0.0,3e-06,-0.0,0.03649,0.297185,2.189789,0.005139,-0.268858,0.178344,-0.0,0.0,-0.263585,70.570744,0.31935,0.290673,0.000133,0.001103,4.78047,20.626509,-24.610164,-0.0,0.03649,0.297185,2.244976,0.0054,-0.275613,-0.178343,0.0,0.0,2.717424,-78.019905,3.40057,-0.293452,0.000133,0.001103,1.806862,-13.163125,14.372547,-0.0,-0.0,-0.0,0.693012,-0.0,2e-05,-0.0,-0.0,-0.0,0.693012,-0.0,0.0,0.117771,-0.0,-0.001425,7.346646,3.947729,0.132247,0.022562,0.0,-0.4305,-3.811524,0.905424,-0.16977,-6.330004,-3.538297,5.924293,-9.667654,48.394503,36.068231,-0.117771,0.0,0.001425,2.870421,2.946268,-0.223995,-0.022299,-0.0,-0.425483,6.548801,0.240123,-0.35728,-12.928125,4.8275,-6.185808,-18.830396,-49.241931,-40.36705
0.062616,-0.009123,0.860483,-0.0,0.0,-0.042036,0.0,0.0,0.0,-8.967977,1.52844,0.2008,9.998093,-0.163854,-1.334625,-0.0,0.03649,0.297185,11.638654,3.248569,11.077981,0.0,0.003809,0.218243,3.41385,-0.0,2e-06,0.0,0.03649,0.297185,2.173292,0.00506,-0.266769,0.178344,-0.0,-0.0,0.947702,70.691625,-1.384799,0.290673,0.000133,0.001103,4.468504,19.501153,-24.393471,0.0,0.03649,0.297185,2.22844,0.005321,-0.273566,-0.178343,0.0,-0.0,3.516206,-77.697275,4.409492,-0.293452,0.000133,0.001103,1.977097,-13.890922,14.916884,0.0,-0.0,-0.0,0.64041,-0.0,0.0,0.0,-0.0,-0.0,0.64041,-0.0,0.0,0.117772,-0.0,-0.001316,6.877112,3.899891,0.126654,0.022562,0.0,-0.4305,-2.855935,0.29066,-0.142477,-6.606671,-3.447339,5.647101,-10.145534,48.686288,36.192834,-0.117772,0.0,0.001316,2.977973,2.690648,-0.225778,-0.022299,-0.0,-0.425483,6.389262,0.258032,-0.349554,-12.754795,4.825064,-6.236968,-18.86411,-49.240251,-40.30163
0.058683,-0.009814,0.860321,-0.0,0.0,-0.08025,0.0,-0.0,0.0,-8.958728,1.366285,0.179382,9.998277,-0.157996,-1.286844,-0.0,0.03649,0.297185,11.636,3.130343,11.203142,0.0,0.003809,0.218243,3.399574,0.0,2e-06,-0.0,0.03649,0.297184,2.123579,0.004831,-0.260712,0.178344,0.0,-0.0,0.998359,70.887794,-1.45098,0.290673,0.000133,0.001103,4.295261,18.787149,-24.385529,-0.0,0.03649,0.297185,2.178729,0.005085,-0.267434,-0.178343,-0.0,0.0,1.487764,-77.508918,1.901948,-0.293452,0.000133,0.001103,2.248361,-14.407914,16.486883,-0.0,0.0,0.0,0.627129,-0.0,2.7e-05,-0.0,0.0,0.0,0.627129,-0.0,0.0,0.117773,-0.0,-0.001289,6.423436,3.898434,0.118363,0.022562,0.0,-0.4305,-1.736426,-0.394296,-0.096967,-7.099501,-3.490828,5.571065,-10.734405,49.044935,36.358289,-0.117773,0.0,0.001289,3.032861,2.408707,-0.222512,-0.022299,0.0,-0.425483,6.425245,0.33619,-0.355901,-12.741674,4.80433,-6.204539,-18.631228,-49.087518,-40.106799
0.054566,-0.011766,0.860437,-0.0,0.0,-0.296509,-0.0,0.0,0.0,-9.120543,1.204269,0.15984,9.99905,-0.122041,-0.993872,0.0,0.03649,0.297185,12.058699,2.951492,10.908843,0.0,0.003809,0.218243,3.088263,1e-06,-4e-06,-0.0,0.03649,0.297185,2.003935,0.004304,-0.246024,0.178344,0.0,0.0,0.078214,71.034609,-0.161422,0.290673,0.000133,0.001103,4.346639,18.971332,-24.427147,-0.0,0.03649,0.297185,2.059123,0.004544,-0.25278,-0.178344,0.0,0.0,-0.546993,-77.343614,-0.630645,-0.293452,0.000133,0.001103,2.429413,-14.576143,17.711442,-0.0,0.0,0.0,0.631218,0.0,-3.7e-05,-0.0,0.0,0.0,0.631218,0.0,0.0,0.117773,-0.0,-0.001298,6.220827,3.853298,0.117079,0.022562,0.0,-0.4305,-0.919402,-0.955877,-0.05583,-7.547963,-3.620996,5.681698,-11.443692,49.485393,36.599053,-0.117773,0.0,0.001298,3.124359,2.139123,-0.221909,-0.022299,-0.0,-0.425483,6.483823,0.397193,-0.362598,-12.86123,4.761364,-6.090581,-18.262579,-48.82977,-39.749761
0.05039,-0.013795,0.860724,-0.0,0.0,-0.685154,-0.0,0.0,0.0,-9.325827,1.031741,0.138821,9.99968,-0.07186,-0.585233,0.0,0.03649,0.297185,12.55804,2.848402,10.146008,0.0,0.003809,0.218242,2.877901,-1e-06,-2e-06,-0.0,0.03649,0.297184,1.815864,0.003534,-0.222948,0.178344,-0.0,0.0,-1.069017,71.01597,1.442216,0.290673,0.000133,0.001103,4.543904,19.890416,-24.290118,-0.0,0.03649,0.297185,1.871052,0.003751,-0.229682,-0.178343,-0.0,0.0,-0.667345,-77.202646,-0.782857,-0.293452,0.000133,0.001103,2.42709,-14.438009,17.888752,-0.0,0.0,0.0,0.626375,0.0,-1.1e-05,-0.0,0.0,0.0,0.626346,-0.0,0.0,0.117773,0.0,-0.001288,6.238461,3.750258,0.123036,0.022562,-0.0,-0.4305,-0.516811,-1.313587,-0.03299,-7.811932,-3.801555,5.949594,-12.217077,49.965088,36.889889,-0.117773,0.0,0.001287,3.203628,1.90573,-0.221042,-0.022299,0.0,-0.425483,6.475994,0.379181,-0.361142,-13.018781,4.651135,-5.846866,-17.988241,-48.569724,-39.239929
0.046445,-0.014616,0.860765,-0.0,0.0,-1.271013,0.0,0.0,0.0,-9.369186,0.878563,0.118548,9.999951,-0.027404,-0.223251,0.0,0.03649,0.297185,12.73698,2.724025,9.014566,0.0,0.003809,0.218242,2.967477,-0.0,1e-06,0.0,0.03649,0.297185,1.633797,0.002859,-0.200504,0.178344,0.0,-0.0,-1.946508,70.760364,2.68141,0.290673,0.000133,0.001103,4.776273,20.936656,-24.186957,0.0,0.03649,0.297185,1.688946,0.003054,-0.207278,-0.178343,-0.0,-0.0,0.647557,-77.062333,0.863444,-0.293452,0.000133,0.001103,2.340349,-14.264075,17.433201,0.0,0.0,0.0,0.622896,-0.0,-3.7e-05,0.0,0.0,0.0,0.622896,-0.0,-0.0,0.117773,0.0,-0.00128,6.292218,3.634216,0.130487,0.022562,0.0,-0.4305,-0.307522,-1.479657,-0.020074,-7.950017,-4.05787,6.404918,-12.96652,50.411243,37.155625,-0.117773,0.0,0.00128,3.195813,1.733921,-0.215731,-0.022299,0.0,-0.425483,6.372543,0.250021,-0.348193,-13.135448,4.436268,-5.433331,-17.783296,-48.29719,-38.584309
