pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.011348,-0.057254,0.860992,-0.0,0.0,2.275319,0.0,0.0,-0.0,-7.006648,-0.18794,-0.021424,9.909079,1.128077,9.228453,-0.0,0.036331,0.295895,14.698728,-1.419227,-2.008874,-0.0,0.003784,0.216789,0.325445,-1e-06,4e-06,-0.0,0.036331,0.295895,-1.624138,0.002827,0.199404,0.185652,0.0,-0.0,13.452055,78.814092,-16.362246,0.320814,0.000133,0.001104,4.668934,20.239664,-24.521998,-0.0,0.036331,0.295895,-1.571087,0.002645,0.192898,-0.185652,0.0,0.0,2.223095,-75.751313,2.901113,-0.31527,0.000133,0.001104,4.073144,-16.396364,26.836302,0.0,0.0,-0.0,0.30494,-0.0,6.7e-05,0.0,0.0,-0.0,0.304969,-0.0,0.0,0.116045,0.0,-0.000618,9.25337,2.194138,0.308728,0.022487,0.0,-0.429086,-2.11222,-0.786792,-0.125168,-9.538047,1.226123,-4.22039,-3.032593,40.344637,32.552046,-0.116045,0.0,0.000618,11.021309,-1.787676,-0.407238,-0.022775,0.0,-0.434573,-3.593719,1.857947,0.246483,-12.379662,-0.269643,2.794659,-9.227195,-41.494752,-34.184817
0.010728,-0.056965,0.861412,-0.0,0.0,2.383338,0.0,0.0,0.0,-6.968855,-0.210974,-0.02398,9.91241,1.107128,9.055579,0.0,0.036331,0.295895,14.429453,-1.373425,-2.013718,0.0,0.003784,0.216789,0.3564,0.0,1e-06,-0.0,0.036331,0.295896,-1.616263,0.002801,0.198512,0.185652,0.0,0.0,13.109588,78.698102,-15.980809,0.320814,0.000133,0.001104,4.75032,20.419907,-24.726485,-0.0,0.036331,0.295896,-1.563326,0.002619,0.19194,-0.185652,-0.0,-0.0,2.247509,-75.78157,2.930854,-0.31527,0.000133,0.001104,4.024169,-16.282408,26.70537,0.0,0.0,0.0,0.264652,-0.0,8e-06,0.0,0.0,0.0,0.264652,-0.0,0.0,0.116046,-0.0,-0.000536,9.208289,2.145223,0.311155,0.022487,-0.0,-0.429086,-2.078856,-0.770134,-0.12289,-9.523842,1.275239,-4.313406,-3.081991,40.393602,32.574893,-0.116046,0.0,0.000536,11.011275,-1.860771,-0.399825,-0.022775,-0.0,-0.434573,-3.552794,1.850113,0.243432,-12.27461,-0.196881,2.648003,-9.163484,-41.479974,-34.248139
0.01014,-0.056822,0.861993,-0.0,0.0,2.459241,0.0,0.0,0.0,-6.95003,-0.249269,-0.02829,9.91525,1.088551,8.902376,-0.0,0.036331,0.295895,14.191218,-1.318182,-1.930463,0.0,0.003784,0.21679,0.399452,0.0,3e-06,-0.0,0.036331,0.295896,-1.592138,0.002716,0.195378,0.185652,0.0,-0.0,12.474336,78.561997,-15.247834,0.320814,0.000133,0.001104,4.857602,20.682661,-24.956483,-0.0,0.036331,0.295896,-1.539122,0.002539,0.188912,-0.185653,0.0,-0.0,2.085259,-75.763047,2.723665,-0.31527,0.000133,0.001104,4.001934,-16.229532,26.647252,0.0,0.0,0.0,0.219096,0.0,-9.1e-05,0.0,0.0,0.0,0.219096,0.0,0.0,0.116046,0.0,-0.000444,9.180603,2.089343,0.314699,0.022487,-0.0,-0.429086,-2.050967,-0.737255,-0.120654,-9.557321,1.306381,-4.377096,-3.146161,40.465398,32.618791,-0.116046,0.0,0.000444,10.998063,-1.924932,-0.393171,-0.022775,0.0,-0.434573,-3.504463,1.851708,0.240166,-12.150716,-0.145957,2.537706,-9.097375,-41.461516,-34.306087
0.009428,-0.056885,0.862669,-0.0,0.0,2.482743,0.0,-0.0,-0.0,-6.964475,-0.291227,-0.03309,9.91733,1.075591,8.79557,-0.0,0.036331,0.295895,14.032988,-1.291596,-1.688637,-0.0,0.003784,0.216789,0.430605,0.0,-1e-06,-0.0,0.036331,0.295896,-1.571642,0.002646,0.192938,0.185653,0.0,0.0,11.679155,78.444989,-14.31147,0.320814,0.000133,0.001104,4.964576,20.911145,-25.22354,-0.0,0.036331,0.295896,-1.518666,0.00247,0.186417,-0.185653,-0.0,-0.0,1.772962,-75.69732,2.325698,-0.31527,0.000133,0.001104,4.025852,-16.280043,26.721107,0.0,0.0,-0.0,0.180662,0.0,3.6e-05,0.0,0.0,-0.0,0.180662,0.0,-0.0,0.116047,0.0,-0.000366,9.186955,2.009859,0.3213,0.022487,0.0,-0.429086,-2.0469,-0.680232,-0.1194,-9.622742,1.311843,-4.394801,-3.218825,40.549675,32.674126,-0.116047,0.0,0.000366,10.98921,-1.982822,-0.387287,-0.022775,-0.0,-0.434573,-3.468417,1.859337,0.237925,-12.020033,-0.121167,2.473526,-9.047858,-41.426825,-34.298857
0.008293,-0.057039,0.863361,-0.0,0.0,2.510582,-0.0,-0.0,-0.0,-7.004724,-0.301085,-0.034317,9.919469,1.061531,8.679599,-0.0,0.036331,0.295896,13.955012,-1.327229,-1.348743,0.0,0.003784,0.21679,0.439278,0.0,-2e-06,-0.0,0.036331,0.295896,-1.587922,0.002702,0.194958,0.185652,0.0,0.0,10.903583,78.357877,-13.387485,0.320814,0.000133,0.001104,5.050481,21.042512,-25.502133,-0.0,0.036331,0.295896,-1.534981,0.002525,0.188446,-0.185652,-0.0,-0.0,1.352566,-75.611806,1.788359,-0.31527,0.000133,0.001104,4.09458,-16.414685,26.949275,-0.0,-0.0,0.0,0.171392,-0.0,-1.9e-05,-0.0,-0.0,0.0,0.171421,0.0,-0.0,0.116047,-0.0,-0.000347,9.197203,1.871617,0.332771,0.022487,0.0,-0.429086,-2.050004,-0.59599,-0.118079,-9.671969,1.331805,-4.438548,-3.263972,40.605359,32.714448,-0.116047,-0.0,0.000347,10.999581,-2.068228,-0.379435,-0.022775,0.0,-0.434573,-3.464104,1.881398,0.238293,-11.881944,-0.087117,2.391024,-9.04721,-41.399443,-34.233622
0.006673,-0.057098,0.863988,-0.0,0.0,2.637679,0.0,0.0,-0.0,-7.041709,-0.258806,-0.029583,9.923812,1.033071,8.445192,0.0,0.036331,0.295895,13.889601,-1.429815,-1.058866,0.0,0.003784,0.21679,0.44603,-0.0,-1e-06,-0.0,0.036331,0.295895,-1.64982,0.002916,0.202582,0.185652,0.0,0.0,10.282459,78.279548,-12.646993,0.320814,0.000133,0.001104,5.113564,21.137617,-25.706027,-0.0,0.036331,0.295895,-1.596809,0.002731,0.196037,-0.185652,-0.0,-0.0,0.910999,-75.55267,1.221497,-0.31527,0.000133,0.001104,4.18092,-16.566602,27.26061,0.0,-0.0,-0.0,0.188225,-0.0,2.7e-05,0.0,-0.0,-0.0,0.188255,-0.0,0.0,0.116047,-0.0,-0.000381,9.154309,1.670422,0.347307,0.022487,0.0,-0.429086,-2.005222,-0.504976,-0.113911,-9.677463,1.409431,-4.588251,-3.256188,40.59958,32.714058,-0.116046,-0.0,0.000381,11.035115,-2.208859,-0.36709,-0.022775,0.0,-0.434573,-3.489817,1.928017,0.241478,-11.753032,0.001643,2.20915,-9.115636,-41.426262,-34.1922
0.004901,-0.057001,0.864472,-0.0,0.0,2.895628,0.0,0.0,-0.0,-7.051054,-0.187816,-0.021484,9.930536,0.986297,8.060064,-0.0,0.036331,0.295895,13.765378,-1.585491,-0.914241,0.0,0.003784,0.216789,0.47652,-0.0,1e-06,-0.0,0.036331,0.295895,-1.731608,0.003213,0.212499,0.185652,0.0,-0.0,9.802429,78.214443,-12.074002,0.320814,0.000133,0.001104,5.158927,21.313156,-25.709332,-0.0,0.036331,0.295895,-1.678665,0.00302,0.206047,-0.185652,0.0,-0.0,0.557453,-75.545779,0.766242,-0.31527,0.000133,0.001104,4.246824,-16.677126,27.503611,0.0,0.0,-0.0,0.197995,-0.0,-1.1e-05,0.0,0.0,-0.0,0.197966,0.0,0.0,0.116046,-0.0,-0.000401,9.039878,1.4558,0.359893,0.022487,0.0,-0.429086,-1.881164,-0.440341,-0.105805,-9.668487,1.537345,-4.833117,-3.22332,40.541018,32.653782,-0.116046,-0.0,0.000401,11.082926,-2.398637,-0.350284,-0.022775,0.0,-0.434573,-3.521115,2.006364,0.246041,-11.674247,0.151446,1.92218,-9.256469,-41.537683,-34.243813
0.00336,-0.056859,0.86478,-0.0,0.0,3.213059,-0.0,0.0,0.0,-7.036749,-0.133691,-0.015276,9.937876,0.933001,7.621883,-0.0,0.036331,0.295895,13.585186,-1.763725,-0.877808,-0.0,0.003784,0.216789,0.519721,-1e-06,-0.0,-0.0,0.036331,0.295896,-1.798885,0.003467,0.220808,0.185652,-0.0,0.0,9.358203,78.208972,-11.531353,0.320814,0.000133,0.001104,5.18639,21.601467,-25.474292,-0.0,0.036331,0.295896,-1.745907,0.003266,0.214321,-0.185653,-0.0,-0.0,0.339253,-75.585482,0.484858,-0.31527,0.000133,0.001104,4.264479,-16.704577,27.571937,0.0,-0.0,0.0,0.175659,-0.0,8.6e-05,0.0,-0.0,0.0,0.175689,0.0,0.0,0.116047,0.0,-0.000356,8.90187,1.28645,0.36754,0.022487,-0.0,-0.429086,-1.721473,-0.414316,-0.096432,-9.695544,1.664685,-5.080457,-3.218216,40.471869,32.541743,-0.116047,0.0,0.000356,11.121292,-2.609182,-0.331006,-0.022775,0.0,-0.434573,-3.529497,2.120355,0.250126,-11.67437,0.320848,1.6114,-9.474645,-41.730714,-34.376745
0.002135,-0.056742,0.864927,-0.0,0.0,3.491269,0.0,-0.0,0.0,-7.018145,-0.123547,-0.014096,9.943724,0.887447,7.247503,0.0,0.036331,0.295895,13.419348,-1.905647,-0.852366,0.0,0.003784,0.21679,0.524641,0.0,3e-06,-0.0,0.036331,0.295896,-1.830459,0.00359,0.224702,0.185652,0.0,0.0,8.973635,78.279446,-11.046757,0.320814,0.000133,0.001104,5.198319,21.904473,-25.148381,-0.0,0.036331,0.295896,-1.777445,0.003386,0.218201,-0.185652,0.0,0.0,0.231272,-75.660826,0.345482,-0.31527,0.000133,0.001104,4.232067,-16.621392,27.50504,0.0,-0.0,0.0,0.133841,-0.0,-5.5e-05,0.0,-0.0,0.0,0.133871,-0.0,0.0,0.116047,-0.0,-0.000271,8.799126,1.176871,0.3717,0.022487,0.0,-0.429086,-1.604884,-0.414801,-0.089906,-9.759593,1.753547,-5.257072,-3.247775,40.423488,32.423058,-0.116047,-0.0,0.000271,11.136978,-2.809621,-0.311928,-0.022775,0.0,-0.434573,-3.506885,2.254964,0.252626,-11.737929,0.461631,1.364013,-9.764135,-41.974043,-34.527668
0.001093,-0.056531,0.864965,-0.0,0.0,3.679591,0.0,-0.0,-0.0,-7.000573,-0.157073,-0.017897,9.948039,0.852808,6.963289,0.0,0.036331,0.295895,13.319759,-1.949984,-0.806964,0.0,0.003784,0.21679,0.455505,-2e-06,-1e-06,0.0,0.036331,0.295895,-1.815885,0.003532,0.222883,0.185652,0.0,0.0,8.833797,78.362009,-10.859997,0.320814,0.000133,0.001104,5.207113,22.101925,-24.945729,-0.0,0.036331,0.295896,-1.762946,0.003329,0.216351,-0.185653,-0.0,0.0,0.249537,-75.774023,0.368297,-0.31527,0.000133,0.001104,4.172881,-16.448504,27.418696,-0.0,-0.0,0.0,0.10147,0.0,8.5e-05,-0.0,-0.0,0.0,0.10147,0.0,0.0,0.116047,-0.0,-0.000206,8.738171,1.110563,0.374174,0.022487,0.0,-0.429086,-1.56137,-0.44228,-0.087844,-9.808552,1.804153,-5.358566,-3.26812,40.394306,32.348408,-0.116047,-0.0,0.000205,11.126302,-2.965583,-0.296429,-0.022775,-0.0,-0.434573,-3.467648,2.357696,0.252893,-11.817207,0.5513,1.213539,-10.072067,-42.213151,-34.645499
0.000161,-0.056094,0.864955,-0.0,0.0,3.763846,0.0,-0.0,-0.0,-6.974675,-0.223721,-0.025441,9.951432,0.825924,6.742499,0.0,0.036331,0.295895,13.267501,-1.894324,-0.799855,-0.0,0.003784,0.21679,0.338081,0.0,-4e-06,-0.0,0.036331,0.295896,-1.752414,0.003292,0.215122,0.185652,0.0,-0.0,8.959232,78.37668,-11.010367,0.320814,0.000133,0.001104,5.221521,22.175959,-24.925937,-0.0,0.036331,0.295896,-1.699439,0.003096,0.2086,-0.185652,-0.0,-0.0,0.486798,-75.925011,0.671014,-0.31527,0.000133,0.001104,4.115414,-16.263905,27.363433,0.0,-0.0,0.0,0.087638,-0.0,-6.2e-05,0.0,-0.0,0.0,0.087638,-0.0,-0.0,0.116047,0.0,-0.000177,8.690255,1.086439,0.373944,0.022487,-0.0,-0.429086,-1.557269,-0.523257,-0.088709,-9.813372,1.823609,-5.396284,-3.260353,40.386045,32.343852,-0.116047,0.0,0.000178,11.091269,-3.045644,-0.28771,-0.022775,-0.0,-0.434573,-3.435414,2.364681,0.250748,-11.868259,0.586543,1.158008,-10.314732,-42.389988,-34.712848
-0.000705,-0.055528,0.864922,-0.0,0.0,3.74293,0.0,0.0,0.0,-6.942413,-0.301841,-0.034236,9.953566,0.807325,6.59009,0.0,0.036331,0.295896,13.212139,-1.820861,-0.861691,0.0,0.003784,0.216789,0.231467,0.0,3e-06,-0.0,0.036331,0.295896,-1.661623,0.002958,0.204028,0.185652,-0.0,-0.0,9.049246,78.321895,-11.130991,0.320814,0.000133,0.001104,5.236931,22.201194,-24.971426,-0.0,0.036331,0.295896,-1.608648,0.002772,0.197501,-0.185653,-0.0,-0.0,0.943844,-76.083717,1.252338,-0.31527,0.000133,0.001104,4.07851,-16.152757,27.313534,0.0,0.0,0.0,0.084813,-0.0,9.9e-05,0.0,0.0,0.0,0.084784,-0.0,0.0,0.116047,-0.0,-0.000172,8.647025,1.112149,0.370136,0.022487,-0.0,-0.429086,-1.555535,-0.665484,-0.090533,-9.810014,1.803393,-5.357223,-3.273848,40.438005,32.415856,-0.116047,-0.0,0.000172,11.046058,-3.061717,-0.284975,-0.022775,-0.0,-0.434573,-3.43223,2.272049,0.247753,-11.878257,0.573545,1.183469,-10.459755,-42.48866,-34.736515
-0.001734,-0.055094,0.864826,-0.0,0.0,3.663019,-0.0,-0.0,0.0,-6.924439,-0.348621,-0.039487,9.954447,0.799348,6.524666,-0.0,0.036331,0.295895,13.133896,-1.842724,-0.892209,-0.0,0.003784,0.21679,0.159721,-0.0,-2e-06,-0.0,0.036331,0.295896,-1.598297,0.002736,0.196186,0.185652,-0.0,-0.0,8.932221,78.266011,-10.998689,0.320814,0.000133,0.001104,5.244162,22.246317,-24.951654,-0.0,0.036331,0.295896,-1.545284,0.002559,0.189686,-0.185652,0.0,-0.0,1.414785,-76.190432,1.849685,-0.31527,0.000133,0.001104,4.073297,-16.161433,27.261715,-0.0,-0.0,0.0,0.094466,-0.0,-3.9e-05,-0.0,-0.0,0.0,0.094436,0.0,0.0,0.116047,0.0,-0.000191,8.62099,1.156882,0.365651,0.022487,-0.0,-0.429086,-1.550213,-0.819849,-0.092305,-9.844156,1.747106,-5.252441,-3.362439,40.578851,32.548348,-0.116047,0.0,0.000191,11.016302,-3.092662,-0.281216,-0.022775,0.0,-0.434573,-3.466918,2.168511,0.247138,-11.866328,0.540201,1.242282,-10.56534,-42.555453,-34.741156
-0.003225,-0.054911,0.864638,-0.0,0.0,3.615909,-0.0,-0.0,0.0,-6.937299,-0.329152,-0.03732,9.95451,0.798779,6.520164,-0.0,0.036331,0.295895,13.056282,-2.000611,-0.749397,0.0,0.003784,0.21679,0.096721,0.0,0.0,-0.0,0.036331,0.295896,-1.612971,0.002787,0.19791,0.185652,-0.0,0.0,8.915767,78.250247,-10.981633,0.320814,0.000133,0.001104,5.239343,22.343927,-24.808091,-0.0,0.036331,0.295895,-1.559954,0.002607,0.191458,-0.185652,-0.0,-0.0,1.67835,-76.204147,2.184758,-0.31527,0.000133,0.001104,4.099565,-16.277399,27.230474,-0.0,-0.0,0.0,0.124895,-0.0,2.8e-05,-0.0,-0.0,0.0,0.124924,-0.0,0.0,0.116047,-0.0,-0.000253,8.607554,1.159058,0.364916,0.022487,-0.0,-0.429086,-1.544526,-0.920128,-0.093315,-9.907615,1.691205,-5.15129,-3.496438,40.753649,32.685512,-0.116047,-0.0,0.000253,11.013506,-3.223866,-0.268485,-0.022775,0.0,-0.434573,-3.51882,2.161383,0.250622,-11.857466,0.528589,1.261963,-10.691589,-42.634403,-34.744838
-0.005171,-0.054838,0.864432,-0.0,0.0,3.652889,0.0,0.0,0.0,-6.975624,-0.263493,-0.029964,9.954516,0.799033,6.522169,0.0,0.036331,0.295895,13.021858,-2.210246,-0.439393,-0.0,0.003784,0.216789,0.00863,0.0,-4e-06,-0.0,0.036331,0.295896,-1.698993,0.003093,0.208546,0.185652,-0.0,0.0,9.325039,78.251005,-11.48224,0.320814,0.000133,0.001104,5.232944,22.534829,-24.545482,-0.0,0.036331,0.295896,-1.646052,0.002903,0.202052,-0.185652,0.0,-0.0,1.750761,-76.152006,2.278998,-0.31527,0.000133,0.001104,4.131193,-16.416932,27.193573,0.0,0.0,0.0,0.168008,0.0,1.2e-05,0.0,0.0,0.0,0.168008,0.0,-0.0,0.116047,-0.0,-0.00034,8.581095,1.0924,0.368782,0.022487,-0.0,-0.429086,-1.526377,-0.953341,-0.092658,-9.956161,1.672538,-5.120143,-3.58119,40.855063,32.757577,-0.116047,-0.0,0.00034,11.015576,-3.456813,-0.246047,-0.022775,0.0,-0.434573,-3.544626,2.268384,0.255758,-11.854009,0.555866,1.211556,-10.798599,-42.694604,-34.730689
-0.007226,-0.054679,0.86431,-0.0,0.0,3.728947,-0.0,0.0,-0.0,-7.022722,-0.211744,-0.024168,9.954764,0.796736,6.503178,-0.0,0.036331,0.295896,13.073732,-2.344218,-0.103543,-0.0,0.003784,0.21679,-0.123659,-0.0,-0.0,-0.0,0.036331,0.295896,-1.796601,0.003459,0.220542,0.185652,-0.0,0.0,9.813641,78.242829,-12.08174,0.320814,0.000133,0.001104,5.252991,22.844848,-24.275368,-0.0,0.036331,0.295896,-1.743661,0.003257,0.214018,-0.185652,-0.0,-0.0,1.812654,-76.108006,2.359683,-0.31527,0.000133,0.001104,4.124906,-16.46526,27.064357,-0.0,0.0,-0.0,0.202321,-0.0,2.8e-05,-0.0,0.0,-0.0,0.202292,-0.0,0.0,0.116046,0.0,-0.00041,8.529661,0.991207,0.374096,0.022487,-0.0,-0.429086,-1.4834,-0.964016,-0.090187,-9.968673,1.688159,-5.151162,-3.567199,40.841062,32.750392,-0.116046,0.0,0.00041,10.991674,-3.70722,-0.221381,-0.022775,-0.0,-0.434573,-3.521109,2.404696,0.258232,-11.832683,0.597864,1.131139,-10.790679,-42.665545,-34.666991
-0.009104,-0.054406,0.864254,-0.0,0.0,3.765808,0.0,-0.0,0.0,-7.068217,-0.206155,-0.023614,9.955342,0.791797,6.462763,0.0,0.036331,0.295896,13.220959,-2.364877,0.183888,0.0,0.003784,0.21679,-0.314755,1e-06,-1e-06,0.0,0.036331,0.295896,-1.853842,0.003684,0.227609,0.185652,0.0,-0.0,9.603508,78.244776,-11.824238,0.320814,0.000133,0.001104,5.327465,23.207747,-24.210816,0.0,0.036332,0.295896,-1.800865,0.003475,0.221112,-0.185652,-0.0,-0.0,1.972845,-76.115881,2.563572,-0.31527,0.000133,0.001104,4.05824,-16.368427,26.784643,-0.0,0.0,0.0,0.219449,-0.0,3.7e-05,-0.0,0.0,0.0,0.21942,0.0,-1e-06,0.116046,0.0,-0.000444,8.469928,0.9013,0.378112,0.022487,0.0,-0.429086,-1.423953,-0.997068,-0.086982,-9.959797,1.707235,-5.186788,-3.500912,40.777268,32.720919,-0.116046,0.0,0.000444,10.946107,-3.892994,-0.202624,-0.022775,0.0,-0.434573,-3.483224,2.471823,0.257485,-11.771056,0.622501,1.07533,-10.641507,-42.533162,-34.560754
-0.010805,-0.054108,0.864154,-0.0,0.0,3.739546,0.0,0.0,0.0,-7.107889,-0.226676,-0.026043,9.956158,0.784557,6.403407,-0.0,0.036331,0.295895,13.403278,-2.341162,0.476703,0.0,0.003784,0.216789,-0.563422,1e-06,2e-06,-0.0,0.036331,0.295895,-1.867913,0.003739,0.229289,0.185652,0.0,0.0,8.484742,78.265833,-10.451127,0.320814,0.000133,0.001104,5.450863,23.498168,-24.45973,-0.0,0.036331,0.295895,-1.814933,0.00353,0.222824,-0.185652,0.0,0.0,2.204643,-76.160106,2.85685,-0.31527,0.000133,0.001104,3.947449,-16.164013,26.388509,0.0,0.0,-0.0,0.229631,-0.0,-2e-05,0.0,0.0,-0.0,0.229631,-0.0,0.0,0.116046,-0.0,-0.000465,8.420291,0.833875,0.380842,0.022487,-0.0,-0.429086,-1.363879,-1.060726,-0.084066,-9.943627,1.7118,-5.194015,-3.455814,40.750288,32.729502,-0.116046,0.0,0.000465,10.916667,-3.996563,-0.19216,-0.022775,-0.0,-0.434573,-3.499813,2.435476,0.257607,-11.680074,0.620947,1.062181,-10.415768,-42.35443,-34.459827
-0.012457,-0.05383,0.863978,-0.0,0.0,3.688674,0.0,-0.0,-0.0,-7.137935,-0.242726,-0.027952,9.957015,0.776164,6.334621,-0.0,0.036331,0.295895,13.524639,-2.351636,0.813145,-0.0,0.003784,0.21679,-0.831688,-1e-06,2e-06,-0.0,0.036331,0.295895,-1.867317,0.003738,0.229211,0.185652,-0.0,-0.0,7.189377,78.275505,-8.863558,0.320814,0.000133,0.001104,5.568533,23.641569,-24.844316,-0.0,0.036331,0.295895,-1.814305,0.003527,0.22267,-0.185653,0.0,-0.0,2.42439,-76.210165,3.133984,-0.31527,0.000133,0.001104,3.825419,-15.921444,25.969699,0.0,-0.0,-0.0,0.241315,-0.0,7e-06,0.0,-0.0,-0.0,0.241344,-0.0,0.0,0.116046,-0.0,-0.000489,8.375157,0.7685,0.383571,0.022487,-0.0,-0.429086,-1.302,-1.132072,-0.081059,-9.910824,1.712435,-5.192195,-3.45459,40.779419,32.78149,-0.116046,0.0,0.000489,10.931452,-4.050313,-0.187268,-0.022775,0.0,-0.434573,-3.609591,2.329564,0.262369,-11.611655,0.601791,1.085268,-10.187221,-42.189385,-34.401931
-0.01411,-0.053552,0.863812,-0.0,0.0,3.667413,-0.0,0.0,0.0,-7.160199,-0.247933,-0.028599,9.957718,0.769497,6.279921,0.0,0.036331,0.295895,13.549419,-2.427451,1.134605,-0.0,0.003784,0.21679,-1.062821,-0.0,1e-06,-0.0,0.036331,0.295896,-1.875023,0.003768,0.230184,0.185652,0.0,0.0,6.596459,78.272506,-8.137735,0.320814,0.000133,0.001104,5.615185,23.639245,-25.064045,-0.0,0.036331,0.295896,-1.822046,0.003557,0.223677,-0.185653,0.0,0.0,2.548505,-76.254083,3.289408,-0.31527,0.000133,0.001104,3.720485,-15.703442,25.614657,-0.0,0.0,0.0,0.250084,-0.0,-5.3e-05,-0.0,0.0,0.0,0.250084,-0.0,0.0,0.116046,-0.0,-0.000507,8.316954,0.677798,0.387479,0.022487,-0.0,-0.429086,-1.228043,-1.176892,-0.076931,-9.844891,1.731228,-5.222089,-3.471784,40.8265,32.842111,-0.116046,0.0,0.000507,10.982763,-4.096766,-0.183676,-0.022775,-0.0,-0.434573,-3.785351,2.21653,0.271435,-11.619092,0.577594,1.130983,-9.997056,-42.064523,-34.387305
-0.015716,-0.05327,0.863723,-0.0,0.0,3.706403,-0.0,0.0,0.0,-7.184773,-0.253105,-0.029251,9.958061,0.767436,6.26317,-0.0,0.036331,0.295895,13.530867,-2.566245,1.383854,-0.0,0.003784,0.21679,-1.228556,-0.0,-2e-06,0.0,0.036331,0.295895,-1.896447,0.003856,0.232865,0.185652,0.0,-0.0,6.830383,78.298283,-8.420492,0.320814,0.000133,0.001104,5.581122,23.535968,-25.025863,0.0,0.036331,0.295895,-1.84347,0.003642,0.226325,-0.185652,-0.0,-0.0,2.521594,-76.2768,3.253882,-0.31527,0.000133,0.001104,3.656244,-15.580838,25.37228,-0.0,-0.0,0.0,0.250702,0.0,3.7e-05,-0.0,-0.0,0.0,0.250702,0.0,0.0,0.116046,0.0,-0.000508,8.242878,0.553248,0.392969,0.022487,0.0,-0.429086,-1.149044,-1.181117,-0.072026,-9.747524,1.779267,-5.30534,-3.478711,40.854848,32.882908,-0.116046,-0.0,0.000508,11.039327,-4.164249,-0.17809,-0.022775,-0.0,-0.434573,-3.955662,2.145448,0.281212,-11.699437,0.563891,1.170102,-9.873738,-41.9916,-34.3988
-0.017211,-0.052981,0.863675,-0.0,0.0,3.801478,0.0,0.0,0.0,-7.216605,-0.2702,-0.031303,9.957519,0.771493,6.296266,0.0,0.036331,0.295896,13.526554,-2.735389,1.580261,0.0,0.003784,0.21679,-1.346046,-1e-06,2e-06,-0.0,0.036331,0.295896,-1.92919,0.003987,0.236773,0.185652,-0.0,-0.0,7.345313,78.368785,-9.039743,0.320814,0.000133,0.001104,5.525093,23.411616,-24.908735,-0.0,0.036331,0.295896,-1.876215,0.00377,0.23025,-0.185652,0.0,0.0,2.347509,-76.246563,3.0342,-0.31527,0.000133,0.001104,3.644763,-15.600757,25.25388,-0.0,0.0,0.0,0.247347,-0.0,-6.5e-05,-0.0,0.0,0.0,0.247318,-0.0,0.0,0.116046,0.0,-0.000501,8.166015,0.420698,0.398733,0.022487,0.0,-0.429086,-1.089096,-1.178441,-0.068243,-9.6377,1.851227,-5.433891,-3.462719,40.852625,32.898655,-0.116046,0.0,0.000501,11.071708,-4.257783,-0.169529,-0.022775,-0.0,-0.434573,-4.060513,2.128954,0.28809,-11.787676,0.574253,1.166465,-9.832657,-41.976707,-34.426315
