pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.050166,-0.004037,0.668076,-0.0,0.0,13.029222,-0.0,0.0,0.0,-6.422558,-0.749775,-0.081604,9.981644,0.507908,4.140348,0.0,0.029521,0.240431,7.573386,-2.006391,-4.426455,0.0,0.003156,0.180812,2.232611,1e-06,4e-06,0.0,0.029521,0.240431,-2.447935,0.006417,0.300386,0.145035,0.0,-0.0,11.74762,81.8318,-13.573649,0.24665,0.000105,0.00087,0.17873,1.790339,-14.410214,0.0,0.029521,0.240431,-2.394435,0.006141,0.293867,-0.145036,0.0,0.0,24.508594,-77.954506,30.057764,-0.244526,0.000105,0.00087,3.504312,-13.510244,28.232957,0.0,0.0,-0.0,1.684034,-0.0,3e-06,0.0,0.0,-0.0,1.684034,-0.0,2e-06,0.090882,-0.0,-0.002672,4.280179,5.953208,0.001759,0.016946,-0.0,-0.323345,-0.710376,3.260302,-0.017036,-5.384563,-4.586883,8.416521,-20.763729,51.067282,40.232632,-0.090882,-0.0,0.002672,-1.881978,3.418848,0.154567,-0.016998,-0.0,-0.324336,15.866741,-8.928258,0.41151,-7.107953,12.371312,-22.82835,-28.578044,-52.463568,-38.675837
0.049839,-0.004165,0.668286,-0.0,0.0,13.046899,-0.0,0.0,0.0,-6.262798,-0.623593,-0.066989,9.982502,0.49569,4.040508,-0.0,0.029521,0.24043,7.4093,-2.170666,-4.472988,0.0,0.003156,0.180812,2.161824,-0.0,2e-06,-0.0,0.029521,0.240431,-2.4156,0.006251,0.296484,0.145035,-0.0,0.0,12.632729,81.927771,-14.565836,0.24665,0.000105,0.00087,0.21084,1.987536,-14.717847,0.0,0.029521,0.240431,-2.362151,0.005976,0.28991,-0.145036,-0.0,0.0,24.621042,-77.936741,30.202386,-0.244526,0.000105,0.00087,3.446528,-13.571651,27.619663,-0.0,0.0,0.0,1.763324,-0.0,-4e-06,-0.0,0.0,0.0,1.763324,-0.0,1e-06,0.090878,-0.0,-0.002798,4.246335,5.778828,0.008244,0.016946,0.0,-0.323345,-0.42344,3.517251,-0.009204,-5.800104,-4.634055,8.348177,-21.01983,51.236083,40.493541,-0.090878,-0.0,0.002798,-1.840652,3.489238,0.152296,-0.016998,-0.0,-0.324336,16.096464,-8.674595,0.381275,-8.716875,11.744414,-20.619119,-27.347524,-51.898451,-38.272521
0.048796,-0.004675,0.668229,-0.0,0.0,13.114081,-0.0,0.0,0.0,-6.171997,-0.47263,-0.050395,9.985655,0.450406,3.670726,0.0,0.029521,0.240431,7.443404,-2.265276,-4.377592,-0.0,0.003156,0.180812,2.014141,-0.0,5e-06,0.0,0.029521,0.240431,-2.430084,0.006327,0.298299,0.145035,0.0,0.0,11.627606,81.892144,-13.421657,0.24665,0.000105,0.00087,0.357028,2.892,-15.389026,0.0,0.029521,0.240431,-2.376588,0.006051,0.29172,-0.145036,0.0,-0.0,25.339018,-77.941338,31.065104,-0.244526,0.000105,0.00087,3.286164,-13.354908,26.760913,0.0,0.0,0.0,1.812365,-1e-06,7e-05,0.0,0.0,0.0,1.812366,-0.0,1e-06,0.090875,-0.0,-0.002876,4.241731,5.510337,0.018226,0.016946,-0.0,-0.323345,-0.124064,3.8163,-0.002372,-6.43152,-4.667185,8.168111,-21.180688,51.340435,40.654864,-0.090875,0.0,0.002875,-1.686935,3.387329,0.138087,-0.016998,0.0,-0.324336,16.044464,-8.281859,0.324085,-9.377531,11.207345,-19.236792,-27.291595,-51.950856,-38.718888
0.047172,-0.005487,0.667993,-0.0,0.0,13.236982,0.0,0.0,0.0,-6.150409,-0.311019,-0.033102,9.989333,0.388186,3.163156,0.0,0.029521,0.24043,7.563334,-2.271355,-3.954503,0.0,0.003156,0.180812,1.866089,-0.0,0.0,0.0,0.029521,0.240431,-2.474501,0.00656,0.303747,0.145035,-0.0,0.0,11.481457,81.646797,-13.310336,0.24665,0.000105,0.00087,0.601333,4.396226,-15.822611,-0.0,0.029521,0.240431,-2.420959,0.00628,0.297151,-0.145036,-0.0,0.0,26.092337,-77.935662,31.974472,-0.244526,0.000105,0.00087,3.149757,-13.109382,26.136731,0.0,0.0,-0.0,1.87054,-1e-06,3.3e-05,0.0,0.0,-0.0,1.870541,0.0,-2e-06,0.090872,0.0,-0.002968,4.236748,5.215226,0.029168,0.016946,-0.0,-0.323345,0.205552,4.068616,0.003479,-7.13038,-4.679525,7.924744,-21.275694,51.366045,40.590158,-0.090872,0.0,0.002968,-1.497251,3.154065,0.119523,-0.016998,-0.0,-0.324336,15.888273,-7.780018,0.250196,-9.44189,10.751189,-18.368025,-27.699117,-52.231683,-39.423579
0.04545,-0.006584,0.667387,-0.0,0.0,13.159929,-0.0,0.0,0.0,-6.174111,-0.179946,-0.019189,9.990564,0.365229,2.975905,0.0,0.029521,0.24043,7.595586,-2.240323,-3.614962,0.0,0.003156,0.180812,1.78307,0.0,2e-06,-0.0,0.029521,0.240431,-2.514705,0.006774,0.308625,0.145035,0.0,0.0,14.041031,81.275249,-16.362348,0.24665,0.000105,0.00087,0.800977,5.625044,-15.980459,-0.0,0.029521,0.240431,-2.461256,0.00649,0.302076,-0.145036,0.0,0.0,26.239177,-77.956166,32.139906,-0.244526,0.000105,0.00087,3.008279,-12.740705,25.710693,0.0,0.0,0.0,1.942998,-1e-06,3.6e-05,0.0,0.0,0.0,1.942998,-0.0,3e-06,0.090869,-0.0,-0.003083,4.252942,4.990505,0.037657,0.016946,0.0,-0.323345,0.529511,4.225689,0.008234,-7.693384,-4.780805,7.911754,-21.490579,51.437192,40.502585,-0.090869,0.0,0.003083,-1.387202,2.848432,0.107056,-0.016998,-0.0,-0.324336,15.864515,-7.153061,0.161724,-9.514091,10.254057,-17.419518,-27.710339,-52.293011,-39.774152
0.043877,-0.008204,0.666285,-0.0,0.0,12.488855,0.0,0.0,0.0,-6.261494,-0.11756,-0.012625,9.98774,0.416276,3.392337,-0.0,0.029521,0.24043,7.572066,-2.15814,-3.599,0.0,0.003156,0.180812,1.708709,-0.0,-2e-06,-0.0,0.029521,0.240431,-2.533099,0.006874,0.310881,0.145035,0.0,0.0,17.85148,80.916104,-20.895174,0.24665,0.000105,0.00087,0.873595,5.882102,-16.657653,-0.0,0.029521,0.240431,-2.479557,0.006586,0.304298,-0.145036,0.0,-0.0,25.568391,-78.052431,31.282628,-0.244526,0.000105,0.00087,2.737194,-11.949517,25.007278,0.0,-0.0,0.0,1.980656,1e-06,-5.7e-05,0.0,-0.0,0.0,1.980657,-0.0,0.0,0.090867,-0.0,-0.003142,4.414308,4.901524,0.042529,0.016946,-0.0,-0.323345,0.692486,4.266565,0.010515,-8.038181,-5.135673,8.472248,-22.026788,51.706861,40.71039,-0.090867,0.0,0.003142,-1.356798,2.489389,0.100477,-0.016998,-0.0,-0.324336,15.947336,-6.368807,0.051962,-9.90786,9.575877,-15.969139,-27.050879,-52.008933,-39.640967
0.042109,-0.010456,0.664994,-0.0,0.0,11.156811,0.0,0.0,-0.0,-6.423049,-0.142096,-0.015467,9.982406,0.497303,4.053683,-0.0,0.029521,0.24043,7.672297,-1.851246,-3.470436,-0.0,0.003156,0.180812,1.545704,-0.0,3e-06,-0.0,0.029521,0.240431,-2.507241,0.006736,0.307764,0.145036,0.0,0.0,20.543505,80.576746,-24.15499,0.24665,0.000105,0.00087,0.863133,5.396578,-18.271663,0.0,0.029521,0.240431,-2.453699,0.006451,0.301176,-0.145036,-0.0,0.0,24.220387,-78.156215,29.609051,-0.244526,0.000105,0.00087,2.35407,-10.805491,23.879834,0.0,0.0,-0.0,1.920975,0.0,-2.5e-05,0.0,0.0,-0.0,1.920938,0.0,0.0,0.09087,-0.0,-0.003048,4.808457,4.910445,0.045954,0.016946,-0.0,-0.323345,0.555732,4.209475,0.00872,-8.181917,-5.753306,9.610162,-22.828338,52.148129,41.246081,-0.09087,0.0,0.003048,-1.191988,2.036041,0.083576,-0.016998,-0.0,-0.324336,15.699475,-5.434525,-0.078351,-10.403838,8.687803,-14.103539,-25.987816,-51.523266,-39.320077
0.039496,-0.012974,0.664127,-0.0,0.0,9.55193,-0.0,0.0,0.0,-6.583569,-0.231787,-0.025558,9.980228,0.527121,4.29719,-0.0,0.029521,0.24043,7.885449,-1.165288,-2.781172,0.0,0.003156,0.180812,1.350834,-1e-06,-3e-06,-0.0,0.029521,0.240431,-2.397676,0.006158,0.294255,0.145036,0.0,-0.0,21.879234,80.041156,-25.943024,0.24665,0.000105,0.00087,0.842376,4.885843,-20.101539,-0.0,0.029521,0.240431,-2.344177,0.005887,0.287723,-0.145036,-0.0,0.0,22.651925,-78.14205,27.72698,-0.244526,0.000105,0.00087,2.03945,-9.871136,22.721236,0.0,0.0,0.0,1.705228,-0.0,-1e-05,0.0,0.0,0.0,1.705266,-0.0,-2e-06,0.090881,-0.0,-0.002706,5.3441,4.864141,0.05325,0.016946,0.0,-0.323345,0.175569,4.156699,0.002838,-8.136724,-6.444163,10.959856,-23.635835,52.59511,41.868715,-0.090881,0.0,0.002706,-0.664882,1.434035,0.043137,-0.016998,-0.0,-0.324336,14.694541,-4.388326,-0.208662,-10.588965,7.715647,-12.251111,-24.893495,-51.040979,-39.155705
0.035561,-0.015189,0.664048,-0.0,0.0,8.065587,-0.0,0.0,0.0,-6.648114,-0.302729,-0.033551,9.983358,0.484573,3.949796,-0.0,0.029521,0.240431,7.988721,-0.256097,-1.833132,-0.0,0.003156,0.180812,1.289983,-0.0,1e-06,-0.0,0.029521,0.240431,-2.220502,0.005281,0.272512,0.145035,0.0,-0.0,23.666266,79.107661,-28.480164,0.24665,0.000105,0.00087,0.82712,4.609737,-21.168578,0.0,0.029521,0.240431,-2.167052,0.005029,0.265945,-0.145036,0.0,0.0,21.589946,-78.022439,26.499041,-0.244526,0.000105,0.00087,1.87956,-9.492539,21.779574,-0.0,0.0,0.0,1.290072,-1e-06,9.6e-05,-0.0,0.0,0.0,1.29011,-0.0,-1e-06,0.090898,0.0,-0.002047,5.812596,4.601283,0.071312,0.016946,-0.0,-0.323345,-0.200622,4.236065,-0.003099,-7.946673,-7.038845,12.189203,-24.434025,53.023319,42.489224,-0.090898,-0.0,0.002047,0.161062,0.63402,-0.009331,-0.016998,-0.0,-0.324336,13.057654,-3.178307,-0.323934,-10.376278,6.784131,-10.64177,-23.956484,-50.664175,-39.238194
0.030251,-0.016901,0.664674,-0.0,0.0,6.699026,0.0,0.0,0.0,-6.632651,-0.262129,-0.029015,9.987082,0.426903,3.479063,-0.0,0.029521,0.240431,7.921278,0.432493,-1.216511,-0.0,0.003156,0.180812,1.38758,0.0,-0.0,-0.0,0.029521,0.240431,-2.092728,0.004692,0.256897,0.145035,0.0,-0.0,26.926028,77.931926,-32.978025,0.24665,0.000105,0.00087,0.760602,4.270351,-21.259678,-0.0,0.029521,0.240431,-2.039232,0.004455,0.250307,-0.145036,-0.0,0.0,21.388565,-77.922001,26.300265,-0.244526,0.000105,0.00087,1.761424,-9.28585,20.838023,0.0,0.0,0.0,0.706619,-0.0,6.3e-05,0.0,0.0,0.0,0.706619,-0.0,-0.0,0.090914,-0.0,-0.001121,6.082763,4.143287,0.099035,0.016946,0.0,-0.323345,-0.327741,4.386228,-0.004634,-7.720098,-7.558199,13.296626,-25.6378,53.635222,43.381154,-0.090914,-0.0,0.001121,0.990407,-0.381761,-0.048615,-0.016998,-0.0,-0.324336,11.325708,-1.702893,-0.426957,-10.000485,5.863475,-9.093616,-23.069877,-50.310258,-39.345534
0.024044,-0.018512,0.665873,-0.0,0.0,5.226532,0.0,0.0,0.0,-6.655599,-0.11109,-0.012319,9.988049,0.411314,3.351878,-0.0,0.029521,0.240431,7.899685,0.577311,-0.807863,-0.0,0.003156,0.180812,1.478373,-0.0,3e-06,0.0,0.029521,0.240431,-2.123595,0.004831,0.26061,0.145035,0.0,-0.0,31.039238,76.937307,-38.519453,0.24665,0.000105,0.00087,0.623128,3.664822,-20.792293,-0.0,0.029521,0.240431,-2.07005,0.004591,0.254063,-0.145036,0.0,0.0,21.418375,-77.848611,26.369472,-0.244526,0.000105,0.00087,1.576462,-8.746438,19.815217,0.0,0.0,-0.0,0.08425,0.0,1.2e-05,0.0,0.0,-0.0,0.084212,-0.0,0.0,0.090921,0.0,-0.000134,6.219891,3.727043,0.123933,0.016946,0.0,-0.323345,-0.176073,4.304638,-0.002616,-7.508291,-8.110684,14.467123,-27.586325,54.562235,44.806741,-0.090921,-0.0,0.000134,1.690282,-1.507315,-0.066399,-0.016998,-0.0,-0.324336,9.759579,-0.086445,-0.505353,-9.614736,4.875259,-7.389916,-21.962569,-49.795942,-39.17109
0.017841,-0.020681,0.667684,-0.0,0.0,3.615394,-0.0,0.0,0.0,-6.801888,0.036325,0.004074,9.987042,0.428237,3.489917,-0.0,0.029521,0.240431,8.10093,0.278779,0.114733,0.0,0.003156,0.180812,1.470158,-0.0,-1e-06,-0.0,0.029521,0.240431,-2.285774,0.005596,0.280492,0.145035,-0.0,-0.0,34.97424,76.354493,-43.651667,0.24665,0.000105,0.00087,0.498529,3.112309,-20.201666,-0.0,0.029521,0.240431,-2.232226,0.005338,0.273979,-0.145036,-0.0,-0.0,20.530478,-77.692043,25.358534,-0.244526,0.000105,0.00087,1.383413,-7.979285,19.144655,-0.0,0.0,0.0,-0.445255,-0.0,6.8e-05,-0.0,0.0,0.0,-0.445217,-0.0,-0.0,0.090918,0.0,0.000707,6.395015,3.569874,0.136223,0.016946,0.0,-0.323345,0.077683,3.771373,0.001517,-7.267263,-8.69074,15.712445,-29.941142,55.584646,46.478628,-0.090918,0.0,-0.000707,2.448503,-2.511053,-0.074755,-0.016998,-0.0,-0.324336,8.099161,1.275003,-0.515132,-9.185535,3.897935,-5.684695,-20.552039,-49.047168,-38.631502
0.012438,-0.023595,0.669993,-0.0,0.0,2.105189,-0.0,0.0,0.0,-7.035065,0.065082,0.007435,9.987365,0.422253,3.441099,0.0,0.029521,0.24043,8.45104,-0.068441,1.715166,0.0,0.003156,0.180812,1.51534,0.0,3e-06,0.0,0.029521,0.240431,-2.436657,0.006359,0.299034,0.145036,-0.0,-0.0,37.655536,75.974359,-47.148973,0.24665,0.000105,0.00087,0.494815,3.159668,-19.636463,-0.0,0.029521,0.240431,-2.383157,0.006083,0.292523,-0.145035,0.0,0.0,18.605709,-77.443608,23.107396,-0.244526,0.000105,0.00087,1.273192,-7.385755,19.158635,-0.0,-0.0,0.0,-0.846434,-0.0,-6.1e-05,-0.0,-0.0,0.0,-0.846434,-0.0,0.0,0.090911,0.0,0.001343,6.667767,3.645447,0.137638,0.016946,-0.0,-0.323345,0.305532,2.939242,0.008186,-7.069629,-9.166559,16.739457,-31.849305,56.325319,47.633456,-0.090911,-0.0,-0.001343,3.440531,-3.207994,-0.084117,-0.016998,0.0,-0.324336,6.12598,2.062613,-0.431329,-8.757452,3.138765,-4.361119,-19.084283,-48.187545,-37.891885
0.007942,-0.026568,0.672336,-0.0,0.0,0.889406,0.0,0.0,0.0,-7.238724,-0.025884,-0.003004,9.990684,0.362413,2.952978,0.0,0.029521,0.24043,8.73625,-0.142679,3.261961,0.0,0.003156,0.180812,1.779087,0.0,1e-06,0.0,0.029521,0.240431,-2.450526,0.006433,0.300768,0.145035,0.0,-0.0,38.522735,75.488938,-48.558806,0.24665,0.000105,0.00087,0.632537,3.97602,-19.039709,0.0,0.029521,0.240431,-2.397028,0.006154,0.294227,-0.145036,-0.0,0.0,17.147289,-77.252206,21.385865,-0.244526,0.000105,0.00087,1.209625,-6.98412,19.360118,0.0,-0.0,0.0,-1.141972,1e-06,5.7e-05,0.0,-0.0,0.0,-1.141973,-0.0,0.0,0.090903,0.0,0.001812,6.908878,3.753613,0.136087,0.016946,-0.0,-0.323345,0.583216,2.166794,0.019556,-7.1691,-9.457008,17.243058,-32.83303,56.646416,47.826962,-0.090903,-0.0,-0.001812,4.502597,-3.629922,-0.093499,-0.016998,-0.0,-0.324336,4.135481,2.345151,-0.301185,-8.481526,2.686458,-3.564612,-17.89327,-47.41711,-37.146534
0.003888,-0.028664,0.674173,-0.0,0.0,-0.084344,-0.0,-0.0,0.0,-7.323904,-0.149005,-0.017404,9.994632,0.273478,2.227853,0.0,0.029521,0.240431,8.820476,0.082087,4.180086,0.0,0.003156,0.180812,2.179614,0.0,1e-06,0.0,0.029521,0.240431,-2.3083,0.005707,0.283317,0.145035,0.0,0.0,38.463838,74.937024,-48.913389,0.24665,0.000105,0.00087,0.823657,5.149462,-18.386977,-0.0,0.029521,0.240431,-2.254802,0.005446,0.27675,-0.145036,-0.0,0.0,17.5147,-77.238354,21.844393,-0.244526,0.000105,0.00087,1.092691,-6.491656,18.909577,0.0,-0.0,-0.0,-1.322383,-1e-06,-6.8e-05,0.0,-0.0,-0.0,-1.322383,-0.0,0.0,0.090897,-0.0,0.002098,6.964211,3.763328,0.136586,0.016946,-0.0,-0.323345,1.033514,1.648816,0.039323,-7.640107,-9.630064,17.306765,-33.191987,56.711262,47.400762,-0.090897,-0.0,-0.002098,5.305932,-3.944601,-0.095594,-0.016998,-0.0,-0.324336,2.613395,2.417559,-0.191926,-8.355019,2.417123,-3.074744,-17.160746,-46.872515,-36.506009
-1.5e-05,-0.02977,0.675208,-0.0,0.0,-0.945248,0.0,0.0,0.0,-7.31407,-0.244838,-0.028576,9.997106,0.20072,1.634935,-0.0,0.029521,0.240431,8.784627,0.435791,4.886393,-0.0,0.003156,0.180812,2.47231,-0.0,0.0,0.0,0.029521,0.240431,-2.07174,0.004597,0.254269,0.145036,0.0,-0.0,38.962654,74.673365,-49.723323,0.24665,0.000105,0.00087,0.954222,6.028747,-17.820688,0.0,0.029521,0.240431,-2.018243,0.004363,0.247694,-0.145036,0.0,0.0,18.830082,-77.341128,23.42411,-0.244526,0.000105,0.00087,0.943822,-5.958134,17.863906,0.0,0.0,-0.0,-1.352703,-0.0,-6e-06,0.0,0.0,-0.0,-1.352703,-0.0,0.0,0.090896,-0.0,0.002146,6.846617,3.693686,0.138448,0.016946,0.0,-0.323345,1.608256,1.361563,0.065221,-8.135781,-9.815108,17.376765,-33.410427,56.736011,46.988601,-0.090896,0.0,-0.002146,5.766634,-4.226507,-0.089677,-0.016998,-0.0,-0.324336,1.656379,2.413527,-0.121572,-8.206281,2.170952,-2.632875,-16.909878,-46.615525,-36.062494
-0.003572,-0.030683,0.675394,-0.0,0.0,-1.695831,0.0,0.0,0.0,-7.322939,-0.333982,-0.039006,9.998115,0.161437,1.314951,-0.0,0.029521,0.240431,8.853344,0.793105,6.075219,0.0,0.003156,0.180812,2.509929,-0.0,-1e-06,-0.0,0.029521,0.240431,-1.802706,0.003482,0.221252,0.145036,0.0,0.0,40.426384,74.930618,-51.286572,0.24665,0.000105,0.00087,0.988827,6.289326,-17.605957,0.0,0.029521,0.240431,-1.749162,0.003277,0.214695,-0.145036,-0.0,0.0,18.413234,-77.49004,22.85277,-0.244526,0.000105,0.00087,0.898505,-5.845531,17.319509,0.0,0.0,0.0,-1.245626,-1e-06,-8e-05,0.0,0.0,0.0,-1.245664,-0.0,0.0,0.090899,-0.0,0.001976,6.703884,3.596434,0.14126,0.016946,-0.0,-0.323345,2.147599,1.264988,0.088904,-8.247604,-10.067856,17.788137,-33.637408,56.79361,46.869018,-0.090899,-0.0,-0.001977,6.125591,-4.413156,-0.085256,-0.016998,-0.0,-0.324336,0.902754,2.241147,-0.064904,-7.89926,1.918638,-2.215827,-17.023371,-46.62409,-35.895311
-0.006681,-0.031986,0.674823,-0.0,0.0,-2.266969,0.0,0.0,-0.0,-7.410866,-0.456811,-0.053707,9.998565,0.14055,1.144746,-0.0,0.029521,0.240431,9.101464,1.167383,7.529352,0.0,0.003156,0.180812,2.368489,-0.0,-1e-06,-0.0,0.029521,0.240431,-1.536677,0.00253,0.188676,0.145035,0.0,-0.0,42.013566,75.537507,-52.692625,0.24665,0.000105,0.00087,1.003037,6.291483,-17.876941,0.0,0.029521,0.240431,-1.483228,0.002357,0.182058,-0.145036,-0.0,0.0,15.09954,-77.627354,18.732555,-0.244526,0.000105,0.00087,1.024012,-6.390947,17.947492,0.0,0.0,-0.0,-1.087311,-0.0,-5.3e-05,0.0,0.0,-0.0,-1.087348,-0.0,-0.0,0.090905,0.0,0.001725,6.620113,3.467807,0.146941,0.016946,-0.0,-0.323345,2.59923,1.344109,0.105814,-7.975116,-10.332894,18.443652,-33.776402,56.836962,46.876555,-0.090905,-0.0,-0.001725,6.635062,-4.474145,-0.088817,-0.016998,0.0,-0.324336,-0.043845,1.841441,0.003,-7.410124,1.716218,-1.937321,-17.20281,-46.729767,-35.943222
-0.009784,-0.03335,0.673761,-0.0,0.0,-2.62635,0.0,-0.0,0.0,-7.496822,-0.598483,-0.070819,9.999081,0.120395,0.980514,-0.0,0.029521,0.24043,9.285891,1.597583,8.321452,0.0,0.003156,0.180812,2.26247,0.0,0.0,-0.0,0.029521,0.240431,-1.316996,0.001859,0.16166,0.145035,-0.0,0.0,42.937028,76.113272,-53.313673,0.24665,0.000105,0.00087,1.118074,6.797934,-18.347408,-0.0,0.029521,0.240431,-1.263496,0.001711,0.155136,-0.145036,-0.0,0.0,11.033898,-77.615094,13.724507,-0.244526,0.000105,0.00087,1.233171,-7.232887,18.967731,0.0,0.0,0.0,-0.991927,-0.0,-9e-06,0.0,0.0,0.0,-0.991927,-0.0,0.0,0.090907,-0.0,0.001574,6.525473,3.274128,0.15589,0.016946,-0.0,-0.323345,3.05556,1.494628,0.120391,-7.649832,-10.52158,18.992284,-33.66256,56.783433,46.689875,-0.090907,0.0,-0.001574,7.285574,-4.521173,-0.094545,-0.016998,-0.0,-0.324336,-1.214234,1.363655,0.07804,-6.827119,1.595431,-1.840436,-17.146037,-46.717381,-35.999622
-0.013372,-0.034307,0.672774,-0.0,0.0,-2.766393,0.0,0.0,-0.0,-7.48319,-0.706271,-0.083489,9.999376,0.104235,0.848867,0.0,0.029521,0.24043,9.128439,2.015021,8.082861,0.0,0.003156,0.180812,2.353289,-1e-06,0.0,-0.0,0.029521,0.240431,-1.191076,0.001519,0.146254,0.145036,0.0,0.0,43.608419,76.505297,-53.778925,0.24665,0.000105,0.00087,1.375341,8.164808,-18.514768,0.0,0.029521,0.240431,-1.137624,0.001386,0.139708,-0.145036,-0.0,0.0,8.610113,-77.47627,10.753586,-0.244526,0.000105,0.00087,1.367403,-7.842123,19.292629,0.0,-0.0,0.0,-1.031861,1e-06,7e-05,0.0,-0.0,0.0,-1.031899,-0.0,0.0,0.090906,-0.0,0.001637,6.328854,3.009433,0.16583,0.016946,0.0,-0.323345,3.576858,1.552885,0.139125,-7.483651,-10.600573,19.241893,-33.137356,56.563768,46.139226,-0.090906,0.0,-0.001637,7.879504,-4.689828,-0.090625,-0.016998,0.0,-0.324336,-2.274468,1.038538,0.139767,-6.370012,1.549202,-1.861286,-16.90639,-46.572283,-35.922547
-0.017334,-0.035206,0.672597,-0.0,0.0,-2.714647,0.0,0.0,0.0,-7.424463,-0.773731,-0.091061,9.998998,0.114285,0.930862,-0.0,0.029521,0.24043,8.745906,2.307002,7.475865,0.0,0.003156,0.180812,2.585768,-0.0,0.0,-0.0,0.029521,0.240431,-1.149027,0.001415,0.141016,0.145035,0.0,0.0,44.830691,76.933974,-54.846716,0.24665,0.000105,0.00087,1.676356,9.939398,-18.258861,-0.0,0.029521,0.240431,-1.095575,0.001287,0.134481,-0.145036,-0.0,-0.0,6.992156,-77.369897,8.761455,-0.244526,0.000105,0.00087,1.414135,-8.186894,19.025552,0.0,-0.0,0.0,-1.200355,-0.0,-4e-06,0.0,-0.0,0.0,-1.200392,-0.0,0.0,0.090901,-0.0,0.001905,6.080865,2.711891,0.175131,0.016946,0.0,-0.323345,4.069695,1.465432,0.161413,-7.38911,-10.622505,19.340862,-32.265769,56.205579,45.394465,-0.090901,-0.0,-0.001905,8.288948,-4.970392,-0.074949,-0.016998,-0.0,-0.324336,-2.902409,0.92753,0.175565,-6.254243,1.555936,-1.904346,-16.816131,-46.469062,-35.731718
-0.021161,-0.036675,0.673529,-0.0,0.0,-2.568169,0.0,0.0,0.0,-7.467023,-0.87207,-0.102964,9.997966,0.166213,1.353862,-0.0,0.029521,0.240431,8.602369,2.509057,7.253817,0.0,0.003156,0.180812,2.694936,-0.0,-2e-06,-0.0,0.029521,0.240431,-1.103684,0.001305,0.1355,0.145036,0.0,0.0,46.32459,77.624704,-55.989465,0.24665,0.000105,0.00087,1.911627,11.377931,-18.01688,-0.0,0.029521,0.240431,-1.050188,0.001181,0.128906,-0.145036,0.0,-0.0,3.999228,-77.429306,5.029206,-0.244526,0.000105,0.00087,1.480199,-8.549683,19.004697,0.0,0.0,0.0,-1.433747,1e-06,4.8e-05,0.0,0.0,0.0,-1.433747,0.0,0.0,0.090892,-0.0,0.002275,5.918464,2.430599,0.184988,0.016946,0.0,-0.323345,4.390699,1.318783,0.179771,-7.210176,-10.662653,19.526438,-31.429556,55.871132,44.864214,-0.090892,0.0,-0.002275,8.550369,-5.228123,-0.057979,-0.016998,0.0,-0.324336,-3.114675,0.853544,0.186406,-6.465041,1.586985,-1.914416,-16.955612,-46.461358,-35.464753
