pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.022587,0.140837,0.662425,-0.0,0.0,8.886126,0.0,0.0,0.0,-19.733414,2.090169,0.477482,9.978015,0.555773,4.531254,-0.0,0.024587,0.200246,7.356446,-1.433337,-0.644818,0.0,0.002597,0.148803,4.379922,0.0,1e-06,-0.0,0.024587,0.200246,-3.459936,0.012824,0.424553,0.128157,0.0,-0.0,46.228346,79.97045,-53.937502,0.220676,9.6e-05,0.000798,0.747234,7.634067,-10.105498,-0.0,0.024587,0.200246,-3.40451,0.012417,0.417764,-0.128156,0.0,-0.0,28.225922,-72.75372,37.662049,-0.22043,9.6e-05,0.000798,1.14906,-11.246458,10.279747,0.0,0.0,0.0,-0.149015,-0.0,-5.5e-05,0.0,0.0,0.0,-0.148974,0.0,0.0,0.083512,0.0,0.000217,-5.750926,3.030385,-0.149606,0.0168,-0.0,-0.320572,-3.831402,-5.488194,-0.383613,7.24928,2.477234,-5.163911,-5.986583,40.183618,27.526984,-0.083512,0.0,-0.000217,-7.487211,-3.431042,0.168644,-0.0166,0.0,-0.316746,-0.549766,1.745425,0.037156,5.482844,0.442352,-2.656247,-13.089158,-49.670683,-37.273889
-0.022593,0.140823,0.662402,-0.0,0.0,8.837251,0.0,0.0,0.0,-19.832627,2.104832,0.482753,9.977529,0.56144,4.577594,0.0,0.024587,0.200245,7.564195,-1.573071,-0.862955,-0.0,0.002597,0.148804,4.404103,0.0,-0.0,-0.0,0.024587,0.200245,-3.495152,0.013084,0.428832,0.128157,-0.0,0.0,46.116293,80.124314,-53.687199,0.220676,9.6e-05,0.000798,0.761033,7.626638,-10.342884,-0.0,0.024587,0.200245,-3.439674,0.012673,0.422049,-0.128156,-0.0,-0.0,27.796676,-72.780419,37.091038,-0.22043,9.6e-05,0.000798,1.151346,-11.242003,10.309295,0.0,-0.0,0.0,-0.153023,0.0,-4e-06,0.0,-0.0,0.0,-0.153063,-0.0,-1e-06,0.083512,-0.0,0.000223,-5.714372,3.002702,-0.150037,0.0168,-0.0,-0.320572,-3.883732,-5.451493,-0.38762,7.220399,2.492473,-5.211706,-5.919145,40.133085,27.521783,-0.083512,-0.0,-0.000223,-7.473427,-3.447513,0.167257,-0.0166,-0.0,-0.316746,-0.594408,1.767588,0.040289,5.503017,0.411772,-2.579339,-13.05389,-49.659952,-37.283776
-0.022608,0.140847,0.662399,-0.0,0.0,8.806624,0.0,0.0,0.0,-19.934617,2.118846,0.487953,9.976702,0.572158,4.665314,0.0,0.024587,0.200245,7.799998,-1.732562,-1.129301,-0.0,0.002597,0.148804,4.398872,-0.0,2e-06,-0.0,0.024587,0.200245,-3.542297,0.013441,0.434619,0.128157,0.0,-0.0,46.255557,80.250973,-53.739911,0.220676,9.6e-05,0.000798,0.76985,7.601132,-10.531908,-0.0,0.024587,0.200245,-3.486872,0.013023,0.427839,-0.128156,-0.0,-0.0,27.312455,-72.819358,36.441019,-0.22043,9.6e-05,0.000798,1.158143,-11.241809,10.38206,0.0,0.0,0.0,-0.166517,-0.0,5e-05,0.0,0.0,0.0,-0.166599,0.0,2e-06,0.083512,0.0,0.000243,-5.691663,2.982702,-0.150434,0.0168,0.0,-0.320572,-3.921085,-5.428601,-0.39057,7.186839,2.518264,-5.290601,-5.859083,40.087688,27.516643,-0.083512,-0.0,-0.000243,-7.456731,-3.461619,0.165963,-0.0166,0.0,-0.316746,-0.648103,1.791549,0.044064,5.518918,0.390715,-2.526977,-13.016396,-49.661653,-37.326065
-0.022624,0.140906,0.662431,-0.0,0.0,8.789379,0.0,-0.0,0.0,-20.031324,2.131741,0.492818,9.975787,0.582612,4.750445,-0.0,0.024587,0.200246,8.037249,-1.893363,-1.358926,-0.0,0.002597,0.148804,4.37585,1e-06,-1e-06,-0.0,0.024587,0.200246,-3.600225,0.013882,0.441728,0.128157,0.0,-0.0,46.549816,80.364887,-53.975205,0.220676,9.6e-05,0.000798,0.773942,7.560216,-10.672951,-0.0,0.024587,0.200246,-3.544792,0.013457,0.434906,-0.128156,-0.0,-0.0,26.850029,-72.848803,35.824793,-0.22043,9.6e-05,0.000798,1.169298,-11.257311,10.482816,0.0,-0.0,0.0,-0.191871,-0.0,3.8e-05,0.0,-0.0,0.0,-0.19183,-0.0,2e-06,0.083512,-0.0,0.00028,-5.691818,2.968589,-0.151141,0.0168,-0.0,-0.320572,-3.925317,-5.413141,-0.390463,7.15084,2.546236,-5.375954,-5.82429,40.0549,27.503727,-0.083512,-0.0,-0.00028,-7.441442,-3.470339,0.165052,-0.0166,-0.0,-0.316746,-0.704458,1.811145,0.048018,5.547201,0.37997,-2.506835,-12.989414,-49.687639,-37.416466
-0.022638,0.14098,0.662525,-0.0,0.0,8.779816,0.0,0.0,0.0,-20.124871,2.142203,0.497082,9.975407,0.587779,4.792874,0.0,0.024587,0.200245,8.258156,-2.030153,-1.51835,-0.0,0.002597,0.148804,4.352863,0.0,-1e-06,-0.0,0.024587,0.200246,-3.653236,0.014295,0.448276,0.128157,0.0,-0.0,46.789299,80.477032,-54.150228,0.220676,9.6e-05,0.000798,0.775856,7.514508,-10.788456,-0.0,0.024587,0.200245,-3.597811,0.013867,0.441486,-0.128156,0.0,-0.0,26.492477,-72.860886,35.354476,-0.22043,9.6e-05,0.000798,1.180231,-11.283741,10.568016,0.0,-0.0,0.0,-0.220946,-0.0,5.9e-05,0.0,-0.0,0.0,-0.220987,-0.0,0.0,0.083512,-0.0,0.000322,-5.713562,2.953597,-0.152468,0.0168,0.0,-0.320572,-3.896073,-5.390742,-0.386797,7.1167,2.568488,-5.444371,-5.824547,40.045522,27.489034,-0.083512,0.0,-0.000322,-7.425786,-3.476507,0.164304,-0.0166,0.0,-0.316746,-0.763397,1.82519,0.052127,5.603829,0.377407,-2.518355,-12.978976,-49.738995,-37.551813
-0.022647,0.141056,0.662684,-0.0,0.0,8.780387,0.0,0.0,0.0,-20.217121,2.149539,0.500609,9.975303,0.588107,4.79536,0.0,0.024587,0.200245,8.453499,-2.133844,-1.639159,-0.0,0.002597,0.148803,4.346113,-0.0,3e-06,-0.0,0.024587,0.200245,-3.692244,0.014599,0.452961,0.128156,0.0,-0.0,46.948565,80.57831,-54.244546,0.220676,9.6e-05,0.000798,0.776199,7.468758,-10.879574,-0.0,0.024587,0.200245,-3.636876,0.014166,0.446198,-0.128156,0.0,-0.0,26.241394,-72.863953,35.027215,-0.22043,9.6e-05,0.000798,1.188066,-11.309158,10.621203,0.0,-0.0,0.0,-0.241802,-0.0,5.9e-05,0.0,-0.0,0.0,-0.241802,-0.0,1e-06,0.083512,-0.0,0.000352,-5.748255,2.936035,-0.154277,0.0168,0.0,-0.320572,-3.848097,-5.357014,-0.380904,7.086529,2.583144,-5.490241,-5.86182,40.072225,27.489879,-0.083512,0.0,-0.000352,-7.404541,-3.48489,0.163288,-0.0166,-0.0,-0.316746,-0.832596,1.838912,0.05695,5.692182,0.380076,-2.55469,-12.9615,-49.793353,-37.701879
-0.022658,0.141139,0.66288,-0.0,0.0,8.788235,0.0,0.0,-0.0,-20.305019,2.154997,0.503622,9.975517,0.58644,4.782015,0.0,0.024587,0.200245,8.623796,-2.216608,-1.761829,0.0,0.002597,0.148804,4.360564,0.0,-4e-06,0.0,0.024587,0.200246,-3.721096,0.014829,0.456577,0.128157,-0.0,0.0,47.123343,80.662109,-54.36987,0.220676,9.6e-05,0.000798,0.77478,7.41652,-10.954636,0.0,0.024587,0.200245,-3.665665,0.014391,0.449755,-0.128156,-0.0,-0.0,26.041614,-72.863133,34.768651,-0.22043,9.6e-05,0.000798,1.194048,-11.331692,10.657932,0.0,0.0,-0.0,-0.249531,-0.0,3.8e-05,0.0,0.0,-0.0,-0.249531,-0.0,0.0,0.083512,-0.0,0.000364,-5.787924,2.918486,-0.156231,0.0168,0.0,-0.320572,-3.793571,-5.318864,-0.374246,7.056598,2.591223,-5.51701,-5.922795,40.131227,27.514968,-0.083512,0.0,-0.000364,-7.379968,-3.498148,0.161891,-0.0166,-0.0,-0.316746,-0.912007,1.857746,0.062533,5.799214,0.382253,-2.596006,-12.897893,-49.819851,-37.830697
-0.022674,0.14124,0.663064,-0.0,0.0,8.789093,0.0,-0.0,0.0,-20.384484,2.16002,0.506375,9.975649,0.584404,4.765108,0.0,0.024587,0.200246,8.774396,-2.293708,-1.905409,-0.0,0.002597,0.148804,4.393683,0.0,-2e-06,-0.0,0.024587,0.200246,-3.745459,0.015024,0.459466,0.128156,-0.0,0.0,47.3212,80.74052,-54.524929,0.220676,9.6e-05,0.000798,0.772177,7.348783,-11.040875,-0.0,0.024587,0.200245,-3.68999,0.014586,0.452735,-0.128156,-0.0,-0.0,25.872721,-72.854022,34.554856,-0.22043,9.6e-05,0.000798,1.198527,-11.355395,10.677287,0.0,-0.0,-0.0,-0.249204,-0.0,-3.4e-05,0.0,-0.0,-0.0,-0.249163,-0.0,-1e-06,0.083512,-0.0,0.000363,-5.828302,2.902587,-0.158135,0.0168,-0.0,-0.320572,-3.736767,-5.284739,-0.367529,7.025515,2.592979,-5.525628,-5.974283,40.193075,27.554938,-0.083512,0.0,-0.000363,-7.362004,-3.515407,0.160382,-0.0166,-0.0,-0.316746,-0.987592,1.880622,0.067909,5.906889,0.377245,-2.617947,-12.78036,-49.810722,-37.926845
-0.022695,0.141354,0.663193,-0.0,0.0,8.774659,-0.0,0.0,-0.0,-20.454494,2.165195,0.508986,9.975944,0.581788,4.744033,0.0,0.024587,0.200245,8.90435,-2.366376,-2.066403,0.0,0.002597,0.148804,4.440636,0.0,3e-06,-0.0,0.024587,0.200245,-3.765533,0.015183,0.462026,0.128157,-0.0,-0.0,47.482799,80.827168,-54.632784,0.220676,9.6e-05,0.000798,0.768569,7.264387,-11.144443,-0.0,0.024587,0.200246,-3.710108,0.014743,0.455245,-0.128156,-0.0,-0.0,25.756773,-72.835232,34.415261,-0.22043,9.6e-05,0.000798,1.19916,-11.376067,10.659589,0.0,0.0,-0.0,-0.246055,-0.0,2.5e-05,0.0,0.0,-0.0,-0.246055,-0.0,0.0,0.083512,0.0,0.000359,-5.86477,2.889175,-0.159811,0.0168,-0.0,-0.320572,-3.689603,-5.260566,-0.362116,7.010051,2.591042,-5.521778,-5.980978,40.227301,27.600733,-0.083512,0.0,-0.000359,-7.355711,-3.533009,0.159113,-0.0166,0.0,-0.316746,-1.045698,1.901526,0.072097,6.000746,0.364408,-2.613647,-12.647536,-49.786458,-38.001257
-0.022717,0.141473,0.663266,-0.0,0.0,8.751753,0.0,0.0,-0.0,-20.514149,2.170774,0.511491,9.976109,0.579349,4.723962,-0.0,0.024587,0.200246,9.006787,-2.428803,-2.228396,-0.0,0.002597,0.148803,4.491622,0.0,-1e-06,-0.0,0.024587,0.200246,-3.781156,0.015311,0.463845,0.128157,0.0,-0.0,47.609461,80.916254,-54.699734,0.220676,9.6e-05,0.000798,0.763176,7.174239,-11.231298,-0.0,0.024587,0.200246,-3.725687,0.014868,0.457107,-0.128156,-0.0,0.0,25.689043,-72.81541,34.338896,-0.22043,9.6e-05,0.000798,1.195605,-11.38539,10.61126,0.0,-0.0,-0.0,-0.238735,-0.0,-7.6e-05,0.0,-0.0,-0.0,-0.238694,-0.0,-2e-06,0.083512,-0.0,0.000348,-5.893086,2.879587,-0.161079,0.0168,-0.0,-0.320572,-3.670627,-5.249584,-0.359899,7.03454,2.590603,-5.517712,-5.938045,40.231891,27.654258,-0.083512,-0.0,-0.000348,-7.357919,-3.547626,0.158219,-0.0166,-0.0,-0.316746,-1.084135,1.916473,0.074888,6.070937,0.349325,-2.595189,-12.542515,-49.766568,-38.058268
-0.022749,0.141618,0.663328,-0.0,0.0,8.720727,0.0,0.0,0.0,-20.560541,2.174948,0.513402,9.976156,0.578547,4.717397,-0.0,0.024587,0.200246,9.078011,-2.478465,-2.372362,0.0,0.002597,0.148804,4.538314,-0.0,-0.0,-0.0,0.024587,0.200246,-3.795987,0.015429,0.465712,0.128157,0.0,-0.0,47.758161,80.985963,-54.806725,0.220676,9.6e-05,0.000798,0.755744,7.095243,-11.261846,-0.0,0.024587,0.200246,-3.740512,0.014985,0.458953,-0.128156,-0.0,0.0,25.639724,-72.797973,34.284941,-0.22043,9.6e-05,0.000798,1.191174,-11.385172,10.564876,0.0,-0.0,0.0,-0.226753,-0.0,-2.6e-05,0.0,-0.0,0.0,-0.226712,-0.0,-1e-06,0.083512,-0.0,0.000331,-5.914709,2.871763,-0.162076,0.0168,0.0,-0.320572,-3.680879,-5.249657,-0.360909,7.100411,2.591921,-5.514046,-5.878273,40.233574,27.721381,-0.083512,-0.0,-0.00033,-7.368799,-3.561306,0.157572,-0.0166,-0.0,-0.316746,-1.105031,1.928502,0.07645,6.117794,0.33239,-2.563724,-12.466905,-49.746863,-38.08619
-0.022805,0.141821,0.663414,-0.0,0.0,8.662134,0.0,0.0,0.0,-20.593203,2.171327,0.513203,9.976078,0.579996,4.729233,-0.0,0.024587,0.200245,9.131426,-2.512035,-2.487571,-0.0,0.002597,0.148804,4.576706,0.0,1e-06,-0.0,0.024587,0.200245,-3.813463,0.015578,0.467896,0.128156,0.0,-0.0,47.932417,81.021138,-54.96997,0.220676,9.6e-05,0.000798,0.747153,7.038309,-11.226888,-0.0,0.024587,0.200245,-3.758033,0.015128,0.461091,-0.128156,-0.0,-0.0,25.621872,-72.772298,34.276734,-0.22043,9.6e-05,0.000798,1.187521,-11.384175,10.527637,0.0,0.0,0.0,-0.218861,0.0,1.5e-05,0.0,0.0,0.0,-0.218861,0.0,2e-06,0.083512,-0.0,0.000319,-5.934354,2.858674,-0.163291,0.0168,0.0,-0.320572,-3.697995,-5.251263,-0.36264,7.17947,2.586391,-5.488995,-5.840501,40.255526,27.796131,-0.083512,0.0,-0.000319,-7.395244,-3.581668,0.156822,-0.0166,0.0,-0.316746,-1.109415,1.946394,0.076921,6.15804,0.303243,-2.495989,-12.387857,-49.711401,-38.079589
-0.022888,0.142086,0.663502,-0.0,0.0,8.564507,0.0,0.0,0.0,-20.617717,2.154723,0.509763,9.97581,0.582495,4.749591,0.0,0.024587,0.200245,9.192676,-2.522152,-2.574603,0.0,0.002597,0.148803,4.602407,0.0,2e-06,-0.0,0.024587,0.200245,-3.83211,0.01573,0.470215,0.128156,-0.0,-0.0,48.083685,81.024492,-55.133871,0.220676,9.6e-05,0.000798,0.738429,7.002745,-11.144737,-0.0,0.024587,0.200246,-3.776673,0.015277,0.463366,-0.128156,-0.0,-0.0,25.687797,-72.728831,34.387974,-0.22043,9.6e-05,0.000798,1.181699,-11.384962,10.465396,0.0,-0.0,0.0,-0.224627,-0.0,-2.6e-05,0.0,-0.0,0.0,-0.224627,-0.0,1e-06,0.083512,-0.0,0.000327,-5.953424,2.835297,-0.165035,0.0168,-0.0,-0.320572,-3.702945,-5.244664,-0.362912,7.245596,2.567115,-5.425408,-5.836828,40.298577,27.866882,-0.083512,-0.0,-0.000327,-7.438655,-3.613433,0.155675,-0.0166,0.0,-0.316746,-1.102226,1.976719,0.076716,6.212147,0.255019,-2.379441,-12.286628,-49.66,-38.056994
-0.022988,0.142397,0.663541,-0.0,0.0,8.454622,0.0,0.0,0.0,-20.638574,2.131641,0.504712,9.975605,0.584995,4.770072,0.0,0.024587,0.200246,9.272744,-2.513936,-2.646971,-0.0,0.002597,0.148803,4.608205,0.0,3e-06,-0.0,0.024587,0.200245,-3.849925,0.015873,0.472296,0.128157,-0.0,-0.0,48.227211,81.00353,-55.309335,0.220676,9.6e-05,0.000798,0.730163,6.983116,-11.037161,-0.0,0.024587,0.200245,-3.794452,0.015423,0.465546,-0.128156,0.0,-0.0,25.843559,-72.676075,34.62172,-0.22043,9.6e-05,0.000798,1.170493,-11.385473,10.346911,0.0,-0.0,-0.0,-0.241189,-0.0,-2.5e-05,0.0,-0.0,-0.0,-0.241229,-0.0,-1e-06,0.083512,-0.0,0.000351,-5.973616,2.805347,-0.167159,0.0168,0.0,-0.320572,-3.696036,-5.227577,-0.361689,7.299183,2.539534,-5.33891,-5.852245,40.347229,27.925954,-0.083512,0.0,-0.000352,-7.490885,-3.650715,0.154327,-0.0166,-0.0,-0.316746,-1.090566,2.014796,0.076264,6.282903,0.200203,-2.249522,-12.185563,-49.61333,-38.045919
-0.023103,0.14276,0.663506,-0.0,0.0,8.374208,0.0,0.0,-0.0,-20.650882,2.11667,0.501406,9.975343,0.588618,4.799608,0.0,0.024587,0.200246,9.35246,-2.51159,-2.724598,-0.0,0.002597,0.148803,4.588882,0.0,0.0,-0.0,0.024587,0.200245,-3.869683,0.016039,0.474778,0.128157,0.0,-0.0,48.447041,80.958171,-55.589045,0.220676,9.6e-05,0.000798,0.723295,6.979326,-10.92183,-0.0,0.024587,0.200245,-3.81426,0.015587,0.468008,-0.128156,-0.0,-0.0,26.022155,-72.633106,34.879655,-0.22043,9.6e-05,0.000798,1.155064,-11.389202,10.180328,0.0,0.0,-0.0,-0.256974,-0.0,-1.5e-05,0.0,0.0,-0.0,-0.256973,-0.0,0.0,0.083512,-0.0,0.000375,-6.004241,2.777773,-0.169464,0.0168,-0.0,-0.320572,-3.680767,-5.206431,-0.359515,7.353067,2.515515,-5.262503,-5.867416,40.389596,27.975594,-0.083512,0.0,-0.000375,-7.548336,-3.682495,0.153414,-0.0166,-0.0,-0.316746,-1.070501,2.047438,0.075166,6.354399,0.160911,-2.162779,-12.1203,-49.589714,-38.054443
-0.023231,0.143198,0.663421,-0.0,0.0,8.329566,0.0,0.0,0.0,-20.647901,2.114515,0.500837,9.974789,0.595371,4.85507,0.0,0.024587,0.200246,9.406426,-2.532909,-2.816337,0.0,0.002597,0.148803,4.54869,0.0,-2e-06,0.0,0.024587,0.200246,-3.893844,0.016237,0.477742,0.128157,-0.0,-0.0,48.74512,80.889261,-55.974691,0.220676,9.6e-05,0.000798,0.719419,6.995726,-10.819307,-0.0,0.024587,0.200246,-3.838464,0.015777,0.470904,-0.128156,-0.0,0.0,26.159414,-72.609863,35.072202,-0.22043,9.6e-05,0.000798,1.139308,-11.401433,10.000801,0.0,0.0,0.0,-0.266338,-0.0,-5e-06,0.0,0.0,0.0,-0.266256,-0.0,-1e-06,0.083512,0.0,0.000388,-6.05356,2.756845,-0.171965,0.0168,0.0,-0.320572,-3.65207,-5.188699,-0.356151,7.406927,2.498419,-5.206071,-5.87633,40.426746,28.024019,-0.083512,0.0,-0.000388,-7.616428,-3.703739,0.153387,-0.0166,-0.0,-0.316746,-1.031604,2.065023,0.072592,6.412682,0.143552,-2.13294,-12.091887,-49.58271,-38.066021
-0.023357,0.143683,0.663325,-0.0,0.0,8.288521,0.0,0.0,-0.0,-20.633028,2.113642,0.500342,9.97389,0.605384,4.936912,0.0,0.024587,0.200246,9.43182,-2.566794,-2.908879,-0.0,0.002597,0.148804,4.501501,-0.0,2e-06,-0.0,0.024587,0.200246,-3.917671,0.016436,0.480661,0.128157,0.0,-0.0,48.985044,80.808624,-56.306382,0.220676,9.6e-05,0.000798,0.7197,7.033741,-10.748368,-0.0,0.024587,0.200246,-3.862241,0.015977,0.473845,-0.128156,-0.0,0.0,26.252566,-72.602124,35.198068,-0.22043,9.6e-05,0.000798,1.125667,-11.417666,9.839591,0.0,0.0,0.0,-0.273454,-0.0,8e-06,0.0,0.0,0.0,-0.273413,-0.0,0.0,0.083512,-0.0,0.000399,-6.114704,2.739107,-0.174652,0.0168,-0.0,-0.320572,-3.608374,-5.175972,-0.351487,7.446424,2.481153,-5.150753,-5.883962,40.465206,28.075926,-0.083512,0.0,-0.000399,-7.695906,-3.71766,0.154054,-0.0166,0.0,-0.316746,-0.975535,2.069227,0.068684,6.45907,0.133881,-2.120764,-12.064191,-49.568769,-38.060317
-0.023464,0.144141,0.663246,-0.0,0.0,8.22665,0.0,0.0,-0.0,-20.618519,2.102392,0.497394,9.973026,0.61641,5.027085,0.0,0.024587,0.200246,9.447594,-2.590155,-2.983319,0.0,0.002597,0.148803,4.461892,0.0,3e-06,-0.0,0.024587,0.200246,-3.934296,0.01658,0.482677,0.128157,0.0,-0.0,49.051369,80.729168,-56.446094,0.220676,9.6e-05,0.000798,0.723392,7.088239,-10.706132,-0.0,0.024587,0.200246,-3.878876,0.016117,0.475917,-0.128156,0.0,-0.0,26.327492,-72.602568,35.295269,-0.22043,9.6e-05,0.000798,1.114429,-11.428061,9.710242,0.0,0.0,-0.0,-0.284127,-0.0,-2.5e-05,0.0,0.0,-0.0,-0.284127,-0.0,0.0,0.083512,-0.0,0.000414,-6.17067,2.719746,-0.177299,0.0168,-0.0,-0.320572,-3.561162,-5.16607,-0.346579,7.464017,2.458982,-5.083785,-5.894911,40.507994,28.131124,-0.083512,0.0,-0.000414,-7.774547,-3.728624,0.154887,-0.0166,0.0,-0.316746,-0.920306,2.067516,0.064781,6.504199,0.117417,-2.089034,-12.005907,-49.532347,-38.031559
-0.023553,0.144518,0.663193,-0.0,0.0,8.154524,0.0,-0.0,0.0,-20.614529,2.082517,0.492614,9.971997,0.626454,5.108984,0.0,0.024587,0.200246,9.478169,-2.595487,-3.037741,0.0,0.002597,0.148804,4.430897,0.0,0.0,-0.0,0.024587,0.200246,-3.944592,0.016662,0.483899,0.128157,-0.0,-0.0,48.985447,80.652957,-56.437235,0.220676,9.6e-05,0.000798,0.728165,7.150338,-10.66871,-0.0,0.024587,0.200246,-3.889111,0.016199,0.477108,-0.128156,-0.0,0.0,26.387087,-72.607233,35.370056,-0.22043,9.6e-05,0.000798,1.105178,-11.431495,9.60943,0.0,-0.0,0.0,-0.29844,0.0,-1.5e-05,0.0,-0.0,0.0,-0.298399,-0.0,0.0,0.083511,-0.0,0.000435,-6.212162,2.698629,-0.179639,0.0168,-0.0,-0.320572,-3.523245,-5.157857,-0.342634,7.465901,2.43595,-5.016252,-5.906431,40.550075,28.18475,-0.083512,0.0,-0.000435,-7.837383,-3.737756,0.155516,-0.0166,0.0,-0.316746,-0.883703,2.065165,0.062183,6.554882,0.094411,-2.040582,-11.917964,-49.476193,-37.985769
-0.023636,0.144809,0.663159,-0.0,0.0,8.097166,-0.0,0.0,0.0,-20.624712,2.062874,0.488163,9.971201,0.63538,5.181852,-0.0,0.024587,0.200246,9.541604,-2.590072,-3.088712,0.0,0.002597,0.148804,4.3921,-0.0,-5e-06,-0.0,0.024587,0.200246,-3.955133,0.016753,0.485257,0.128157,-0.0,-0.0,48.903499,80.576247,-56.41099,0.220676,9.6e-05,0.000798,0.73236,7.213644,-10.619702,-0.0,0.024587,0.200246,-3.8997,0.016285,0.478429,-0.128156,0.0,-0.0,26.414671,-72.612233,35.402889,-0.22043,9.6e-05,0.000798,1.097255,-11.433551,9.524104,0.0,-0.0,0.0,-0.31173,-0.0,1.9e-05,0.0,-0.0,0.0,-0.311689,-0.0,0.0,0.083511,-0.0,0.000454,-6.242334,2.67872,-0.181598,0.0168,0.0,-0.320572,-3.497492,-5.15154,-0.339937,7.463462,2.41901,-4.96706,-5.911736,40.584485,28.233109,-0.083511,0.0,-0.000454,-7.878551,-3.745152,0.155824,-0.0166,-0.0,-0.316746,-0.870289,2.065168,0.061239,6.608987,0.073055,-1.997728,-11.819615,-49.412044,-37.931906
-0.023716,0.145034,0.663132,-0.0,0.0,8.064905,0.0,0.0,0.0,-20.647348,2.047402,0.484927,9.97042,0.644528,5.256848,-0.0,0.024587,0.200246,9.641532,-2.581449,-3.153008,0.0,0.002597,0.148803,4.329186,-0.0,2e-06,-0.0,0.024587,0.200245,-3.971061,0.016886,0.48718,0.128156,-0.0,-0.0,48.850319,80.50162,-56.414658,0.220676,9.6e-05,0.000798,0.736757,7.281323,-10.566806,-0.0,0.024587,0.200245,-3.915688,0.016415,0.480389,-0.128156,-0.0,-0.0,26.397926,-72.613182,35.380626,-0.22043,9.6e-05,0.000798,1.089696,-11.434713,9.443606,0.0,-0.0,-0.0,-0.319582,-0.0,-2.6e-05,0.0,-0.0,-0.0,-0.319582,-0.0,-1e-06,0.083511,-0.0,0.000466,-6.267235,2.661777,-0.183254,0.0168,-0.0,-0.320572,-3.479584,-5.146115,-0.338033,7.462818,2.410137,-4.941228,-5.907263,40.607565,28.274215,-0.083511,0.0,-0.000466,-7.901096,-3.751853,0.155809,-0.0166,-0.0,-0.316746,-0.874525,2.070142,0.061576,6.660428,0.057222,-1.969502,-11.726246,-49.35021,-37.879071
