pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.023305,-0.029255,0.862363,-0.0,0.0,1.635538,0.0,0.0,0.0,-5.592901,1.240293,0.125911,9.996878,-0.208619,-1.699393,-0.0,0.031518,0.256691,7.721956,-2.702579,-0.624525,-0.0,0.003648,0.209007,0.871448,-0.0,1e-06,0.0,0.031518,0.256691,-2.664039,0.007603,0.326948,0.164994,0.0,0.0,42.444483,83.311724,-47.178797,0.281769,0.000124,0.001029,0.422388,4.451555,-10.455988,-0.0,0.031518,0.256691,-2.608525,0.007291,0.320169,-0.164994,-0.0,0.0,32.584688,-75.440327,41.380599,-0.285892,0.000124,0.001029,0.594438,-6.590479,9.290694,0.0,0.0,0.0,0.925771,0.0,3.8e-05,0.0,0.0,0.0,0.925738,-0.0,0.0,0.104933,-0.0,-0.001696,8.363513,4.90504,0.080421,0.021034,0.0,-0.401359,-4.304535,-5.764692,-0.441361,-3.77274,3.445315,-8.362134,-13.669328,46.880407,34.391519,-0.104933,0.0,0.001696,0.630714,-5.176163,-0.004555,-0.020805,-0.0,-0.39699,9.137652,8.202944,-1.132234,-5.053975,-3.231103,7.939128,-20.435262,-48.562686,-37.855873
0.024014,-0.027958,0.861894,-0.0,0.0,2.340911,0.0,0.0,0.0,-5.515394,1.252328,0.126278,9.993216,-0.308213,-2.511019,0.0,0.031518,0.256691,7.46832,-2.406911,-0.501973,-0.0,0.003648,0.209007,1.105666,-0.0,-0.0,-0.0,0.031518,0.25669,-2.569024,0.007069,0.315303,0.164994,0.0,-0.0,44.25675,82.906516,-49.450935,0.281769,0.000124,0.001029,0.422457,4.450628,-10.460985,-0.0,0.031518,0.256691,-2.513472,0.006766,0.308468,-0.164994,-0.0,-0.0,32.569067,-75.355114,41.419234,-0.285892,0.000124,0.001029,0.599631,-6.879293,8.864535,0.0,0.0,0.0,1.055532,0.0,1.9e-05,0.0,0.0,0.0,1.055532,-0.0,0.0,0.104929,0.0,-0.001933,8.544749,4.76882,0.092382,0.021034,-0.0,-0.401359,-5.060838,-5.448075,-0.505086,-3.182211,3.677938,-8.864306,-12.875804,46.347881,34.281392,-0.104929,-0.0,0.001933,-0.444226,-5.027554,0.003788,-0.020805,0.0,-0.39699,11.193618,7.714017,-1.340784,-6.057972,-2.921428,7.329147,-20.732981,-48.68593,-37.366012
0.024553,-0.026969,0.861246,-0.0,0.0,2.93661,0.0,0.0,-0.0,-5.470863,1.266145,0.127174,9.989427,-0.386127,-3.146376,-0.0,0.031518,0.256691,7.228261,-2.1725,-0.37791,-0.0,0.003648,0.209007,1.368647,0.0,-0.0,-0.0,0.031518,0.256691,-2.492724,0.006656,0.305971,0.164994,-0.0,0.0,45.894514,82.424612,-51.607075,0.281769,0.000124,0.001029,0.437944,4.619315,-10.378218,-0.0,0.031518,0.256691,-2.437208,0.006365,0.299206,-0.164994,-0.0,0.0,32.437801,-75.323094,41.279727,-0.285892,0.000124,0.001029,0.591851,-7.068643,8.407452,0.0,-0.0,-0.0,1.175859,0.0,-1.8e-05,0.0,-0.0,-0.0,1.175892,-0.0,-0.0,0.104925,0.0,-0.002154,8.630245,4.679845,0.100045,0.021034,0.0,-0.401359,-5.546153,-5.249844,-0.544043,-2.730197,3.882319,-9.317607,-12.258915,45.909458,34.145547,-0.104925,0.0,0.002154,-1.036336,-4.870985,0.010258,-0.020805,-0.0,-0.39699,12.344942,7.2775,-1.432748,-6.693146,-2.659144,6.821157,-20.842129,-48.720668,-37.094467
0.024848,-0.026683,0.860745,-0.0,0.0,3.300469,0.0,0.0,0.0,-5.499142,1.30085,0.130985,9.986434,-0.437144,-3.562542,-0.0,0.031518,0.256691,7.040489,-2.039429,0.016551,-0.0,0.003648,0.209007,1.785796,0.0,0.0,-0.0,0.031518,0.256691,-2.443696,0.006398,0.299997,0.164994,-0.0,-0.0,46.877562,82.071082,-52.960641,0.281769,0.000124,0.001029,0.464535,4.847712,-10.429272,-0.0,0.031518,0.256691,-2.388186,0.00611,0.293148,-0.164994,0.0,-0.0,32.222667,-75.361247,40.989519,-0.285892,0.000124,0.001029,0.570291,-7.042929,8.064923,0.0,0.0,0.0,1.23028,-1e-06,4.8e-05,0.0,0.0,0.0,1.230248,-0.0,0.0,0.104923,-0.0,-0.002253,8.666445,4.618422,0.105136,0.021034,-0.0,-0.401359,-5.75952,-5.14117,-0.559571,-2.501941,4.007703,-9.600493,-11.897302,45.620462,33.983668,-0.104923,0.0,0.002253,-1.187565,-4.726532,0.013256,-0.020805,-0.0,-0.39699,12.690774,6.943928,-1.436318,-6.946872,-2.498089,6.507372,-20.793046,-48.678659,-36.998254
0.024952,-0.026965,0.860505,-0.0,0.0,3.478591,0.0,0.0,0.0,-5.599039,1.353775,0.137507,9.98477,-0.463426,-3.776979,0.0,0.031518,0.256691,6.889815,-1.97918,0.561754,-0.0,0.003648,0.209007,2.402386,0.0,1e-06,0.0,0.031518,0.256691,-2.412286,0.006234,0.296053,0.164994,-0.0,0.0,47.487932,81.939184,-53.733781,0.281769,0.000124,0.001029,0.487138,4.963163,-10.694398,-0.0,0.031518,0.256691,-2.356731,0.005948,0.289254,-0.164994,-0.0,0.0,31.96104,-75.437117,40.61724,-0.285892,0.000124,0.001029,0.544505,-6.847994,7.906116,0.0,-0.0,-0.0,1.238026,1e-06,-5.2e-05,0.0,-0.0,-0.0,1.238027,-0.0,0.0,0.104922,0.0,-0.002268,8.63383,4.55274,0.109712,0.021034,0.0,-0.401359,-5.685117,-5.047886,-0.547723,-2.514973,4.056068,-9.710065,-11.757089,45.46205,33.790889,-0.104922,0.0,0.002267,-1.058439,-4.627566,0.012731,-0.020805,-0.0,-0.39699,12.532858,6.74935,-1.397055,-6.937307,-2.419152,6.345447,-20.656051,-48.593992,-37.001413
0.024942,-0.027485,0.860549,-0.0,0.0,3.557941,0.0,0.0,0.0,-5.742073,1.411617,0.145163,9.984666,-0.464075,-3.782435,0.0,0.031518,0.256691,6.732838,-1.957766,0.931108,0.0,0.003648,0.209007,3.079265,-0.0,-1e-06,0.0,0.031518,0.256691,-2.37436,0.00604,0.291443,0.164994,0.0,-0.0,48.128173,81.894624,-54.469331,0.281769,0.000124,0.001029,0.494351,4.925166,-10.998251,0.0,0.031518,0.256691,-2.318805,0.005762,0.28465,-0.164994,-0.0,0.0,31.655184,-75.556823,40.162226,-0.285892,0.000124,0.001029,0.527388,-6.629034,7.941083,0.0,-0.0,0.0,1.239003,0.0,4.2e-05,0.0,-0.0,0.0,1.239036,-0.0,0.0,0.104922,-0.0,-0.002269,8.451755,4.506244,0.110835,0.021034,-0.0,-0.401359,-5.229644,-5.001111,-0.501655,-2.768644,4.063016,-9.724705,-11.821128,45.435354,33.594156,-0.104922,0.0,0.002269,-0.700732,-4.666436,0.00819,-0.020805,-0.0,-0.39699,11.96587,6.851597,-1.344041,-6.732998,-2.395357,6.282132,-20.492946,-48.509291,-37.136722
0.024956,-0.028143,0.86098,-0.0,0.0,3.591703,0.0,0.0,0.0,-5.911408,1.458996,0.152215,9.986307,-0.436971,-3.561392,-0.0,0.031518,0.256691,6.557926,-1.975507,0.942281,0.0,0.003648,0.209007,3.594239,-0.0,1e-06,-0.0,0.031518,0.256691,-2.300915,0.005672,0.282396,0.164994,-0.0,0.0,48.705191,81.803352,-55.174227,0.281769,0.000124,0.001029,0.491952,4.833815,-11.21516,0.0,0.031518,0.256691,-2.245362,0.005401,0.275579,-0.164994,-0.0,0.0,31.219688,-75.741826,39.506641,-0.285892,0.000124,0.001029,0.525156,-6.499838,8.11624,0.0,-0.0,0.0,1.2336,1e-06,-5.3e-05,0.0,-0.0,0.0,1.2336,-0.0,-0.0,0.104923,0.0,-0.002259,8.093007,4.560526,0.102263,0.021034,0.0,-0.401359,-4.380007,-5.148528,-0.425673,-3.246741,4.072301,-9.74336,-12.094706,45.560545,33.437218,-0.104923,-0.0,0.00226,0.004482,-4.890096,-4.2e-05,-0.020805,-0.0,-0.39699,10.763175,7.353671,-1.255157,-6.258805,-2.414826,6.287961,-20.305416,-48.440091,-37.513369
0.025198,-0.029004,0.861709,-0.0,0.0,3.599432,0.0,0.0,0.0,-6.100704,1.478001,0.156666,9.989485,-0.384006,-3.129078,0.0,0.031518,0.256691,6.375413,-2.033982,0.657325,0.0,0.003648,0.209007,3.8378,-0.0,-1e-06,-0.0,0.031518,0.256691,-2.180533,0.005093,0.267605,0.164994,-0.0,0.0,48.845934,81.713713,-55.401901,0.281769,0.000124,0.001029,0.496461,4.794292,-11.46393,0.0,0.031518,0.256691,-2.124979,0.004837,0.260801,-0.164994,-0.0,0.0,30.581052,-75.959087,38.584142,-0.285892,0.000124,0.001029,0.530602,-6.458867,8.294106,-0.0,0.0,0.0,1.211727,1e-06,-5.3e-05,-0.0,0.0,0.0,1.21176,-0.0,0.0,0.104924,-0.0,-0.002219,7.628497,4.754027,0.083434,0.021034,0.0,-0.401359,-3.286967,-5.538334,-0.330501,-3.908794,4.101586,-9.804542,-12.52618,45.800073,33.311874,-0.104923,-0.0,0.002219,1.132925,-5.179246,-0.008152,-0.020805,-0.0,-0.39699,8.753872,8.043195,-1.07233,-5.433557,-2.460766,6.324213,-20.026895,-48.344782,-38.115379
0.025749,-0.029998,0.86231,-0.0,0.0,3.553674,0.0,0.0,0.0,-6.294459,1.457949,0.157032,9.993156,-0.309064,-2.517973,0.0,0.031518,0.256691,6.197405,-2.105219,0.233325,0.0,0.003648,0.209007,3.879903,-0.0,1e-06,-0.0,0.031517,0.256691,-2.043269,0.004474,0.250811,0.164994,-0.0,-0.0,48.477076,81.703597,-55.007147,0.281769,0.000124,0.001029,0.51946,4.85807,-11.881549,0.0,0.031517,0.256691,-1.987718,0.004233,0.243947,-0.164994,-0.0,0.0,29.850546,-76.129507,37.582361,-0.285892,0.000124,0.001029,0.528505,-6.420342,8.321032,-0.0,0.0,0.0,1.18826,-1e-06,6.8e-05,-0.0,0.0,0.0,1.18826,-0.0,0.0,0.104924,-0.0,-0.002176,7.099169,5.014533,0.061412,0.021034,-0.0,-0.401359,-2.027075,-5.994437,-0.211811,-4.749145,4.118007,-9.834893,-13.050787,46.079639,33.127312,-0.104924,0.0,0.002176,2.478291,-5.331151,-0.014538,-0.020805,-0.0,-0.39699,6.279643,8.505009,-0.79373,-4.392845,-2.516735,6.368232,-19.590991,-48.151679,-38.683302
0.026417,-0.03096,0.86252,-0.0,0.0,3.387755,0.0,0.0,0.0,-6.484734,1.409377,0.154169,9.996766,-0.214373,-1.746131,0.0,0.031518,0.256691,6.077672,-2.157531,-0.21049,-0.0,0.003648,0.209007,3.843895,-0.0,-1e-06,0.0,0.031518,0.256691,-1.946595,0.004059,0.238943,0.164994,0.0,-0.0,47.809395,81.726485,-54.257687,0.281769,0.000124,0.001029,0.563007,5.045767,-12.415981,0.0,0.031518,0.256691,-1.890996,0.003832,0.232175,-0.164994,0.0,0.0,29.257645,-76.197823,36.814385,-0.285892,0.000124,0.001029,0.515852,-6.349854,8.195207,0.0,0.0,0.0,1.169024,0.0,3.2e-05,0.0,0.0,0.0,1.169057,-0.0,0.0,0.104925,-0.0,-0.002141,6.447141,5.228818,0.043643,0.021034,0.0,-0.401359,-0.484647,-6.290111,-0.051881,-5.779904,4.067035,-9.721042,-13.667484,46.373525,32.805597,-0.104925,-0.0,0.002141,3.645803,-5.272957,-0.023252,-0.020805,-0.0,-0.39699,4.076366,8.54593,-0.516398,-3.467395,-2.589017,6.459499,-19.030181,-47.840424,-38.919302
