pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.02733,-0.051278,0.887738,0.0,0.0,0.335239,-0.0,0.0,-0.0,-9.147477,2.674881,0.355721,9.999561,-0.069906,-0.569476,-0.0,0.034905,0.284278,24.136975,3.506982,-13.259171,0.0,0.003661,0.20974,-0.269911,-1e-06,-8e-06,0.0,0.034905,0.284278,-0.904819,0.000876,0.111024,0.176212,0.0,0.0,51.436713,46.130592,-96.718955,0.321055,0.000132,0.001092,5.589612,3.188778,-129.160626,0.0,0.034905,0.284278,-0.849584,0.000773,0.104216,-0.176212,0.0,0.0,51.752869,-54.791436,85.973756,-0.306861,0.000132,0.001092,57.374921,-50.635269,96.878707,0.0,0.0,0.0,2.568537,-1e-06,2.9e-05,0.0,0.0,0.0,2.568566,-0.0,0.0,0.11871,0.0,-0.005325,7.092073,4.431481,0.0976,0.023045,-0.0,-0.439733,3.357288,-2.370447,0.245211,-12.660422,-0.39892,-1.631002,-6.833459,42.072097,30.050032,-0.11871,-0.0,0.005325,7.918675,0.180472,-0.428116,-0.023282,0.0,-0.444255,0.850417,0.876339,-0.051052,-12.759321,-0.287878,2.879943,-10.866609,-40.409069,-29.374134
0.027272,-0.053077,0.887726,-0.0,0.0,0.300208,0.0,0.0,-0.0,-9.271881,2.713348,0.363837,9.999657,-0.070079,-0.570612,-0.0,0.034905,0.284278,24.533811,3.877403,-12.516431,0.0,0.003661,0.20974,-0.300583,3e-06,2e-06,0.0,0.034905,0.284278,-0.917127,0.0009,0.11247,0.176212,0.0,0.0,52.354103,46.545301,-97.312526,0.321055,0.000132,0.001092,7.557894,4.341574,-125.976446,-0.0,0.034905,0.284278,-0.861891,0.000796,0.105751,-0.176212,0.0,0.0,51.718527,-54.390364,86.416837,-0.306861,0.000132,0.001092,58.133215,-50.811796,97.535518,0.0,0.0,-0.0,2.557117,-1e-06,3.2e-05,0.0,0.0,-0.0,2.557117,-0.0,0.0,0.118711,0.0,-0.005302,7.243644,4.50038,0.095319,0.023045,0.0,-0.439733,3.299642,-2.487812,0.244364,-12.773716,-0.406315,-1.636125,-7.0575,42.240291,30.069215,-0.118711,0.0,0.005302,7.975684,0.114139,-0.426597,-0.023282,-0.0,-0.444255,0.985279,0.969779,-0.05995,-13.269114,-0.292421,2.957236,-10.96947,-40.402779,-29.174934
0.027241,-0.055265,0.88734,-0.0,0.0,0.336616,0.0,0.0,-0.0,-9.444155,2.743412,0.37207,9.999611,-0.072403,-0.589685,-0.0,0.034905,0.284278,24.911151,4.115097,-12.682515,0.0,0.003661,0.20974,-0.293334,0.0,8e-06,-0.0,0.034905,0.284278,-0.923184,0.000913,0.11329,0.176212,0.0,0.0,53.319558,47.005519,-97.893222,0.321055,0.000132,0.001092,7.542975,4.443783,-124.638289,-0.0,0.034905,0.284278,-0.867909,0.000807,0.106543,-0.176212,-0.0,-0.0,51.677286,-54.160658,86.64431,-0.306861,0.000132,0.001092,58.889713,-50.993755,98.17537,0.0,0.0,-0.0,2.555016,1e-06,-4e-05,0.0,0.0,-0.0,2.555016,-0.0,-0.0,0.118711,-0.0,-0.005297,7.422711,4.564169,0.093531,0.023045,0.0,-0.439733,3.224785,-2.622797,0.242599,-12.851478,-0.373838,-1.706861,-7.228624,42.349007,30.048307,-0.118711,0.0,0.005297,8.048585,0.054198,-0.426304,-0.023282,-0.0,-0.444255,1.181007,1.031134,-0.07249,-13.870509,-0.239587,2.944596,-11.107078,-40.417699,-28.96463
0.027202,-0.05739,0.88677,0.0,0.0,0.588883,0.0,-0.0,-0.0,-9.608255,2.799334,0.383742,9.999395,-0.088329,-0.719408,-0.0,0.034905,0.284278,25.305783,4.221649,-13.288843,0.0,0.003661,0.20974,-0.419697,0.0,1e-06,-0.0,0.034905,0.284278,-0.96036,0.000988,0.117918,0.176212,0.0,-0.0,54.057515,47.364995,-98.319207,0.321055,0.000132,0.001092,7.417889,4.395502,-124.455527,-0.0,0.034905,0.284278,-0.905049,0.000877,0.111043,-0.176212,-0.0,0.0,51.517996,-53.987082,86.653524,-0.306861,0.000132,0.001092,59.658595,-51.218526,98.766987,0.0,-0.0,0.0,2.558555,-2e-06,9.9e-05,0.0,-0.0,0.0,2.558555,-0.0,0.0,0.118711,-0.0,-0.005305,7.521139,4.573627,0.094151,0.023045,0.0,-0.439733,3.254349,-2.739938,0.248136,-12.943226,-0.241146,-1.958739,-7.303391,42.348949,29.950356,-0.118711,0.0,0.005305,8.133764,-0.022616,-0.425384,-0.023282,-0.0,-0.444255,1.435324,1.080096,-0.088713,-14.564449,-0.075835,2.75299,-11.235237,-40.418642,-28.735992
0.02715,-0.059171,0.886343,0.0,0.0,0.988944,-0.0,-0.0,0.0,-9.732856,2.889452,0.399302,9.999096,-0.111864,-0.91106,-0.0,0.034905,0.284278,25.705779,4.2,-14.175351,0.0,0.003661,0.20974,-0.542006,1e-06,7e-06,-0.0,0.034905,0.284278,-1.026312,0.001128,0.125937,0.176212,0.0,0.0,54.540092,47.602488,-98.591267,0.321055,0.000132,0.001092,7.266351,4.31471,-124.506876,-0.0,0.034905,0.284278,-0.971077,0.00101,0.119181,-0.176212,0.0,0.0,51.261673,-53.759593,86.604784,-0.306861,0.000132,0.001092,60.515872,-51.499698,99.379362,0.0,-0.0,0.0,2.565028,0.0,2e-05,0.0,-0.0,0.0,2.564999,-0.0,-0.0,0.11871,-0.0,-0.005318,7.507504,4.537148,0.09638,0.023045,-0.0,-0.439733,3.420891,-2.826627,0.263418,-13.066929,-0.052494,-2.314378,-7.304214,42.261468,29.7861,-0.11871,0.0,0.005318,8.202063,-0.11251,-0.422541,-0.023282,-0.0,-0.444255,1.727957,1.118658,-0.107379,-15.200525,0.15588,2.443199,-11.335694,-40.401498,-28.512319
0.02706,-0.06069,0.886205,0.0,0.0,1.324532,-0.0,0.0,-0.0,-9.829077,2.985942,0.415198,9.998865,-0.126574,-1.030833,-0.0,0.034905,0.284278,26.053562,4.080918,-15.147138,0.0,0.003661,0.20974,-0.516504,-0.0,-1e-06,-0.0,0.034905,0.284278,-1.091444,0.001274,0.133932,0.176212,0.0,0.0,54.951826,47.781579,-98.852529,0.321055,0.000132,0.001092,6.9375,4.153379,-124.441798,-0.0,0.034905,0.284278,-1.036131,0.001149,0.12718,-0.176212,0.0,0.0,51.039056,-53.504342,86.633074,-0.306861,0.000132,0.001092,61.454839,-51.795876,100.055796,0.0,-0.0,0.0,2.562583,0.0,-4e-06,0.0,-0.0,0.0,2.562583,-0.0,-0.0,0.11871,-0.0,-0.005313,7.451915,4.50219,0.097949,0.023045,0.0,-0.439733,3.644263,-2.896989,0.282857,-13.20639,0.08622,-2.581763,-7.299584,42.164045,29.611244,-0.11871,0.0,0.005313,8.232107,-0.178079,-0.419388,-0.023282,-0.0,-0.444255,2.01856,1.1045,-0.125195,-15.627912,0.368941,2.14271,-11.423937,-40.371346,-28.278342
0.026896,-0.062059,0.886292,0.0,0.0,1.46288,0.0,0.0,0.0,-9.915234,3.061788,0.428097,9.99892,-0.122655,-0.999047,-0.0,0.034905,0.284278,26.319111,3.923167,-15.890322,0.0,0.003661,0.20974,-0.404554,0.0,1.2e-05,-0.0,0.034905,0.284278,-1.13767,0.001387,0.139698,0.176212,0.0,0.0,55.404606,47.923746,-99.209625,0.321055,0.000132,0.001092,7.083145,4.244475,-124.217823,-0.0,0.034905,0.284278,-1.082396,0.001255,0.132894,-0.176212,0.0,0.0,50.92407,-53.352418,86.672505,-0.306861,0.000132,0.001092,62.249087,-52.029027,100.64238,0.0,-0.0,0.0,2.540316,0.0,9e-06,0.0,-0.0,0.0,2.540316,-0.0,-0.0,0.118712,0.0,-0.005267,7.412113,4.496829,0.097771,0.023045,-0.0,-0.439733,3.868517,-2.966724,0.302621,-13.384478,0.123853,-2.673754,-7.366391,42.139914,29.478816,-0.118712,0.0,0.005267,8.220367,-0.191065,-0.417857,-0.023282,0.0,-0.444255,2.277454,1.00945,-0.139372,-15.842448,0.504366,1.945963,-11.518963,-40.32628,-27.995152
0.026668,-0.063256,0.886508,-0.0,0.0,1.448613,0.0,-0.0,0.0,-9.992232,3.116735,0.437919,9.999235,-0.104012,-0.847037,-0.0,0.034905,0.284278,26.53534,3.779623,-16.23592,0.0,0.003661,0.20974,-0.336042,-1e-06,-3e-06,-0.0,0.034905,0.284278,-1.173359,0.001475,0.144026,0.176212,0.0,0.0,55.858175,48.017511,-99.628418,0.321055,0.000132,0.001092,7.672309,4.561626,-124.01166,-0.0,0.034905,0.284278,-1.118006,0.001339,0.137216,-0.176212,-0.0,0.0,50.876003,-53.380787,86.57568,-0.306861,0.000132,0.001092,62.623703,-52.152493,100.899769,0.0,0.0,0.0,2.504355,0.0,-1.8e-05,0.0,0.0,0.0,2.504356,-0.0,-0.0,0.118716,-0.0,-0.005192,7.369141,4.507012,0.096545,0.023045,0.0,-0.439733,4.126418,-3.027924,0.325006,-13.649964,0.101534,-2.671452,-7.540834,42.215193,29.38887,-0.118716,0.0,0.005192,8.179788,-0.16836,-0.417406,-0.023282,-0.0,-0.444255,2.504362,0.881046,-0.150467,-15.97517,0.557096,1.877351,-11.617331,-40.269955,-27.677989
0.026437,-0.064291,0.886825,0.0,0.0,1.391401,0.0,0.0,-0.0,-10.053188,3.164289,0.446321,9.999516,-0.081284,-0.662071,0.0,0.034905,0.284278,26.724403,3.676305,-16.236003,0.0,0.003661,0.20974,-0.335002,2e-06,5e-06,0.0,0.034905,0.284278,-1.212423,0.001573,0.148769,0.176212,0.0,-0.0,56.277129,48.109018,-100.005881,0.321055,0.000132,0.001092,7.137728,4.274582,-124.188043,0.0,0.034905,0.284278,-1.157149,0.001434,0.142039,-0.176212,0.0,0.0,50.848211,-53.529364,86.357005,-0.306861,0.000132,0.001092,62.569307,-52.195995,100.785547,0.0,0.0,-0.0,2.474727,2e-06,-0.000101,0.0,0.0,-0.0,2.474699,-0.0,-0.0,0.118718,0.0,-0.005131,7.295988,4.505518,0.09568,0.023045,0.0,-0.439733,4.44044,-3.053903,0.350765,-13.970369,0.076308,-2.671807,-7.771516,42.330125,29.298527,-0.118718,0.0,0.005131,8.128419,-0.154275,-0.415774,-0.023282,0.0,-0.444255,2.724341,0.810363,-0.162013,-16.164606,0.555186,1.909299,-11.67995,-40.196551,-27.38473
0.026242,-0.065278,0.887246,-0.0,0.0,1.331936,0.0,0.0,-0.0,-10.098347,3.208478,0.453847,9.99976,-0.060788,-0.494996,-0.0,0.034905,0.284278,26.847923,3.609164,-16.006232,-0.0,0.003661,0.20974,-0.355152,0.0,-9e-06,-0.0,0.034905,0.284279,-1.258285,0.001696,0.154472,0.176212,0.0,-0.0,56.703609,48.274401,-100.293043,0.321055,0.000132,0.001092,4.936177,3.122981,-124.773759,-0.0,0.034905,0.284279,-1.202972,0.001551,0.147689,-0.176212,0.0,-0.0,50.859682,-53.689166,86.175383,-0.306861,0.000132,0.001092,62.322703,-52.231946,100.468968,0.0,0.0,0.0,2.46532,-2e-06,9e-05,0.0,0.0,0.0,2.465349,-0.0,-0.0,0.118719,0.0,-0.005111,7.220333,4.486583,0.095883,0.023045,-0.0,-0.439733,4.752931,-3.034106,0.374661,-14.227556,0.05169,-2.664577,-7.942784,42.387659,29.179309,-0.118719,0.0,0.005111,8.070173,-0.171842,-0.411549,-0.023282,-0.0,-0.444255,2.969923,0.83463,-0.17725,-16.445369,0.528377,1.996259,-11.661628,-40.081664,-27.140395
0.026055,-0.066249,0.887742,0.0,0.0,1.249955,0.0,0.0,0.0,-10.130613,3.243907,0.459793,9.999884,-0.041967,-0.341748,-0.0,0.034905,0.284278,26.874887,3.546034,-15.672398,-0.0,0.003661,0.20974,-0.365213,1e-06,3e-06,-0.0,0.034905,0.284278,-1.308338,0.001832,0.160613,0.176212,0.0,0.0,57.163158,48.514974,-100.518815,0.321055,0.000132,0.001092,4.036919,2.651867,-125.224033,-0.0,0.034905,0.284278,-1.253064,0.001682,0.15384,-0.176212,0.0,0.0,50.914276,-53.805512,86.102908,-0.306861,0.000132,0.001092,62.100606,-52.308334,100.127848,0.0,0.0,0.0,2.470641,0.0,4e-06,0.0,0.0,0.0,2.470612,-0.0,-0.0,0.118719,-0.0,-0.005122,7.182822,4.465087,0.096738,0.023045,0.0,-0.439733,4.997061,-2.994434,0.392205,-14.35123,0.000582,-2.592901,-7.983426,42.346558,29.047958,-0.118719,0.0,0.005122,7.997469,-0.204879,-0.405526,-0.023282,-0.0,-0.444255,3.244892,0.901258,-0.19555,-16.737993,0.49397,2.096727,-11.579682,-39.936625,-26.942354
0.02583,-0.06708,0.888259,-0.0,0.0,1.142151,0.0,0.0,-0.0,-10.145395,3.269809,0.463896,9.999947,-0.024375,-0.198531,-0.0,0.034905,0.284278,26.849475,3.454866,-15.415535,-0.0,0.003661,0.20974,-0.328059,0.0,6e-06,0.0,0.034905,0.284278,-1.360497,0.001985,0.167003,0.176212,0.0,-0.0,57.604914,48.763412,-100.711897,0.321055,0.000132,0.001092,8.38007,4.829845,-125.034836,0.0,0.034905,0.284278,-1.305223,0.001827,0.160239,-0.176212,0.0,0.0,50.940439,-53.867684,86.060418,-0.306861,0.000132,0.001092,61.949911,-52.428187,99.810722,0.0,0.0,0.0,2.474669,-1e-06,3.2e-05,0.0,0.0,0.0,2.474697,-0.0,-0.0,0.118718,-0.0,-0.005131,7.179658,4.45525,0.097313,0.023045,0.0,-0.439733,5.170378,-2.976243,0.405009,-14.387474,-0.078516,-2.460593,-7.946079,42.265265,28.94531,-0.118718,0.0,0.005131,7.91301,-0.226862,-0.399713,-0.023282,0.0,-0.444255,3.50842,0.937377,-0.212544,-16.934257,0.458834,2.183426,-11.513724,-39.829603,-26.808033
0.025572,-0.067687,0.888745,0.0,0.0,1.030181,0.0,0.0,-0.0,-10.136676,3.289568,0.466446,10.000036,-0.00985,-0.080045,0.0,0.034905,0.284278,26.845526,3.346454,-15.390853,-0.0,0.003661,0.20974,-0.172666,-1e-06,1.1e-05,-0.0,0.034905,0.284278,-1.409108,0.002128,0.173036,0.176212,0.0,-0.0,57.964639,48.980417,-100.84915,0.321055,0.000132,0.001092,18.565766,10.159709,-124.044705,-0.0,0.034905,0.284278,-1.353834,0.001965,0.166195,-0.176212,0.0,0.0,50.876826,-53.872263,85.973019,-0.306861,0.000132,0.001092,61.802024,-52.582225,99.453483,0.0,-0.0,-0.0,2.471734,-1e-06,3.2e-05,0.0,-0.0,-0.0,2.471735,-0.0,-0.0,0.118719,0.0,-0.005125,7.184645,4.461955,0.096958,0.023045,-0.0,-0.439733,5.300079,-3.000838,0.416316,-14.417068,-0.160872,-2.321876,-7.944833,42.241247,28.902068,-0.118719,-0.0,0.005125,7.832474,-0.228693,-0.395508,-0.023282,0.0,-0.444255,3.716149,0.923141,-0.224676,-16.993166,0.421181,2.254003,-11.511537,-39.801944,-26.746331
0.02532,-0.068196,0.889147,-0.0,0.0,0.914794,-0.0,-0.0,-0.0,-10.115783,3.301655,0.467546,9.999988,0.003005,0.024508,-0.0,0.034905,0.284278,26.895306,3.260886,-15.588022,0.0,0.003661,0.20974,0.110398,-1e-06,-3e-06,-0.0,0.034905,0.284278,-1.444994,0.002237,0.177335,0.176212,-0.0,0.0,58.241576,49.18005,-100.912377,0.321055,0.000132,0.001092,29.904908,16.727893,-122.216823,-0.0,0.034905,0.284278,-1.389681,0.002069,0.170574,-0.176212,0.0,0.0,50.756983,-53.841859,85.856045,-0.306861,0.000132,0.001092,61.621352,-52.749889,99.042347,0.0,-0.0,0.0,2.468024,0.0,1.1e-05,0.0,-0.0,0.0,2.467996,-0.0,-0.0,0.118719,-0.0,-0.005117,7.198786,4.483307,0.095803,0.023045,0.0,-0.439733,5.38792,-3.056557,0.425835,-14.469901,-0.232609,-2.205214,-8.038428,42.317417,28.919953,-0.118719,0.0,0.005117,7.768503,-0.214731,-0.393212,-0.023282,0.0,-0.444255,3.863165,0.885269,-0.232299,-16.953303,0.369462,2.333587,-11.542481,-39.81014,-26.709178
0.025081,-0.068781,0.889411,-0.0,0.0,0.792036,-0.0,0.0,0.0,-10.106402,3.306657,0.467979,9.999945,0.017434,0.141962,0.0,0.034905,0.284278,26.990022,3.195808,-15.87944,-0.0,0.003661,0.20974,0.383938,-1e-06,-5e-06,0.0,0.034905,0.284278,-1.466747,0.002304,0.179953,0.176212,0.0,0.0,58.47118,49.377312,-100.9239,0.321055,0.000132,0.001092,36.312018,21.349604,-119.709119,0.0,0.034905,0.284278,-1.411434,0.002134,0.173244,-0.176212,0.0,0.0,50.640033,-53.82355,85.727767,-0.306861,0.000132,0.001092,61.510792,-52.857427,98.784391,0.0,-0.0,0.0,2.463566,-2e-06,7.2e-05,0.0,-0.0,0.0,2.463537,-0.0,0.0,0.118719,0.0,-0.005108,7.238728,4.508024,0.094768,0.023045,0.0,-0.439733,5.423449,-3.1139,0.43135,-14.53308,-0.292016,-2.111722,-8.184576,42.446187,28.96731,-0.118719,0.0,0.005108,7.72744,-0.196908,-0.392328,-0.023282,-0.0,-0.444255,3.968801,0.854367,-0.237589,-16.868984,0.299508,2.437207,-11.559973,-39.797231,-26.646521
0.024789,-0.069381,0.889522,-0.0,-0.0,0.718397,-0.0,0.0,-0.0,-10.106721,3.319267,0.469774,10.000044,0.029683,0.241948,0.0,0.034905,0.284278,27.104001,3.091162,-16.234024,-0.0,0.003661,0.20974,0.490926,1e-06,-2e-06,-0.0,0.034905,0.284278,-1.491425,0.002382,0.183115,0.176212,0.0,0.0,58.624128,49.571327,-100.851486,0.321055,0.000132,0.001092,36.49465,22.403669,-117.460744,-0.0,0.034905,0.284278,-1.436151,0.002211,0.176369,-0.176212,0.0,0.0,50.502825,-53.825589,85.548188,-0.306861,0.000132,0.001092,61.643639,-52.81246,98.989037,-0.0,0.0,-0.0,2.447054,-1e-06,3.2e-05,-0.0,0.0,-0.0,2.447082,-0.0,0.0,0.118721,0.0,-0.005074,7.284678,4.513751,0.095006,0.023045,0.0,-0.439733,5.431803,-3.151209,0.433778,-14.594168,-0.314705,-2.081629,-8.310374,42.549907,28.995639,-0.118721,0.0,0.005074,7.715252,-0.202555,-0.391328,-0.023282,0.0,-0.444255,4.043108,0.848078,-0.24182,-16.760543,0.240071,2.520444,-11.563066,-39.778779,-26.59711
0.024354,-0.069731,0.889512,-0.0,0.0,0.801098,0.0,-0.0,0.0,-10.076478,3.354923,0.47392,9.99998,0.030426,0.247881,-0.0,0.034905,0.284278,27.200778,2.914769,-16.790167,-0.0,0.003661,0.20974,0.443383,0.0,-6e-06,-0.0,0.034905,0.284278,-1.54678,0.002564,0.189938,0.176212,-0.0,-0.0,58.569705,49.747037,-100.564324,0.321055,0.000132,0.001092,32.289528,19.938116,-117.11291,-0.0,0.034905,0.284278,-1.491467,0.002384,0.183123,-0.176212,0.0,0.0,50.280028,-53.804327,85.285949,-0.306861,0.000132,0.001092,62.029845,-52.62086,99.658218,0.0,-0.0,0.0,2.414405,1e-06,-6.1e-05,0.0,-0.0,0.0,2.414405,-0.0,0.0,0.118724,-0.0,-0.005006,7.280399,4.480946,0.097044,0.023045,-0.0,-0.439733,5.466963,-3.171194,0.437539,-14.646492,-0.252082,-2.19764,-8.380874,42.589894,28.977282,-0.118724,0.0,0.005006,7.737388,-0.261517,-0.388477,-0.023282,-0.0,-0.444255,4.081838,0.865149,-0.244743,-16.627623,0.246104,2.491974,-11.573933,-39.812462,-26.65706
0.023767,-0.069697,0.889379,-0.0,0.0,1.093898,0.0,0.0,0.0,-9.984165,3.403368,0.47797,9.999985,0.018625,0.151731,-0.0,0.034905,0.284278,27.250676,2.717792,-17.650278,-0.0,0.003661,0.20974,0.330959,2e-06,-1.1e-05,-0.0,0.034905,0.284278,-1.64105,0.002884,0.201389,0.176212,0.0,0.0,58.162052,49.83446,-99.981498,0.321055,0.000132,0.001092,24.184578,14.322909,-119.504528,-0.0,0.034905,0.284278,-1.585815,0.002694,0.194678,-0.176212,0.0,0.0,49.99221,-53.760392,84.966098,-0.306861,0.000132,0.001092,62.381135,-52.400614,100.322222,0.0,-0.0,0.0,2.378391,0.0,1.1e-05,0.0,-0.0,0.0,2.378362,-0.0,-0.0,0.118727,-0.0,-0.004931,7.197082,4.408685,0.100486,0.023045,-0.0,-0.439733,5.554072,-3.193853,0.445614,-14.678363,-0.078789,-2.50151,-8.399053,42.573081,28.920882,-0.118727,0.0,0.004931,7.795065,-0.368892,-0.384084,-0.023282,0.0,-0.444255,4.078784,0.875857,-0.244941,-16.484588,0.351809,2.296014,-11.598682,-39.912842,-26.850713
0.023072,-0.069441,0.889081,-0.0,0.0,1.515272,-0.0,0.0,-0.0,-9.843262,3.433673,0.477923,9.999949,0.005409,0.044052,-0.0,0.034905,0.284278,27.226708,2.57615,-18.64198,-0.0,0.003661,0.20974,0.075689,1e-06,-6e-06,-0.0,0.034905,0.284279,-1.732279,0.003211,0.212546,0.176212,0.0,-0.0,57.381806,49.74073,-99.191866,0.321055,0.000132,0.001092,12.641639,7.182861,-123.474644,-0.0,0.034905,0.284279,-1.677005,0.00301,0.205804,-0.176212,-0.0,0.0,49.779908,-53.802063,84.638659,-0.306861,0.000132,0.001092,62.294522,-52.253136,100.411342,0.0,0.0,0.0,2.351957,0.0,4e-06,0.0,0.0,0.0,2.351957,-0.0,0.0,0.118729,0.0,-0.004877,7.070892,4.309253,0.10488,0.023045,-0.0,-0.439733,5.660202,-3.224258,0.455638,-14.679238,0.165528,-2.92363,-8.37594,42.51846,28.848021,-0.118729,0.0,0.004877,7.877629,-0.484529,-0.380222,-0.023282,0.0,-0.444255,4.037642,0.849724,-0.241551,-16.363335,0.527467,1.985517,-11.628651,-40.032784,-27.083172
0.022227,-0.069156,0.88867,0.0,0.0,1.872666,-0.0,-0.0,-0.0,-9.675988,3.432018,0.472585,10.000003,0.000281,0.002412,0.0,0.034905,0.284278,27.050718,2.528493,-19.363079,-0.0,0.003661,0.20974,-0.471994,-0.0,3e-06,0.0,0.034905,0.284278,-1.736617,0.003228,0.213095,0.176212,0.0,-0.0,56.423937,49.521071,-98.34413,0.321055,0.000132,0.001092,1.89171,1.552633,-126.873592,0.0,0.034905,0.284278,-1.681304,0.003027,0.206358,-0.176212,-0.0,0.0,49.832101,-54.049876,84.404158,-0.306861,0.000132,0.001092,61.620785,-52.200783,99.73031,0.0,0.0,-0.0,2.331679,0.0,2.1e-05,0.0,0.0,-0.0,2.331708,-0.0,-0.0,0.118731,0.0,-0.004835,6.962483,4.194987,0.110237,0.023045,-0.0,-0.439733,5.737106,-3.233236,0.462287,-14.656478,0.385552,-3.301012,-8.34563,42.460322,28.778428,-0.118731,0.0,0.004834,7.943621,-0.588188,-0.376236,-0.023282,-0.0,-0.444255,3.995126,0.814162,-0.237768,-16.282493,0.683113,1.713425,-11.656667,-40.115812,-27.231898
0.021077,-0.068832,0.88836,-0.0,0.0,1.986427,0.0,-0.0,0.0,-9.476862,3.419928,0.464864,9.999948,0.003713,0.030096,0.0,0.034905,0.284278,26.618878,2.582618,-19.526932,0.0,0.003661,0.20974,-1.174407,2e-06,-3e-06,-0.0,0.034905,0.284278,-1.593798,0.002721,0.195656,0.176212,0.0,-0.0,55.63242,49.440167,-97.503191,0.321055,0.000132,0.001092,-3.248909,-0.855961,-128.415425,-0.0,0.034905,0.284278,-1.538602,0.002536,0.18888,-0.176212,0.0,0.0,50.294204,-54.50549,84.45031,-0.306861,0.000132,0.001092,60.633468,-52.279221,98.524953,0.0,-0.0,0.0,2.307576,1e-06,-5.8e-05,0.0,-0.0,0.0,2.307603,-0.0,0.0,0.118733,-0.0,-0.004785,6.898538,4.083776,0.115942,0.023045,0.0,-0.439733,5.77595,-3.191144,0.46331,-14.63494,0.489661,-3.478447,-8.365576,42.452614,28.737048,-0.118733,0.0,0.004784,7.927587,-0.709041,-0.367119,-0.023282,-0.0,-0.444255,4.024182,0.846507,-0.240632,-16.228208,0.727547,1.630711,-11.682613,-40.143464,-27.251183
0.019579,-0.068395,0.888361,-0.0,-0.0,1.855951,-0.0,0.0,-0.0,-9.256265,3.434886,0.460163,9.999994,0.012983,0.10583,-0.0,0.034905,0.284278,25.958644,2.702536,-19.302733,0.0,0.003661,0.20974,-1.610558,-1e-06,3e-06,-0.0,0.034905,0.284278,-1.323381,0.001876,0.162457,0.176212,-0.0,-0.0,55.27193,49.732902,-96.690603,0.321055,0.000132,0.001092,-2.64439,-0.589095,-127.958376,-0.0,0.034905,0.284278,-1.268146,0.001723,0.155661,-0.176212,0.0,0.0,51.158902,-55.075777,84.873536,-0.306861,0.000132,0.001092,59.612723,-52.518414,97.062835,0.0,-0.0,-0.0,2.283184,-1e-06,5.4e-05,0.0,-0.0,-0.0,2.283213,-0.0,-0.0,0.118735,-0.0,-0.004734,6.857094,3.994882,0.12058,0.023045,-0.0,-0.439733,5.81149,-3.112997,0.462218,-14.638105,0.471875,-3.448059,-8.448439,42.508399,28.731512,-0.118735,-0.0,0.004734,7.805076,-0.877776,-0.349939,-0.023282,-0.0,-0.444255,4.171783,0.974383,-0.254106,-16.178218,0.65479,1.744636,-11.706971,-40.133205,-27.181621
