pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.030329,0.104657,0.655706,-0.0,0.0,0.490876,0.0,0.0,0.0,-20.112732,2.443849,0.566821,9.977183,0.565773,4.612974,-0.0,0.028073,0.228637,11.630043,-2.926437,0.530904,0.0,0.003251,0.186258,0.536516,0.0,0.0,-0.0,0.028073,0.228637,-4.270812,0.019533,0.523892,0.130043,-0.0,0.0,51.774197,86.194412,-54.853239,0.24536,0.000103,0.000858,0.693004,4.867846,-16.357121,-0.0,0.028073,0.228637,-4.212037,0.018999,0.516663,-0.130043,0.0,0.0,-1.171868,-78.595929,-1.380373,-0.238985,0.000103,0.000858,0.916757,-4.877574,22.164451,0.0,-0.0,0.0,-0.448209,-0.0,3.1e-05,0.0,-0.0,0.0,-0.448168,-0.0,0.0,0.084353,0.0,0.00066,-5.930633,0.940853,-0.262465,0.016575,0.0,-0.316263,4.248775,-1.911441,0.293425,-5.148401,0.137458,-1.377305,-0.041212,40.238007,29.186997,-0.084353,-0.0,-0.00066,-7.698855,-4.910284,0.073656,-0.016499,0.0,-0.314824,9.408984,-1.515809,-0.369721,-8.601246,3.165932,-4.460254,-5.588591,-43.1344,-28.950512
-0.030635,0.105289,0.655931,-0.0,0.0,0.497295,-0.0,0.0,0.0,-19.937519,2.405171,0.553973,9.97403,0.603548,4.921608,-0.0,0.028073,0.228637,11.454551,-2.85602,0.270689,0.0,0.003251,0.186258,-0.017668,-0.0,1e-06,-0.0,0.028073,0.228637,-4.293645,0.019741,0.526707,0.130043,0.0,-0.0,49.78949,86.224452,-52.762815,0.24536,0.000103,0.000858,0.691443,4.904467,-16.16153,-0.0,0.028073,0.228637,-4.234816,0.019207,0.519467,-0.130043,-0.0,0.0,-1.844118,-78.702972,-2.196223,-0.238985,0.000103,0.000858,0.837016,-4.50321,22.175427,-0.0,0.0,0.0,-0.548533,-0.0,-3e-05,-0.0,0.0,0.0,-0.548493,-0.0,0.0,0.084352,0.0,0.000808,-5.774181,0.992025,-0.252952,0.016575,0.0,-0.316263,3.830475,-2.055882,0.269323,-4.905432,0.165667,-1.392227,0.151272,40.28131,29.390007,-0.084352,-0.0,-0.000808,-7.745626,-4.95922,0.07078,-0.016499,-0.0,-0.314824,9.342991,-1.489096,-0.369296,-8.389212,3.141333,-4.476206,-5.514169,-43.232799,-29.145633
-0.030911,0.105873,0.655995,-0.0,0.0,0.498643,0.0,0.0,0.0,-19.777788,2.402818,0.549905,9.972645,0.620373,5.059339,-0.0,0.028073,0.228637,11.36304,-2.846904,0.144173,0.0,0.003251,0.186258,-0.611532,0.0,1e-06,-0.0,0.028073,0.228637,-4.3321,0.020099,0.531445,0.130043,0.0,-0.0,46.760459,86.297398,-49.547794,0.24536,0.000103,0.000858,0.697685,4.957763,-16.102922,-0.0,0.028073,0.228637,-4.273334,0.019557,0.524259,-0.130043,0.0,-0.0,-2.169356,-78.7242,-2.591245,-0.238985,0.000103,0.000858,0.792613,-4.312984,22.065554,0.0,0.0,0.0,-0.622948,-0.0,-1e-05,0.0,0.0,0.0,-0.622948,-0.0,-0.0,0.084351,0.0,0.000917,-5.546209,1.052731,-0.240014,0.016575,0.0,-0.316263,3.252869,-2.234572,0.233739,-4.574393,0.202415,-1.409388,0.331357,40.339514,29.600588,-0.084351,-0.0,-0.000917,-7.779559,-5.013208,0.067406,-0.016499,0.0,-0.314824,9.265824,-1.433188,-0.370758,-8.215165,3.108428,-4.464505,-5.393876,-43.267674,-29.286024
-0.031086,0.106626,0.655916,-0.0,0.0,0.537263,-0.0,0.0,-0.0,-19.609449,2.432555,0.552953,9.972883,0.616681,5.029169,-0.0,0.028073,0.228637,11.356301,-2.886884,0.210038,0.0,0.003251,0.186258,-1.17234,-0.0,-0.0,-0.0,0.028073,0.228637,-4.376746,0.020511,0.536792,0.130043,0.0,0.0,44.027,86.349471,-46.653334,0.24536,0.000103,0.000858,0.707252,5.006507,-16.148999,-0.0,0.028073,0.228637,-4.317928,0.019967,0.529624,-0.130043,-0.0,-0.0,-2.002302,-78.647934,-2.39122,-0.238985,0.000103,0.000858,0.783959,-4.299765,21.890886,0.0,0.0,-0.0,-0.664852,-0.0,-2.5e-05,0.0,0.0,-0.0,-0.664892,-0.0,0.0,0.08435,0.0,0.000979,-5.345417,1.113927,-0.228459,0.016575,-0.0,-0.316263,2.671412,-2.413739,0.196101,-4.226863,0.25743,-1.463319,0.510195,40.368378,29.774447,-0.08435,-0.0,-0.000979,-7.80186,-5.029897,0.066458,-0.016499,0.0,-0.314824,9.158164,-1.407526,-0.368484,-8.059238,3.092232,-4.479882,-5.298099,-43.293656,-29.395085
-0.031084,0.107784,0.655786,-0.0,0.0,0.640008,-0.0,-0.0,0.0,-19.406873,2.475682,0.558158,9.974223,0.601715,4.90685,-0.0,0.028073,0.228637,11.406344,-2.933598,0.395564,-0.0,0.003251,0.186258,-1.619905,0.0,0.0,-0.0,0.028073,0.228637,-4.429356,0.021007,0.543291,0.130043,0.0,-0.0,42.622505,86.389687,-45.155873,0.24536,0.000103,0.000858,0.712519,5.013655,-16.254238,-0.0,0.028073,0.228637,-4.370479,0.020455,0.536067,-0.130043,0.0,0.0,-1.532993,-78.526275,-1.823251,-0.238985,0.000103,0.000858,0.785319,-4.325083,21.771952,0.0,-0.0,0.0,-0.685582,-0.0,6.1e-05,0.0,-0.0,0.0,-0.685622,-0.0,-0.0,0.08435,0.0,0.001009,-5.266233,1.175534,-0.222242,0.016575,-0.0,-0.316263,2.241281,-2.564124,0.167446,-3.930051,0.331795,-1.569736,0.691289,40.347905,29.890527,-0.08435,-0.0,-0.001009,-7.85129,-4.990509,0.069593,-0.016499,0.0,-0.314824,9.053334,-1.444056,-0.361361,-7.898519,3.113395,-4.5702,-5.227781,-43.320338,-29.485739
-0.030914,0.109354,0.655649,-0.0,0.0,0.797013,-0.0,0.0,0.0,-19.169768,2.516529,0.5619,9.975887,0.582048,4.745994,0.0,0.028073,0.228637,11.471697,-2.955336,0.628362,0.0,0.003251,0.186258,-1.925205,0.0,-0.0,0.0,0.028073,0.228637,-4.500374,0.021693,0.552052,0.130043,0.0,0.0,42.156976,86.465277,-44.616138,0.24536,0.000103,0.000858,0.718211,4.995712,-16.473827,-0.0,0.028073,0.228637,-4.441494,0.02113,0.544814,-0.130043,0.0,0.0,-0.970287,-78.398127,-1.138572,-0.238985,0.000103,0.000858,0.782502,-4.314826,21.752148,0.0,-0.0,0.0,-0.703234,-0.0,-7.5e-05,0.0,-0.0,0.0,-0.703193,0.0,0.0,0.084349,-0.0,0.001035,-5.325644,1.247357,-0.221417,0.016575,-0.0,-0.316263,2.005172,-2.68704,0.151942,-3.694629,0.418301,-1.715454,0.87125,40.284872,29.954795,-0.084349,-0.0,-0.001035,-7.956386,-4.912389,0.07598,-0.016499,-0.0,-0.314824,8.992449,-1.531502,-0.352053,-7.737367,3.173241,-4.737485,-5.172345,-43.33934,-29.554334
-0.030633,0.111046,0.655555,-0.0,0.0,0.951923,0.0,-0.0,-0.0,-18.926669,2.540177,0.561526,9.977563,0.560993,4.573929,0.0,0.028073,0.228637,11.520473,-2.941162,0.888894,-0.0,0.003251,0.186258,-2.132379,0.0,3e-06,0.0,0.028073,0.228637,-4.58255,0.022482,0.561927,0.130043,-0.0,-0.0,41.444485,86.580994,-43.791283,0.24536,0.000103,0.000858,0.738451,5.025541,-16.864943,0.0,0.028073,0.228637,-4.523678,0.02191,0.554769,-0.130043,0.0,0.0,-0.437647,-78.273797,-0.487578,-0.238985,0.000103,0.000858,0.781094,-4.3028,21.785717,0.0,-0.0,-0.0,-0.733114,-0.0,-6e-05,0.0,-0.0,-0.0,-0.733073,-0.0,0.0,0.084349,-0.0,0.001079,-5.439641,1.32925,-0.222281,0.016575,0.0,-0.316263,1.864568,-2.78371,0.142852,-3.488705,0.494789,-1.846131,1.046918,40.202172,29.992512,-0.084349,-0.0,-0.001079,-8.078585,-4.826933,0.083207,-0.016499,0.0,-0.314824,8.933348,-1.634337,-0.341705,-7.568901,3.240621,-4.922988,-5.118715,-43.345186,-29.602904
-0.030224,0.112589,0.655574,-0.0,0.0,1.064071,0.0,-0.0,0.0,-18.701369,2.53714,0.555624,9.979219,0.540381,4.405481,0.0,0.028073,0.228637,11.532305,-2.895634,1.160782,0.0,0.003251,0.186258,-2.295549,-0.0,1e-06,0.0,0.028073,0.228637,-4.650231,0.023154,0.570301,0.130043,-0.0,-0.0,39.98918,86.704505,-42.187589,0.24536,0.000103,0.000858,0.773497,5.121003,-17.34157,-0.0,0.028073,0.228637,-4.591366,0.022574,0.563169,-0.130043,0.0,-0.0,-0.005203,-78.162096,0.043044,-0.238985,0.000103,0.000858,0.783038,-4.306838,21.818472,0.0,-0.0,0.0,-0.775262,-0.0,-1.5e-05,0.0,-0.0,0.0,-0.775262,-0.0,0.0,0.084348,0.0,0.001141,-5.505805,1.409884,-0.221117,0.016575,0.0,-0.316263,1.673486,-2.831122,0.1289,-3.273701,0.543748,-1.915755,1.23784,40.104637,30.024825,-0.084348,-0.0,-0.001141,-8.147802,-4.749349,0.089467,-0.016499,0.0,-0.314824,8.780034,-1.719013,-0.329322,-7.360208,3.28253,-5.071952,-5.043962,-43.348294,-29.663505
-0.029568,0.114046,0.655718,-0.0,0.0,1.167578,-0.0,0.0,0.0,-18.480784,2.515977,0.545914,9.980778,0.518802,4.229221,-0.0,0.028073,0.228637,11.475411,-2.838705,1.398264,0.0,0.003251,0.186258,-2.409324,-0.0,1e-06,-0.0,0.028073,0.228637,-4.69443,0.023601,0.575718,0.130043,-0.0,-0.0,38.714294,86.826499,-40.777121,0.24536,0.000103,0.000858,0.799671,5.18565,-17.712405,-0.0,0.028073,0.228637,-4.635603,0.023009,0.568499,-0.130043,0.0,-0.0,0.298738,-78.0751,0.41728,-0.238985,0.000103,0.000858,0.774988,-4.263183,21.853255,-0.0,-0.0,0.0,-0.808908,-0.0,-1.9e-05,-0.0,-0.0,0.0,-0.808908,-0.0,0.0,0.084347,-0.0,0.001191,-5.509943,1.49399,-0.21724,0.016575,-0.0,-0.316263,1.373778,-2.817591,0.105651,-3.024157,0.577958,-1.947293,1.48524,39.96205,30.048403,-0.084347,-0.0,-0.001191,-8.15298,-4.672434,0.095023,-0.016499,0.0,-0.314824,8.513307,-1.766132,-0.315778,-7.095994,3.30325,-5.197676,-4.942462,-43.377302,-29.780455
-0.028594,0.115662,0.655923,-0.0,0.0,1.31922,0.0,-0.0,0.0,-18.23536,2.496976,0.536192,9.98261,0.494412,4.030244,0.0,0.028073,0.228637,11.320454,-2.801744,1.569537,0.0,0.003251,0.186258,-2.428286,-0.0,0.0,-0.0,0.028073,0.228637,-4.746251,0.024121,0.582084,0.130043,0.0,-0.0,38.975768,86.95938,-40.963021,0.24536,0.000103,0.000858,0.797481,5.141918,-17.845724,-0.0,0.028073,0.228637,-4.687426,0.023527,0.574881,-0.130043,0.0,0.0,0.425845,-78.012706,0.57435,-0.238985,0.000103,0.000858,0.747319,-4.117344,21.951651,0.0,0.0,0.0,-0.813281,-0.0,-1.4e-05,0.0,0.0,0.0,-0.813321,-0.0,0.0,0.084347,0.0,0.001197,-5.516751,1.60511,-0.212161,0.016575,0.0,-0.316263,1.02695,-2.776571,0.078611,-2.738337,0.624137,-1.999637,1.793573,39.759211,30.050042,-0.084347,-0.0,-0.001197,-8.15176,-4.588271,0.101025,-0.016499,-0.0,-0.314824,8.223153,-1.766583,-0.304944,-6.805661,3.32791,-5.341056,-4.836982,-43.452311,-29.964897
-0.027431,0.117458,0.656132,-0.0,0.0,1.501588,0.0,0.0,0.0,-17.968221,2.489998,0.528623,9.984097,0.472362,3.8501,-0.0,0.028073,0.228637,11.093597,-2.808252,1.685715,-0.0,0.003251,0.186258,-2.35417,-0.0,-0.0,-0.0,0.028073,0.228637,-4.850706,0.025192,0.594835,0.130043,-0.0,-0.0,40.865534,87.077638,-42.849899,0.24536,0.000103,0.000858,0.784265,5.084519,-17.766403,-0.0,0.028073,0.228637,-4.791882,0.024588,0.587625,-0.130043,0.0,0.0,0.251429,-77.963679,0.359603,-0.238985,0.000103,0.000858,0.712725,-3.922802,22.173427,-0.0,0.0,0.0,-0.792632,-0.0,1.1e-05,-0.0,0.0,0.0,-0.792672,-0.0,0.0,0.084347,0.0,0.001167,-5.569061,1.747295,-0.207267,0.016575,0.0,-0.316263,0.727823,-2.754708,0.055574,-2.445497,0.682452,-2.078904,2.079016,39.558441,30.038547,-0.084348,-0.0,-0.001167,-8.189437,-4.510522,0.107076,-0.016499,0.0,-0.314824,7.99713,-1.714148,-0.300196,-6.532198,3.357193,-5.489782,-4.741098,-43.556393,-30.18304
-0.026354,0.119161,0.656338,-0.0,0.0,1.632622,0.0,-0.0,0.0,-17.72167,2.489597,0.522942,9.984803,0.462309,3.767961,-0.0,0.028073,0.228637,10.870658,-2.854196,1.76073,0.0,0.003251,0.186258,-2.259345,0.0,-1e-06,-0.0,0.028073,0.228637,-5.01455,0.026927,0.614953,0.130043,0.0,0.0,42.72619,87.134308,-44.741168,0.24536,0.000103,0.000858,0.796788,5.191664,-17.616472,-0.0,0.028073,0.228637,-4.955677,0.026298,0.607772,-0.130043,0.0,0.0,-0.278759,-77.919891,-0.294815,-0.238985,0.000103,0.000858,0.695565,-3.798885,22.497555,0.0,-0.0,0.0,-0.768379,-0.0,6e-06,0.0,-0.0,0.0,-0.768379,-0.0,-0.0,0.084348,-0.0,0.001131,-5.643848,1.887071,-0.203171,0.016575,0.0,-0.316263,0.521418,-2.762181,0.039847,-2.192533,0.723799,-2.12791,2.225818,39.46541,30.045111,-0.084348,-0.0,-0.001131,-8.251212,-4.469021,0.110889,-0.016499,0.0,-0.314824,7.834142,-1.608133,-0.301311,-6.293652,3.367311,-5.589467,-4.631443,-43.646487,-30.391634
-0.025539,0.120539,0.656564,-0.0,0.0,1.673591,-0.0,0.0,-0.0,-17.532348,2.491675,0.519081,9.984566,0.465332,3.792664,-0.0,0.028073,0.228637,10.710571,-2.912659,1.785551,0.0,0.003251,0.186258,-2.202956,0.0,1e-06,-0.0,0.028073,0.228637,-5.190076,0.028844,0.636381,0.130043,0.0,-0.0,42.81752,87.133427,-44.836504,0.24536,0.000103,0.000858,0.844576,5.488524,-17.535568,-0.0,0.028073,0.228637,-5.131249,0.028189,0.629143,-0.130043,-0.0,0.0,-0.951304,-77.877216,-1.126114,-0.238985,0.000103,0.000858,0.707599,-3.813092,22.806026,-0.0,0.0,-0.0,-0.749916,-0.0,4.7e-05,-0.0,0.0,-0.0,-0.749916,-0.0,0.0,0.084348,0.0,0.001104,-5.706203,1.989403,-0.200323,0.016575,0.0,-0.316263,0.399813,-2.7722,0.030589,-2.009989,0.729144,-2.107963,2.21231,39.517169,30.09382,-0.084348,-0.0,-0.001104,-8.301294,-4.475874,0.111065,-0.016499,0.0,-0.314824,7.68667,-1.466174,-0.305148,-6.083507,3.350622,-5.625747,-4.471238,-43.687522,-30.56801
-0.024891,0.121659,0.656834,-0.0,0.0,1.684423,-0.0,0.0,0.0,-17.399226,2.503662,0.518545,9.984429,0.467315,3.808868,0.0,0.028073,0.228637,10.623149,-2.956257,1.788558,0.0,0.003251,0.186258,-2.148494,-0.0,-1e-06,0.0,0.028073,0.228637,-5.317626,0.030273,0.651939,0.130043,0.0,0.0,41.166356,87.106495,-43.142367,0.24536,0.000103,0.000858,0.902116,5.816332,-17.55905,-0.0,0.028073,0.228637,-5.2588,0.029606,0.644728,-0.130043,0.0,0.0,-1.396303,-77.827895,-1.677484,-0.238985,0.000103,0.000858,0.738533,-3.930476,22.976632,0.0,-0.0,-0.0,-0.726596,-0.0,4.1e-05,0.0,-0.0,-0.0,-0.726636,-0.0,-0.0,0.084349,-0.0,0.00107,-5.759972,2.05563,-0.198884,0.016575,-0.0,-0.316263,0.332684,-2.752429,0.025396,-1.887179,0.714803,-2.053534,2.147816,39.637565,30.1822,-0.084349,-0.0,-0.00107,-8.332383,-4.496066,0.110008,-0.016499,0.0,-0.314824,7.539429,-1.334175,-0.307971,-5.896069,3.332637,-5.651943,-4.2569,-43.667841,-30.698138
-0.024149,0.122725,0.65714,-0.0,0.0,1.752387,0.0,0.0,0.0,-17.302068,2.534763,0.522747,9.985437,0.452179,3.685316,-0.0,0.028073,0.228637,10.593549,-2.974154,1.864278,-0.0,0.003251,0.186258,-1.994194,0.0,1e-06,-0.0,0.028073,0.228637,-5.379839,0.030986,0.659595,0.130043,-0.0,-0.0,39.017486,87.046437,-40.949928,0.24536,0.000103,0.000858,0.944618,6.047139,-17.614597,-0.0,0.028073,0.228637,-5.320968,0.030314,0.652432,-0.130043,-0.0,-0.0,-1.463671,-77.764627,-1.762818,-0.238985,0.000103,0.000858,0.768194,-4.061442,22.99793,0.0,0.0,0.0,-0.687849,-0.0,4.7e-05,0.0,0.0,0.0,-0.687848,0.0,0.0,0.084349,0.0,0.001013,-5.828377,2.11334,-0.198314,0.016575,-0.0,-0.316263,0.286041,-2.688463,0.021676,-1.789546,0.711354,-2.028237,2.148525,39.731453,30.290697,-0.084349,-0.0,-0.001013,-8.363855,-4.46914,0.112399,-0.016499,0.0,-0.314824,7.423853,-1.26672,-0.307607,-5.742433,3.343225,-5.725578,-4.034378,-43.589595,-30.751769
-0.023202,0.123755,0.657409,-0.0,0.0,1.891493,-0.0,0.0,-0.0,-17.236204,2.583089,0.531169,9.987387,0.420573,3.427405,0.0,0.028073,0.228637,10.599725,-2.97361,2.07882,-0.0,0.003251,0.186258,-1.683811,-0.0,1e-06,-0.0,0.028073,0.228637,-5.408182,0.031317,0.663051,0.130043,-0.0,0.0,37.409441,86.923556,-39.35389,0.24536,0.000103,0.000858,0.971539,6.205136,-17.606377,-0.0,0.028073,0.228637,-5.349356,0.030638,0.655829,-0.130043,0.0,-0.0,-1.36164,-77.694556,-1.638607,-0.238985,0.000103,0.000858,0.7838,-4.137384,22.95992,-0.0,0.0,-0.0,-0.639021,0.0,1e-06,-0.0,0.0,-0.0,-0.639021,0.0,0.0,0.08435,0.0,0.000941,-5.909754,2.182095,-0.19754,0.016575,-0.0,-0.316263,0.237415,-2.595291,0.017799,-1.702645,0.727138,-2.048863,2.198878,39.799318,30.407452,-0.08435,0.0,-0.000941,-8.411328,-4.371139,0.120266,-0.016499,0.0,-0.314824,7.379237,-1.283771,-0.304654,-5.639712,3.382257,-5.840892,-3.865531,-43.455579,-30.68872
-0.022208,0.124557,0.65757,-0.0,0.0,2.039503,-0.0,0.0,0.0,-17.214921,2.638803,0.542118,9.989209,0.388662,3.166945,0.0,0.028073,0.228637,10.618697,-2.97367,2.387587,0.0,0.003251,0.186258,-1.265016,0.0,-2e-06,-0.0,0.028073,0.228637,-5.44235,0.031709,0.667206,0.130043,0.0,-0.0,36.650877,86.748996,-38.670987,0.24536,0.000103,0.000858,0.991424,6.352551,-17.497264,-0.0,0.028073,0.228637,-5.383532,0.031029,0.66005,-0.130043,-0.0,-0.0,-1.365918,-77.639245,-1.645574,-0.238985,0.000103,0.000858,0.785782,-4.149293,22.939633,-0.0,0.0,0.0,-0.596186,-0.0,-9e-06,-0.0,0.0,0.0,-0.596186,-0.0,0.0,0.084351,0.0,0.000878,-5.976957,2.259736,-0.195738,0.016575,-0.0,-0.316263,0.188209,-2.510706,0.013972,-1.646511,0.743718,-2.076869,2.191961,39.919427,30.540972,-0.084351,-0.0,-0.000878,-8.472876,-4.240174,0.130875,-0.016499,0.0,-0.314824,7.416121,-1.351177,-0.301819,-5.593675,3.423999,-5.942741,-3.770558,-43.268279,-30.499066
-0.021391,0.125014,0.657633,-0.0,0.0,2.138464,0.0,0.0,0.0,-17.244122,2.69736,0.554869,9.990425,0.367791,2.996845,0.0,0.028073,0.228637,10.649146,-2.996625,2.705293,0.0,0.003251,0.186258,-0.832339,-0.0,-0.0,-0.0,0.028073,0.228637,-5.494708,0.032326,0.673607,0.130043,0.0,0.0,36.607492,86.579492,-38.730888,0.24536,0.000103,0.000858,1.00312,6.472815,-17.326028,-0.0,0.028073,0.228637,-5.43584,0.031639,0.666477,-0.130043,-0.0,-0.0,-1.512209,-77.611508,-1.828006,-0.238985,0.000103,0.000858,0.781456,-4.129305,22.942472,0.0,-0.0,0.0,-0.571854,-0.0,7.7e-05,0.0,-0.0,0.0,-0.571853,-0.0,0.0,0.084351,-0.0,0.000842,-6.012176,2.333593,-0.193017,0.016575,-0.0,-0.316263,0.151504,-2.46407,0.011185,-1.64012,0.742607,-2.073192,2.08726,40.12732,30.702783,-0.084351,-0.0,-0.000842,-8.538358,-4.130487,0.140099,-0.016499,0.0,-0.314824,7.509615,-1.414464,-0.301487,-5.600779,3.450346,-5.994604,-3.712152,-43.044224,-30.234263
-0.020822,0.125226,0.657661,-0.0,0.0,2.179924,0.0,0.0,0.0,-17.309941,2.761714,0.569766,9.991097,0.354397,2.887582,-0.0,0.028073,0.228637,10.708712,-3.052815,3.014151,0.0,0.003251,0.186258,-0.432142,-0.0,-2e-06,-0.0,0.028073,0.228637,-5.552747,0.033009,0.680706,0.130043,-0.0,0.0,36.904704,86.459123,-39.117815,0.24536,0.000103,0.000858,1.003092,6.52041,-17.172113,-0.0,0.028073,0.228637,-5.493932,0.032316,0.673572,-0.130043,-0.0,-0.0,-1.635266,-77.602185,-1.981124,-0.238985,0.000103,0.000858,0.777359,-4.110136,22.946982,0.0,-0.0,0.0,-0.566752,-0.0,-5e-05,0.0,-0.0,0.0,-0.566792,-0.0,-0.0,0.084351,-0.0,0.000834,-6.020081,2.392718,-0.190163,0.016575,0.0,-0.316263,0.126162,-2.451405,0.009301,-1.669718,0.721883,-2.030911,1.948143,40.369249,30.880655,-0.084351,-0.0,-0.000834,-8.599857,-4.062372,0.146245,-0.016499,0.0,-0.314824,7.619389,-1.445165,-0.303865,-5.659066,3.465668,-6.006019,-3.640513,-42.82364,-29.986726
-0.020446,0.125338,0.657674,-0.0,0.0,2.17444,0.0,0.0,0.0,-17.393953,2.82961,0.585942,9.991692,0.342313,2.789249,0.0,0.028073,0.228637,10.792507,-3.12479,3.345336,-0.0,0.003251,0.186258,-0.06067,-0.0,2e-06,-0.0,0.028073,0.228637,-5.601911,0.033597,0.686756,0.130043,-0.0,0.0,37.035724,86.389373,-39.299307,0.24536,0.000103,0.000858,0.996981,6.50829,-17.095129,-0.0,0.028073,0.228637,-5.543139,0.032895,0.679536,-0.130043,-0.0,-0.0,-1.605972,-77.592103,-1.945109,-0.238985,0.000103,0.000858,0.779263,-4.117787,22.953559,0.0,-0.0,0.0,-0.570153,-0.0,5.7e-05,0.0,-0.0,0.0,-0.570193,-0.0,0.0,0.084351,-0.0,0.000839,-6.010502,2.429244,-0.187941,0.016575,-0.0,-0.316263,0.098216,-2.446226,0.007236,-1.710572,0.686047,-1.956113,1.829072,40.585408,31.046017,-0.084351,-0.0,-0.000839,-8.655853,-4.030542,0.149615,-0.016499,-0.0,-0.314824,7.723858,-1.441647,-0.308283,-5.763375,3.476642,-5.992602,-3.548096,-42.652247,-29.823639
-0.02019,0.125359,0.657654,-0.0,0.0,2.121355,0.0,0.0,0.0,-17.49045,2.886569,0.600278,9.991991,0.334501,2.725257,0.0,0.028073,0.228637,10.86631,-3.176504,3.698196,0.0,0.003251,0.186258,0.275394,0.0,-0.0,-0.0,0.028073,0.228637,-5.638431,0.034033,0.691147,0.130043,0.0,-0.0,36.753012,86.356213,-39.02292,0.24536,0.000103,0.000858,0.993278,6.489025,-17.08637,-0.0,0.028073,0.228637,-5.579669,0.033332,0.684007,-0.130043,0.0,0.0,-1.449556,-77.570424,-1.751544,-0.238985,0.000103,0.000858,0.7949,-4.183124,22.990164,0.0,0.0,0.0,-0.567886,-0.0,6e-06,0.0,0.0,0.0,-0.567926,-0.0,0.0,0.084351,0.0,0.000836,-5.987042,2.439132,-0.186689,0.016575,0.0,-0.316263,0.068246,-2.425988,0.005016,-1.76454,0.634956,-1.848907,1.709407,40.781857,31.189656,-0.084351,0.0,-0.000836,-8.71427,-4.033455,0.150407,-0.016499,0.0,-0.314824,7.842316,-1.399814,-0.315889,-5.897846,3.475476,-5.94396,-3.471697,-42.546935,-29.73892
-0.01997,0.125207,0.657598,-0.0,0.0,2.02386,0.0,0.0,-0.0,-17.607176,2.917846,0.609886,9.991945,0.33585,2.736356,0.0,0.028073,0.228637,10.911562,-3.184718,4.022552,0.0,0.003251,0.186258,0.556743,0.0,2e-06,-0.0,0.028073,0.228637,-5.665199,0.034363,0.694469,0.130043,0.0,-0.0,36.268844,86.358719,-38.512233,0.24536,0.000103,0.000858,0.993074,6.487974,-17.085824,-0.0,0.028073,0.228637,-5.606371,0.033648,0.68723,-0.130043,0.0,-0.0,-1.268637,-77.539565,-1.527628,-0.238985,0.000103,0.000858,0.828488,-4.319507,23.090527,0.0,-0.0,-0.0,-0.552784,-0.0,3.1e-05,0.0,-0.0,-0.0,-0.552784,-0.0,0.0,0.084352,-0.0,0.000814,-5.953272,2.431078,-0.186053,0.016575,0.0,-0.316263,0.059487,-2.389552,0.004354,-1.853809,0.569463,-1.71571,1.555946,40.993986,31.328695,-0.084352,-0.0,-0.000814,-8.785899,-4.06636,0.149114,-0.016499,0.0,-0.314824,8.012447,-1.316208,-0.328611,-6.04794,3.453459,-5.847668,-3.449948,-42.486758,-29.674471
