pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.029005,-0.011633,0.864767,-0.0,0.0,2.405969,-0.0,0.0,0.0,-8.846531,0.700135,0.091222,9.997432,0.188142,1.532446,0.0,0.037109,0.302225,17.148383,0.052824,-1.835008,-0.0,0.003868,0.221613,1.522506,-0.0,-0.0,-0.0,0.037109,0.302226,1.102577,0.001302,-0.13534,0.184976,0.0,-0.0,-34.394654,72.795063,45.407863,0.307264,0.000134,0.00111,11.665413,40.634971,-29.347089,-0.0,0.037109,0.302226,1.156079,0.001433,-0.141933,-0.184976,-0.0,-0.0,-51.538975,-75.295213,-63.921391,-0.290422,0.000134,0.00111,8.585742,-30.691165,29.308974,-0.0,0.0,0.0,0.638451,0.0,2e-05,-0.0,0.0,0.0,0.638451,0.0,-0.0,0.119974,-0.0,-0.001337,6.304777,3.088103,0.160862,0.022082,-0.0,-0.421343,-2.002138,-1.745068,-0.135324,-4.772845,-2.516041,4.319354,-10.825576,47.362813,34.53192,-0.119974,-0.0,0.001337,5.545863,1.944671,-0.384729,-0.022108,-0.0,-0.421838,1.892206,-0.792232,-0.086124,-12.967159,4.719493,-5.983315,-21.02232,-50.678279,-41.919135
0.029253,-0.011082,0.864853,-0.0,0.0,2.405705,-0.0,0.0,0.0,-8.826283,0.675641,0.087909,9.997339,0.195266,1.590479,-0.0,0.037109,0.302226,17.248864,0.092248,-1.52973,-0.0,0.003868,0.221613,1.444711,-0.0,1e-06,-0.0,0.037109,0.302226,1.082714,0.001256,-0.132916,0.184976,0.0,-0.0,-34.477685,72.814092,45.498458,0.307264,0.000134,0.00111,11.961926,40.954617,-29.844187,-0.0,0.037109,0.302226,1.136254,0.001383,-0.139469,-0.184976,0.0,-0.0,-51.542458,-75.330272,-63.893141,-0.290422,0.000134,0.00111,8.358328,-30.514608,28.697368,-0.0,-0.0,0.0,0.644002,0.0,-4.9e-05,-0.0,-0.0,0.0,0.644002,0.0,-0.0,0.119974,-0.0,-0.001348,6.24679,3.086986,0.15944,0.022082,-0.0,-0.421343,-1.955644,-1.726334,-0.131864,-4.786533,-2.531323,4.347291,-10.791529,47.297991,34.424638,-0.119974,0.0,0.001349,5.512535,1.960919,-0.383193,-0.022108,0.0,-0.421838,1.904325,-0.756961,-0.087259,-12.887672,4.763086,-6.085217,-21.032475,-50.683624,-41.923134
0.029381,-0.010604,0.864871,-0.0,0.0,2.39609,0.0,0.0,0.0,-8.811452,0.655095,0.085149,9.996999,0.202991,1.653379,-0.0,0.037109,0.302225,17.350084,0.135856,-1.310804,0.0,0.003868,0.221613,1.378721,0.0,2e-06,0.0,0.037109,0.302226,1.063675,0.001213,-0.130633,0.184976,0.0,0.0,-34.483491,72.854875,45.475577,0.307264,0.000134,0.00111,12.322877,41.299797,-30.472305,0.0,0.037109,0.302226,1.117214,0.001338,-0.137202,-0.184976,-0.0,-0.0,-51.577661,-75.302105,-63.95938,-0.290422,0.000134,0.00111,8.177315,-30.496002,28.079777,0.0,0.0,0.0,0.644998,0.0,5.8e-05,0.0,0.0,0.0,0.645026,-0.0,0.0,0.119974,0.0,-0.001351,6.206331,3.082942,0.158625,0.022082,0.0,-0.421343,-1.930373,-1.708131,-0.129854,-4.800049,-2.544587,4.371005,-10.785214,47.265551,34.357706,-0.119974,-0.0,0.001351,5.503926,1.942128,-0.381694,-0.022108,0.0,-0.421838,1.883152,-0.674869,-0.087637,-12.805105,4.798459,-6.173889,-21.058945,-50.694716,-41.918609
0.02941,-0.010151,0.864917,-0.0,0.0,2.376483,0.0,0.0,0.0,-8.795258,0.640967,0.083221,9.996822,0.211056,1.719243,-0.0,0.037109,0.302226,17.439829,0.172604,-1.18881,0.0,0.003868,0.221613,1.334377,0.0,-0.0,-0.0,0.037109,0.302226,1.044885,0.001171,-0.128313,0.184976,-0.0,0.0,-34.534294,72.951475,45.467996,0.307264,0.000134,0.00111,12.766068,41.580529,-31.345418,-0.0,0.037109,0.302226,1.098387,0.001293,-0.134916,-0.184976,0.0,-0.0,-51.641749,-75.277967,-64.05516,-0.290422,0.000134,0.00111,9.083862,-31.629862,30.0349,0.0,-0.0,0.0,0.635633,-0.0,3.9e-05,0.0,-0.0,0.0,0.635604,0.0,0.0,0.119974,0.0,-0.001331,6.194022,3.076791,0.158641,0.022082,0.0,-0.421343,-1.961979,-1.690988,-0.131688,-4.78048,-2.551091,4.390859,-10.766407,47.247847,34.340525,-0.119974,0.0,0.001331,5.491847,1.89909,-0.378798,-0.022108,-0.0,-0.421838,1.872029,-0.572464,-0.088789,-12.727246,4.811569,-6.22196,-21.102464,-50.712491,-41.908634
0.029368,-0.00965,0.865109,-0.0,0.0,2.37105,0.0,0.0,0.0,-8.774259,0.636044,0.082463,9.996504,0.218311,1.778264,0.0,0.037109,0.302225,17.5218,0.19209,-1.133132,0.0,0.003868,0.221613,1.297639,0.0,-2e-06,-0.0,0.037109,0.302226,1.026975,0.00113,-0.126124,0.184976,0.0,-0.0,-34.723077,73.076699,45.612444,0.307264,0.000134,0.00111,13.251779,41.753814,-32.399282,-0.0,0.037109,0.302226,1.080551,0.001251,-0.132714,-0.184976,-0.0,-0.0,-51.797276,-75.44836,-64.076259,-0.290422,0.000134,0.00111,11.623726,-33.888909,35.69366,0.0,0.0,-0.0,0.618155,0.0,2e-05,0.0,0.0,-0.0,0.618127,0.0,-0.0,0.119974,-0.0,-0.001294,6.194188,3.0662,0.15922,0.022082,-0.0,-0.421343,-2.039372,-1.675606,-0.136611,-4.720634,-2.54256,4.391678,-10.713998,47.223709,34.350865,-0.119974,0.0,0.001294,5.457138,1.850084,-0.374076,-0.022108,0.0,-0.421838,1.899669,-0.482321,-0.091592,-12.646213,4.812143,-6.248977,-21.140909,-50.729977,-41.909453
0.029299,-0.00917,0.865411,-0.0,0.0,2.386091,0.0,0.0,0.0,-8.757772,0.635035,0.082239,9.996337,0.226059,1.841467,0.0,0.037109,0.302226,17.618079,0.196908,-1.098241,-0.0,0.003868,0.221613,1.241725,0.0,-1e-06,0.0,0.037109,0.302226,1.011267,0.001096,-0.124177,0.184976,0.0,-0.0,-34.928044,73.20385,45.775091,0.307264,0.000134,0.00111,13.669784,41.861813,-33.330831,0.0,0.037109,0.302226,1.06477,0.001215,-0.130772,-0.184976,-0.0,-0.0,-52.135968,-75.913133,-64.034915,-0.290422,0.000134,0.00111,14.52731,-35.635054,42.061531,0.0,-0.0,0.0,0.605602,-0.0,-2.5e-05,0.0,-0.0,0.0,0.605602,-0.0,0.0,0.119975,-0.0,-0.001268,6.19815,3.053944,0.159986,0.022082,0.0,-0.421343,-2.133844,-1.664138,-0.142729,-4.64366,-2.522683,4.373894,-10.65081,47.195412,34.365158,-0.119975,-0.0,0.001268,5.412443,1.807706,-0.369012,-0.022108,-0.0,-0.421838,1.945455,-0.419101,-0.094869,-12.563924,4.814793,-6.280167,-21.173424,-50.752182,-41.949577
0.02923,-0.008845,0.865654,-0.0,0.0,2.39701,0.0,0.0,0.0,-8.756691,0.630363,0.081628,9.995983,0.236863,1.929459,0.0,0.037109,0.302225,17.743272,0.197214,-1.06075,-0.0,0.003868,0.221613,1.152318,-0.0,1e-06,0.0,0.037109,0.302226,0.996278,0.001064,-0.122363,0.184976,-0.0,-0.0,-34.984178,73.340871,45.743525,0.307264,0.000134,0.00111,13.917292,41.938547,-33.866612,0.0,0.037109,0.302226,1.049855,0.001181,-0.128917,-0.184976,0.0,0.0,-52.647324,-76.525023,-64.053241,-0.290422,0.000134,0.00111,15.842263,-35.997119,45.197906,0.0,0.0,0.0,0.610185,0.0,-8e-06,0.0,0.0,0.0,0.610156,-0.0,0.0,0.119975,0.0,-0.001278,6.210192,3.047579,0.160643,0.022082,0.0,-0.421343,-2.219327,-1.65982,-0.148364,-4.584792,-2.508318,4.362024,-10.620987,47.183585,34.375413,-0.119974,-0.0,0.001278,5.380287,1.771825,-0.365137,-0.022108,0.0,-0.421838,1.97436,-0.373009,-0.097071,-12.492851,4.818691,-6.31001,-21.209513,-50.783655,-42.030744
0.029099,-0.008634,0.865738,-0.0,0.0,2.389237,0.0,0.0,0.0,-8.764748,0.628061,0.081376,9.99555,0.249293,2.030869,-0.0,0.037109,0.302225,17.881232,0.194318,-1.022718,0.0,0.003868,0.221613,1.039672,-0.0,-2e-06,-0.0,0.037109,0.302226,0.977549,0.001023,-0.120007,0.184976,0.0,-0.0,-34.938071,73.492323,45.573614,0.307264,0.000134,0.00111,13.987808,41.956517,-34.022067,-0.0,0.037109,0.302226,1.031125,0.00114,-0.126578,-0.184976,0.0,-0.0,-53.212976,-77.038455,-64.220451,-0.290422,0.000134,0.00111,15.206376,-35.357027,44.285601,0.0,0.0,0.0,0.626154,-0.0,3.2e-05,0.0,0.0,0.0,0.626182,0.0,0.0,0.119974,-0.0,-0.001311,6.217978,3.045242,0.160973,0.022082,0.0,-0.421343,-2.267197,-1.662239,-0.151612,-4.564841,-2.508466,4.368612,-10.637847,47.196255,34.383367,-0.119974,-0.0,0.001311,5.358344,1.728604,-0.361632,-0.022108,-0.0,-0.421838,1.986888,-0.32159,-0.098577,-12.441914,4.818949,-6.326942,-21.24911,-50.818885,-42.124283
0.028748,-0.008252,0.86573,-0.0,0.0,2.388495,0.0,0.0,0.0,-8.754616,0.64476,0.083481,9.995277,0.258604,2.106709,-0.0,0.037109,0.302226,17.996532,0.182894,-0.976256,-0.0,0.003868,0.221613,0.925692,-0.0,0.0,-0.0,0.037109,0.302226,0.952509,0.000972,-0.116893,0.184976,0.0,-0.0,-34.920268,73.634077,45.446709,0.307264,0.000134,0.00111,13.96996,41.909026,-34.021234,-0.0,0.037109,0.302226,1.006012,0.001085,-0.123496,-0.184977,0.0,-0.0,-53.728785,-77.377191,-64.488556,-0.290422,0.000134,0.00111,13.69121,-34.286248,41.356208,0.0,0.0,0.0,0.633612,-0.0,-1.2e-05,0.0,0.0,0.0,0.633583,-0.0,0.0,0.119974,-0.0,-0.001327,6.182517,3.029553,0.160901,0.022082,-0.0,-0.421343,-2.248558,-1.665253,-0.150425,-4.574359,-2.508674,4.366057,-10.67024,47.217736,34.392055,-0.119974,-0.0,0.001327,5.317386,1.656228,-0.355516,-0.022108,-0.0,-0.421838,2.018399,-0.244389,-0.101497,-12.407,4.825316,-6.349583,-21.287777,-50.851527,-42.206614
0.02807,-0.007464,0.865739,-0.0,0.0,2.434727,0.0,-0.0,0.0,-8.69863,0.680508,0.087772,9.995034,0.263513,2.146637,0.0,0.037109,0.302226,18.068693,0.177138,-0.895846,-0.0,0.003868,0.221613,0.822974,-0.0,-1e-06,-0.0,0.037109,0.302226,0.927912,0.000922,-0.113909,0.184976,-0.0,-0.0,-34.846191,73.74474,45.272987,0.307264,0.000134,0.00111,13.966242,41.872482,-34.044989,0.0,0.037109,0.302226,0.981489,0.001033,-0.120515,-0.184976,0.0,-0.0,-54.174875,-77.621473,-64.762891,-0.290422,0.000134,0.00111,12.692685,-33.512685,39.364781,0.0,-0.0,0.0,0.62325,0.0,1.5e-05,0.0,-0.0,0.0,0.62325,0.0,-0.0,0.119974,-0.0,-0.001305,6.075947,2.984135,0.160533,0.022082,0.0,-0.421343,-2.15795,-1.661736,-0.144296,-4.581676,-2.482542,4.308423,-10.682597,47.227954,34.400087,-0.119974,-0.0,0.001305,5.235322,1.54416,-0.344921,-0.022108,-0.0,-0.421838,2.095601,-0.138923,-0.107303,-12.373592,4.853546,-6.410653,-21.322215,-50.879151,-42.272652
0.027164,-0.006394,0.865785,-0.0,0.0,2.534292,0.0,0.0,0.0,-8.597631,0.705804,0.090402,9.994862,0.269592,2.196204,-0.0,0.037109,0.302225,18.115796,0.214363,-0.822762,0.0,0.003868,0.221613,0.719878,0.0,-0.0,-0.0,0.037109,0.302226,0.917668,0.000901,-0.112643,0.184976,-0.0,0.0,-34.494774,73.831982,44.771791,0.307264,0.000134,0.00111,14.025781,41.92812,-34.139939,-0.0,0.037109,0.302226,0.971244,0.001011,-0.119233,-0.184976,-0.0,-0.0,-54.56981,-77.749423,-65.085303,-0.290422,0.000134,0.00111,12.98457,-33.679431,40.03306,0.0,0.0,0.0,0.610583,-0.0,5.6e-05,0.0,0.0,0.0,0.610555,-0.0,0.0,0.119974,-0.0,-0.001279,5.923928,2.914168,0.160132,0.022082,-0.0,-0.421343,-2.033922,-1.649701,-0.135788,-4.560151,-2.420218,4.183096,-10.669452,47.220393,34.399124,-0.119975,0.0,0.001279,5.125797,1.411539,-0.331781,-0.022108,-0.0,-0.421838,2.206159,-0.030033,-0.115057,-12.329266,4.899502,-6.506962,-21.340605,-50.895506,-42.316652
0.026268,-0.005436,0.865819,-0.0,0.0,2.649242,0.0,0.0,-0.0,-8.486507,0.690211,0.087724,9.994233,0.283117,2.30628,-0.0,0.037109,0.302226,18.18536,0.315545,-0.933843,0.0,0.003868,0.221612,0.583971,0.0,-1e-06,-0.0,0.037109,0.302226,0.929086,0.000925,-0.114104,0.184976,0.0,-0.0,-33.850534,73.909293,43.913523,0.307264,0.000134,0.00111,14.134749,42.059188,-34.286474,-0.0,0.037109,0.302226,0.982626,0.001034,-0.120671,-0.184977,0.0,0.0,-54.930468,-77.60868,-65.61691,-0.290422,0.000134,0.00111,14.313728,-34.620279,42.724322,-0.0,-0.0,-0.0,0.616561,0.0,-6e-05,-0.0,-0.0,-0.0,0.616533,-0.0,0.0,0.119974,0.0,-0.001291,5.790597,2.841351,0.160206,0.022082,-0.0,-0.421343,-1.937064,-1.629807,-0.128986,-4.512396,-2.34249,4.032977,-10.650528,47.201484,34.379484,-0.119974,-0.0,0.001291,5.026247,1.294687,-0.320219,-0.022108,-0.0,-0.421838,2.311538,0.04784,-0.122123,-12.276211,4.934165,-6.586148,-21.324709,-50.889667,-42.32351
0.025517,-0.004861,0.865808,-0.0,0.0,2.736727,0.0,0.0,0.0,-8.40617,0.639126,0.080776,9.993432,0.30221,2.461992,-0.0,0.037109,0.302226,18.31255,0.453744,-1.40934,0.0,0.003868,0.221612,0.393886,0.0,-0.0,0.0,0.037109,0.302226,0.954696,0.000975,-0.11721,0.184976,0.0,-0.0,-33.137202,73.966639,42.983026,0.307264,0.000134,0.00111,14.243514,42.180598,-34.44003,0.0,0.037109,0.302226,1.0082,0.001089,-0.123772,-0.184976,0.0,-0.0,-55.264051,-77.187135,-66.380273,-0.290422,0.000134,0.00111,15.562521,-35.529131,45.040935,0.0,-0.0,0.0,0.639902,-0.0,1.3e-05,0.0,-0.0,0.0,0.639931,-0.0,0.0,0.119974,-0.0,-0.00134,5.717981,2.777919,0.161363,0.022082,0.0,-0.421343,-1.898791,-1.597931,-0.125909,-4.465714,-2.281066,3.916826,-10.643909,47.180775,34.340227,-0.119974,-0.0,0.00134,4.961102,1.21026,-0.312422,-0.022108,0.0,-0.421838,2.384695,0.085009,-0.126759,-12.230909,4.932545,-6.598201,-21.273924,-50.860857,-42.29024
0.02483,-0.004609,0.865763,-0.0,0.0,2.789784,0.0,0.0,0.0,-8.368256,0.58913,0.074259,9.992773,0.318138,2.591963,-0.0,0.037109,0.302225,18.488839,0.57088,-2.193068,-0.0,0.003868,0.221613,0.161344,-0.0,-1e-06,-0.0,0.037109,0.302226,0.979396,0.001027,-0.120205,0.184976,0.0,-0.0,-32.542457,73.980579,42.230086,0.307264,0.000134,0.00111,14.310836,42.260563,-34.530155,-0.0,0.037109,0.302226,1.032936,0.001144,-0.126797,-0.184976,0.0,-0.0,-55.522799,-76.650664,-67.171755,-0.290422,0.000134,0.00111,15.471775,-35.744992,44.517646,0.0,-0.0,0.0,0.658433,-0.0,1.3e-05,0.0,-0.0,0.0,0.658405,-0.0,0.0,0.119973,-0.0,-0.001379,5.694577,2.714055,0.16388,0.022082,0.0,-0.421343,-1.901552,-1.545761,-0.125231,-4.440284,-2.246823,3.851762,-10.648542,47.163064,34.293769,-0.119973,0.0,0.001379,4.92409,1.139644,-0.307062,-0.022108,-0.0,-0.421838,2.431852,0.107143,-0.129736,-12.206498,4.901269,-6.550423,-21.211706,-50.825056,-42.247121
0.024064,-0.004458,0.865723,-0.0,0.0,2.828279,-0.0,0.0,-0.0,-8.351267,0.568763,0.071606,9.992405,0.326181,2.657427,0.0,0.037109,0.302225,18.67268,0.620093,-2.989613,-0.0,0.003868,0.221613,-0.080592,-0.0,-1e-06,0.0,0.037109,0.302226,0.991293,0.001052,-0.121733,0.184976,0.0,-0.0,-32.095305,73.950253,41.691324,0.307264,0.000134,0.00111,14.33279,42.352255,-34.500358,0.0,0.037109,0.302226,1.044833,0.00117,-0.128271,-0.184977,0.0,-0.0,-55.602333,-76.065857,-67.812563,-0.290422,0.000134,0.00111,13.653116,-35.038416,40.326171,-0.0,0.0,-0.0,0.654676,1e-06,-9.8e-05,-0.0,0.0,-0.0,0.654676,-0.0,0.0,0.119973,0.0,-0.001371,5.683414,2.635473,0.167459,0.022082,0.0,-0.421343,-1.908417,-1.472037,-0.12446,-4.428223,-2.22567,3.810414,-10.65331,47.149971,34.257859,-0.119973,-0.0,0.001371,4.893658,1.053318,-0.301488,-0.022108,-0.0,-0.421838,2.478095,0.150565,-0.133139,-12.19897,4.867528,-6.492642,-21.150642,-50.79665,-42.241302
0.0232,-0.00428,0.865734,-0.0,0.0,2.86563,0.0,-0.0,0.0,-8.328185,0.573698,0.072111,9.992186,0.331201,2.698497,-0.0,0.037109,0.302226,18.826441,0.596725,-3.539028,-0.0,0.003868,0.221613,-0.30036,0.0,-1e-06,0.0,0.037109,0.302226,0.9847,0.001039,-0.120968,0.184976,0.0,-0.0,-31.808423,73.914463,41.356129,0.307264,0.000134,0.00111,14.324278,42.486673,-34.359366,-0.0,0.037108,0.302226,1.03824,0.001156,-0.127527,-0.184976,0.0,0.0,-55.48844,-75.400145,-68.316788,-0.290422,0.000134,0.00111,11.055635,-33.630892,34.242412,0.0,-0.0,-0.0,0.631249,-0.0,-9e-06,0.0,-0.0,-0.0,0.631221,-0.0,0.0,0.119974,-0.0,-0.001322,5.662644,2.546913,0.171225,0.022082,-0.0,-0.421343,-1.897347,-1.391944,-0.122417,-4.411518,-2.201478,3.763984,-10.65766,47.144629,34.240117,-0.119974,-0.0,0.001322,4.858349,0.940291,-0.294531,-0.022108,0.0,-0.421838,2.535752,0.232755,-0.138053,-12.192883,4.848671,-6.460952,-21.07593,-50.772607,-42.291428
0.02233,-0.00412,0.865814,-0.0,0.0,2.904224,0.0,0.0,0.0,-8.29328,0.58094,0.072841,9.991703,0.339712,2.767754,-0.0,0.037109,0.302225,18.944097,0.54006,-3.805056,-0.0,0.003868,0.221613,-0.483656,-0.0,0.0,0.0,0.037108,0.302226,0.959951,0.000986,-0.117928,0.184976,0.0,-0.0,-31.757183,73.920528,41.287653,0.307264,0.000134,0.00111,14.280986,42.589624,-34.164026,0.0,0.037108,0.302226,1.013454,0.001101,-0.1245,-0.184976,0.0,0.0,-55.39905,-74.802265,-68.787334,-0.290422,0.000134,0.00111,9.229015,-32.408824,29.721336,0.0,-0.0,0.0,0.599397,-0.0,3.4e-05,0.0,-0.0,0.0,0.599368,-0.0,0.0,0.119975,-0.0,-0.001255,5.633836,2.468609,0.174207,0.022082,-0.0,-0.421343,-1.865527,-1.330211,-0.119363,-4.392492,-2.171211,3.705276,-10.674646,47.15021,34.231569,-0.119975,-0.0,0.001255,4.827684,0.809411,-0.287172,-0.022108,-0.0,-0.421838,2.59033,0.345935,-0.143575,-12.176721,4.844683,-6.459111,-20.985917,-50.746564,-42.367035
0.021512,-0.004076,0.865917,-0.0,0.0,2.949409,-0.0,0.0,0.0,-8.260741,0.577412,0.072232,9.991165,0.350285,2.853955,-0.0,0.037109,0.302225,19.051564,0.497641,-3.906723,-0.0,0.003868,0.221613,-0.647983,-0.0,-2e-06,0.0,0.037108,0.302226,0.925986,0.000919,-0.113764,0.184976,-0.0,-0.0,-31.953459,73.973291,41.497706,0.307264,0.000134,0.00111,14.178391,42.558007,-33.946552,-0.0,0.037108,0.302226,0.979564,0.00103,-0.12033,-0.184977,0.0,0.0,-55.626386,-74.489408,-69.345743,-0.290422,0.000134,0.00111,8.726037,-32.048347,28.415691,-0.0,-0.0,0.0,0.561396,0.0,-4.2e-05,-0.0,-0.0,0.0,0.561396,0.0,-0.0,0.119976,-0.0,-0.001176,5.602027,2.411666,0.176007,0.022082,-0.0,-0.421343,-1.809184,-1.301587,-0.115306,-4.398867,-2.140196,3.637293,-10.715859,47.168296,34.221228,-0.119976,-0.0,0.001176,4.817878,0.674695,-0.28094,-0.022108,0.0,-0.421838,2.62148,0.468878,-0.148107,-12.152506,4.851877,-6.479906,-20.916911,-50.726333,-42.423367
0.020738,-0.004144,0.865966,-0.0,0.0,3.007824,0.0,0.0,-0.0,-8.239235,0.567294,0.070858,9.990867,0.35695,2.908402,-0.0,0.037109,0.302225,19.175638,0.479464,-3.961175,0.0,0.003868,0.221613,-0.827095,-0.0,-2e-06,0.0,0.037108,0.302226,0.898829,0.000865,-0.110493,0.184976,0.0,0.0,-32.241525,74.029326,41.819978,0.307264,0.000134,0.00111,14.007331,42.392105,-33.682176,0.0,0.037108,0.302226,0.952371,0.000971,-0.117003,-0.184977,0.0,-0.0,-56.268154,-74.369395,-70.188718,-0.290422,0.000134,0.00111,8.917891,-32.096691,29.006669,0.0,0.0,-0.0,0.511155,-0.0,3.9e-05,0.0,0.0,-0.0,0.511184,0.0,0.0,0.119976,-0.0,-0.00107,5.559464,2.37015,0.176683,0.022082,-0.0,-0.421343,-1.71283,-1.303766,-0.109197,-4.452087,-2.110837,3.558929,-10.781852,47.200572,34.212301,-0.119977,0.0,0.001071,4.826071,0.549729,-0.27617,-0.022108,-0.0,-0.421838,2.636171,0.577401,-0.151427,-12.134846,4.869869,-6.51786,-20.901567,-50.72356,-42.445063
0.02001,-0.004223,0.865932,-0.0,0.0,3.080452,-0.0,-0.0,0.0,-8.220091,0.559005,0.069728,9.990794,0.35796,2.916555,-0.0,0.037109,0.302225,19.315714,0.456307,-4.000678,-0.0,0.003868,0.221613,-1.022822,0.0,2e-06,-0.0,0.037108,0.302226,0.890826,0.000849,-0.109366,0.184976,-0.0,-0.0,-32.416672,74.048608,42.025642,0.307264,0.000134,0.00111,13.791249,42.189867,-33.337829,0.0,0.037109,0.302226,0.944327,0.000956,-0.115998,-0.184977,0.0,0.0,-57.084488,-74.207403,-71.268933,-0.290422,0.000134,0.00111,9.142088,-32.063357,29.784054,-0.0,-0.0,0.0,0.451664,-0.0,-5.7e-05,-0.0,-0.0,0.0,0.451636,-0.0,0.0,0.119978,-0.0,-0.000946,5.4944,2.336426,0.176231,0.022082,0.0,-0.421343,-1.567709,-1.327658,-0.100269,-4.539593,-2.077464,3.462079,-10.861299,47.245129,34.214771,-0.119978,-0.0,0.000946,4.831392,0.44571,-0.2721,-0.022108,-0.0,-0.421838,2.664426,0.652517,-0.154791,-12.139469,4.899062,-6.56854,-20.931385,-50.736909,-42.445135
0.019335,-0.004289,0.86585,-0.0,0.0,3.165965,0.0,0.0,-0.0,-8.197721,0.5566,0.069318,9.990853,0.356072,2.901129,0.0,0.037109,0.302226,19.463831,0.401529,-3.984937,0.0,0.003868,0.221613,-1.197079,0.0,1e-06,0.0,0.037108,0.302226,0.902475,0.000873,-0.110915,0.184976,0.0,-0.0,-32.422013,74.031608,42.04409,0.307264,0.000134,0.00111,13.564212,42.01849,-32.935449,-0.0,0.037108,0.302226,0.956017,0.000979,-0.117457,-0.184976,0.0,-0.0,-57.496457,-74.142462,-71.797009,-0.290422,0.000134,0.00111,9.212748,-32.057285,30.024309,0.0,-0.0,-0.0,0.400656,0.0,-7.1e-05,0.0,-0.0,-0.0,0.400656,0.0,0.0,0.119978,-0.0,-0.000839,5.415523,2.310183,0.174937,0.022082,-0.0,-0.421343,-1.4001,-1.366388,-0.09002,-4.625694,-2.030785,3.33777,-10.934408,47.291157,34.228844,-0.119978,0.0,0.000839,4.829777,0.360098,-0.26841,-0.022108,-0.0,-0.421838,2.711749,0.695206,-0.158549,-12.165392,4.938155,-6.629841,-20.980092,-50.7574,-42.438438
0.01867,-0.004466,0.865773,-0.0,0.0,3.260699,-0.0,0.0,-0.0,-8.185329,0.561227,0.069832,9.991104,0.352747,2.874105,-0.0,0.037109,0.302226,19.633982,0.319707,-3.864431,-0.0,0.003868,0.221613,-1.322965,-0.0,0.0,0.0,0.037109,0.302226,0.926975,0.000919,-0.113808,0.184976,-0.0,-0.0,-32.346485,74.005475,41.967694,0.307264,0.000134,0.00111,13.344523,41.855713,-32.539154,-0.0,0.037109,0.302226,0.980551,0.001029,-0.120394,-0.184977,0.0,0.0,-56.956866,-74.529931,-70.810688,-0.290422,0.000134,0.00111,9.102503,-32.28194,29.432808,-0.0,0.0,-0.0,0.37353,0.0,-4.1e-05,-0.0,0.0,-0.0,0.373558,-0.0,-0.0,0.119979,-0.0,-0.000782,5.353749,2.290589,0.173856,0.022082,0.0,-0.421343,-1.260394,-1.414262,-0.081562,-4.686623,-1.969193,3.189581,-10.986553,47.327146,34.246394,-0.119979,-0.0,0.000782,4.849132,0.273275,-0.265822,-0.022108,-0.0,-0.421838,2.736582,0.731837,-0.160873,-12.191828,4.981737,-6.69893,-21.031826,-50.779352,-42.432298
