pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.001662,-0.047664,0.667282,-0.0,0.0,23.994793,0.0,-0.0,-0.0,-7.810779,-5.078714,-0.615473,9.802295,1.65595,13.618071,0.0,0.030199,0.245952,-8.33531,-0.938249,7.566828,0.0,0.003089,0.17698,-7.418946,-1e-06,-2e-06,0.0,0.030199,0.245952,-5.413015,0.03137,0.663624,0.162259,0.0,-0.0,57.843964,57.255669,-90.479844,0.240456,0.000106,0.000877,51.449377,48.850268,-91.978476,0.0,0.030199,0.245952,-5.364817,0.030816,0.657769,-0.162259,0.0,-0.0,37.105747,-56.547488,63.722298,-0.229109,0.000106,0.000877,46.38849,-44.267788,91.719072,0.0,-0.0,0.0,-1.452006,-0.0,4.1e-05,0.0,-0.0,0.0,-1.451972,-0.0,0.0,0.101187,0.0,0.002565,3.877913,1.278322,0.160125,0.01777,-0.0,-0.339079,0.417402,-0.569484,0.023938,-7.37423,4.991235,-11.590541,0.983619,-37.063612,-30.486266,-0.101187,-0.0,-0.002565,8.616353,-9.095633,0.235215,-0.017685,0.0,-0.337456,3.85222,0.40409,-0.215516,-10.831502,15.230427,-25.425868,-3.734367,19.26079,7.412383
0.002236,-0.048874,0.667585,-0.0,0.0,24.525787,0.0,-0.0,0.0,-7.91648,-5.019092,-0.612944,9.816076,1.597936,13.132499,-0.0,0.030199,0.245952,-8.953618,-1.15591,7.506563,0.0,0.003089,0.17698,-7.268628,2e-06,3e-06,-0.0,0.030199,0.245952,-5.397056,0.031186,0.661663,0.162259,0.0,-0.0,57.243733,57.214169,-89.817384,0.240456,0.000106,0.000877,51.460592,48.70417,-92.189379,0.0,0.030199,0.245952,-5.348903,0.030633,0.655801,-0.162258,0.0,-0.0,37.920442,-56.706085,64.757358,-0.229109,0.000106,0.000877,46.418809,-44.661309,91.190498,0.0,0.0,0.0,-1.403642,1e-06,8.2e-05,0.0,0.0,0.0,-1.403609,0.0,0.0,0.101189,0.0,0.002479,3.907223,1.236874,0.16275,0.01777,-0.0,-0.339079,0.331159,-0.630221,0.019169,-7.207497,5.219094,-12.062424,0.886495,-37.29884,-30.696943,-0.101189,0.0,-0.002479,8.809611,-9.144497,0.244322,-0.017685,-0.0,-0.337456,3.763421,0.512976,-0.214108,-10.430466,15.154755,-25.573359,-3.936071,19.475161,7.36156
0.002805,-0.050368,0.66802,-0.0,0.0,25.108141,0.0,0.0,-0.0,-8.057029,-4.939821,-0.6094,9.831603,1.529943,12.563629,-0.0,0.030199,0.245952,-9.496417,-1.364475,7.429914,0.0,0.003089,0.176979,-7.207561,-0.0,-5e-06,-0.0,0.030199,0.245952,-5.415873,0.031403,0.66398,0.162259,0.0,-0.0,56.993117,57.877001,-88.740283,0.240456,0.000106,0.000877,51.151905,48.882066,-91.55525,-0.0,0.030199,0.245952,-5.367675,0.030846,0.658106,-0.162259,0.0,-0.0,38.658399,-56.844017,65.689973,-0.229109,0.000106,0.000877,46.461628,-45.133128,90.570624,0.0,0.0,0.0,-1.371142,-0.0,-3.2e-05,0.0,0.0,0.0,-1.371175,0.0,2e-06,0.10119,0.0,0.002422,3.918315,1.182697,0.165062,0.01777,-0.0,-0.339079,0.300067,-0.715987,0.017596,-6.91223,5.490203,-12.635082,0.741119,-37.560785,-30.89578,-0.10119,0.0,-0.002422,9.032123,-9.210718,0.255811,-0.017685,0.0,-0.337456,3.62028,0.600052,-0.208701,-9.956999,15.128787,-25.860119,-4.131157,19.616093,7.264175
0.003323,-0.051876,0.66844,-0.0,0.0,25.652003,0.0,-0.0,-0.0,-8.22682,-4.860943,-0.606974,9.843083,1.477356,12.124631,0.0,0.030199,0.245952,-9.832004,-1.52757,7.217364,0.0,0.003089,0.17698,-7.302265,2e-06,3e-06,0.0,0.030199,0.245952,-5.477511,0.03212,0.671449,0.162259,0.0,-0.0,56.991536,58.840809,-87.61656,0.240456,0.000106,0.000877,50.664393,49.21209,-90.485035,-0.0,0.030199,0.245952,-5.429354,0.031558,0.665583,-0.162258,0.0,-0.0,39.074215,-56.853579,66.284718,-0.229109,0.000106,0.000877,46.642453,-45.534819,90.245719,0.0,-0.0,-0.0,-1.340058,-0.0,-2.6e-05,0.0,-0.0,-0.0,-1.340059,0.0,-3e-06,0.101191,0.0,0.002367,3.905689,1.089072,0.167715,0.01777,-0.0,-0.339079,0.358482,-0.731484,0.021073,-6.754494,5.750087,-13.180967,0.555366,-37.828562,-31.06369,-0.101191,-0.0,-0.002367,9.176409,-9.296599,0.266892,-0.017685,0.0,-0.337456,3.635653,0.668034,-0.211736,-9.626407,15.177305,-26.179873,-4.284633,19.785823,7.231105
0.003805,-0.053106,0.668725,-0.0,0.0,26.009002,0.0,0.0,-0.0,-8.372355,-4.804668,-0.60614,9.849527,1.447174,11.873685,-0.0,0.030199,0.245952,-10.050011,-1.650393,7.037209,-0.0,0.003089,0.176979,-7.514606,-1e-06,4e-06,-0.0,0.030199,0.245952,-5.532609,0.032775,0.67832,0.162259,0.0,-0.0,56.842661,59.381426,-86.815208,0.240456,0.000106,0.000877,50.283778,49.208634,-89.996519,-0.0,0.030199,0.245952,-5.484496,0.032206,0.672412,-0.162259,0.0,0.0,39.426222,-56.83608,66.81386,-0.229109,0.000106,0.000877,46.725707,-45.690971,90.13802,0.0,-0.0,0.0,-1.310933,-0.0,-2.4e-05,0.0,-0.0,0.0,-1.311001,-0.0,0.0,0.101193,0.0,0.002316,3.910228,0.998756,0.170989,0.01777,-0.0,-0.339079,0.439541,-0.681481,0.025641,-6.840811,5.904513,-13.491404,0.364314,-38.056001,-31.174291,-0.101193,-0.0,-0.002316,9.154421,-9.379257,0.272947,-0.017685,-0.0,-0.337456,3.97052,0.71521,-0.232884,-9.512757,15.256218,-26.400145,-4.441448,20.042886,7.260007
0.004313,-0.054028,0.668942,-0.0,0.0,26.16423,0.0,-0.0,-0.0,-8.481404,-4.781462,-0.607836,9.852613,1.432285,11.749429,0.0,0.030199,0.245952,-10.257872,-1.756824,7.021828,0.0,0.003089,0.17698,-7.831607,-1e-06,-0.0,0.0,0.030199,0.245952,-5.546809,0.03294,0.679985,0.162259,0.0,-0.0,56.500858,59.338614,-86.456145,0.240456,0.000106,0.000877,50.126232,48.740575,-90.420776,-0.0,0.030199,0.245952,-5.498695,0.032373,0.674128,-0.162258,0.0,0.0,39.890282,-57.100754,67.195053,-0.229109,0.000106,0.000877,46.447182,-45.538288,89.971828,0.0,-0.0,0.0,-1.318257,1e-06,6.1e-05,0.0,-0.0,0.0,-1.318223,-0.0,2e-06,0.101192,0.0,0.002329,3.955369,0.961361,0.174251,0.01777,0.0,-0.339079,0.475005,-0.616786,0.027447,-6.997894,5.914836,-13.498864,0.14342,-38.272029,-31.240227,-0.101192,0.0,-0.002329,8.99557,-9.444663,0.273408,-0.017685,0.0,-0.337456,4.547708,0.740407,-0.267771,-9.510993,15.322028,-26.517258,-4.673374,20.330461,7.235423
0.004889,-0.054862,0.669296,-0.0,0.0,26.224667,0.0,0.0,-0.0,-8.58938,-4.785161,-0.612894,9.854821,1.421297,11.658223,-0.0,0.030199,0.245952,-10.460226,-1.856138,7.140632,-0.0,0.003089,0.17698,-8.243769,1e-06,-1e-06,-0.0,0.030199,0.245952,-5.528207,0.03272,0.677708,0.162259,0.0,0.0,56.418397,59.280325,-86.424467,0.240456,0.000106,0.000877,49.979233,48.187791,-90.977935,-0.0,0.030199,0.245952,-5.480055,0.032153,0.671833,-0.162258,-0.0,-0.0,40.245312,-57.730569,67.02091,-0.229109,0.000106,0.000877,46.156263,-45.308439,89.89755,0.0,0.0,0.0,-1.386025,-1e-06,-6e-05,0.0,0.0,0.0,-1.386059,-0.0,-2e-06,0.101189,0.0,0.002448,4.02971,0.96667,0.177345,0.01777,-0.0,-0.339079,0.452336,-0.54389,0.025847,-6.995426,5.822629,-13.31023,-0.114576,-38.50038,-31.286754,-0.101189,0.0,-0.002448,8.820824,-9.490476,0.271648,-0.017685,0.0,-0.337456,5.122167,0.742101,-0.301711,-9.524287,15.372446,-26.596352,-4.958085,20.543319,7.100999
0.005551,-0.055832,0.669898,-0.0,0.0,26.315351,0.0,0.0,0.0,-8.727664,-4.798991,-0.620557,9.857862,1.406681,11.536557,0.0,0.030199,0.245952,-10.617937,-1.940866,7.266143,-0.0,0.003089,0.176979,-8.688106,-0.0,-2e-06,0.0,0.030199,0.245952,-5.502975,0.032421,0.674591,0.162259,0.0,-0.0,57.069249,59.778048,-86.629837,0.240456,0.000106,0.000877,49.578864,47.998646,-90.711824,0.0,0.030199,0.245952,-5.454781,0.031857,0.668723,-0.162259,-0.0,0.0,40.1827,-58.377668,66.238389,-0.229109,0.000106,0.000877,46.412187,-45.3423,90.203064,0.0,0.0,0.0,-1.474315,-0.0,-3.1e-05,0.0,0.0,0.0,-1.474315,-0.0,0.0,0.101186,0.0,0.002604,4.102249,0.963129,0.180667,0.01777,0.0,-0.339079,0.407936,-0.437592,0.022935,-6.788678,5.718486,-13.113201,-0.325657,-38.689067,-31.329545,-0.101186,-0.0,-0.002604,8.739691,-9.519827,0.271415,-0.017685,-0.0,-0.337456,5.499269,0.724271,-0.323105,-9.547988,15.439779,-26.697572,-5.194072,20.617701,6.912305
0.006306,-0.056927,0.67067,-0.0,0.0,26.482064,0.0,0.0,-0.0,-8.888079,-4.810751,-0.628936,9.861528,1.3886,11.386456,0.0,0.030199,0.245951,-10.734765,-1.999205,7.279005,0.0,0.003089,0.17698,-9.080001,2e-06,-1.3e-05,0.0,0.030199,0.245952,-5.484295,0.032201,0.672298,0.162259,0.0,-0.0,58.275734,60.715669,-86.986052,0.240456,0.000106,0.000877,48.888483,48.157953,-89.583518,-0.0,0.030199,0.245952,-5.436182,0.03164,0.666432,-0.162259,0.0,0.0,39.709152,-58.668484,65.258291,-0.229109,0.000106,0.000877,46.906953,-45.603684,90.510443,0.0,0.0,0.0,-1.511948,-0.0,4.4e-05,0.0,0.0,0.0,-1.511914,0.0,3e-06,0.101184,-0.0,0.002671,4.145982,0.936546,0.183556,0.01777,-0.0,-0.339079,0.397607,-0.324225,0.021959,-6.515974,5.670396,-13.035289,-0.407953,-38.773471,-31.362238,-0.101184,-0.0,-0.002671,8.765999,-9.537483,0.27361,-0.017685,0.0,-0.337456,5.6729,0.702235,-0.33223,-9.582087,15.536285,-26.842283,-5.329089,20.561122,6.728876
0.007101,-0.057936,0.67143,-0.0,0.0,26.653264,0.0,0.0,-0.0,-9.029167,-4.822626,-0.636531,9.864469,1.373833,11.263498,0.0,0.030199,0.245952,-10.861497,-2.026702,7.172172,0.0,0.003089,0.17698,-9.362021,2e-06,-9e-06,0.0,0.030199,0.245952,-5.472462,0.032065,0.670906,0.162259,0.0,-0.0,59.138387,61.228951,-87.412904,0.240456,0.000106,0.000877,47.988035,48.157581,-88.380592,0.0,0.030199,0.245952,-5.424309,0.031503,0.665035,-0.162258,0.0,-0.0,39.059092,-58.58161,64.422576,-0.229109,0.000106,0.000877,46.770393,-45.667878,90.232174,0.0,0.0,0.0,-1.481504,-1e-06,-5.5e-05,0.0,0.0,0.0,-1.481538,-0.0,-2e-06,0.101185,0.0,0.002617,4.157218,0.933797,0.184156,0.01777,0.0,-0.339079,0.459898,-0.289267,0.025256,-6.322501,5.669149,-13.047768,-0.387893,-38.746202,-31.344664,-0.101185,0.0,-0.002617,8.827497,-9.542793,0.275949,-0.017685,-0.0,-0.337456,5.773836,0.688563,-0.337465,-9.603551,15.621169,-26.975552,-5.409956,20.448587,6.55937
0.007832,-0.058737,0.672003,-0.0,0.0,26.728578,0.0,-0.0,-0.0,-9.115128,-4.840985,-0.642656,9.865967,1.366699,11.204031,0.0,0.030199,0.245952,-11.051045,-2.026783,7.070739,-0.0,0.003089,0.176979,-9.500678,1e-06,-8e-06,0.0,0.030199,0.245952,-5.473192,0.032071,0.670984,0.162259,0.0,-0.0,58.854012,60.414137,-88.006168,0.240456,0.000106,0.000877,46.894863,47.518412,-87.771462,0.0,0.030199,0.245952,-5.425039,0.03151,0.665097,-0.162259,0.0,0.0,38.463869,-58.217397,63.948459,-0.229109,0.000106,0.000877,45.957406,-45.246243,89.710341,0.0,0.0,0.0,-1.431115,-0.0,-2.6e-05,0.0,0.0,0.0,-1.431149,-0.0,2e-06,0.101187,0.0,0.002528,4.151601,0.991363,0.181822,0.01777,0.0,-0.339079,0.597285,-0.374573,0.033249,-6.247559,5.661208,-13.037095,-0.358093,-38.649862,-31.23912,-0.101187,0.0,-0.002528,8.860368,-9.534068,0.276297,-0.017685,-0.0,-0.337456,5.908842,0.680514,-0.344955,-9.648645,15.656518,-27.00464,-5.504017,20.388905,6.416063
0.008468,-0.059505,0.672308,-0.0,0.0,26.712771,0.0,-0.0,-0.0,-9.156583,-4.862211,-0.647264,9.866358,1.364928,11.189463,0.0,0.030199,0.245952,-11.320175,-2.008492,7.065209,0.0,0.003089,0.17698,-9.476566,-2e-06,-1e-06,-0.0,0.030199,0.245952,-5.504428,0.032441,0.67484,0.162259,0.0,-0.0,57.547533,58.388985,-88.801598,0.240456,0.000106,0.000877,45.825597,46.385003,-87.868335,-0.0,0.030199,0.245952,-5.456313,0.031877,0.668952,-0.162259,0.0,-0.0,38.136149,-57.51453,64.212603,-0.229109,0.000106,0.000877,45.331419,-44.486583,89.929747,0.0,0.0,0.0,-1.402866,-1e-06,-3.9e-05,0.0,0.0,0.0,-1.402866,-0.0,0.0,0.101189,-0.0,0.002478,4.143411,1.073501,0.178492,0.01777,-0.0,-0.339079,0.792375,-0.507136,0.045022,-6.272055,5.628793,-12.967724,-0.381008,-38.551353,-31.074789,-0.101189,0.0,-0.002478,8.881564,-9.523447,0.276124,-0.017685,0.0,-0.337456,6.061006,0.676397,-0.353638,-9.789648,15.671804,-26.928873,-5.621312,20.442632,6.334085
0.009101,-0.06052,0.672389,-0.0,0.0,26.720163,0.0,-0.0,0.0,-9.205863,-4.877036,-0.651376,9.865936,1.366972,11.206254,0.0,0.030199,0.245951,-11.63654,-1.993939,7.0057,0.0,0.003089,0.176979,-9.294964,1e-06,-7e-06,-0.0,0.030199,0.245952,-5.580854,0.033346,0.684178,0.162259,0.0,-0.0,56.152139,56.322044,-89.568635,0.240456,0.000106,0.000877,45.241995,45.446709,-88.377115,0.0,0.030199,0.245952,-5.532697,0.032772,0.67827,-0.162258,-0.0,-0.0,38.09999,-56.448556,65.298582,-0.229109,0.000106,0.000877,45.335968,-43.67741,91.118186,0.0,-0.0,0.0,-1.389974,-0.0,9e-06,0.0,-0.0,0.0,-1.389974,-0.0,2e-06,0.101189,0.0,0.002455,4.134051,1.115582,0.176576,0.01777,0.0,-0.339079,1.027954,-0.579135,0.059052,-6.383219,5.610259,-12.920778,-0.467867,-38.521075,-30.938991,-0.101189,-0.0,-0.002455,8.953595,-9.528497,0.278776,-0.017685,0.0,-0.337456,6.140597,0.681755,-0.358579,-9.98475,15.725392,-26.880964,-5.734912,20.571065,6.312624
0.009841,-0.061847,0.672332,-0.0,0.0,26.831032,0.0,0.0,-0.0,-9.307651,-4.886397,-0.657045,9.863775,1.377392,11.293342,0.0,0.030199,0.245951,-11.930653,-2.023836,6.577635,0.0,0.003089,0.17698,-8.992219,2e-06,-5e-06,0.0,0.030199,0.245952,-5.697546,0.034755,0.698437,0.162259,0.0,-0.0,55.479755,55.144943,-90.167649,0.240456,0.000106,0.000877,45.277426,45.135768,-88.871396,0.0,0.030199,0.245952,-5.649462,0.034171,0.692532,-0.162259,0.0,-0.0,38.112746,-55.255974,66.620811,-0.229109,0.000106,0.000877,45.498571,-42.883274,92.522104,0.0,0.0,0.0,-1.373436,-0.0,-2.2e-05,0.0,0.0,0.0,-1.37347,-0.0,0.0,0.10119,0.0,0.002426,4.126834,1.111878,0.1764,0.01777,0.0,-0.339079,1.281804,-0.585604,0.073709,-6.555198,5.640367,-12.970157,-0.607356,-38.585159,-30.880433,-0.10119,-0.0,-0.002426,9.103375,-9.54415,0.284723,-0.017685,-0.0,-0.337456,6.099997,0.686929,-0.356479,-10.106037,15.81978,-26.957235,-5.836664,20.692736,6.298687
0.010754,-0.063428,0.672191,-0.0,0.0,26.952587,0.0,0.0,-0.0,-9.472309,-4.908971,-0.667274,9.858482,1.40363,11.511224,0.0,0.030199,0.245951,-12.129597,-2.141894,5.638608,0.0,0.003089,0.176979,-8.588788,1e-06,4e-06,0.0,0.030199,0.245952,-5.837914,0.036484,0.715523,0.162259,0.0,-0.0,55.468557,54.733622,-90.652149,0.240456,0.000106,0.000877,45.648015,45.220104,-89.270572,0.0,0.030199,0.245952,-5.789757,0.035886,0.709661,-0.162259,0.0,0.0,38.003265,-54.288522,67.537607,-0.229109,0.000106,0.000877,45.413904,-42.111378,93.562185,0.0,0.0,0.0,-1.36699,-0.0,1.9e-05,0.0,0.0,0.0,-1.367024,-0.0,-3e-06,0.10119,0.0,0.002415,4.170706,1.1219,0.177914,0.01777,0.0,-0.339079,1.503353,-0.624231,0.086953,-6.762111,5.686907,-13.05029,-0.777243,-38.681998,-30.836047,-0.10119,0.0,-0.002415,9.313488,-9.532313,0.290343,-0.017685,-0.0,-0.337456,5.9715,0.662981,-0.347708,-10.200293,15.88864,-27.00838,-5.932657,20.789728,6.27215
0.01191,-0.065368,0.671989,-0.0,0.0,26.862973,0.0,0.0,0.0,-9.690068,-4.970464,-0.685271,9.849276,1.448694,11.885962,0.0,0.030199,0.245952,-12.193975,-2.370593,4.413642,-0.0,0.003089,0.17698,-8.036513,-2e-06,8e-06,-0.0,0.030199,0.245952,-5.996658,0.038499,0.735001,0.162259,0.0,0.0,55.492282,54.446559,-91.029961,0.240456,0.000106,0.000877,46.037316,45.228813,-89.800691,0.0,0.030199,0.245952,-5.948453,0.037883,0.729125,-0.162259,0.0,0.0,37.834508,-53.776521,67.863195,-0.229109,0.000106,0.000877,45.404683,-41.550739,94.400482,0.0,0.0,0.0,-1.4056,-0.0,2e-06,0.0,0.0,0.0,-1.405634,-0.0,0.0,0.101189,0.0,0.002483,4.358603,1.19202,0.183269,0.01777,-0.0,-0.339079,1.627429,-0.754863,0.095986,-7.055574,5.664491,-12.981763,-0.936055,-38.69393,-30.682087,-0.101189,0.0,-0.002483,9.564735,-9.448807,0.291134,-0.017685,-0.0,-0.337456,5.823971,0.598977,-0.335862,-10.513737,15.8607,-26.734602,-6.001654,20.925178,6.303624
0.01329,-0.067709,0.671729,-0.0,0.0,26.445441,0.0,0.0,-0.0,-9.930997,-5.080166,-0.711311,9.836923,1.505724,12.361359,0.0,0.030199,0.245951,-12.156636,-2.703266,3.340378,0.0,0.003089,0.176979,-7.297241,0.0,-1e-06,-0.0,0.030199,0.245952,-6.183555,0.04093,0.757769,0.162259,0.0,-0.0,55.241549,54.051132,-91.208092,0.240456,0.000106,0.000877,46.344883,45.035651,-90.503305,0.0,0.030199,0.245952,-6.135459,0.040296,0.751896,-0.162258,0.0,-0.0,37.715608,-53.746858,67.717268,-0.229109,0.000106,0.000877,45.624936,-41.375537,94.974778,0.0,0.0,0.0,-1.502194,-0.0,-1.7e-05,0.0,0.0,0.0,-1.502194,-0.0,-2e-06,0.101184,0.0,0.002653,4.70745,1.308154,0.193189,0.01777,-0.0,-0.339079,1.659859,-0.928555,0.100405,-7.520226,5.527447,-12.669381,-1.027192,-38.543645,-30.368978,-0.101184,0.0,-0.002654,9.824406,-9.287182,0.28501,-0.017685,-0.0,-0.337456,5.734533,0.520346,-0.326771,-11.091208,15.71822,-26.081462,-6.005687,21.144995,6.468711
0.014653,-0.070018,0.67139,-0.0,0.0,25.841671,0.0,0.0,0.0,-10.128795,-5.218419,-0.739888,9.825586,1.556489,12.785557,0.0,0.030199,0.245952,-12.153982,-3.099131,2.812754,-0.0,0.003089,0.17698,-6.518429,-3e-06,1.2e-05,0.0,0.030199,0.245952,-6.38268,0.043606,0.782078,0.162259,0.0,-0.0,55.026333,53.781111,-91.276886,0.240456,0.000106,0.000877,46.610601,44.868209,-91.10986,-0.0,0.030199,0.245952,-6.334566,0.042953,0.776201,-0.162259,-0.0,0.0,37.67795,-54.104302,67.255896,-0.229109,0.000106,0.000877,45.402723,-41.481296,94.50374,0.0,-0.0,0.0,-1.635009,-0.0,-3.2e-05,0.0,-0.0,0.0,-1.635043,-0.0,-2e-06,0.101178,0.0,0.002888,5.070953,1.427453,0.202849,0.01777,-0.0,-0.339079,1.713739,-1.06943,0.105762,-8.104937,5.330812,-12.236705,-1.021065,-38.263857,-29.97909,-0.101178,0.0,-0.002888,10.017809,-9.093027,0.273423,-0.017685,0.0,-0.337456,5.771441,0.45705,-0.325695,-11.590981,15.512601,-25.385786,-5.947136,21.394529,6.723411
0.015711,-0.071711,0.671027,-0.0,0.0,25.292665,0.0,-0.0,-0.0,-10.216355,-5.357658,-0.763833,9.819469,1.583378,13.01034,0.0,0.030199,0.245952,-12.364524,-3.477274,3.050186,0.0,0.003089,0.176979,-6.008739,-1e-06,4e-06,0.0,0.030199,0.245952,-6.526301,0.045587,0.799557,0.162259,0.0,-0.0,55.195281,53.676595,-91.611292,0.240456,0.000106,0.000877,46.717681,44.811249,-91.338849,0.0,0.030199,0.245952,-6.478142,0.044917,0.793696,-0.162259,0.0,0.0,37.75524,-54.668277,66.739739,-0.229109,0.000106,0.000877,44.292667,-41.592748,92.766475,0.0,-0.0,0.0,-1.772829,1e-06,4.1e-05,0.0,-0.0,0.0,-1.772829,-0.0,-2e-06,0.101171,0.0,0.003131,5.283439,1.524632,0.206883,0.01777,0.0,-0.339079,1.875784,-1.156971,0.117196,-8.612987,5.166339,-11.882111,-0.959519,-37.971378,-29.636041,-0.101171,0.0,-0.003131,10.089228,-8.924487,0.260331,-0.017685,-0.0,-0.337456,5.933138,0.416556,-0.332743,-11.693706,15.317577,-24.98529,-5.874667,21.573477,6.938612
0.016497,-0.072791,0.67082,-0.0,0.0,24.883556,0.0,0.0,0.0,-10.201299,-5.495703,-0.782808,9.818853,1.585867,13.031247,0.0,0.030199,0.245952,-12.840572,-3.749426,4.007244,-0.0,0.003089,0.17698,-5.956643,3e-06,-1.4e-05,0.0,0.030199,0.245952,-6.545413,0.045858,0.801956,0.162259,0.0,-0.0,55.57379,53.402076,-92.408935,0.240456,0.000106,0.000877,46.348711,44.570929,-91.177725,0.0,0.030199,0.245952,-6.497312,0.045188,0.796088,-0.162258,0.0,-0.0,38.026242,-55.05725,66.712261,-0.229109,0.000106,0.000877,43.039457,-41.557815,91.008582,0.0,0.0,0.0,-1.892734,1e-06,5.8e-05,0.0,0.0,0.0,-1.892767,-0.0,-2e-06,0.101164,0.0,0.003343,5.37329,1.607957,0.206503,0.01777,0.0,-0.339079,2.059938,-1.21067,0.129666,-8.917282,5.054025,-11.646275,-0.922968,-37.772227,-29.399381,-0.101164,0.0,-0.003343,10.086257,-8.801574,0.249284,-0.017685,0.0,-0.337456,6.114517,0.400345,-0.342069,-11.468224,15.146923,-24.847779,-5.835805,21.663096,7.049245
0.017357,-0.073806,0.67092,-0.0,0.0,24.547621,0.0,0.0,-0.0,-10.169033,-5.651237,-0.803371,9.820692,1.577904,12.964513,0.0,0.030199,0.245952,-13.426403,-3.897206,5.277104,-0.0,0.003089,0.176979,-6.223807,2e-06,-4e-06,-0.0,0.030199,0.245952,-6.442983,0.044433,0.789417,0.162259,0.0,-0.0,55.645893,52.764656,-93.285323,0.240456,0.000106,0.000877,45.445251,43.872754,-90.936838,-0.0,0.030199,0.245952,-6.394837,0.043771,0.78354,-0.162259,-0.0,-0.0,38.417622,-54.847259,67.528906,-0.229109,0.000106,0.000877,42.640024,-41.435349,90.609672,0.0,0.0,-0.0,-1.977873,-1e-06,-3.9e-05,0.0,0.0,-0.0,-1.977907,0.0,2e-06,0.101159,0.0,0.003493,5.509952,1.698515,0.207409,0.01777,-0.0,-0.339079,2.103624,-1.244355,0.13303,-9.097651,4.949049,-11.432831,-0.944251,-37.692426,-29.266032,-0.101159,0.0,-0.003493,10.111188,-8.710732,0.241779,-0.017685,0.0,-0.337456,6.208174,0.426286,-0.348724,-11.18373,14.973752,-24.744157,-5.839717,21.737866,7.103731
0.018509,-0.075049,0.671279,-0.0,0.0,24.251393,0.0,0.0,0.0,-10.185409,-5.829284,-0.829574,9.8232,1.567231,12.875228,0.0,0.030199,0.245952,-13.915319,-4.002691,6.197143,0.0,0.003089,0.176979,-6.434743,3e-06,1e-06,-0.0,0.030199,0.245952,-6.282156,0.042244,0.76979,0.162259,0.0,-0.0,55.211868,52.005836,-93.706671,0.240456,0.000106,0.000877,44.49386,42.929365,-90.985735,0.0,0.030199,0.245952,-6.233951,0.041599,0.763904,-0.162259,0.0,-0.0,38.602638,-54.154087,68.586437,-0.229109,0.000106,0.000877,43.03011,-41.302301,91.387419,0.0,0.0,0.0,-2.024193,-0.0,1.4e-05,0.0,0.0,0.0,-2.024226,-0.0,0.0,0.101156,0.0,0.003575,5.739822,1.799971,0.210991,0.01777,-0.0,-0.339079,2.017106,-1.263178,0.127891,-9.308789,4.836974,-11.206117,-0.994555,-37.695179,-29.214929,-0.101156,0.0,-0.003575,10.178842,-8.646352,0.237608,-0.017685,-0.0,-0.337456,6.262442,0.518929,-0.356829,-11.006197,14.815852,-24.592842,-5.869676,21.8431,7.155099
