pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.017201,-0.00612,0.725356,-0.0,0.0,0.844722,0.0,0.0,-0.0,-4.958593,1.599081,0.1534,9.999328,-0.092227,-0.75117,-0.0,0.025661,0.208993,18.52786,-3.248525,-10.764035,0.0,0.002855,0.163565,-1.031595,-1e-06,-1e-06,0.0,0.025661,0.208993,3.888726,0.016198,-0.477106,0.140877,0.0,-0.0,-17.125403,73.576369,22.674384,0.236844,0.000101,0.000841,0.535773,3.273424,-20.589113,-0.0,0.025661,0.208993,3.941811,0.016644,-0.483624,-0.140877,-0.0,-0.0,-7.636333,-40.238038,-20.431585,-0.234524,0.000101,0.000841,43.714577,-67.106506,60.612676,0.0,0.0,-0.0,1.74931,1e-06,-6.7e-05,0.0,0.0,-0.0,1.74931,-0.0,0.0,0.089612,-0.0,-0.002737,5.763579,6.145133,-0.007346,0.018614,-0.0,-0.355176,-3.177976,-6.424903,-0.343995,-0.601164,1.349087,-3.313005,-11.291982,43.698376,38.315094,-0.089612,-0.0,0.002737,-0.95854,-4.881342,0.009401,-0.018637,-0.0,-0.355611,10.141995,8.474216,-1.281238,-7.061372,-1.852575,5.200583,-19.782688,-46.619654,-42.84635
0.021307,-0.006653,0.725489,-0.0,0.0,0.40509,0.0,0.0,0.0,-5.349545,1.645068,0.163479,9.999009,-0.118444,-0.964692,0.0,0.025661,0.208993,18.550092,-3.354512,-10.688309,0.0,0.002855,0.163565,-1.185908,0.0,-2e-06,0.0,0.025661,0.208993,3.992127,0.017071,-0.489794,0.140877,0.0,0.0,-17.268513,73.540305,22.876651,0.236844,0.000101,0.000841,0.339076,2.349399,-19.78658,-0.0,0.025661,0.208993,4.045266,0.017527,-0.496277,-0.140877,-0.0,-0.0,-5.311313,-39.923344,-14.383615,-0.234524,0.000101,0.000841,39.615862,-63.416736,58.802185,0.0,-0.0,0.0,1.74748,-0.0,-1.7e-05,0.0,-0.0,0.0,1.74748,-0.0,0.0,0.089612,-0.0,-0.002734,6.034478,6.426391,-0.022607,0.018614,-0.0,-0.355176,-3.526532,-6.383929,-0.380493,-1.044378,1.194991,-3.020014,-11.436213,43.814984,38.408749,-0.089612,0.0,0.002734,-0.920732,-4.346343,0.013342,-0.018637,0.0,-0.355611,9.967429,8.20626,-1.235828,-7.487576,-2.115209,5.77068,-18.98837,-46.057021,-41.954898
0.024084,-0.00598,0.724679,-0.0,0.0,-0.146825,0.0,-0.0,0.0,-5.607375,1.803419,0.183317,9.99871,-0.138075,-1.124332,-0.0,0.025661,0.208993,18.482548,-3.442969,-10.618423,0.0,0.002855,0.163566,-1.268837,0.0,-2e-06,-0.0,0.025661,0.208993,3.871414,0.016057,-0.475057,0.140877,0.0,0.0,-16.966593,73.686225,22.422533,0.236844,0.000101,0.000841,0.109574,1.171833,-19.090778,0.0,0.025661,0.208993,3.924555,0.016499,-0.481543,-0.140877,-0.0,-0.0,-3.595488,-40.380335,-9.626851,-0.234524,0.000101,0.000841,36.244033,-57.715344,59.80681,0.0,0.0,0.0,1.812916,-0.0,-1.2e-05,0.0,0.0,0.0,1.812916,-0.0,0.0,0.089609,-0.0,-0.002836,6.273616,6.575386,-0.031722,0.018614,0.0,-0.355176,-3.977088,-6.211676,-0.423194,-1.704868,0.940971,-2.539585,-11.452538,43.881479,38.593649,-0.089609,-0.0,0.002836,-0.955447,-4.066883,0.016181,-0.018637,0.0,-0.355611,9.727641,8.20429,-1.205789,-8.024338,-2.454313,6.490918,-18.180802,-45.469508,-41.10472
0.026159,-0.003837,0.723545,-0.0,0.0,-0.677646,0.0,0.0,0.0,-5.768219,2.118748,0.218382,9.997403,-0.194267,-1.582269,0.0,0.025661,0.208993,18.550317,-3.847199,-9.950009,-0.0,0.002855,0.163565,-1.484287,-1e-06,-1e-06,0.0,0.025661,0.208993,3.518613,0.013261,-0.431717,0.140877,-0.0,0.0,-16.419353,73.963593,21.599421,0.236844,0.000101,0.000841,-0.00593,0.544999,-18.034841,0.0,0.025661,0.208993,3.571747,0.013665,-0.438251,-0.140877,-0.0,-0.0,-2.349629,-41.38455,-6.116344,-0.234524,0.000101,0.000841,32.22932,-50.605343,61.367938,0.0,0.0,0.0,1.990828,-1e-06,3.7e-05,0.0,0.0,0.0,1.990828,-0.0,0.0,0.089599,-0.0,-0.003115,6.365118,6.626927,-0.035071,0.018614,-0.0,-0.355176,-4.392409,-5.980631,-0.458616,-2.107624,0.705778,-2.072094,-11.301037,43.878354,38.882078,-0.089599,-0.0,0.003114,-1.185456,-3.908009,0.021724,-0.018637,0.0,-0.355611,9.646273,8.313274,-1.204805,-8.407094,-2.759937,7.121005,-17.530003,-44.974627,-40.394835
0.028655,-0.000879,0.722656,-0.0,0.0,-1.11249,0.0,0.0,0.0,-5.933805,2.546177,0.26617,9.992738,-0.320198,-2.608685,0.0,0.025661,0.208993,18.863454,-4.695339,-8.224627,-0.0,0.002855,0.163565,-1.877193,-1e-06,-2e-06,0.0,0.025661,0.208993,3.121757,0.010441,-0.383137,0.140877,0.0,0.0,-17.472828,74.222525,22.868652,0.236844,0.000101,0.000841,-0.001703,0.567696,-17.681584,0.0,0.025661,0.208993,3.174941,0.010799,-0.389672,-0.140877,0.0,-0.0,-0.829618,-42.782618,-2.052334,-0.234524,0.000101,0.000841,26.224996,-42.102594,61.031941,0.0,0.0,0.0,2.22186,-2e-06,9.7e-05,0.0,0.0,0.0,2.221823,-0.0,-0.0,0.089586,-0.0,-0.003476,6.292743,6.727742,-0.040251,0.018614,0.0,-0.355176,-4.647435,-5.841124,-0.479642,-2.107199,0.553033,-1.725326,-11.14438,43.879615,39.19305,-0.089586,0.0,0.003476,-1.571039,-3.615467,0.032807,-0.018637,0.0,-0.355611,9.770264,8.235163,-1.213723,-8.535721,-2.969692,7.54188,-17.062028,-44.626165,-39.988743
0.031811,0.001858,0.721976,-0.0,0.0,-1.460446,0.0,-0.0,0.0,-6.081752,2.984682,0.315927,9.984021,-0.472529,-3.851673,-0.0,0.025661,0.208993,19.123913,-5.776011,-6.238435,-0.0,0.002855,0.163565,-2.116059,-2e-06,-1e-05,-0.0,0.025661,0.208993,2.766911,0.008201,-0.339556,0.140877,-0.0,-0.0,-20.827979,74.329411,27.154858,0.236844,0.000101,0.000841,0.011849,0.645545,-19.475624,-0.0,0.025661,0.208993,2.820094,0.008521,-0.346121,-0.140877,0.0,-0.0,1.266726,-44.575181,3.116716,-0.234524,0.000101,0.000841,19.608792,-33.139914,59.186157,0.0,-0.0,0.0,2.395816,2e-06,-8.5e-05,0.0,-0.0,0.0,2.395816,-0.0,0.0,0.089575,-0.0,-0.003748,6.160703,6.947572,-0.051319,0.018614,0.0,-0.355176,-4.740276,-5.813956,-0.488116,-2.034996,0.437297,-1.448909,-11.14146,43.931982,39.369955,-0.089575,0.0,0.003748,-1.968993,-3.172665,0.048738,-0.018637,-0.0,-0.355611,9.994737,7.954226,-1.21731,-8.543633,-3.11108,7.821394,-16.707643,-44.391237,-39.87487
0.03492,0.003737,0.721063,-0.0,0.0,-1.668416,-0.0,0.0,0.0,-6.138981,3.346237,0.355908,9.976624,-0.573135,-4.673172,0.0,0.025661,0.208993,19.016003,-6.85474,-5.600125,0.0,0.002855,0.163565,-1.902235,-0.0,6e-06,0.0,0.025661,0.208993,2.310681,0.005722,-0.283705,0.140877,-0.0,0.0,-24.705583,74.376573,32.091842,0.236844,0.000101,0.000841,-0.008788,0.552949,-23.395717,0.0,0.025661,0.208993,2.363822,0.005988,-0.290185,-0.140877,0.0,-0.0,3.429114,-46.683691,7.932083,-0.234524,0.000101,0.000841,14.974092,-26.149325,58.168937,-0.0,-0.0,0.0,2.517709,-1e-06,2.4e-05,-0.0,-0.0,0.0,2.517709,-0.0,0.0,0.089567,-0.0,-0.003938,6.07602,7.195,-0.063843,0.018614,0.0,-0.355176,-4.769514,-5.768175,-0.489234,-2.181746,0.332247,-1.239124,-11.222522,43.957998,39.296875,-0.089567,-0.0,0.003938,-2.255471,-2.78023,0.063561,-0.018637,-0.0,-0.355611,10.197793,7.708667,-1.220375,-8.569361,-3.202744,8.003296,-16.452263,-44.235485,-39.876769
0.0373,0.004864,0.719682,-0.0,0.0,-1.679649,-0.0,-0.0,-0.0,-6.148449,3.611308,0.38442,9.974309,-0.6017,-4.906445,0.0,0.025661,0.208993,18.608203,-7.819652,-6.838727,-0.0,0.002855,0.163566,-1.281314,-2e-06,-1e-06,0.0,0.025661,0.208993,1.593888,0.002723,-0.195701,0.140877,0.0,-0.0,-27.22887,74.782621,35.051807,0.236844,0.000101,0.000841,0.005176,0.618757,-27.531367,0.0,0.025661,0.208993,1.647077,0.002907,-0.202186,-0.140877,-0.0,-0.0,5.070647,-49.015162,11.076084,-0.234524,0.000101,0.000841,13.156312,-22.466439,59.670718,-0.0,-0.0,-0.0,2.715422,1e-06,-6.1e-05,-0.0,-0.0,-0.0,2.715385,-0.0,-0.0,0.089553,-0.0,-0.004247,6.042538,7.339498,-0.071177,0.018614,-0.0,-0.355176,-4.799909,-5.597556,-0.485244,-2.473051,0.261882,-1.137778,-11.267621,43.914653,39.066428,-0.089553,-0.0,0.004247,-2.407393,-2.563461,0.072399,-0.018637,0.0,-0.355611,10.312411,7.636662,-1.227702,-8.601831,-3.226596,8.05142,-16.290218,-44.131642,-39.851835
0.038843,0.005757,0.718105,-0.0,0.0,-1.592806,-0.0,0.0,0.0,-6.21497,3.826104,0.409549,9.973972,-0.60491,-4.932673,-0.0,0.025661,0.208993,18.150186,-8.581056,-8.690236,-0.0,0.002855,0.163565,-0.46661,-0.0,-5e-06,0.0,0.025661,0.208993,0.659785,0.000467,-0.08102,0.140877,-0.0,-0.0,-28.016702,75.957195,35.336998,0.236844,0.000101,0.000841,-0.012359,0.557478,-29.343951,0.0,0.025661,0.208993,0.712875,0.000544,-0.087542,-0.140877,0.0,-0.0,6.288895,-51.713678,12.911293,-0.234524,0.000101,0.000841,12.759666,-20.511044,63.010735,-0.0,0.0,0.0,3.025691,1e-06,-3.3e-05,-0.0,0.0,0.0,3.025729,-0.0,-0.0,0.089529,-0.0,-0.004732,5.991269,7.339365,-0.070566,0.018614,0.0,-0.355176,-4.799345,-5.323399,-0.473761,-2.771947,0.209198,-1.07894,-11.36265,43.934341,38.94425,-0.089529,-0.0,0.004732,-2.482175,-2.455257,0.076992,-0.018637,0.0,-0.355611,10.315662,7.642581,-1.228621,-8.551169,-3.193226,7.983898,-16.130151,-44.030142,-39.834872
0.039753,0.006708,0.716801,-0.0,0.0,-1.571057,-0.0,0.0,-0.0,-6.357085,4.04808,0.43841,9.971592,-0.630728,-5.144112,-0.0,0.025661,0.208993,17.804686,-9.065806,-9.547849,0.0,0.002855,0.163565,0.344942,1e-06,-2e-06,-0.0,0.025661,0.208993,-0.265915,7.7e-05,0.032669,0.140877,-0.0,0.0,-26.370626,77.94644,32.205407,0.236844,0.000101,0.000841,-0.34043,-0.687062,-27.697966,-0.0,0.025661,0.208993,-0.212779,5e-05,0.026114,-0.140877,0.0,-0.0,7.829178,-55.212128,14.886853,-0.234524,0.000101,0.000841,11.542721,-17.683841,65.918654,0.0,0.0,-0.0,3.284119,1e-06,-3.8e-05,0.0,0.0,-0.0,3.284119,-0.0,-0.0,0.089506,-0.0,-0.005136,5.890038,7.233035,-0.063857,0.018614,-0.0,-0.355176,-4.72145,-5.028989,-0.453992,-3.163476,0.126569,-0.973219,-11.634447,44.13701,39.077657,-0.089506,-0.0,0.005136,-2.526682,-2.349955,0.080695,-0.018637,0.0,-0.355611,10.22018,7.598479,-1.213268,-8.404126,-3.141891,7.877225,-15.897332,-43.912567,-39.975943
0.040227,0.007612,0.715827,-0.0,0.0,-1.642233,0.0,0.0,0.0,-6.527212,4.287789,0.470837,9.96665,-0.684276,-5.582027,-0.0,0.025661,0.208993,17.747864,-9.303613,-8.995933,0.0,0.002855,0.163565,0.919637,-4e-06,-1e-05,-0.0,0.025661,0.208993,-0.943264,0.000953,0.115849,0.140877,-0.0,-0.0,-20.020603,80.170793,23.61221,0.236844,0.000101,0.000841,-0.886664,-3.221182,-24.219801,-0.0,0.025661,0.208993,-0.89008,0.000849,0.109274,-0.140877,0.0,-0.0,10.540146,-59.608803,18.269923,-0.234524,0.000101,0.000841,8.918213,-13.491501,67.326923,0.0,0.0,0.0,3.321282,1e-06,-4.5e-05,0.0,0.0,0.0,3.321321,-0.0,0.0,0.089503,-0.0,-0.005194,5.776545,7.087071,-0.055203,0.018614,0.0,-0.355176,-4.588436,-4.785978,-0.431505,-3.720947,0.027274,-0.866452,-11.977349,44.415187,39.331918,-0.089503,-0.0,0.005194,-2.552295,-2.242641,0.083904,-0.018637,0.0,-0.355611,10.107813,7.520441,-1.192996,-8.266035,-3.081574,7.752381,-15.683223,-43.847622,-40.335757
0.040591,0.008468,0.714664,-0.0,0.0,-1.744873,-0.0,0.0,-0.0,-6.6968,4.487866,0.499555,9.961886,-0.730966,-5.96444,-0.0,0.025661,0.208993,18.131125,-9.423905,-7.88934,0.0,0.002855,0.163566,0.990417,0.0,-1e-06,-0.0,0.025661,0.208993,-1.273793,0.001739,0.156418,0.140877,-0.0,0.0,-9.107026,81.578892,10.487126,0.236844,0.000101,0.000841,-1.308787,-5.41754,-22.62147,-0.0,0.025661,0.208993,-1.220657,0.001596,0.149848,-0.140877,0.0,-0.0,14.574739,-63.855384,23.165264,-0.234524,0.000101,0.000841,6.749228,-10.207821,68.262925,0.0,0.0,-0.0,3.188584,-2e-06,8.6e-05,0.0,0.0,-0.0,3.188622,-0.0,0.0,0.089515,-0.0,-0.004987,5.689098,6.992879,-0.049651,0.018614,0.0,-0.355176,-4.476874,-4.665759,-0.416329,-4.238767,-0.037668,-0.829019,-12.177001,44.58003,39.496412,-0.089515,-0.0,0.004987,-2.611244,-2.159624,0.087733,-0.018637,0.0,-0.355611,10.123315,7.478217,-1.191114,-8.245369,-3.00577,7.600933,-15.667626,-43.925817,-40.808891
0.041342,0.009649,0.712863,-0.0,0.0,-1.97142,0.0,0.0,-0.0,-6.850273,4.569181,0.514815,9.961691,-0.733262,-5.982919,-0.0,0.025661,0.208993,18.813273,-9.504941,-7.15325,0.0,0.002855,0.163565,0.519988,-2e-06,-4e-06,-0.0,0.025661,0.208993,-1.290698,0.001785,0.158423,0.140877,-0.0,0.0,0.779473,81.768539,-0.948224,0.236844,0.000101,0.000841,-1.443103,-5.427869,-24.99066,-0.0,0.025661,0.208993,-1.23756,0.001642,0.151887,-0.140877,0.0,-0.0,18.655888,-66.516419,28.087191,-0.234524,0.000101,0.000841,6.902502,-10.121604,69.978129,0.0,0.0,0.0,3.074557,-0.0,-9e-06,0.0,0.0,0.0,3.074557,-0.0,0.0,0.089525,-0.0,-0.004809,5.632811,7.039381,-0.051464,0.018614,-0.0,-0.355176,-4.476512,-4.733667,-0.418935,-4.453496,-0.085681,-0.768667,-12.24043,44.641737,39.582128,-0.089525,0.0,0.004809,-2.819796,-2.05231,0.097385,-0.018637,-0.0,-0.355611,10.357031,7.446236,-1.215878,-8.333932,-2.969446,7.532621,-15.852026,-44.108692,-41.200002
0.042686,0.011377,0.710743,-0.0,0.0,-2.574234,-0.0,0.0,0.0,-6.958517,4.524162,0.514068,9.965624,-0.694089,-5.662194,0.0,0.025661,0.208993,19.404057,-9.473413,-6.617843,0.0,0.002855,0.163565,-0.091139,1e-06,-3e-06,-0.0,0.025661,0.208993,-1.049365,0.001179,0.128742,0.140877,0.0,-0.0,8.77762,80.924566,-10.320717,0.236844,0.000101,0.000841,-1.021618,-3.218828,-28.006311,-0.0,0.025661,0.208993,-0.996228,0.001064,0.122236,-0.140877,-0.0,-0.0,21.690902,-67.582447,31.9105,-0.234524,0.000101,0.000841,8.962733,-12.346313,72.728879,0.0,0.0,0.0,3.046328,-1e-06,2.3e-05,0.0,0.0,0.0,3.046366,-0.0,0.0,0.089527,-0.0,-0.004765,5.617004,7.232079,-0.060846,0.018614,0.0,-0.355176,-4.650045,-4.978986,-0.445099,-4.403283,-0.194373,-0.525243,-12.377875,44.778396,39.781023,-0.089527,-0.0,0.004765,-3.238087,-1.865199,0.117122,-0.018637,0.0,-0.355611,10.726737,7.357837,-1.251273,-8.410945,-3.076488,7.747945,-15.961276,-44.193052,-41.304688
0.044231,0.013295,0.709183,-0.0,0.0,-3.54724,-0.0,-0.0,0.0,-6.992111,4.439603,0.505769,9.969703,-0.652273,-5.320143,-0.0,0.025661,0.208993,19.593552,-9.265552,-5.476093,0.0,0.002855,0.163566,-0.257967,-1e-06,2e-06,-0.0,0.025661,0.208993,-0.6742,0.000487,0.082757,0.140877,0.0,0.0,16.143222,79.107285,-19.509086,0.236844,0.000101,0.000841,-0.251778,-0.329295,-28.362151,-0.0,0.025661,0.208993,-0.621012,0.000413,0.076245,-0.140877,0.0,-0.0,24.73454,-68.329615,35.762047,-0.234524,0.000101,0.000841,10.795551,-14.025653,75.613097,0.0,-0.0,0.0,3.008413,1e-06,-5.5e-05,0.0,-0.0,0.0,3.008413,-0.0,-0.0,0.08953,-0.0,-0.004705,5.636485,7.478047,-0.073263,0.018614,-0.0,-0.355176,-4.943066,-5.291272,-0.486586,-4.32597,-0.363831,-0.145025,-12.673594,45.052191,40.150652,-0.08953,-0.0,0.004705,-3.750936,-1.652759,0.142633,-0.018637,0.0,-0.355611,11.03792,7.224703,-1.274999,-8.322516,-3.321513,8.230768,-15.741597,-44.020689,-41.08157
0.045494,0.014879,0.708766,-0.0,0.0,-4.334975,-0.0,-0.0,-0.0,-6.932549,4.395634,0.49844,9.972217,-0.625346,-5.099824,-0.0,0.025661,0.208993,19.305755,-9.063699,-3.781174,-0.0,0.002855,0.163565,0.264225,-1e-06,-0.0,-0.0,0.025661,0.208993,-0.483173,0.00025,0.059278,0.140877,-0.0,-0.0,20.140454,77.057115,-25.155513,0.236844,0.000101,0.000841,0.681273,3.083814,-28.724183,-0.0,0.025661,0.208993,-0.430033,0.000199,0.052819,-0.140877,0.0,-0.0,28.379264,-69.576938,39.949865,-0.234524,0.000101,0.000841,11.22424,-14.027385,77.808859,0.0,-0.0,0.0,2.868163,1e-06,-3.5e-05,0.0,-0.0,0.0,2.868125,-0.0,0.0,0.089541,-0.0,-0.004486,5.617445,7.681482,-0.083082,0.018614,0.0,-0.355176,-5.167728,-5.539231,-0.519859,-4.22656,-0.455803,0.074428,-12.921115,45.283874,40.482115,-0.089541,0.0,0.004486,-4.130384,-1.50855,0.16227,-0.018637,0.0,-0.355611,11.177705,7.083767,-1.277531,-7.989538,-3.493406,8.564946,-15.328966,-43.721977,-40.821128
0.046436,0.01597,0.709355,-0.0,0.0,-4.345331,-0.0,0.0,-0.0,-6.791266,4.377123,0.490871,9.975718,-0.584084,-4.762738,-0.0,0.025661,0.208993,18.681609,-9.130358,-2.654412,-0.0,0.002855,0.163565,1.15016,1e-06,-1e-06,-0.0,0.025661,0.208993,-0.781452,0.000655,0.095932,0.140877,-0.0,-0.0,19.823878,76.172537,-25.145434,0.236844,0.000101,0.000841,2.27063,7.682078,-33.572945,-0.0,0.025661,0.208993,-0.728266,0.000569,0.089409,-0.140877,0.0,0.0,30.623184,-71.095063,41.885592,-0.234524,0.000101,0.000841,11.166531,-13.491606,79.848907,0.0,0.0,-0.0,2.610861,-1e-06,2.9e-05,0.0,0.0,-0.0,2.610861,0.0,0.0,0.089561,-0.0,-0.004084,5.486388,7.820991,-0.087885,0.018614,0.0,-0.355176,-5.184065,-5.668089,-0.527306,-3.823538,-0.350287,-0.065622,-12.844324,45.257038,40.541674,-0.089561,-0.0,0.004084,-4.25206,-1.432991,0.169856,-0.018637,0.0,-0.355611,11.199204,6.923457,-1.264372,-7.491351,-3.389075,8.343306,-15.124431,-43.613941,-40.909497
0.047261,0.01667,0.710452,-0.0,0.0,-3.752961,-0.0,-0.0,-0.0,-6.643431,4.326462,0.47953,9.98196,-0.504653,-4.113455,0.0,0.025661,0.208993,18.039377,-9.424197,-2.785342,0.0,0.002855,0.163565,1.840175,-0.0,-2e-06,-0.0,0.025661,0.208993,-1.452704,0.002262,0.178367,0.140877,-0.0,-0.0,16.037798,76.598468,-20.244223,0.236844,0.000101,0.000841,5.321362,13.40164,-43.047527,-0.0,0.025661,0.208993,-1.399518,0.002099,0.171853,-0.140877,0.0,-0.0,29.070282,-72.347611,39.015386,-0.234524,0.000101,0.000841,12.254859,-14.081081,82.603611,0.0,-0.0,0.0,2.234021,-0.0,2e-05,0.0,-0.0,0.0,2.234021,-0.0,0.0,0.089585,-0.0,-0.003495,5.296059,7.928759,-0.089862,0.018614,-0.0,-0.355176,-5.06402,-5.725996,-0.517627,-3.005273,-0.149305,-0.329748,-12.432833,44.980429,40.383278,-0.089585,-0.0,0.003495,-4.209612,-1.369868,0.170474,-0.018637,-0.0,-0.355611,11.202621,6.748632,-1.247711,-6.992836,-3.109462,7.758722,-15.275831,-43.784764,-41.325038
0.048008,0.017035,0.711663,-0.0,0.0,-3.267897,0.0,0.0,0.0,-6.57115,4.238896,0.467109,9.987325,-0.422919,-3.446591,-0.0,0.025661,0.208993,17.65727,-9.625058,-3.453228,-0.0,0.002855,0.163565,2.155363,-1e-06,-1e-06,-0.0,0.025661,0.208993,-2.032611,0.004428,0.249559,0.140877,0.0,-0.0,11.394517,77.140163,-14.288216,0.236844,0.000101,0.000841,9.475835,18.579744,-53.318168,-0.0,0.025661,0.208993,-1.979475,0.004199,0.243028,-0.140877,0.0,-0.0,24.394767,-73.030281,32.53369,-0.234524,0.000101,0.000841,15.217665,-16.376879,85.983086,0.0,0.0,0.0,1.731283,-1e-06,4.1e-05,0.0,0.0,0.0,1.731283,-0.0,0.0,0.089613,-0.0,-0.002709,5.17592,8.016834,-0.091839,0.018614,0.0,-0.355176,-4.982956,-5.77161,-0.511304,-2.085194,-0.052366,-0.348195,-11.887818,44.623245,40.224193,-0.089613,-0.0,0.002709,-4.169139,-1.286528,0.171863,-0.018637,0.0,-0.355611,11.211218,6.600884,-1.234253,-6.586658,-2.927922,7.368451,-15.524728,-43.998217,-41.669031
0.048615,0.017102,0.712738,-0.0,0.0,-3.16029,0.0,0.0,0.0,-6.564602,4.138303,0.455775,9.988793,-0.397117,-3.235792,-0.0,0.025661,0.208993,17.531202,-9.469334,-3.528971,-0.0,0.002855,0.163566,2.405846,-0.0,-4e-06,0.0,0.025661,0.208993,-2.260078,0.005473,0.277423,0.140877,0.0,-0.0,8.961272,77.255744,-11.232519,0.236844,0.000101,0.000841,13.183876,21.470817,-62.214745,0.0,0.025661,0.208993,-2.20699,0.005219,0.270905,-0.140877,0.0,-0.0,19.602305,-73.216377,26.176656,-0.234524,0.000101,0.000841,19.276368,-19.563263,88.996013,0.0,-0.0,0.0,1.16989,-0.0,-3.8e-05,0.0,-0.0,0.0,1.16989,-0.0,0.0,0.089635,0.0,-0.001831,5.162769,8.078831,-0.094428,0.018614,0.0,-0.355176,-5.003494,-5.814195,-0.515264,-1.437105,-0.077811,-0.146935,-11.35781,44.282626,40.109794,-0.089635,-0.0,0.001831,-4.186573,-1.186205,0.176245,-0.018637,0.0,-0.355611,11.219173,6.485861,-1.223899,-6.246801,-2.906526,7.307499,-15.63145,-44.073479,-41.73248
0.0491,0.016961,0.713445,-0.0,0.0,-3.052029,-0.0,0.0,0.0,-6.573245,4.020637,0.443113,9.986476,-0.437156,-3.562273,-0.0,0.025661,0.208993,17.566154,-8.939155,-2.777268,-0.0,0.002855,0.163565,2.821222,3e-06,1e-06,-0.0,0.025661,0.208993,-2.293032,0.005633,0.281454,0.140877,0.0,-0.0,7.641358,77.176384,-9.601616,0.236844,0.000101,0.000841,16.112864,22.633234,-70.033843,0.0,0.025661,0.208993,-2.239847,0.005375,0.27493,-0.140877,-0.0,0.0,16.588646,-73.193782,22.216645,-0.234524,0.000101,0.000841,22.908535,-22.494566,90.671335,0.0,-0.0,0.0,0.704227,-0.0,-2.1e-05,0.0,-0.0,0.0,0.704227,-0.0,0.0,0.089647,-0.0,-0.001102,5.190949,8.126445,-0.097124,0.018614,-0.0,-0.355176,-5.076435,-5.836832,-0.523783,-1.093319,-0.082826,-0.057593,-10.902491,43.968055,39.951733,-0.089647,-0.0,0.001102,-4.214298,-1.09302,0.180835,-0.018637,0.0,-0.355611,11.280691,6.36523,-1.218805,-5.936499,-2.849383,7.172488,-15.696444,-44.110704,-41.724396
