pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.056451,-0.025406,0.664603,-0.0,0.0,-7.007568,0.0,0.0,-0.0,-4.549269,-2.822407,-0.260618,9.999794,-0.057488,-0.468142,0.0,0.030184,0.245828,0.263057,-10.132635,-19.701085,-0.0,0.003148,0.180349,7.943173,1e-06,-8e-06,0.0,0.030184,0.245828,-1.898976,0.003863,0.233144,0.147288,0.0,0.0,39.247254,40.86103,-87.081415,0.252364,0.000106,0.000881,49.381796,38.699705,-104.040966,0.0,0.030184,0.245828,-1.845652,0.003649,0.226578,-0.147288,-0.0,-0.0,52.591589,-53.401131,88.712047,-0.227653,0.000106,0.000881,38.496746,-42.238436,82.963405,0.0,0.0,0.0,-1.722777,-0.0,3.1e-05,0.0,0.0,0.0,-1.72281,0.0,0.0,0.101553,0.0,0.003054,4.685089,-0.69308,0.273937,0.017982,0.0,-0.343108,7.580795,0.828125,0.343138,-13.751273,-5.739872,7.503904,-0.652121,-29.388088,-19.066118,-0.101553,0.0,-0.003055,5.375504,-8.169945,0.102645,-0.017912,-0.0,-0.341775,4.54462,-1.772217,-0.168108,-14.484313,4.396444,-4.964025,-0.347496,28.632604,19.289077
-0.057379,-0.025598,0.664039,-0.0,0.0,-6.967756,0.0,0.0,0.0,-4.559785,-2.847871,-0.263235,9.999964,-0.025556,-0.208091,-0.0,0.030184,0.245828,0.160509,-10.134841,-19.403893,-0.0,0.003148,0.180348,8.127672,-2e-06,-2e-06,0.0,0.030184,0.245828,-2.011017,0.004333,0.246867,0.147288,0.0,-0.0,39.388697,40.98564,-87.116406,0.252364,0.000106,0.000881,49.12605,38.63934,-103.810829,0.0,0.030184,0.245828,-1.957645,0.004105,0.240293,-0.147288,-0.0,0.0,52.656858,-52.980097,89.314853,-0.227653,0.000106,0.000881,39.098018,-42.217403,83.951822,0.0,-0.0,0.0,-1.723146,1e-06,3.2e-05,0.0,-0.0,0.0,-1.723146,0.0,0.0,0.101553,-0.0,0.003055,4.529098,-0.748786,0.267002,0.017982,0.0,-0.343108,7.928291,0.708889,0.367162,-13.899532,-5.678562,7.347774,-0.719217,-29.328385,-18.936792,-0.101553,0.0,-0.003055,5.415158,-8.288134,0.109048,-0.017912,0.0,-0.341775,4.552523,-1.704972,-0.171071,-14.44849,4.435984,-5.042104,-0.462729,28.66198,19.206425
-0.058262,-0.025817,0.663804,-0.0,0.0,-6.963941,0.0,-0.0,0.0,-4.576053,-2.867679,-0.265476,10.000044,0.005649,0.046045,-0.0,0.030184,0.245828,0.110785,-10.187818,-19.01711,0.0,0.003148,0.180348,8.208153,1e-06,-7e-06,-0.0,0.030184,0.245828,-2.132241,0.004873,0.261781,0.147288,0.0,0.0,39.618406,41.138649,-87.246856,0.252364,0.000106,0.000881,48.860786,38.557961,-103.600057,-0.0,0.030184,0.245828,-2.078913,0.004631,0.255237,-0.147288,-0.0,0.0,52.891715,-52.748182,89.897918,-0.227653,0.000106,0.000881,39.62413,-42.148595,84.883897,-0.0,0.0,0.0,-1.724895,1e-06,4e-05,-0.0,0.0,0.0,-1.724895,0.0,0.0,0.101553,-0.0,0.003058,4.358135,-0.891278,0.262317,0.017982,-0.0,-0.343108,8.284619,0.774376,0.378987,-14.044739,-5.643192,7.238015,-0.817265,-29.297127,-18.802263,-0.101553,0.0,-0.003058,5.482459,-8.376868,0.114698,-0.017912,0.0,-0.341775,4.480186,-1.654503,-0.170324,-14.373875,4.42829,-5.050718,-0.507845,28.6511,19.15244
-0.059108,-0.026154,0.663702,-0.0,0.0,-6.93215,0.0,-0.0,0.0,-4.58516,-2.884273,-0.267244,9.999955,0.031596,0.257352,-0.0,0.030184,0.245828,0.011366,-10.234702,-18.682441,-0.0,0.003148,0.180348,8.283613,-2e-06,-2e-06,-0.0,0.030184,0.245828,-2.246175,0.005405,0.275752,0.147288,0.0,-0.0,40.008335,41.316859,-87.587949,0.252364,0.000106,0.000881,48.576562,38.474978,-103.366191,-0.0,0.030184,0.245828,-2.192845,0.005152,0.269234,-0.147288,-0.0,-0.0,52.979752,-52.88484,89.838346,-0.227653,0.000106,0.000881,39.857818,-42.085351,85.344778,-0.0,0.0,0.0,-1.733672,-0.0,1.8e-05,-0.0,-0.0,0.0,-1.733706,0.0,0.0,0.101553,0.0,0.003074,4.186876,-1.084425,0.259034,0.017982,0.0,-0.343108,8.604586,0.948607,0.380596,-14.075732,-5.587006,7.131206,-0.928326,-29.31606,-18.702658,-0.101553,0.0,-0.003074,5.591522,-8.447474,0.120467,-0.017912,0.0,-0.341775,4.325673,-1.644004,-0.164836,-14.25549,4.418687,-5.068861,-0.516337,28.601532,19.096432
-0.059957,-0.026637,0.663601,-0.0,0.0,-6.869298,0.0,-0.0,-0.0,-4.598037,-2.904632,-0.269462,9.999727,0.053372,0.434622,-0.0,0.030184,0.245828,-0.13933,-10.224907,-18.390617,0.0,0.003148,0.180348,8.423015,1e-06,1e-06,-0.0,0.030184,0.245829,-2.340808,0.005869,0.287281,0.147288,0.0,-0.0,40.3683,41.432918,-87.971703,0.252364,0.000106,0.000881,48.199357,38.380554,-103.028322,-0.0,0.030184,0.245829,-2.287528,0.005603,0.28073,-0.147288,-0.0,0.0,53.049936,-52.938843,89.859212,-0.227653,0.000106,0.000881,39.901108,-42.009601,85.527137,0.0,-0.0,0.0,-1.740331,-0.0,-2.9e-05,0.0,-0.0,0.0,-1.74033,0.0,1e-06,0.101552,-0.0,0.003086,4.018492,-1.222866,0.253447,0.017982,-0.0,-0.343108,8.928303,1.03213,0.388462,-13.996677,-5.519917,7.042294,-1.057503,-29.36063,-18.608599,-0.101552,0.0,-0.003086,5.738112,-8.520491,0.127327,-0.017912,0.0,-0.341775,4.127765,-1.664487,-0.156552,-14.125996,4.438074,-5.140235,-0.5503,28.562292,19.025833
-0.060933,-0.027202,0.663493,-0.0,0.0,-6.812561,0.0,0.0,0.0,-4.640406,-2.912179,-0.271248,9.999649,0.071241,0.580254,-0.0,0.030184,0.245828,-0.222939,-10.188619,-18.07487,-0.0,0.003148,0.180348,8.602337,-2e-06,5e-06,-0.0,0.030184,0.245828,-2.43103,0.006331,0.298329,0.147288,0.0,-0.0,40.497346,41.412058,-88.20173,0.252364,0.000106,0.000881,47.713755,38.242595,-102.614966,-0.0,0.030184,0.245828,-2.377652,0.006057,0.291822,-0.147288,-0.0,0.0,53.307215,-52.405781,90.844453,-0.227653,0.000106,0.000881,39.949343,-41.829311,85.876426,-0.0,-0.0,0.0,-1.737035,1e-06,5.7e-05,-0.0,-0.0,0.0,-1.737068,0.0,0.0,0.101553,-0.0,0.00308,3.832191,-1.248513,0.242543,0.017982,0.0,-0.343108,9.353821,0.897581,0.418043,-13.900194,-5.478122,7.002418,-1.226817,-29.388801,-18.455492,-0.101553,-0.0,-0.00308,5.900063,-8.601487,0.135146,-0.017912,-0.0,-0.341775,3.94372,-1.702934,-0.148244,-14.047402,4.46837,-5.215678,-0.643867,28.565584,18.938579
-0.062178,-0.027742,0.663326,-0.0,0.0,-6.786778,0.0,0.0,-0.0,-4.720377,-2.877438,-0.270038,9.999438,0.084957,0.691893,-0.0,0.030184,0.245828,-0.15219,-10.192992,-17.714622,-0.0,0.003148,0.180348,8.780626,-1e-06,-4e-06,-0.0,0.030184,0.245828,-2.544624,0.006935,0.312304,0.147288,0.0,-0.0,40.491431,41.316518,-88.335636,0.252364,0.000106,0.000881,47.27888,38.042812,-102.362385,-0.0,0.030184,0.245828,-2.491295,0.006647,0.305759,-0.147288,0.0,-0.0,53.522551,-51.481765,92.274141,-0.227653,0.000106,0.000881,40.040601,-41.592642,86.37977,-0.0,-0.0,0.0,-1.726072,-0.0,2.6e-05,-0.0,-0.0,0.0,-1.726072,0.0,0.0,0.101553,-0.0,0.00306,3.614326,-1.219965,0.227848,0.017982,0.0,-0.343108,9.913346,0.622825,0.466952,-13.870933,-5.473877,7.00481,-1.445333,-29.401868,-18.234479,-0.101553,0.0,-0.00306,6.050261,-8.681026,0.142842,-0.017912,0.0,-0.341775,3.806063,-1.765263,-0.140997,-14.039964,4.475419,-5.230044,-0.771319,28.591505,18.840235
-0.06369,-0.02818,0.66302,0.0,0.0,-6.821668,-0.0,-0.0,-0.0,-4.821297,-2.803356,-0.265572,9.999336,0.099983,0.814422,-0.0,0.030184,0.245828,0.03374,-10.22655,-17.299694,-0.0,0.003148,0.180349,8.968061,1e-06,1e-06,0.0,0.030184,0.245828,-2.682585,0.007709,0.32927,0.147288,0.0,-0.0,40.569879,41.251375,-88.553976,0.252364,0.000106,0.000881,47.113487,37.812146,-102.51405,0.0,0.030184,0.245828,-2.629214,0.007406,0.322707,-0.147288,0.0,-0.0,53.498129,-50.737599,93.189393,-0.227653,0.000106,0.000881,39.956364,-41.458934,86.453768,-0.0,0.0,0.0,-1.716958,1e-06,4.4e-05,-0.0,0.0,0.0,-1.716992,0.0,0.0,0.101554,-0.0,0.003044,3.391548,-1.241188,0.214421,0.017982,-0.0,-0.343108,10.522227,0.410103,0.515334,-13.949366,-5.509476,7.040057,-1.693196,-29.436029,-18.001928,-0.101554,0.0,-0.003044,6.16811,-8.759572,0.14991,-0.017912,0.0,-0.341775,3.71464,-1.84074,-0.135164,-14.070364,4.441267,-5.162162,-0.877576,28.617996,18.762827
-0.065289,-0.028515,0.662641,-0.0,0.0,-6.963944,0.0,-0.0,-0.0,-4.92261,-2.731201,-0.261173,9.998898,0.124865,1.016997,0.0,0.030184,0.245829,0.23706,-10.200645,-16.80616,0.0,0.003148,0.180348,9.177659,-1e-06,-4e-06,0.0,0.030184,0.245828,-2.811111,0.008466,0.345025,0.147288,0.0,-0.0,40.715738,41.202454,-88.851281,0.252364,0.000106,0.000881,47.277565,37.631453,-103.021116,0.0,0.030184,0.245828,-2.757782,0.008148,0.338499,-0.147288,-0.0,0.0,53.377215,-50.392132,93.481268,-0.227653,0.000106,0.000881,39.677651,-41.497429,85.959611,-0.0,0.0,0.0,-1.717026,-0.0,-2e-05,-0.0,-0.0,0.0,-1.717059,0.0,0.0,0.101554,0.0,0.003044,3.214323,-1.345076,0.206114,0.017982,-0.0,-0.343108,11.059398,0.379808,0.544726,-14.113423,-5.597787,7.137121,-1.933933,-29.492036,-17.797745,-0.101554,0.0,-0.003044,6.249747,-8.858318,0.157349,-0.017912,-0.0,-0.341775,3.656393,-1.872737,-0.13202,-14.10395,4.360703,-5.013424,-0.934666,28.662571,18.750589
-0.066762,-0.02881,0.662352,0.0,0.0,-7.203443,0.0,0.0,-0.0,-5.015136,-2.691203,-0.259538,9.998198,0.15871,1.292713,-0.0,0.030184,0.245828,0.395911,-10.069214,-16.27568,0.0,0.003148,0.180348,9.37258,-1e-06,-1e-06,-0.0,0.030184,0.245828,-2.90122,0.009018,0.356075,0.147288,0.0,0.0,40.758385,41.114833,-89.048291,0.252364,0.000106,0.000881,47.637496,37.58091,-103.573849,-0.0,0.030184,0.245828,-2.847939,0.008689,0.349524,-0.147288,-0.0,-0.0,53.31773,-50.277548,93.554344,-0.227653,0.000106,0.000881,39.563676,-41.633862,85.572025,0.0,0.0,0.0,-1.720288,-1e-06,-7.7e-05,0.0,0.0,0.0,-1.720322,0.0,2e-06,0.101554,0.0,0.00305,3.106674,-1.474853,0.202715,0.017982,-0.0,-0.343108,11.463113,0.468715,0.555838,-14.26803,-5.727984,7.308157,-2.137769,-29.519961,-17.605045,-0.101554,0.0,-0.00305,6.312947,-8.989183,0.166244,-0.017912,-0.0,-0.341775,3.61037,-1.822412,-0.131941,-14.127147,4.240043,-4.798738,-0.957895,28.740067,18.803198
-0.068001,-0.029115,0.66222,-0.0,0.0,-7.438216,0.0,0.0,0.0,-5.094679,-2.675705,-0.259918,9.997423,0.189835,1.546468,0.0,0.030184,0.245829,0.494791,-9.876285,-15.817767,0.0,0.003148,0.180348,9.512586,2e-06,1.4e-05,-0.0,0.030184,0.245828,-2.955322,0.009358,0.362699,0.147288,0.0,-0.0,40.683325,41.037692,-89.049418,0.252364,0.000106,0.000881,48.009738,37.65653,-103.936095,-0.0,0.030184,0.245828,-2.901948,0.009022,0.356159,-0.147288,0.0,0.0,53.27539,-50.190935,93.612974,-0.227653,0.000106,0.000881,39.818528,-41.763793,85.772382,0.0,0.0,0.0,-1.714335,1e-06,5.8e-05,0.0,0.0,0.0,-1.714334,0.0,1e-06,0.101554,-0.0,0.003039,3.039489,-1.564634,0.200701,0.017982,-0.0,-0.343108,11.756941,0.536934,0.563179,-14.319165,-5.84947,7.498288,-2.297147,-29.483915,-17.396727,-0.101554,0.0,-0.003039,6.379412,-9.121529,0.175462,-0.017912,0.0,-0.341775,3.557219,-1.746527,-0.132353,-14.138369,4.107062,-4.56633,-0.979948,28.819604,18.859151
-0.069004,-0.029418,0.66218,-0.0,0.0,-7.577439,0.0,-0.0,-0.0,-5.154543,-2.667854,-0.260564,9.996782,0.210434,1.714358,-0.0,0.030184,0.245828,0.528012,-9.67965,-15.48123,0.0,0.003148,0.180348,9.616173,1e-06,5e-06,-0.0,0.030184,0.245829,-2.988312,0.009567,0.36674,0.147288,0.0,0.0,40.617042,41.048272,-88.931809,0.252364,0.000106,0.000881,48.287443,37.760202,-104.128713,-0.0,0.030184,0.245829,-2.935031,0.009229,0.360211,-0.147288,0.0,0.0,53.119126,-50.064324,93.5812,-0.227653,0.000106,0.000881,40.320768,-41.858364,86.40817,0.0,-0.0,0.0,-1.699775,1e-06,8.6e-05,0.0,-0.0,0.0,-1.699774,0.0,2e-06,0.101555,-0.0,0.003014,2.955235,-1.605369,0.19618,0.017982,0.0,-0.343108,12.025614,0.53257,0.5766,-14.279123,-5.929905,7.649209,-2.426335,-29.402882,-17.176392,-0.101555,0.0,-0.003014,6.448525,-9.206572,0.182215,-0.017912,-0.0,-0.341775,3.507986,-1.743892,-0.1306,-14.149575,3.998605,-4.376193,-1.025969,28.860216,18.854078
-0.069827,-0.029684,0.662174,-0.0,0.0,-7.632654,-0.0,0.0,0.0,-5.192286,-2.664658,-0.261138,9.996307,0.225682,1.83848,-0.0,0.030184,0.245829,0.490212,-9.500377,-15.197953,-0.0,0.003148,0.180348,9.736685,-0.0,6e-06,-0.0,0.030184,0.245829,-3.009311,0.0097,0.369272,0.147288,0.0,0.0,40.621481,41.127137,-88.819835,0.252364,0.000106,0.000881,48.479255,37.807231,-104.300062,-0.0,0.030184,0.245828,-2.95594,0.009359,0.362716,-0.147288,-0.0,-0.0,52.817426,-49.91799,93.392749,-0.227653,0.000106,0.000881,40.914001,-41.957934,87.167871,-0.0,0.0,0.0,-1.690359,-0.0,3e-05,-0.0,-0.0,0.0,-1.690359,0.0,1e-06,0.101555,-0.0,0.002997,2.821361,-1.628753,0.187864,0.017982,0.0,-0.343108,12.350923,0.505803,0.595206,-14.253375,-5.991344,7.762953,-2.543302,-29.316897,-16.964336,-0.101555,0.0,-0.002997,6.501334,-9.236959,0.185458,-0.017912,0.0,-0.341775,3.500872,-1.830894,-0.127678,-14.18845,3.93124,-4.249249,-1.107052,28.860794,18.77593
-0.07057,-0.029954,0.662174,-0.0,0.0,-7.665565,-0.0,0.0,0.0,-5.219765,-2.661101,-0.261432,9.995715,0.24453,1.992039,-0.0,0.030184,0.245828,0.398233,-9.357017,-14.851148,0.0,0.003148,0.180348,9.903201,3e-06,-2e-06,-0.0,0.030184,0.245828,-3.030012,0.009835,0.371806,0.147288,0.0,-0.0,40.662281,41.196682,-88.777911,0.252364,0.000106,0.000881,48.670043,37.810486,-104.539016,-0.0,0.030184,0.245828,-2.976685,0.00949,0.365251,-0.147288,-0.0,0.0,52.450795,-49.798062,93.087228,-0.227653,0.000106,0.000881,41.51084,-42.090491,87.872603,-0.0,0.0,0.0,-1.691333,-0.0,3.2e-05,-0.0,-0.0,0.0,-1.6913,0.0,1e-06,0.101555,0.0,0.002999,2.667177,-1.658062,0.178274,0.017982,-0.0,-0.343108,12.722491,0.493865,0.614586,-14.317633,-6.060442,7.858591,-2.640557,-29.236256,-16.778932,-0.101555,0.0,-0.002999,6.526646,-9.253601,0.187141,-0.017912,0.0,-0.341775,3.559228,-1.933703,-0.126616,-14.294197,3.890387,-4.149756,-1.221646,28.847096,18.651124
-0.07133,-0.030303,0.662125,-0.0,0.0,-7.706889,0.0,0.0,0.0,-5.255232,-2.641733,-0.260355,9.995026,0.267872,2.18168,-0.0,0.030184,0.245828,0.300288,-9.276563,-14.319263,0.0,0.003148,0.180348,10.105756,-0.0,-1e-06,0.0,0.030184,0.245828,-3.067663,0.010083,0.376484,0.147288,0.0,-0.0,40.691665,41.204595,-88.811126,0.252364,0.000106,0.000881,48.907658,37.830123,-104.810537,0.0,0.030184,0.245828,-3.014287,0.009734,0.369948,-0.147288,-0.0,0.0,52.11921,-49.721277,92.768019,-0.227653,0.000106,0.000881,41.951865,-42.226449,88.329359,0.0,-0.0,0.0,-1.691839,-0.0,-9e-06,0.0,-0.0,0.0,-1.691905,0.0,2e-06,0.101555,0.0,0.003,2.563219,-1.691199,0.172062,0.017982,-0.0,-0.343108,13.029479,0.467499,0.632546,-14.446014,-6.128561,7.929938,-2.684503,-29.135719,-16.632317,-0.101555,0.0,-0.003,6.527924,-9.285077,0.188995,-0.017912,0.0,-0.341775,3.673297,-2.001826,-0.128493,-14.500746,3.842822,-4.011699,-1.36171,28.836198,18.504007
-0.072097,-0.03071,0.661969,-0.0,0.0,-7.769314,-0.0,0.0,0.0,-5.300294,-2.602672,-0.257537,9.994081,0.289664,2.359799,0.0,0.030184,0.245828,0.244598,-9.245638,-13.511386,0.0,0.003148,0.180348,10.31612,3e-06,1.3e-05,-0.0,0.030184,0.245828,-3.12334,0.010452,0.383367,0.147288,0.0,-0.0,40.668927,41.131133,-88.886702,0.252364,0.000106,0.000881,49.133983,37.876298,-105.024199,-0.0,0.030184,0.245828,-3.070014,0.010097,0.376789,-0.147288,0.0,0.0,51.879624,-49.622796,92.592052,-0.227653,0.000106,0.000881,42.079713,-42.310997,88.392606,-0.0,0.0,0.0,-1.684676,-0.0,1.5e-05,-0.0,0.0,0.0,-1.684675,0.0,-0.0,0.101555,0.0,0.002987,2.547226,-1.718188,0.171584,0.017982,0.0,-0.343108,13.193146,0.401495,0.648179,-14.558475,-6.18631,7.98882,-2.665115,-28.995522,-16.516509,-0.101555,0.0,-0.002987,6.512023,-9.310399,0.189993,-0.017912,-0.0,-0.341775,3.813719,-2.062162,-0.131404,-14.788099,3.757022,-3.787861,-1.510943,28.828965,18.351219
-0.072785,-0.031027,0.661745,-0.0,0.0,-7.869598,0.0,0.0,-0.0,-5.334399,-2.560028,-0.254085,9.993311,0.305538,2.488988,-0.0,0.030184,0.245828,0.234368,-9.203418,-12.501169,0.0,0.003148,0.180349,10.502682,4e-06,-0.0,-0.0,0.030184,0.245828,-3.180326,0.010833,0.390197,0.147288,0.0,0.0,40.579783,40.992869,-88.958009,0.252364,0.000106,0.000881,49.276031,37.893562,-105.176253,-0.0,0.030184,0.245828,-3.126994,0.010475,0.383704,-0.147288,-0.0,0.0,51.753388,-49.414609,92.702299,-0.227653,0.000106,0.000881,41.95956,-42.313623,88.20912,0.0,0.0,0.0,-1.679195,-1e-06,-4.4e-05,0.0,0.0,0.0,-1.67916,0.0,0.0,0.101556,0.0,0.002977,2.570775,-1.744148,0.173753,0.017982,0.0,-0.343108,13.285684,0.336367,0.660331,-14.600221,-6.243159,8.070595,-2.625805,-28.837882,-16.40619,-0.101556,0.0,-0.002977,6.488427,-9.300856,0.188756,-0.017912,0.0,-0.341775,3.93648,-2.148288,-0.132677,-15.057647,3.627873,-3.497408,-1.63569,28.810571,18.211151
-0.073374,-0.031106,0.661561,-0.0,0.0,-7.971375,0.0,-0.0,-0.0,-5.336854,-2.521929,-0.250358,9.993068,0.312915,2.549311,0.0,0.030184,0.245828,0.224224,-9.116111,-11.583978,-0.0,0.003148,0.180348,10.639467,-1e-06,-1.2e-05,-0.0,0.030184,0.245828,-3.235428,0.011214,0.39698,0.147288,0.0,0.0,40.470794,40.844767,-89.01399,0.252364,0.000106,0.000881,49.355425,37.829501,-105.377702,-0.0,0.030184,0.245828,-3.182097,0.010847,0.390489,-0.147288,0.0,-0.0,51.755851,-49.138826,93.065186,-0.227653,0.000106,0.000881,41.781418,-42.237634,88.056978,-0.0,-0.0,0.0,-1.685517,-1e-06,-6e-05,-0.0,-0.0,0.0,-1.685483,0.0,3e-06,0.101555,0.0,0.002988,2.53046,-1.798927,0.172229,0.017982,0.0,-0.343108,13.465791,0.337798,0.669196,-14.574169,-6.278773,8.140074,-2.615558,-28.718388,-16.301725,-0.101555,0.0,-0.002988,6.473055,-9.271347,0.186617,-0.017912,0.0,-0.341775,3.992823,-2.242415,-0.131298,-15.215267,3.496079,-3.233664,-1.70161,28.749059,18.086384
-0.073952,-0.030925,0.661469,-0.0,0.0,-7.964006,-0.0,0.0,0.0,-5.308909,-2.473063,-0.244896,9.993239,0.309043,2.517432,0.0,0.030184,0.245829,0.170629,-9.022474,-11.033611,-0.0,0.003148,0.180348,10.716308,1e-06,0.0,-0.0,0.030184,0.245828,-3.312109,0.011752,0.406447,0.147288,0.0,-0.0,40.376308,40.697665,-89.091137,0.252364,0.000106,0.000881,49.39644,37.701606,-105.632031,-0.0,0.030184,0.245828,-3.25878,0.011378,0.399935,-0.147288,0.0,0.0,51.893629,-48.973607,93.456351,-0.227653,0.000106,0.000881,41.558447,-42.089777,87.945509,-0.0,0.0,0.0,-1.693924,-1e-06,-4.4e-05,-0.0,0.0,0.0,-1.693923,0.0,0.0,0.101555,0.0,0.003003,2.358427,-1.922149,0.163043,0.017982,0.0,-0.343108,13.803058,0.433234,0.674596,-14.523381,-6.230895,8.076718,-2.62771,-28.683342,-16.254552,-0.101555,0.0,-0.003003,6.477099,-9.262486,0.186226,-0.017912,0.0,-0.341775,3.966874,-2.314089,-0.127962,-15.276995,3.425611,-3.098913,-1.71268,28.618829,17.948475
-0.074566,-0.030614,0.661413,0.0,0.0,-7.786895,0.0,0.0,-0.0,-5.271823,-2.402819,-0.237153,9.993931,0.294789,2.401281,-0.0,0.030184,0.245828,0.082383,-8.971537,-10.762741,-0.0,0.003148,0.180348,10.742169,1e-06,6e-06,-0.0,0.030184,0.245828,-3.418258,0.012515,0.419419,0.147288,0.0,-0.0,40.217383,40.46368,-89.201253,0.252364,0.000106,0.000881,49.29575,37.597234,-105.671332,-0.0,0.030184,0.245828,-3.364976,0.012128,0.41291,-0.147288,-0.0,0.0,52.146783,-48.998432,93.744394,-0.227653,0.000106,0.000881,41.19494,-41.884428,87.707552,0.0,0.0,0.0,-1.684709,-0.0,-2.6e-05,0.0,0.0,0.0,-1.684709,0.0,0.0,0.101555,-0.0,0.002987,2.091306,-2.11926,0.148154,0.017982,0.0,-0.343108,14.203937,0.604079,0.67315,-14.489524,-6.082293,7.836225,-2.622787,-28.729408,-16.304445,-0.101555,0.0,-0.002987,6.497409,-9.289058,0.188339,-0.017912,-0.0,-0.341775,3.891635,-2.361352,-0.123927,-15.337697,3.434738,-3.09907,-1.710468,28.432867,17.770091
-0.075123,-0.030378,0.661311,0.0,0.0,-7.541497,-0.0,0.0,0.0,-5.248156,-2.333443,-0.229816,9.994392,0.280195,2.28242,-0.0,0.030184,0.245829,0.012665,-8.944874,-10.375525,-0.0,0.003148,0.180349,10.738267,2e-06,2e-06,-0.0,0.030184,0.245829,-3.51501,0.013232,0.431217,0.147288,0.0,-0.0,39.90886,40.099938,-89.278475,0.252364,0.000106,0.000881,48.949206,37.589502,-105.246282,-0.0,0.030184,0.245829,-3.461638,0.012835,0.424705,-0.147288,-0.0,-0.0,52.464619,-49.03442,94.098061,-0.227653,0.000106,0.000881,40.786464,-41.672623,87.407946,-0.0,0.0,0.0,-1.654142,-1e-06,-7.6e-05,-0.0,0.0,0.0,-1.654108,0.0,0.0,0.101557,-0.0,0.002933,1.85145,-2.33108,0.134569,0.017982,0.0,-0.343108,14.508326,0.799019,0.662962,-14.479788,-5.915608,7.556278,-2.587342,-28.789083,-16.400947,-0.101557,0.0,-0.002933,6.525035,-9.329056,0.19145,-0.017912,0.0,-0.341775,3.81279,-2.389999,-0.120461,-15.449522,3.462392,-3.117578,-1.725369,28.238063,17.567308
-0.075491,-0.03035,0.661149,-0.0,0.0,-7.398782,-0.0,0.0,-0.0,-5.246147,-2.299545,-0.226438,9.994486,0.277646,2.261858,-0.0,0.030184,0.245829,-0.004059,-8.885181,-9.642495,0.0,0.003148,0.180348,10.727413,0.0,9e-06,-0.0,0.030184,0.245829,-3.55547,0.013538,0.436189,0.147288,0.0,-0.0,39.55772,39.765617,-89.244379,0.252364,0.000106,0.000881,48.462624,37.650738,-104.528553,-0.0,0.030184,0.245829,-3.502093,0.013135,0.429689,-0.147288,-0.0,0.0,52.76537,-48.912972,94.634388,-0.227653,0.000106,0.000881,40.440891,-41.506459,87.131507,-0.0,0.0,0.0,-1.61732,-0.0,-3.2e-05,-0.0,0.0,0.0,-1.617286,0.0,0.0,0.101559,0.0,0.002867,1.743141,-2.473041,0.128845,0.017982,0.0,-0.343108,14.634654,0.947991,0.649707,-14.469641,-5.829826,7.413824,-2.537267,-28.77278,-16.43992,-0.101559,0.0,-0.002868,6.555533,-9.355115,0.193859,-0.017912,0.0,-0.341775,3.752797,-2.391055,-0.11853,-15.582187,3.429938,-3.029782,-1.752052,28.076403,17.385664
