pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.039234,-0.006727,0.733166,-0.0,0.0,-0.461878,-0.0,0.0,0.0,-10.366465,-2.241794,-0.322418,9.996737,0.212571,1.731475,0.0,0.029548,0.240645,28.346274,3.437317,1.857927,-0.0,0.003049,0.174654,8.985898,-0.0,-1e-06,-0.0,0.029547,0.240645,1.583921,0.002689,-0.194459,0.158041,0.0,0.0,22.446727,80.204043,-26.535314,0.245313,0.00011,0.000909,23.7273,21.683742,-95.136838,0.0,0.029547,0.240645,1.63522,0.002865,-0.200762,-0.158041,-0.0,-0.0,22.68099,-78.699304,27.500783,-0.248621,0.00011,0.000909,40.025195,-36.757213,94.189798,0.0,0.0,0.0,-2.79344,-1e-06,-4.3e-05,0.0,0.0,0.0,-2.793474,0.0,0.0,0.096402,0.0,0.004704,5.998437,-1.267814,0.380858,0.018677,-0.0,-0.356386,-1.364885,-4.298976,-0.122524,-2.430099,-3.298315,6.820326,-16.895465,48.819911,40.022019,-0.096402,0.0,-0.004704,4.83828,-4.078835,-0.081476,-0.017975,0.0,-0.342992,2.324042,2.733906,-0.177057,-9.431851,3.118415,-4.124262,-12.997741,-47.701505,-32.370473
-0.039175,-0.006855,0.733356,-0.0,0.0,-0.439992,-0.0,0.0,0.0,-10.362392,-2.243163,-0.322534,9.996702,0.21246,1.73073,0.0,0.029547,0.240645,28.349892,3.417372,1.931682,0.0,0.003048,0.174654,8.94885,0.0,-1e-06,0.0,0.029547,0.240645,1.592958,0.002721,-0.195587,0.158041,0.0,0.0,22.157221,80.129368,-26.230291,0.245313,0.00011,0.000909,23.917963,21.862029,-95.111969,0.0,0.029547,0.240645,1.644214,0.002899,-0.201901,-0.158041,-0.0,0.0,22.503899,-78.750346,27.265388,-0.248621,0.00011,0.000909,39.632179,-35.927628,94.99856,0.0,-0.0,0.0,-2.786071,-1e-06,-4.5e-05,0.0,-0.0,0.0,-2.786071,0.0,0.0,0.096402,0.0,0.004691,6.024815,-1.265011,0.382389,0.018677,0.0,-0.356386,-1.417288,-4.303207,-0.12728,-2.423928,-3.288224,6.80034,-16.874513,48.808108,40.015759,-0.096402,-0.0,-0.004691,4.837743,-4.075084,-0.081626,-0.017975,-0.0,-0.342992,2.366503,2.725411,-0.180119,-9.474026,3.14044,-4.153941,-13.031443,-47.699712,-32.31441
-0.039118,-0.007017,0.733461,-0.0,0.0,-0.427405,-0.0,0.0,0.0,-10.351684,-2.242919,-0.322285,9.996585,0.219325,1.786806,0.0,0.029547,0.240645,28.332986,3.361897,2.025749,-0.0,0.003049,0.174654,8.869498,-2e-06,0.0,0.0,0.029547,0.240645,1.587094,0.002701,-0.194833,0.158042,-0.0,-0.0,21.815908,80.04925,-25.866061,0.245313,0.00011,0.000909,24.099899,22.034352,-95.082572,0.0,0.029547,0.240645,1.638307,0.002876,-0.201115,-0.158041,-0.0,-0.0,21.998086,-78.794059,26.641009,-0.248621,0.00011,0.000909,39.136762,-35.354179,95.220022,0.0,0.0,0.0,-2.774416,2e-06,6.9e-05,0.0,0.0,0.0,-2.774452,0.0,0.0,0.096403,0.0,0.004672,6.060986,-1.255837,0.384206,0.018677,0.0,-0.356386,-1.478602,-4.319065,-0.132992,-2.418631,-3.28137,6.787177,-16.860556,48.806032,40.03431,-0.096403,-0.0,-0.004672,4.848762,-4.07154,-0.081962,-0.017975,0.0,-0.342992,2.391127,2.7176,-0.181831,-9.510571,3.156896,-4.17461,-13.058016,-47.690836,-32.250808
-0.039055,-0.007189,0.733528,-0.0,0.0,-0.424877,0.0,0.0,0.0,-10.33128,-2.238111,-0.321187,9.996072,0.232941,1.897509,-0.0,0.029547,0.240645,28.296844,3.260845,2.109438,0.0,0.003048,0.174654,8.741298,0.0,-2e-06,0.0,0.029547,0.240645,1.569323,0.002639,-0.192695,0.158041,-0.0,0.0,21.566438,79.981611,-25.603051,0.245313,0.00011,0.000909,24.184281,22.11074,-95.078767,0.0,0.029547,0.240645,1.620621,0.002813,-0.198969,-0.158041,-0.0,0.0,21.097536,-78.843189,25.542712,-0.248621,0.00011,0.000909,38.87812,-35.047521,95.350848,0.0,-0.0,0.0,-2.754047,-1e-06,-2.5e-05,0.0,-0.0,0.0,-2.754011,0.0,0.0,0.096405,-0.0,0.004637,6.099822,-1.240125,0.385837,0.018677,0.0,-0.356386,-1.537527,-4.341121,-0.138586,-2.417851,-3.278989,6.782213,-16.851456,48.811691,40.073768,-0.096405,0.0,-0.004637,4.863272,-4.070247,-0.082262,-0.017975,0.0,-0.342992,2.407844,2.713861,-0.183024,-9.541799,3.166687,-4.184138,-13.085064,-47.681407,-32.185105
-0.039012,-0.007358,0.73359,-0.0,0.0,-0.415419,-0.0,0.0,0.0,-10.302615,-2.220613,-0.318108,9.995551,0.249841,2.035471,-0.0,0.029547,0.240645,28.252543,3.099509,2.170899,-0.0,0.003049,0.174654,8.606311,1e-06,-1e-06,0.0,0.029547,0.240645,1.540905,0.002543,-0.189225,0.158041,-0.0,-0.0,21.519686,79.925398,-25.572626,0.245313,0.00011,0.000909,24.265241,22.151422,-95.163837,-0.0,0.029547,0.240645,1.592161,0.002716,-0.195491,-0.158041,-0.0,-0.0,19.980412,-78.870271,24.194678,-0.248621,0.00011,0.000909,38.787695,-35.028745,95.240882,0.0,0.0,0.0,-2.73017,1e-06,4.9e-05,0.0,0.0,0.0,-2.73017,0.0,0.0,0.096407,0.0,0.004597,6.13769,-1.225792,0.387472,0.018677,0.0,-0.356386,-1.598895,-4.36471,-0.144447,-2.416926,-3.274794,6.773276,-16.849984,48.817268,40.098313,-0.096407,-0.0,-0.004597,4.883821,-4.070379,-0.082604,-0.017975,-0.0,-0.342992,2.414194,2.705897,-0.183339,-9.579071,3.179836,-4.198247,-13.101807,-47.66747,-32.123476
-0.039022,-0.007565,0.733638,-0.0,0.0,-0.385859,-0.0,0.0,0.0,-10.27216,-2.186793,-0.312669,9.99491,0.267732,2.181076,0.0,0.029547,0.240645,28.218049,2.872326,2.235018,0.0,0.003049,0.174654,8.513596,-1e-06,1e-06,0.0,0.029548,0.240645,1.503733,0.002424,-0.184606,0.158041,-0.0,-0.0,21.730416,79.839215,-25.85785,0.245313,0.00011,0.000909,24.451654,22.261077,-95.314825,0.0,0.029548,0.240645,1.554988,0.002591,-0.190863,-0.158041,-0.0,0.0,18.751946,-78.885345,22.717044,-0.248621,0.00011,0.000909,38.608754,-35.563446,94.018374,0.0,-0.0,0.0,-2.718976,-1e-06,-3.9e-05,0.0,-0.0,0.0,-2.719013,0.0,0.0,0.096408,-0.0,0.004578,6.183106,-1.220845,0.390079,0.018677,-0.0,-0.356386,-1.682557,-4.390518,-0.152382,-2.4096,-3.264047,6.752255,-16.870953,48.818535,40.063315,-0.096408,-0.0,-0.004579,4.924197,-4.069225,-0.083338,-0.017975,0.0,-0.342992,2.394413,2.6851,-0.181406,-9.638676,3.205447,-4.229459,-13.079961,-47.633801,-32.070276
-0.039038,-0.007886,0.733666,-0.0,0.0,-0.342971,-0.0,0.0,0.0,-10.250873,-2.149056,-0.306865,9.994103,0.285735,2.327838,-0.0,0.029547,0.240645,28.205932,2.61447,2.333656,-0.0,0.003049,0.174654,8.450988,-1e-06,-0.0,0.0,0.029548,0.240645,1.47052,0.002317,-0.180544,0.158041,0.0,0.0,22.135786,79.697386,-26.397817,0.245313,0.00011,0.000909,24.739811,22.469922,-95.439005,0.0,0.029548,0.240645,1.521776,0.002481,-0.186804,-0.158041,0.0,0.0,17.345955,-78.940075,21.010249,-0.248621,0.00011,0.000909,38.392866,-36.74305,91.64019,-0.0,-0.0,0.0,-2.730844,-1e-06,-6.3e-05,-0.0,-0.0,0.0,-2.730844,0.0,0.0,0.096407,0.0,0.004599,6.248846,-1.220937,0.394239,0.018677,0.0,-0.356386,-1.799057,-4.421231,-0.163414,-2.39628,-3.249563,6.725229,-16.921485,48.81668,39.959588,-0.096407,0.0,-0.004598,4.995996,-4.060363,-0.084942,-0.017975,0.0,-0.342992,2.33418,2.651951,-0.176169,-9.715622,3.238964,-4.270478,-13.010576,-47.578708,-32.035063
-0.03894,-0.008355,0.733678,-0.0,0.0,-0.300974,0.0,-0.0,-0.0,-10.247633,-2.129549,-0.304017,9.993421,0.302434,2.464048,-0.0,0.029547,0.240645,28.218513,2.391474,2.469699,0.0,0.003049,0.174654,8.342123,0.0,1e-06,0.0,0.029548,0.240645,1.460269,0.002284,-0.179252,0.158041,-0.0,-0.0,22.511728,79.549547,-26.907778,0.245313,0.00011,0.000909,25.107388,22.770802,-95.502656,0.0,0.029548,0.240645,1.511525,0.002446,-0.185557,-0.158041,-0.0,0.0,15.698992,-79.072601,18.988732,-0.248621,0.00011,0.000909,38.525125,-38.154772,89.488053,0.0,-0.0,-0.0,-2.760636,-2e-06,-7.5e-05,0.0,-0.0,-0.0,-2.760636,0.0,0.0,0.096404,0.0,0.004648,6.335298,-1.21147,0.399183,0.018677,-0.0,-0.356386,-1.93374,-4.456736,-0.176246,-2.381469,-3.235846,6.700452,-16.985557,48.812995,39.822516,-0.096404,0.0,-0.004649,5.095532,-4.035007,-0.087767,-0.017975,-0.0,-0.342992,2.237574,2.611376,-0.168086,-9.783038,3.268508,-4.306631,-12.926032,-47.523462,-32.022983
-0.038653,-0.008921,0.73368,-0.0,0.0,-0.267333,0.0,0.0,0.0,-10.260895,-2.139236,-0.305653,9.992814,0.316763,2.580706,-0.0,0.029547,0.240645,28.253277,2.23771,2.620377,0.0,0.003049,0.174654,8.135797,-1e-06,-3e-06,-0.0,0.029547,0.240645,1.480018,0.002347,-0.181691,0.158041,0.0,0.0,22.647034,79.472297,-27.102908,0.245313,0.00011,0.000909,25.587678,23.179763,-95.542503,-0.0,0.029547,0.240645,1.531274,0.002513,-0.187985,-0.158041,-0.0,-0.0,13.941215,-79.262569,16.822899,-0.248621,0.00011,0.000909,39.283229,-39.269455,88.879524,0.0,-0.0,0.0,-2.796415,2e-06,6.2e-05,0.0,-0.0,0.0,-2.796415,0.0,0.0,0.096401,0.0,0.004709,6.430749,-1.183317,0.403634,0.018677,-0.0,-0.356386,-2.064639,-4.493966,-0.188847,-2.36626,-3.224656,6.681393,-17.039529,48.807046,39.695502,-0.096401,-0.0,-0.004709,5.205288,-3.990124,-0.091705,-0.017975,-0.0,-0.342992,2.126013,2.567059,-0.158886,-9.823889,3.288123,-4.331699,-12.864993,-47.485237,-32.018762
-0.038241,-0.009487,0.733688,-0.0,0.0,-0.245026,-0.0,0.0,0.0,-10.277495,-2.168791,-0.310197,9.992182,0.330892,2.69598,-0.0,0.029547,0.240645,28.297919,2.126,2.768757,0.0,0.003049,0.174654,7.873603,0.0,2e-06,0.0,0.029547,0.240645,1.515947,0.00246,-0.186096,0.158041,-0.0,0.0,22.569602,79.475958,-27.009737,0.245313,0.00011,0.000909,26.15143,23.668484,-95.565787,-0.0,0.029547,0.240645,1.567246,0.002631,-0.192405,-0.158041,-0.0,0.0,12.383328,-79.445987,14.907984,-0.248621,0.00011,0.000909,40.439668,-39.875935,89.714487,0.0,-0.0,0.0,-2.831452,-0.0,1e-05,0.0,-0.0,0.0,-2.831452,0.0,0.0,0.096398,-0.0,0.004768,6.52181,-1.142135,0.407024,0.018677,-0.0,-0.356386,-2.178622,-4.528809,-0.199933,-2.352688,-3.218513,6.672914,-17.075575,48.798946,39.594368,-0.096398,0.0,-0.004768,5.307213,-3.934428,-0.096089,-0.017975,-0.0,-0.342992,2.01885,2.523033,-0.150103,-9.848169,3.299763,-4.346545,-12.827829,-47.455639,-32.000167
-0.03785,-0.009965,0.733729,-0.0,0.0,-0.237929,0.0,0.0,0.0,-10.281968,-2.199897,-0.314735,9.991235,0.349255,2.845684,0.0,0.029547,0.240645,28.329389,2.00962,2.913904,0.0,0.003049,0.174654,7.639949,-0.0,-2e-06,0.0,0.029547,0.240645,1.542798,0.002551,-0.189398,0.158041,-0.0,0.0,22.487542,79.511824,-26.896465,0.245313,0.00011,0.000909,26.630402,24.102819,-95.537367,0.0,0.029547,0.240645,1.594098,0.002723,-0.195713,-0.158041,-0.0,-0.0,11.265243,-79.567763,13.541746,-0.248621,0.00011,0.000909,41.577636,-40.090004,91.108761,0.0,0.0,0.0,-2.864398,2e-06,8.1e-05,0.0,0.0,0.0,-2.864364,0.0,0.0,0.096396,0.0,0.004823,6.5998,-1.10194,0.409593,0.018677,-0.0,-0.356386,-2.270514,-4.556831,-0.208921,-2.348926,-3.222274,6.682678,-17.100512,48.789114,39.507778,-0.096396,0.0,-0.004823,5.398182,-3.883307,-0.100154,-0.017975,-0.0,-0.342992,1.909657,2.484191,-0.141337,-9.869698,3.306202,-4.352375,-12.783089,-47.415993,-31.96772
-0.037595,-0.010308,0.733777,-0.0,0.0,-0.246198,-0.0,0.0,-0.0,-10.267283,-2.218703,-0.317136,9.989988,0.372424,3.034776,-0.0,0.029547,0.240645,28.336537,1.873,3.052017,0.0,0.003049,0.174654,7.475543,-0.0,-1e-06,0.0,0.029547,0.240645,1.541128,0.002546,-0.189333,0.158041,-0.0,-0.0,22.528459,79.550578,-26.927092,0.245313,0.00011,0.000909,26.875539,24.356367,-95.445801,0.0,0.029547,0.240645,1.592427,0.002717,-0.195586,-0.158041,-0.0,-0.0,10.569981,-79.613402,12.701106,-0.248621,0.00011,0.000909,42.546092,-40.096649,92.541079,0.0,-0.0,0.0,-2.894088,-1e-06,-4.7e-05,0.0,-0.0,0.0,-2.894124,0.0,0.0,0.096393,0.0,0.004873,6.661545,-1.072942,0.411752,0.018677,-0.0,-0.356386,-2.341318,-4.57611,-0.215829,-2.358437,-3.236223,6.710004,-17.123501,48.777393,39.417452,-0.096393,-0.0,-0.004873,5.491518,-3.846329,-0.103666,-0.017975,0.0,-0.342992,1.768045,2.448698,-0.130309,-9.884212,3.308666,-4.352774,-12.705138,-47.358821,-31.941817
-0.037487,-0.010515,0.733737,-0.0,0.0,-0.266117,0.0,0.0,0.0,-10.234218,-2.220005,-0.316669,9.988862,0.394552,3.215056,-0.0,0.029547,0.240645,28.337263,1.732606,3.174682,-0.0,0.003049,0.174654,7.373635,-0.0,1e-06,-0.0,0.029547,0.240645,1.51049,0.002445,-0.18549,0.158041,0.0,0.0,22.665703,79.591143,-27.070386,0.245313,0.00011,0.000909,26.92319,24.458542,-95.297449,-0.0,0.029547,0.240645,1.561745,0.002614,-0.191784,-0.158042,-0.0,-0.0,10.136145,-79.609632,12.183866,-0.248621,0.00011,0.000909,43.34713,-40.010528,93.848097,0.0,0.0,0.0,-2.917897,1e-06,4.3e-05,0.0,0.0,0.0,-2.917897,0.0,0.0,0.096391,0.0,0.004913,6.711311,-1.055913,0.41384,0.018677,-0.0,-0.356386,-2.402803,-4.588567,-0.221759,-2.368565,-3.254231,6.746105,-17.150685,48.766137,39.320904,-0.096391,-0.0,-0.004913,5.599518,-3.823163,-0.106842,-0.017975,0.0,-0.342992,1.573411,2.410867,-0.115446,-9.880564,3.307895,-4.352384,-12.591177,-47.286417,-31.932698
-0.037453,-0.010624,0.733554,-0.0,0.0,-0.297019,-0.0,0.0,0.0,-10.183973,-2.206901,-0.313812,9.988035,0.408218,3.326749,-0.0,0.029547,0.240645,28.358112,1.610634,3.295573,-0.0,0.003048,0.174654,7.315562,-1e-06,2e-06,0.0,0.029547,0.240645,1.471623,0.002321,-0.180734,0.158041,-0.0,-0.0,22.88417,79.605015,-27.321494,0.245313,0.00011,0.000909,26.895424,24.529422,-95.061678,0.0,0.029547,0.240645,1.522878,0.002486,-0.186987,-0.158041,-0.0,0.0,9.818721,-79.606497,11.805354,-0.248621,0.00011,0.000909,43.973868,-39.936505,94.867175,0.0,-0.0,0.0,-2.933521,-2e-06,-6.8e-05,0.0,-0.0,0.0,-2.933521,0.0,0.0,0.09639,0.0,0.004939,6.760397,-1.044032,0.416176,0.018677,0.0,-0.356386,-2.472554,-4.596664,-0.228372,-2.360789,-3.271579,6.78751,-17.183839,48.762165,39.241137,-0.09639,-0.0,-0.004939,5.717449,-3.809878,-0.10976,-0.017975,-0.0,-0.342992,1.341915,2.374548,-0.098035,-9.85918,3.302647,-4.348763,-12.454934,-47.204824,-31.934812
-0.037398,-0.010703,0.733317,-0.0,0.0,-0.343084,-0.0,0.0,0.0,-10.120162,-2.189494,-0.310092,9.987874,0.412403,3.360783,0.0,0.029547,0.240645,28.405794,1.520247,3.441827,-0.0,0.003049,0.174654,7.267792,0.0,-2e-06,0.0,0.029548,0.240645,1.450249,0.002253,-0.178049,0.158041,-0.0,-0.0,23.223879,79.53493,-27.754528,0.245313,0.00011,0.000909,26.785125,24.581608,-94.690444,0.0,0.029548,0.240645,1.501506,0.002415,-0.184329,-0.158041,-0.0,0.0,9.534449,-79.629125,11.461198,-0.248621,0.00011,0.000909,44.503317,-39.913655,95.65626,0.0,-0.0,0.0,-2.942272,-0.0,1.7e-05,0.0,-0.0,0.0,-2.942237,0.0,0.0,0.096389,-0.0,0.004954,6.817371,-1.026868,0.418672,0.018677,0.0,-0.356386,-2.555196,-4.603487,-0.23616,-2.333058,-3.290122,6.839202,-17.224513,48.773954,39.208404,-0.096389,0.0,-0.004954,5.831538,-3.802016,-0.112356,-0.017975,0.0,-0.342992,1.107653,2.350618,-0.08069,-9.825579,3.288158,-4.331279,-12.320583,-47.128186,-31.946946
-0.037276,-0.010789,0.733178,-0.0,0.0,-0.399507,0.0,0.0,0.0,-10.055425,-2.177149,-0.307089,9.987881,0.41318,3.367144,0.0,0.029548,0.240645,28.47866,1.460447,3.587488,-0.0,0.003049,0.174654,7.183383,-0.0,-0.0,0.0,0.029547,0.240645,1.450842,0.002255,-0.178098,0.158041,-0.0,0.0,23.645505,79.361908,-28.334118,0.245313,0.00011,0.000909,26.453336,24.486846,-94.188001,0.0,0.029547,0.240645,1.502055,0.002417,-0.184395,-0.158041,-0.0,0.0,9.367509,-79.62558,11.262512,-0.248621,0.00011,0.000909,45.045723,-39.811031,96.580343,0.0,-0.0,0.0,-2.94943,-0.0,9e-06,0.0,-0.0,0.0,-2.949395,0.0,0.0,0.096388,-0.0,0.004966,6.874389,-0.997216,0.420406,0.018677,-0.0,-0.356386,-2.63119,-4.615219,-0.243453,-2.303673,-3.311918,6.89882,-17.273265,48.801268,39.220999,-0.096388,-0.0,-0.004966,5.935857,-3.795642,-0.1147,-0.017975,0.0,-0.342992,0.887671,2.342118,-0.064599,-9.777426,3.263572,-4.298942,-12.218499,-47.079452,-31.979987
-0.037132,-0.010853,0.733186,-0.0,0.0,-0.445866,0.0,0.0,0.0,-10.005147,-2.169247,-0.305003,9.987664,0.416916,3.397602,0.0,0.029547,0.240645,28.581511,1.422134,3.637087,-0.0,0.003049,0.174654,7.053687,0.0,-1e-06,0.0,0.029547,0.240645,1.453822,0.002265,-0.17847,0.158042,0.0,0.0,24.047385,79.131129,-28.92109,0.245313,0.00011,0.000909,25.848516,24.158908,-93.638977,0.0,0.029547,0.240645,1.505121,0.002427,-0.184797,-0.158041,-0.0,0.0,9.61297,-79.504447,11.580112,-0.248621,0.00011,0.000909,45.497919,-39.48294,97.726073,0.0,0.0,-0.0,-2.958465,-1e-06,-3.5e-05,0.0,0.0,-0.0,-2.958465,0.0,0.0,0.096388,-0.0,0.004981,6.911178,-0.959707,0.420405,0.018677,-0.0,-0.356386,-2.676497,-4.634756,-0.248102,-2.285189,-3.331559,6.949525,-17.32338,48.828903,39.23233,-0.096388,-0.0,-0.004981,6.030129,-3.795129,-0.116553,-0.017975,0.0,-0.342992,0.684875,2.347956,-0.049875,-9.713645,3.238983,-4.271094,-12.16989,-47.075672,-32.043781
-0.037057,-0.01084,0.733229,-0.0,0.0,-0.462703,0.0,0.0,0.0,-9.9706,-2.155991,-0.302476,9.987241,0.423247,3.449344,0.0,0.029547,0.240645,28.708064,1.405029,3.525711,-0.0,0.003049,0.174654,6.934151,-0.0,1e-06,0.0,0.029547,0.240645,1.446761,0.002243,-0.17763,0.158041,-0.0,0.0,24.391541,78.903213,-29.441643,0.245313,0.00011,0.000909,25.119663,23.675485,-93.176355,0.0,0.029547,0.240645,1.49806,0.002404,-0.183936,-0.158041,-0.0,0.0,10.408162,-79.258567,12.585447,-0.248621,0.00011,0.000909,45.551703,-38.990954,98.580339,0.0,-0.0,0.0,-2.966153,-0.0,1.1e-05,0.0,-0.0,0.0,-2.966117,0.0,0.0,0.096387,-0.0,0.004994,6.916336,-0.928747,0.418856,0.018677,-0.0,-0.356386,-2.689754,-4.65592,-0.249824,-2.266001,-3.34047,6.976722,-17.366152,48.839326,39.190113,-0.096387,0.0,-0.004994,6.108164,-3.814624,-0.117022,-0.017975,-0.0,-0.342992,0.511131,2.376146,-0.037347,-9.647761,3.228287,-4.270075,-12.172879,-47.115451,-32.137672
-0.037072,-0.01074,0.733168,-0.0,0.0,-0.45611,-0.0,0.0,0.0,-9.936542,-2.131715,-0.298423,9.987035,0.426405,3.475031,0.0,0.029548,0.240645,28.823617,1.423001,3.306688,-0.0,0.003049,0.174654,6.888116,1e-06,1e-06,0.0,0.029547,0.240645,1.444884,0.002238,-0.177368,0.158041,-0.0,0.0,24.681698,78.717623,-29.879643,0.245313,0.00011,0.000909,24.436805,23.160372,-92.88543,0.0,0.029547,0.240645,1.496097,0.0024,-0.183691,-0.158041,-0.0,-0.0,11.409732,-79.011758,13.847631,-0.248621,0.00011,0.000909,45.076441,-38.55317,98.62328,0.0,-0.0,0.0,-2.967322,-1e-06,-2.4e-05,0.0,-0.0,0.0,-2.967322,0.0,0.0,0.096387,0.0,0.004996,6.901069,-0.909251,0.416758,0.018677,0.0,-0.356386,-2.691672,-4.67463,-0.250439,-2.22799,-3.338743,6.987553,-17.403197,48.833141,39.093418,-0.096387,-0.0,-0.004996,6.163162,-3.856926,-0.115796,-0.017975,-0.0,-0.342992,0.378364,2.429119,-0.02782,-9.594549,3.23175,-4.292188,-12.210541,-47.183544,-32.250183
-0.037053,-0.010594,0.732988,-0.0,0.0,-0.458577,0.0,0.0,0.0,-9.889767,-2.105858,-0.293926,9.987246,0.422611,3.44401,-0.0,0.029548,0.240645,28.897905,1.484571,3.089412,0.0,0.003049,0.174654,6.923904,-0.0,1e-06,0.0,0.029547,0.240645,1.468006,0.002308,-0.180201,0.158041,-0.0,-0.0,24.903522,78.602794,-30.202164,0.245313,0.00011,0.000909,23.814506,22.661179,-92.687559,0.0,0.029547,0.240645,1.519305,0.002472,-0.186516,-0.158041,-0.0,-0.0,12.110765,-78.896383,14.722053,-0.248621,0.00011,0.000909,44.344908,-38.362406,97.907292,0.0,0.0,0.0,-2.963424,-1e-06,-3.3e-05,0.0,0.0,0.0,-2.963424,0.0,0.0,0.096387,-0.0,0.00499,6.887647,-0.880844,0.414242,0.018677,0.0,-0.356386,-2.697115,-4.703146,-0.251615,-2.178758,-3.339205,7.007616,-17.438252,48.828319,39.005803,-0.096387,-0.0,-0.00499,6.202384,-3.894915,-0.114471,-0.017975,0.0,-0.342992,0.271577,2.479392,-0.020087,-9.550182,3.231743,-4.305162,-12.275202,-47.267033,-32.361269
-0.036821,-0.01045,0.732799,-0.0,0.0,-0.49738,-0.0,0.0,0.0,-9.834589,-2.095627,-0.291469,9.987719,0.414312,3.376415,0.0,0.029548,0.240645,28.943654,1.573742,2.916685,0.0,0.003049,0.174654,7.003008,0.0,-0.0,0.0,0.029547,0.240645,1.507686,0.002436,-0.185144,0.158041,0.0,0.0,25.079765,78.57981,-30.424118,0.245313,0.00011,0.000909,23.222942,22.209347,-92.429002,0.0,0.029547,0.240645,1.558942,0.002604,-0.191402,-0.158041,-0.0,0.0,12.332839,-78.906314,14.987564,-0.248621,0.00011,0.000909,43.803195,-38.538577,96.853776,0.0,0.0,0.0,-2.960591,-1e-06,-2e-05,0.0,0.0,0.0,-2.960591,0.0,0.0,0.096387,-0.0,0.004985,6.8868,-0.814056,0.410186,0.018677,-0.0,-0.356386,-2.698012,-4.759125,-0.253009,-2.149262,-3.356366,7.057264,-17.463358,48.840094,39.00317,-0.096387,-0.0,-0.004985,6.24075,-3.891525,-0.115367,-0.017975,-0.0,-0.342992,0.164313,2.485039,-0.012161,-9.50183,3.211602,-4.281077,-12.377422,-47.363759,-32.45016
-0.036346,-0.010327,0.732682,-0.0,0.0,-0.564389,0.0,0.0,0.0,-9.785631,-2.105704,-0.291954,9.988165,0.406609,3.313487,-0.0,0.029548,0.240645,28.992965,1.655354,2.7569,0.0,0.003049,0.174654,7.093048,-0.0,-1e-06,0.0,0.029547,0.240645,1.533285,0.002519,-0.188258,0.158041,-0.0,0.0,25.271478,78.651534,-30.615841,0.245313,0.00011,0.000909,22.779825,21.877075,-92.21075,0.0,0.029547,0.240645,1.584496,0.00269,-0.194523,-0.158041,-0.0,-0.0,12.318694,-78.929926,14.964314,-0.248621,0.00011,0.000909,43.661445,-39.068696,95.79787,0.0,-0.0,-0.0,-2.96144,2e-06,8e-05,0.0,-0.0,-0.0,-2.96144,0.0,0.0,0.096387,0.0,0.004986,6.891762,-0.708185,0.404129,0.018677,0.0,-0.356386,-2.680984,-4.837271,-0.25323,-2.153933,-3.390123,7.130591,-17.47214,48.870383,39.105869,-0.096387,0.0,-0.004986,6.280499,-3.841035,-0.118879,-0.017975,0.0,-0.342992,0.058868,2.436246,-0.004331,-9.452334,3.176093,-4.228039,-12.519849,-47.471399,-32.507384
