pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.055791,0.007531,0.721174,-0.0,0.0,-1.926571,0.0,0.0,-0.0,-7.091765,4.453249,0.511251,9.987939,-0.412572,-3.362104,-0.0,0.025772,0.209898,10.825145,-7.196289,-15.861069,0.0,0.002778,0.15917,2.262231,-1e-06,-1e-05,-0.0,0.025772,0.209898,-0.919805,0.000908,0.113001,0.140142,-0.0,-0.0,14.85693,72.607411,-20.132582,0.221691,0.000101,0.000841,39.760457,27.010226,-112.040688,-0.0,0.025772,0.209898,-0.866343,0.000806,0.106399,-0.140142,0.0,0.0,26.268498,-74.091782,34.338602,-0.218508,0.000101,0.000841,41.546808,-30.9867,106.835271,0.0,0.0,0.0,1.828261,-0.0,1e-05,0.0,0.0,0.0,1.828298,-0.0,0.0,0.092255,-0.0,-0.002945,5.883674,9.153585,-0.163469,0.018633,0.0,-0.355539,-7.208315,-4.234156,-0.643836,0.826321,0.679972,-1.458214,2.610347,-31.527781,-24.96019,-0.092255,-0.0,0.002945,-1.661294,-2.560687,0.049998,-0.018742,-0.0,-0.357619,7.740995,9.240188,-1.028436,-4.096412,-1.839882,4.873342,-5.023254,33.654576,27.232316
0.056071,0.007806,0.721263,-0.0,0.0,-2.005887,-0.0,-0.0,-0.0,-7.154004,4.432337,0.511289,9.985879,-0.445277,-3.629078,-0.0,0.025772,0.209898,11.016593,-7.20693,-15.965565,-0.0,0.002778,0.15917,2.177006,-2e-06,1e-06,-0.0,0.025772,0.209898,-0.739097,0.000586,0.090701,0.140142,0.0,-0.0,13.820053,72.843749,-18.664294,0.221691,0.000101,0.000841,40.050378,27.09534,-112.278126,-0.0,0.025772,0.209898,-0.685583,0.000503,0.084117,-0.140142,-0.0,0.0,26.298392,-74.169427,34.331533,-0.218508,0.000101,0.000841,41.566831,-31.187955,106.485675,0.0,0.0,0.0,1.801868,-1e-06,4.8e-05,0.0,0.0,0.0,1.80183,-0.0,-0.0,0.092256,-0.0,-0.002902,5.920017,9.154484,-0.164528,0.018633,-0.0,-0.355539,-7.317492,-4.163204,-0.649101,0.795154,0.630431,-1.343864,2.743703,-31.311715,-24.864078,-0.092256,-0.0,0.002902,-1.750139,-2.525061,0.053217,-0.018742,-0.0,-0.357619,7.821264,9.227458,-1.038268,-3.977923,-1.869701,4.925604,-5.050534,33.714917,27.298758
0.056336,0.008356,0.72131,-0.0,0.0,-2.249481,0.0,0.0,-0.0,-7.208465,4.427998,0.512921,9.98443,-0.467068,-3.806919,-0.0,0.025772,0.209898,11.305442,-7.227807,-16.103438,0.0,0.002778,0.159171,1.988809,2e-06,3e-06,-0.0,0.025772,0.209898,-0.581751,0.000362,0.071377,0.140142,0.0,0.0,13.454142,72.841386,-18.175989,0.221691,0.000101,0.000841,40.205878,27.121776,-112.443786,-0.0,0.025772,0.209898,-0.528238,0.000299,0.064803,-0.140142,0.0,-0.0,25.96492,-74.267775,33.850981,-0.218508,0.000101,0.000841,41.6161,-31.351897,106.249139,-0.0,-0.0,0.0,1.715767,-1e-06,3.8e-05,-0.0,-0.0,0.0,1.71573,-0.0,0.0,0.09226,0.0,-0.002764,5.927371,9.173222,-0.165714,0.018633,0.0,-0.355539,-7.395577,-4.134887,-0.654226,0.769582,0.535437,-1.118014,2.849064,-31.084799,-24.73226,-0.09226,-0.0,0.002764,-1.911085,-2.490912,0.058681,-0.018742,-0.0,-0.357619,7.932564,9.22988,-1.053254,-3.870194,-1.965283,5.123118,-5.079766,33.813108,27.430878
0.056632,0.009119,0.721215,-0.0,0.0,-2.641849,-0.0,-0.0,-0.0,-7.201004,4.422894,0.512037,9.983823,-0.47542,-3.875216,0.0,0.025772,0.209898,11.443316,-7.247268,-16.111711,-0.0,0.002778,0.159171,1.831311,-0.0,-0.0,0.0,0.025772,0.209898,-0.467583,0.000234,0.057382,0.140142,0.0,0.0,14.739046,72.577925,-19.985154,0.221691,0.000101,0.000841,39.899004,26.967776,-112.325698,0.0,0.025772,0.209898,-0.414022,0.000184,0.05081,-0.140142,-0.0,0.0,25.91293,-74.243473,33.798819,-0.218508,0.000101,0.000841,41.539424,-31.428122,105.996818,-0.0,-0.0,-0.0,1.621822,-0.0,2.3e-05,-0.0,-0.0,-0.0,1.621785,0.0,0.0,0.092265,-0.0,-0.002612,5.916967,9.227317,-0.168253,0.018633,-0.0,-0.355539,-7.461518,-4.172557,-0.662521,0.744857,0.398524,-0.790549,2.936464,-30.832953,-24.560225,-0.092265,-0.0,0.002612,-2.137977,-2.461234,0.066202,-0.018742,-0.0,-0.357619,8.067165,9.252155,-1.072748,-3.77126,-2.121269,5.45498,-5.122175,33.972278,27.654353
0.056955,0.009907,0.72096,-0.0,0.0,-3.076914,-0.0,-0.0,-0.0,-7.111465,4.396623,0.50551,9.983606,-0.479532,-3.908583,-0.0,0.025772,0.209898,11.280582,-7.192949,-15.969807,-0.0,0.002778,0.159171,1.832873,-1e-06,1e-06,-0.0,0.025772,0.209898,-0.391749,0.000165,0.048067,0.140142,0.0,-0.0,16.899059,72.181801,-23.033969,0.221691,0.000101,0.000841,39.31432,26.674013,-112.098035,-0.0,0.025772,0.209898,-0.338283,0.000124,0.041559,-0.140142,-0.0,0.0,26.491008,-74.154223,34.58523,-0.218508,0.000101,0.000841,41.386333,-31.436031,105.76188,0.0,-0.0,-0.0,1.564044,-1e-06,5.1e-05,0.0,-0.0,-0.0,1.564007,-0.0,0.0,0.092267,-0.0,-0.002519,5.91057,9.300706,-0.171906,0.018633,-0.0,-0.355539,-7.524801,-4.241318,-0.672653,0.677563,0.246124,-0.435685,2.994142,-30.592957,-24.37416,-0.092267,-0.0,0.002519,-2.391789,-2.432418,0.074664,-0.018742,-0.0,-0.357619,8.252482,9.269799,-1.098739,-3.781301,-2.284824,5.814532,-5.197829,34.178997,27.916021
0.057182,0.010666,0.720661,-0.0,0.0,-3.450492,0.0,0.0,-0.0,-6.966575,4.358727,0.495563,9.982487,-0.495326,-4.037765,-0.0,0.025772,0.209898,10.914541,-7.03502,-15.729026,-0.0,0.002778,0.159171,1.990572,-4e-06,0.0,0.0,0.025772,0.209898,-0.328392,0.000116,0.040306,0.140141,0.0,0.0,18.26167,71.856384,-25.004201,0.221691,0.000101,0.000841,38.926488,26.398712,-112.113922,0.0,0.025772,0.209898,-0.274882,8.2e-05,0.033712,-0.140142,0.0,0.0,27.332713,-74.211023,35.619532,-0.218508,0.000101,0.000841,41.490128,-31.441386,105.901257,0.0,0.0,-0.0,1.545686,1e-06,-5.5e-05,0.0,0.0,-0.0,1.545686,-0.0,0.0,0.092268,0.0,-0.00249,5.906888,9.353727,-0.174567,0.018633,-0.0,-0.355539,-7.574244,-4.283412,-0.679858,0.561679,0.104188,-0.11885,3.030348,-30.399143,-24.215418,-0.092268,-0.0,0.00249,-2.645378,-2.414666,0.082995,-0.018742,-0.0,-0.357619,8.522033,9.270325,-1.134796,-3.952093,-2.40507,6.091903,-5.304566,34.38351,28.128997
0.057232,0.0115,0.720492,-0.0,0.0,-3.73474,-0.0,-0.0,0.0,-6.828112,4.342492,0.488399,9.979647,-0.534054,-4.354299,-0.0,0.025772,0.209898,10.635006,-6.837532,-15.394285,0.0,0.002778,0.159171,2.141601,0.0,4e-06,-0.0,0.025772,0.209898,-0.250791,6.8e-05,0.030834,0.140142,0.0,-0.0,18.185385,71.718482,-24.962087,0.221691,0.000101,0.000841,38.872761,26.220765,-112.411663,-0.0,0.025772,0.209898,-0.197326,4.2e-05,0.024283,-0.140142,-0.0,0.0,27.929004,-74.530853,36.179604,-0.218508,0.000101,0.000841,42.109779,-31.547452,106.58724,0.0,-0.0,0.0,1.548942,-1e-06,5e-05,0.0,-0.0,0.0,1.548942,-0.0,0.0,0.092268,0.0,-0.002495,5.879934,9.362126,-0.174207,0.018633,-0.0,-0.355539,-7.588306,-4.274857,-0.680558,0.463907,-0.016243,0.148521,3.070921,-30.258824,-24.114826,-0.092268,-0.0,0.002495,-2.892665,-2.416509,0.09071,-0.018742,-0.0,-0.357619,8.842525,9.260598,-1.176887,-4.200811,-2.473,6.259182,-5.388964,34.513062,28.239699
0.057203,0.012444,0.720517,-0.0,0.0,-3.97818,0.0,0.0,0.0,-6.751872,4.363675,0.487842,9.97489,-0.594407,-4.846899,0.0,0.025772,0.209898,10.668974,-6.678042,-14.950838,0.0,0.002778,0.15917,2.11842,1e-06,-1e-06,0.0,0.025772,0.209898,-0.145621,2.4e-05,0.017974,0.140142,0.0,-0.0,17.386585,71.713114,-23.885284,0.221691,0.000101,0.000841,38.761071,26.026485,-112.661662,0.0,0.025772,0.209898,-0.092111,9e-06,0.011359,-0.140142,0.0,0.0,28.522503,-74.995279,36.640461,-0.218508,0.000101,0.000841,43.039638,-31.826953,107.372541,0.0,0.0,0.0,1.558085,0.0,-3e-06,0.0,0.0,0.0,1.558122,-0.0,0.0,0.092267,0.0,-0.00251,5.820602,9.343391,-0.171483,0.018633,-0.0,-0.355539,-7.570324,-4.244922,-0.676971,0.45319,-0.119743,0.395095,3.122744,-30.169478,-24.075724,-0.092267,-0.0,0.00251,-3.130568,-2.422704,0.098003,-0.018742,-0.0,-0.357619,9.127538,9.245607,-1.213785,-4.415778,-2.51901,6.374818,-5.387494,34.531056,28.275638
0.057273,0.013345,0.720627,-0.0,0.0,-4.225916,-0.0,-0.0,0.0,-6.740974,4.397746,0.491232,9.968969,-0.660083,-5.384218,0.0,0.025772,0.209898,10.953723,-6.563844,-14.473827,0.0,0.002778,0.159171,1.932172,2e-06,2e-06,0.0,0.025772,0.209898,-0.021998,-0.0,0.002676,0.140142,0.0,-0.0,16.825117,71.771307,-23.101754,0.221691,0.000101,0.000841,38.173821,25.668846,-112.568901,0.0,0.025772,0.209898,0.031516,2e-06,-0.003862,-0.140142,-0.0,0.0,29.85586,-75.393943,38.049147,-0.218508,0.000101,0.000841,43.717968,-32.213607,107.600362,0.0,-0.0,0.0,1.554569,-0.0,2.6e-05,0.0,-0.0,0.0,1.554606,-0.0,1e-06,0.092268,0.0,-0.002504,5.757476,9.334312,-0.169156,0.018633,0.0,-0.355539,-7.556793,-4.237298,-0.675256,0.519718,-0.213356,0.637038,3.166759,-30.131858,-24.080351,-0.092268,-0.0,0.002504,-3.346838,-2.405581,0.105277,-0.018742,-0.0,-0.357619,9.329165,9.21811,-1.238481,-4.569009,-2.574642,6.50578,-5.307459,34.492121,28.326801
0.057466,0.014027,0.720666,-0.0,0.0,-4.441798,0.0,-0.0,-0.0,-6.749782,4.411803,0.493147,9.96422,-0.708806,-5.782949,0.0,0.025772,0.209898,11.22515,-6.475976,-14.12274,-0.0,0.002778,0.159171,1.734672,1e-06,2e-06,0.0,0.025772,0.209898,0.084914,8e-06,-0.010378,0.140142,0.0,0.0,16.768007,71.848058,-22.993236,0.221691,0.000101,0.000841,37.285835,25.228415,-112.205576,0.0,0.025772,0.209898,0.138379,2e-05,-0.016968,-0.140142,-0.0,-0.0,31.68258,-75.641934,40.138382,-0.218508,0.000101,0.000841,43.853185,-32.54703,107.183693,0.0,-0.0,-0.0,1.524736,1e-06,-9.9e-05,0.0,-0.0,-0.0,1.524736,-0.0,0.0,0.092269,0.0,-0.002456,5.724291,9.34613,-0.168777,0.018633,0.0,-0.355539,-7.580392,-4.260123,-0.678876,0.596998,-0.287288,0.834948,3.193194,-30.146566,-24.119816,-0.092269,-0.0,0.002456,-3.521565,-2.356699,0.112281,-0.018742,-0.0,-0.357619,9.46767,9.168784,-1.252885,-4.680691,-2.63499,6.643235,-5.226764,34.49168,28.450702
0.057641,0.014468,0.720588,-0.0,0.0,-4.553241,-0.0,0.0,-0.0,-6.73258,4.409062,0.49217,9.961972,-0.729368,-5.951513,0.0,0.025772,0.209898,11.301464,-6.440507,-14.007481,-0.0,0.002778,0.159171,1.632482,-1e-06,7e-06,-0.0,0.025772,0.209898,0.134579,1.9e-05,-0.016632,0.140142,0.0,0.0,16.998825,71.845025,-23.306267,0.221691,0.000101,0.000841,36.718134,24.985045,-111.881962,-0.0,0.025772,0.209898,0.188093,3.9e-05,-0.023176,-0.140142,-0.0,0.0,32.511608,-75.818733,41.034749,-0.218508,0.000101,0.000841,43.774105,-32.738644,106.731869,0.0,0.0,0.0,1.487317,-0.0,-2.1e-05,0.0,0.0,0.0,1.487354,-0.0,0.0,0.09227,0.0,-0.002396,5.723,9.358071,-0.169343,0.018633,-0.0,-0.355539,-7.631583,-4.284273,-0.685076,0.634265,-0.324448,0.934273,3.210094,-30.208205,-24.196481,-0.09227,-0.0,0.002396,-3.641087,-2.299404,0.117915,-0.018742,-0.0,-0.357619,9.57183,9.104672,-1.26139,-4.741049,-2.671471,6.725546,-5.203702,34.561341,28.616471
0.057686,0.014775,0.720478,-0.0,0.0,-4.568523,0.0,-0.0,-0.0,-6.669634,4.422622,0.491225,9.961658,-0.73315,-5.982267,0.0,0.025772,0.209898,11.177343,-6.481565,-14.089231,-0.0,0.002778,0.159171,1.63012,0.0,2e-06,0.0,0.025772,0.209898,0.122987,1.5e-05,-0.015105,0.140142,-0.0,0.0,17.378235,71.678512,-23.888636,0.221691,0.000101,0.000841,36.801343,25.0705,-111.819288,0.0,0.025772,0.209898,0.176549,3.3e-05,-0.021661,-0.140142,-0.0,-0.0,31.580005,-75.963089,39.801958,-0.218508,0.000101,0.000841,43.953613,-32.83345,106.807643,0.0,-0.0,-0.0,1.484431,-0.0,-1e-05,0.0,-0.0,-0.0,1.484394,-0.0,-0.0,0.092271,0.0,-0.002391,5.731037,9.356479,-0.169502,0.018633,-0.0,-0.355539,-7.670494,-4.290415,-0.688989,0.618232,-0.333373,0.951656,3.22596,-30.282234,-24.284492,-0.092271,0.0,0.002391,-3.716266,-2.267249,0.121393,-0.018742,-0.0,-0.357619,9.641833,9.052843,-1.266308,-4.719423,-2.68059,6.743741,-5.223177,34.654915,28.761968
0.057664,0.015045,0.720433,-0.0,0.0,-4.577342,0.0,0.0,-0.0,-6.565549,4.465927,0.491931,9.960358,-0.744674,-6.076967,-0.0,0.025772,0.209898,10.933209,-6.52828,-14.20203,0.0,0.002778,0.159171,1.70027,1e-06,-3e-06,-0.0,0.025772,0.209898,0.104837,1.4e-05,-0.012848,0.140142,-0.0,0.0,17.790942,71.419101,-24.559038,0.221691,0.000101,0.000841,37.254294,25.287659,-112.027752,-0.0,0.025772,0.209898,0.158397,2.9e-05,-0.019453,-0.140142,0.0,0.0,30.188063,-75.930721,38.119603,-0.218508,0.000101,0.000841,44.340041,-32.877457,107.254017,-0.0,0.0,0.0,1.533989,-0.0,-3.7e-05,-0.0,0.0,0.0,1.533952,-0.0,-0.0,0.092268,0.0,-0.002471,5.733753,9.358639,-0.169692,0.018633,0.0,-0.355539,-7.673981,-4.295237,-0.689624,0.544347,-0.349159,0.970574,3.24294,-30.30668,-24.324646,-0.092269,-0.0,0.002471,-3.773602,-2.268821,0.123216,-0.018742,-0.0,-0.357619,9.671729,9.033752,-1.268645,-4.62179,-2.693106,6.764443,-5.238974,34.718794,28.85786
0.05771,0.015276,0.720477,-0.0,0.0,-4.615058,-0.0,0.0,-0.0,-6.457073,4.51126,0.492606,9.956856,-0.777971,-6.349499,0.0,0.025772,0.209898,10.695091,-6.45116,-14.175739,-0.0,0.002778,0.159171,1.80528,-0.0,4e-06,0.0,0.025772,0.209898,0.153074,2.6e-05,-0.018775,0.140142,0.0,-0.0,18.007302,71.226401,-24.937475,0.221691,0.000101,0.000841,37.585756,25.371508,-112.341906,0.0,0.025772,0.209898,0.206588,4.6e-05,-0.025328,-0.140142,-0.0,0.0,30.30196,-75.615686,38.459115,-0.218508,0.000101,0.000841,44.435285,-32.828942,107.468881,0.0,-0.0,-0.0,1.612569,-1e-06,5.5e-05,0.0,-0.0,-0.0,1.612569,-0.0,0.0,0.092265,0.0,-0.002598,5.73588,9.387309,-0.17121,0.018633,-0.0,-0.355539,-7.659323,-4.323144,-0.690162,0.413236,-0.385082,1.022902,3.255443,-30.26464,-24.294938,-0.092265,-0.0,0.002597,-3.819494,-2.278917,0.124378,-0.018742,-0.0,-0.357619,9.665421,9.032497,-1.267708,-4.508063,-2.724757,6.825544,-5.228073,34.731116,28.897909
0.05787,0.015448,0.720571,-0.0,0.0,-4.59996,0.0,-0.0,-0.0,-6.396733,4.531109,0.492359,9.952096,-0.820147,-6.695024,-0.0,0.025772,0.209898,10.60772,-6.241806,-13.997959,-0.0,0.002778,0.15917,1.867395,-1e-06,-4e-06,0.0,0.025772,0.209898,0.274469,8.1e-05,-0.033652,0.140142,-0.0,-0.0,18.006947,71.156877,-24.967661,0.221691,0.000101,0.000841,37.579786,25.298355,-112.493004,0.0,0.025772,0.209898,0.327981,0.000116,-0.040244,-0.140142,-0.0,0.0,32.083243,-75.083839,41.002995,-0.218508,0.000101,0.000841,43.964913,-32.650773,107.149904,-0.0,-0.0,-0.0,1.688005,-1e-06,3.5e-05,-0.0,-0.0,-0.0,1.688042,-0.0,-0.0,0.092262,-0.0,-0.002719,5.740537,9.435192,-0.17378,0.018633,0.0,-0.355539,-7.653148,-4.368383,-0.692612,0.253114,-0.4033,1.024958,3.245243,-30.243866,-24.264828,-0.092262,-0.0,0.002719,-3.834286,-2.268946,0.125195,-0.018742,-0.0,-0.357619,9.629391,9.014027,-1.261413,-4.452812,-2.746977,6.870127,-5.186932,34.687218,28.878576
0.058067,0.015618,0.720645,-0.0,0.0,-4.442582,-0.0,0.0,-0.0,-6.394011,4.549183,0.494217,9.948924,-0.845852,-6.906466,0.0,0.025772,0.209898,10.705881,-6.095986,-13.84558,0.0,0.002778,0.15917,1.82124,-2e-06,-0.0,-0.0,0.025772,0.209898,0.385995,0.000159,-0.047363,0.140142,-0.0,-0.0,18.091438,71.166295,-25.0786,0.221691,0.000101,0.000841,37.35035,25.237344,-112.282976,-0.0,0.025772,0.209898,0.43946,0.000207,-0.053925,-0.140142,-0.0,-0.0,33.881013,-74.49074,43.633943,-0.218508,0.000101,0.000841,43.126651,-32.392251,106.463238,-0.0,-0.0,-0.0,1.750488,-1e-06,4.8e-05,-0.0,-0.0,-0.0,1.750414,-0.0,0.0,0.092258,-0.0,-0.00282,5.735522,9.469015,-0.175345,0.018633,0.0,-0.355539,-7.654341,-4.399242,-0.694774,0.109005,-0.355574,0.873898,3.197667,-30.365508,-24.340125,-0.092259,-0.0,0.002819,-3.809952,-2.236613,0.125474,-0.018742,-0.0,-0.357619,9.577331,8.963627,-1.250361,-4.488449,-2.722205,6.818812,-5.113986,34.587603,28.80382
0.058211,0.015866,0.720629,-0.0,0.0,-4.170272,-0.0,-0.0,0.0,-6.396026,4.619988,0.502,9.94895,-0.845644,-6.904511,-0.0,0.025772,0.209898,10.857385,-6.219096,-13.899266,-0.0,0.002778,0.159171,1.693748,-1e-06,2e-06,-0.0,0.025772,0.209898,0.406837,0.000177,-0.050005,0.140142,0.0,-0.0,18.423165,71.24308,-25.495732,0.221691,0.000101,0.000841,37.117481,25.303418,-111.785984,-0.0,0.025772,0.209898,0.460399,0.000229,-0.056552,-0.140142,0.0,0.0,34.333056,-73.991187,44.552317,-0.218508,0.000101,0.000841,42.229598,-32.145063,105.654946,-0.0,-0.0,0.0,1.808234,1e-06,-7e-05,-0.0,-0.0,0.0,1.808234,-0.0,0.0,0.092256,0.0,-0.002912,5.713631,9.468247,-0.174634,0.018633,-0.0,-0.355539,-7.649102,-4.39804,-0.694217,-0.000782,-0.243578,0.579578,3.125028,-30.647629,-24.552203,-0.092256,-0.0,0.002913,-3.771183,-2.199817,0.125407,-0.018742,-0.0,-0.357619,9.533962,8.896365,-1.239092,-4.582623,-2.651401,6.6721,-5.030384,34.454363,28.683615
0.058282,0.016173,0.720507,-0.0,0.0,-3.905177,-0.0,0.0,-0.0,-6.35516,4.753003,0.514752,9.950503,-0.831911,-6.79204,-0.0,0.025772,0.209898,10.919729,-6.550908,-14.146517,0.0,0.002778,0.159171,1.572044,-1e-06,-1e-06,-0.0,0.025772,0.209898,0.361364,0.00014,-0.044486,0.140142,0.0,0.0,18.725606,71.378776,-25.844836,0.221691,0.000101,0.000841,37.038825,25.469881,-111.300542,-0.0,0.025772,0.209898,0.414832,0.000184,-0.051003,-0.140142,0.0,-0.0,33.57862,-73.663283,43.8474,-0.218508,0.000101,0.000841,41.431139,-31.940963,104.887076,-0.0,0.0,-0.0,1.865909,-0.0,-1.4e-05,-0.0,0.0,-0.0,1.865909,-0.0,0.0,0.092253,0.0,-0.003005,5.692049,9.446091,-0.172859,0.018633,-0.0,-0.355539,-7.648404,-4.380444,-0.692984,-0.098839,-0.11932,0.260363,3.047769,-30.986051,-24.819366,-0.092253,-0.0,0.003005,-3.749145,-2.174059,0.125517,-0.018742,-0.0,-0.357619,9.514249,8.835137,-1.231448,-4.674495,-2.572559,6.508606,-4.996821,34.345494,28.533083
0.058307,0.016448,0.720354,-0.0,0.0,-3.736434,-0.0,-0.0,0.0,-6.288076,4.89208,0.526933,9.951799,-0.821807,-6.708812,-0.0,0.025772,0.209898,10.906753,-6.795298,-14.408976,0.0,0.002778,0.159171,1.506872,1e-06,3e-06,-0.0,0.025772,0.209898,0.349025,0.000132,-0.042817,0.140142,-0.0,0.0,18.66445,71.471175,-25.720015,0.221691,0.000101,0.000841,37.15111,25.671758,-111.030039,-0.0,0.025772,0.209898,0.402489,0.000174,-0.049402,-0.140142,0.0,-0.0,32.708055,-73.530859,42.849393,-0.218508,0.000101,0.000841,40.806101,-31.746398,104.337574,-0.0,-0.0,0.0,1.915441,1e-06,-5.8e-05,-0.0,-0.0,0.0,1.915441,-0.0,0.0,0.09225,-0.0,-0.003085,5.695337,9.426108,-0.171951,0.018633,-0.0,-0.355539,-7.684231,-4.367326,-0.695364,-0.209536,-0.028711,0.019297,2.948526,-31.276929,-25.021211,-0.09225,-0.0,0.003085,-3.749824,-2.164174,0.125862,-0.018742,-0.0,-0.357619,9.508033,8.793398,-1.227185,-4.732565,-2.518002,6.395491,-5.069346,34.337359,28.40648
0.058299,0.016646,0.720248,-0.0,0.0,-3.651471,0.0,-0.0,0.0,-6.237564,4.981595,0.534364,9.951915,-0.820311,-6.696779,0.0,0.025772,0.209898,10.917272,-6.750115,-14.524348,-0.0,0.002778,0.15917,1.500684,-1e-06,6e-06,0.0,0.025772,0.209898,0.422693,0.000191,-0.052016,0.140142,-0.0,0.0,18.299267,71.407032,-25.254073,0.221691,0.000101,0.000841,37.343926,25.864197,-110.904869,0.0,0.025772,0.209898,0.476209,0.000244,-0.058516,-0.140142,-0.0,-0.0,32.494229,-73.56529,42.556382,-0.218508,0.000101,0.000841,40.448882,-31.577184,104.127497,0.0,-0.0,0.0,1.950536,1e-06,-8.8e-05,0.0,-0.0,0.0,1.950537,-0.0,0.0,0.092248,-0.0,-0.003142,5.726371,9.410851,-0.172117,0.018633,0.0,-0.355539,-7.771748,-4.353257,-0.702357,-0.317768,0.024035,-0.130539,2.784743,-31.504292,-25.100076,-0.092248,0.0,0.003142,-3.75766,-2.166264,0.126058,-0.018742,-0.0,-0.357619,9.498745,8.771213,-1.224148,-4.766535,-2.486997,6.331415,-5.241141,34.481664,28.409794
0.058259,0.016809,0.720174,-0.0,0.0,-3.589501,0.0,0.0,-0.0,-6.206688,5.027155,0.537887,9.951791,-0.821506,-6.706802,0.0,0.025772,0.209898,10.962412,-6.521499,-14.465229,0.0,0.002778,0.15917,1.546765,0.0,-3e-06,0.0,0.025772,0.209898,0.536424,0.000309,-0.06588,0.140142,0.0,0.0,17.933415,71.217146,-24.840954,0.221691,0.000101,0.000841,37.407239,25.968926,-110.774296,0.0,0.025772,0.209898,0.589986,0.000374,-0.072454,-0.140142,0.0,-0.0,32.760251,-73.645996,42.834029,-0.218508,0.000101,0.000841,40.403421,-31.513339,104.180117,0.0,0.0,0.0,1.980782,2e-06,-8.9e-05,0.0,0.0,0.0,1.980746,-0.0,0.0,0.092246,-0.0,-0.00319,5.766879,9.387819,-0.172162,0.018633,0.0,-0.355539,-7.892403,-4.32127,-0.7111,-0.393284,0.051939,-0.213649,2.552642,-31.702323,-25.086178,-0.092246,-0.0,0.00319,-3.760434,-2.169937,0.12603,-0.018742,-0.0,-0.357619,9.486054,8.757975,-1.221411,-4.793412,-2.462813,6.281553,-5.452587,34.76333,28.611606
