pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.01962,-0.010742,0.738154,-0.0,0.0,-6.829594,0.0,0.0,-0.0,-5.437708,-1.630208,-0.163269,9.997559,0.183403,1.493706,0.0,0.02948,0.240092,30.134511,1.595604,-0.006207,0.0,0.003568,0.204382,5.262315,-0.0,-2e-06,0.0,0.02948,0.240092,1.086188,0.001262,-0.133338,0.164141,-0.0,0.0,19.314564,78.947541,-23.365413,0.269649,0.000112,0.000932,0.943773,6.089265,-17.560092,0.0,0.02948,0.240092,1.136703,0.001384,-0.13956,-0.164141,-0.0,0.0,14.611489,-79.785031,17.465531,-0.269357,0.000112,0.000932,1.51141,-11.611713,13.564197,0.0,0.0,0.0,-3.374095,-1e-06,-4.3e-05,0.0,0.0,0.0,-3.374131,0.0,0.0,0.098602,0.0,0.005813,7.785423,1.747195,0.289979,0.018667,0.0,-0.356189,-2.254365,-2.557317,-0.168289,-6.942552,-3.403313,5.447633,-14.677067,46.250411,39.703367,-0.098602,0.0,-0.005813,7.655478,-3.127098,-0.192806,-0.018128,-0.0,-0.345896,-5.525124,0.979744,0.33691,-4.431438,1.430514,-2.114676,-8.063907,-45.688191,-34.642521
-0.015813,-0.008889,0.738144,-0.0,0.0,-7.216676,0.0,0.0,0.0,-5.101513,-1.494608,-0.145259,9.998774,0.130768,1.065163,0.0,0.02948,0.240092,30.721644,1.771501,0.09165,0.0,0.003567,0.204382,4.844365,0.0,2e-06,0.0,0.029479,0.240092,1.162727,0.001449,-0.142825,0.164141,-0.0,-0.0,19.489533,79.057397,-23.530473,0.269649,0.000112,0.000932,0.914213,5.901271,-17.620901,-0.0,0.029479,0.240092,1.213245,0.001578,-0.149014,-0.164141,-0.0,0.0,14.883785,-80.175971,17.668858,-0.269357,0.000112,0.000932,1.458755,-11.000596,13.904624,0.0,0.0,0.0,-3.334232,2e-06,5.5e-05,0.0,0.0,0.0,-3.334234,-0.0,-1e-06,0.098606,-0.0,0.005745,8.008085,1.828757,0.292595,0.018667,-0.0,-0.356189,-3.024767,-2.109433,-0.214052,-6.323529,-3.473262,5.794554,-14.678833,46.23728,39.644966,-0.098606,0.0,-0.005745,7.410654,-2.892836,-0.201802,-0.018128,-0.0,-0.345896,-5.638302,1.287048,0.358898,-3.961613,1.215559,-1.776321,-7.802099,-45.851815,-35.243885
-0.012201,-0.007335,0.737907,-0.0,0.0,-7.590551,0.0,0.0,0.0,-4.793113,-1.359756,-0.128459,9.999756,0.054556,0.444332,0.0,0.02948,0.240092,31.08038,2.176802,1.046781,0.0,0.003567,0.204383,4.464,1e-06,-3e-06,0.0,0.029479,0.240092,1.231196,0.001624,-0.151191,0.164141,0.0,-0.0,17.594506,79.129517,-21.23801,0.269649,0.000112,0.000932,0.942747,5.934063,-18.103384,0.0,0.029479,0.240092,1.281754,0.001761,-0.157416,-0.164141,-0.0,-0.0,16.00775,-80.68624,18.826715,-0.269357,0.000112,0.000932,1.348241,-10.0486,14.181822,0.0,-0.0,0.0,-3.321659,-2e-06,-5.5e-05,0.0,-0.0,0.0,-3.321592,0.0,0.0,0.098607,-0.0,0.005723,8.282838,1.868489,0.299794,0.018667,0.0,-0.356189,-3.84022,-1.582101,-0.25419,-5.290865,-3.492347,6.189453,-14.71353,46.274112,39.714838,-0.098607,-0.0,-0.005723,7.166652,-2.736302,-0.204948,-0.018128,-0.0,-0.345896,-5.628357,1.632422,0.375176,-3.742197,1.010434,-1.388062,-7.629533,-45.982924,-35.68612
-0.008791,-0.005816,0.737201,-0.0,0.0,-7.85512,0.0,0.0,-0.0,-4.443835,-1.146394,-0.104775,9.999907,-0.029296,-0.238599,-0.0,0.02948,0.240092,31.177577,2.38357,2.16989,-0.0,0.003567,0.204382,4.387646,1e-06,-0.0,-0.0,0.029479,0.240092,1.151592,0.001422,-0.141407,0.164141,-0.0,-0.0,14.333017,79.23755,-17.298226,0.269649,0.000112,0.000932,1.04862,6.224075,-19.189667,-0.0,0.029479,0.240092,1.202148,0.001549,-0.147648,-0.164141,-0.0,0.0,17.705879,-81.026199,20.686544,-0.269357,0.000112,0.000932,1.197713,-8.977249,14.214791,0.0,0.0,-0.0,-3.217557,3e-06,9.5e-05,0.0,0.0,-0.0,-3.217523,0.0,1e-06,0.098617,-0.0,0.005544,8.422336,1.915466,0.301403,0.018667,-0.0,-0.356189,-4.341786,-1.07107,-0.268125,-4.262306,-3.523438,6.623653,-14.610586,46.213487,39.708698,-0.098617,-0.0,-0.005544,6.973397,-2.618463,-0.206587,-0.018128,-0.0,-0.345896,-5.596899,1.94012,0.388055,-3.664236,0.839128,-1.034768,-7.462628,-46.05293,-35.999431
-0.00508,-0.003674,0.735967,-0.0,0.0,-8.013937,-0.0,-0.0,-0.0,-4.05856,-0.898666,-0.079086,9.999244,-0.102379,-0.833912,-0.0,0.02948,0.240092,31.364031,2.307045,2.707213,-0.0,0.003567,0.204382,4.273028,0.0,0.0,0.0,0.02948,0.240092,0.988537,0.001046,-0.121356,0.164141,0.0,-0.0,10.960673,79.375616,-13.220448,0.269649,0.000112,0.000932,1.17565,6.47188,-20.723106,0.0,0.02948,0.240092,1.039054,0.001155,-0.12755,-0.164141,0.0,0.0,18.397827,-81.117335,21.454816,-0.269357,0.000112,0.000932,1.086845,-8.161191,14.300391,0.0,-0.0,-0.0,-2.965864,-1e-06,-5.5e-05,0.0,-0.0,-0.0,-2.965865,0.0,0.0,0.098641,-0.0,0.005111,8.270488,2.04812,0.286367,0.018667,-0.0,-0.356189,-4.318504,-0.680753,-0.252022,-3.760956,-3.627456,7.032089,-14.424204,46.050973,39.484036,-0.098641,0.0,-0.005111,6.712835,-2.432211,-0.209777,-0.018128,-0.0,-0.345896,-5.412959,2.131798,0.384303,-3.687185,0.707302,-0.742178,-7.353216,-46.08621,-36.179061
-0.000669,-0.000666,0.73456,-0.0,0.0,-8.168089,0.0,-0.0,0.0,-3.709403,-0.703092,-0.059717,9.997963,-0.167828,-1.367059,0.0,0.02948,0.240092,31.932326,2.284509,2.607043,-0.0,0.003567,0.204382,3.57824,-1e-06,1e-06,0.0,0.02948,0.240092,0.894319,0.000858,-0.109803,0.164141,0.0,-0.0,8.382944,79.448849,-10.115209,0.269649,0.000112,0.000932,1.228914,6.354187,-22.208941,0.0,0.02948,0.240092,0.944835,0.000958,-0.116018,-0.164141,0.0,0.0,17.041831,-81.240087,19.8438,-0.269357,0.000112,0.000932,1.055315,-7.681586,14.89394,0.0,0.0,0.0,-2.629807,2e-06,8.6e-05,0.0,0.0,0.0,-2.629809,-0.0,-1e-06,0.098669,-0.0,0.004532,7.858483,2.305302,0.254397,0.018667,0.0,-0.356189,-3.906807,-0.440612,-0.219812,-3.86295,-3.7958,7.353605,-14.357722,45.933985,39.167887,-0.098669,0.0,-0.004532,6.219387,-2.118625,-0.211356,-0.018128,0.0,-0.345896,-4.872806,2.195677,0.348611,-3.786708,0.588556,-0.460591,-7.391381,-46.120419,-36.20851
0.00443,0.002346,0.733482,-0.0,0.0,-8.547113,0.0,-0.0,-0.0,-3.483023,-0.57412,-0.04762,9.996492,-0.223003,-1.816449,0.0,0.02948,0.240092,32.795348,2.574049,2.313785,0.0,0.003567,0.204382,2.315176,1e-06,2e-06,0.0,0.02948,0.240092,0.8964,0.000862,-0.110074,0.164141,0.0,0.0,7.29462,79.384557,-8.819753,0.269649,0.000112,0.000932,1.161435,5.879192,-22.932932,0.0,0.02948,0.240092,0.94696,0.000961,-0.116265,-0.164141,-0.0,0.0,13.842907,-81.60723,16.040144,-0.269357,0.000112,0.000932,1.058862,-7.2829,15.951798,0.0,-0.0,-0.0,-2.34592,0.0,-2.1e-05,0.0,-0.0,-0.0,-2.345886,-0.0,1e-06,0.09869,0.0,0.004043,7.439761,2.687426,0.215958,0.018667,0.0,-0.356189,-3.49354,-0.317776,-0.192808,-4.156341,-4.020823,7.718947,-14.591157,46.047892,39.077162,-0.09869,-0.0,-0.004043,5.475261,-1.711729,-0.20547,-0.018128,-0.0,-0.345896,-3.985303,2.222172,0.285976,-3.896208,0.400761,-0.028094,-7.464558,-46.087617,-36.067108
0.010044,0.004085,0.732889,-0.0,0.0,-9.350466,0.0,-0.0,0.0,-3.408996,-0.461931,-0.038013,9.995725,-0.246543,-2.008288,0.0,0.02948,0.240092,33.642008,3.012479,2.167681,0.0,0.003568,0.204382,1.086419,-1e-06,-1e-06,0.0,0.02948,0.240092,0.899742,0.000868,-0.110468,0.164141,0.0,0.0,7.991646,79.175396,-9.692148,0.269649,0.000112,0.000932,1.051632,5.48091,-22.440165,0.0,0.02948,0.240092,0.950263,0.000967,-0.116643,-0.164141,0.0,-0.0,9.940991,-82.00472,11.462227,-0.269357,0.000112,0.000932,1.043956,-6.838941,16.946908,0.0,-0.0,0.0,-2.202528,-1e-06,-4.8e-05,0.0,-0.0,0.0,-2.202563,0.0,0.0,0.0987,-0.0,0.003796,7.287776,3.177784,0.180289,0.018667,0.0,-0.356189,-3.402236,-0.261878,-0.186111,-4.249235,-4.338676,8.354875,-15.10392,46.406214,39.330309,-0.0987,0.0,-0.003796,4.643909,-1.298006,-0.19099,-0.018128,-0.0,-0.345896,-3.002538,2.372906,0.219353,-3.960116,0.056577,0.732161,-7.310157,-45.858225,-35.768092
0.01598,0.0043,0.732541,-0.0,0.0,-10.412594,0.0,0.0,-0.0,-3.415272,-0.332333,-0.027368,9.995961,-0.239799,-1.953337,-0.0,0.02948,0.240092,34.231211,3.314555,2.236874,-0.0,0.003567,0.204382,0.416216,-0.0,-4e-06,-0.0,0.02948,0.240092,0.841301,0.000758,-0.103307,0.164141,-0.0,-0.0,9.662746,78.848988,-11.771787,0.269649,0.000112,0.000932,1.012967,5.601476,-20.998843,0.0,0.02948,0.240092,0.891823,0.000852,-0.109468,-0.164141,0.0,0.0,7.610724,-82.023168,8.786646,-0.269357,0.000112,0.000932,1.037473,-6.650406,17.410123,0.0,-0.0,-0.0,-2.154433,0.0,2e-05,0.0,-0.0,-0.0,-2.154434,0.0,-1e-06,0.098703,-0.0,0.003713,7.418482,3.717952,0.148466,0.018667,-0.0,-0.356189,-3.639241,-0.205392,-0.197294,-4.131571,-4.712597,9.193783,-15.558976,46.730676,39.605753,-0.098703,-0.0,-0.003713,3.936778,-0.966381,-0.173261,-0.018128,0.0,-0.345896,-2.205483,2.778477,0.168876,-3.997304,-0.39985,1.729768,-6.889199,-45.477616,-35.454634
0.021958,0.003772,0.732231,-0.0,0.0,-11.24338,-0.0,0.0,0.0,-3.396341,-0.189173,-0.015548,9.995658,-0.246813,-2.010622,0.0,0.02948,0.240092,34.502697,3.49314,2.323507,0.0,0.003568,0.204382,0.375491,-1e-06,2e-06,0.0,0.02948,0.240092,0.739348,0.000586,-0.090751,0.164141,0.0,0.0,10.679716,78.527143,-13.075752,0.269649,0.000112,0.000932,1.05085,6.181804,-19.393207,0.0,0.02948,0.240092,0.789865,0.000668,-0.096958,-0.164141,0.0,0.0,8.123673,-81.468994,9.465585,-0.269357,0.000112,0.000932,1.116522,-7.152994,17.290055,0.0,0.0,0.0,-2.082468,-1e-06,-5.9e-05,0.0,0.0,0.0,-2.082469,-0.0,-2e-06,0.098708,0.0,0.003589,7.638939,4.196691,0.120863,0.018667,0.0,-0.356189,-4.009798,-0.053285,-0.212091,-4.021654,-4.997901,9.844372,-15.510393,46.669525,39.460762,-0.098708,0.0,-0.003589,3.483708,-0.747829,-0.159941,-0.018128,0.0,-0.345896,-1.713009,3.40621,0.140501,-4.084415,-0.776549,2.562026,-6.495648,-45.216826,-35.356775
0.027767,0.002901,0.732027,-0.0,0.0,-11.572078,0.0,0.0,-0.0,-3.359701,-0.037867,-0.0031,9.993506,-0.303343,-2.471263,-0.0,0.02948,0.240092,34.614074,3.717357,2.030285,0.0,0.003568,0.204382,0.716042,0.0,-0.0,-0.0,0.02948,0.240092,0.60885,0.000397,-0.074747,0.164141,0.0,0.0,9.900261,78.387923,-12.156907,0.269649,0.000112,0.000932,1.11491,6.844245,-18.295259,-0.0,0.02948,0.240092,0.659329,0.000465,-0.080922,-0.164141,0.0,0.0,9.578557,-80.490467,11.340832,-0.269357,0.000112,0.000932,1.296085,-8.335239,16.974183,0.0,0.0,-0.0,-1.937994,-0.0,-1.5e-05,0.0,0.0,-0.0,-1.937994,-0.0,-1e-06,0.098717,0.0,0.00334,7.868804,4.546649,0.100378,0.018667,0.0,-0.356189,-4.452245,0.25067,-0.223732,-4.015094,-5.111049,10.086513,-14.902899,46.180272,38.874599,-0.098717,-0.0,-0.00334,3.283625,-0.579992,-0.155551,-0.018128,0.0,-0.345896,-1.452209,4.07169,0.127499,-4.283412,-0.94237,2.951971,-6.417305,-45.277461,-35.553348
0.033408,0.001433,0.732051,-0.0,0.0,-11.650642,-0.0,-0.0,0.0,-3.4223,0.147492,0.012157,9.989178,-0.390168,-3.179335,-0.0,0.02948,0.240092,34.876677,3.892164,1.220955,0.0,0.003568,0.204382,1.091298,-0.0,-2e-06,-0.0,0.02948,0.240092,0.426887,0.000196,-0.052421,0.164141,0.0,-0.0,7.282772,78.445337,-8.951402,0.269649,0.000112,0.000932,1.203375,7.445134,-17.979725,-0.0,0.02948,0.240092,0.477406,0.000243,-0.058611,-0.164141,-0.0,-0.0,9.823872,-79.504959,11.830688,-0.269357,0.000112,0.000932,1.510568,-9.645279,16.908202,-0.0,0.0,0.0,-1.77506,0.0,-6e-06,-0.0,0.0,0.0,-1.775025,-0.0,0.0,0.098726,0.0,0.00306,8.201053,4.805706,0.085998,0.018667,-0.0,-0.356189,-5.068207,0.681742,-0.235689,-4.00592,-5.142698,10.157485,-14.150057,45.5772,38.241789,-0.098726,-0.0,-0.003059,3.186063,-0.3838,-0.156371,-0.018128,0.0,-0.345896,-1.211762,4.649979,0.11247,-4.613158,-0.995063,3.114417,-6.658497,-45.550518,-35.833597
0.038848,-0.000206,0.732222,-0.0,0.0,-11.878864,-0.0,0.0,0.0,-3.603979,0.414351,0.034806,9.984919,-0.459601,-3.74596,0.0,0.02948,0.240092,35.442876,3.717132,0.417334,0.0,0.003567,0.204382,1.266851,2e-06,2e-06,0.0,0.029479,0.240092,0.196646,4.2e-05,-0.024154,0.164141,-0.0,0.0,3.944512,78.534048,-4.864819,0.269649,0.000112,0.000932,1.330101,8.032226,-18.327016,0.0,0.029479,0.240092,0.247119,6.5e-05,-0.030381,-0.164141,0.0,0.0,8.904482,-78.87624,10.848445,-0.269357,0.000112,0.000932,1.689285,-10.582553,17.151148,-0.0,-0.0,0.0,-1.62722,0.0,-3e-05,-0.0,-0.0,0.0,-1.627221,-0.0,1e-06,0.098733,-0.0,0.002805,8.61494,5.012876,0.074694,0.018667,0.0,-0.356189,-5.808564,1.205804,-0.243633,-3.900272,-5.241788,10.41449,-13.647468,45.174697,37.864137,-0.098733,0.0,-0.002805,2.931654,-0.172643,-0.149268,-0.018128,0.0,-0.345896,-0.727059,5.198997,0.070946,-5.058452,-1.132049,3.470022,-6.986966,-45.752907,-35.892805
0.043914,-0.000681,0.732395,-0.0,0.0,-12.33826,-0.0,0.0,-0.0,-3.744598,0.773007,0.065894,9.982924,-0.489656,-3.991252,0.0,0.02948,0.240092,36.09978,3.143929,0.362152,-0.0,0.003568,0.204382,1.313866,0.0,1e-06,0.0,0.02948,0.240092,-0.028779,0.0,0.00354,0.164141,0.0,-0.0,1.803806,78.59444,-2.248428,0.269649,0.000112,0.000932,1.44062,8.447394,-18.837609,0.0,0.02948,0.240092,0.021776,0.0,-0.002699,-0.164141,0.0,-0.0,7.939906,-78.703744,9.709613,-0.269357,0.000112,0.000932,1.794066,-11.02111,17.474878,-0.0,-0.0,0.0,-1.433807,-1e-06,-4.4e-05,-0.0,-0.0,0.0,-1.433842,-0.0,-1e-06,0.098742,-0.0,0.002472,8.872182,5.14647,0.066529,0.018667,0.0,-0.356189,-6.369836,1.811576,-0.233554,-3.744533,-5.448389,10.92365,-13.471706,45.02263,37.697764,-0.098742,-0.0,-0.002472,2.335994,-0.001446,-0.122411,-0.018128,-0.0,-0.345896,0.117183,5.75517,-0.012001,-5.486282,-1.38464,4.059921,-7.122346,-45.700106,-35.649373
0.048668,0.000577,0.732612,-0.0,0.0,-12.844438,-0.0,-0.0,-0.0,-3.718168,1.1641,0.098962,9.98241,-0.497318,-4.053821,-0.0,0.029479,0.240092,36.560155,2.499452,1.199428,-0.0,0.003568,0.204382,1.467552,-0.0,-1e-06,-0.0,0.02948,0.240092,-0.208784,4.6e-05,0.025676,0.164141,-0.0,-0.0,2.101013,78.762415,-2.603428,0.269649,0.000112,0.000932,1.446866,8.445709,-18.930802,-0.0,0.02948,0.240092,-0.15827,2.7e-05,0.019444,-0.164141,0.0,0.0,7.450994,-78.91076,9.08257,-0.269357,0.000112,0.000932,1.808135,-10.925848,17.804133,-0.0,0.0,-0.0,-1.14925,-0.0,8e-06,-0.0,0.0,-0.0,-1.149216,-0.0,-1e-06,0.098753,0.0,0.001981,8.815712,5.204012,0.061649,0.018667,0.0,-0.356189,-6.530921,2.467838,-0.202047,-3.62278,-5.703334,11.522131,-13.484435,44.991877,37.554344,-0.098753,0.0,-0.001981,1.477451,0.179539,-0.079742,-0.018128,0.0,-0.345896,1.106537,6.111144,-0.116735,-5.624088,-1.552121,4.428417,-6.902686,-45.389028,-35.268809
0.053435,0.002479,0.733052,-0.0,0.0,-13.282546,0.0,-0.0,0.0,-3.610694,1.499705,0.126082,9.981594,-0.508646,-4.146252,-0.0,0.02948,0.240092,36.844451,2.114728,2.30935,-0.0,0.003568,0.204382,1.71437,1e-06,-4e-06,-0.0,0.029479,0.240092,-0.351702,0.000132,0.043159,0.164141,0.0,-0.0,4.33783,79.099738,-5.292326,0.269649,0.000112,0.000932,1.351592,8.106264,-18.448971,0.0,0.02948,0.240092,-0.301186,9.7e-05,0.036948,-0.164141,0.0,-0.0,6.954094,-79.320592,8.420156,-0.269357,0.000112,0.000932,1.744841,-10.330891,18.275921,0.0,-0.0,0.0,-0.851858,-0.0,9e-06,0.0,-0.0,0.0,-0.851859,-0.0,2e-06,0.098762,-0.0,0.001468,8.597239,5.25813,0.056032,0.018667,0.0,-0.356189,-6.43603,3.098043,-0.163655,-3.532222,-5.95984,12.110812,-13.513202,44.956411,37.356985,-0.098762,0.0,-0.001468,0.629681,0.483132,-0.035645,-0.018128,0.0,-0.345896,1.808849,6.002376,-0.189129,-5.269942,-1.405874,4.078008,-6.424551,-44.908043,-34.843148
0.058218,0.003615,0.733745,-0.0,0.0,-13.703382,0.0,0.0,-0.0,-3.585207,1.750474,0.146775,9.98012,-0.528399,-4.307585,0.0,0.02948,0.240092,37.165518,1.994379,2.994696,0.0,0.003567,0.204382,1.794817,1e-06,-0.0,-0.0,0.029479,0.240092,-0.486784,0.000253,0.059692,0.164141,-0.0,-0.0,6.883536,79.512507,-8.307367,0.269649,0.000112,0.000932,1.238819,7.733716,-17.735974,-0.0,0.029479,0.240092,-0.436264,0.000204,0.053511,-0.164141,-0.0,0.0,5.973555,-79.661801,7.197608,-0.269357,0.000112,0.000932,1.666565,-9.635333,18.851766,0.0,0.0,0.0,-0.64847,-0.0,7.3e-05,0.0,0.0,0.0,-0.64847,-0.0,0.0,0.098767,0.0,0.001118,8.48137,5.396607,0.044962,0.018667,-0.0,-0.356189,-6.404563,3.583376,-0.135672,-3.445799,-6.209708,12.684632,-13.431751,44.856222,37.173899,-0.098767,-0.0,-0.001118,0.013971,0.889406,-0.000841,-0.018128,0.0,-0.345896,1.862066,5.455851,-0.185864,-4.490177,-0.919892,2.934715,-6.037333,-44.349002,-34.203115
0.062528,0.003791,0.734492,-0.0,0.0,-14.147201,0.0,0.0,0.0,-3.672797,1.97389,0.167031,9.978876,-0.544071,-4.435722,-0.0,0.02948,0.240092,37.583591,1.910657,3.153515,-0.0,0.003567,0.204382,1.577382,4e-06,4e-06,-0.0,0.02948,0.240092,-0.639692,0.000438,0.078506,0.164141,0.0,-0.0,8.537165,79.929107,-10.214235,0.269649,0.000112,0.000932,1.157695,7.459708,-17.189896,-0.0,0.02948,0.240092,-0.589216,0.000371,0.072305,-0.164141,-0.0,-0.0,5.070396,-79.687605,6.114479,-0.269357,0.000112,0.000932,1.64423,-9.374751,19.17898,-0.0,0.0,0.0,-0.515314,-0.0,5e-06,-0.0,0.0,0.0,-0.515349,-0.0,0.0,0.098769,-0.0,0.000888,8.521164,5.659317,0.02551,0.018667,0.0,-0.356189,-6.547286,3.781197,-0.127368,-3.460102,-6.416651,13.116653,-13.202763,44.690279,37.090277,-0.098769,0.0,-0.000889,-0.333349,1.238712,0.021062,-0.018128,0.0,-0.345896,1.175255,4.762811,-0.110233,-3.610889,-0.25787,1.349006,-6.124295,-43.842325,-33.192271
0.066003,0.00385,0.73506,-0.0,0.0,-14.537197,0.0,-0.0,-0.0,-3.787139,2.228172,0.190792,9.978275,-0.552065,-4.500956,-0.0,0.029479,0.240092,37.973372,1.740443,3.149048,0.0,0.003567,0.204382,1.179622,0.0,-1e-06,-0.0,0.029479,0.240092,-0.817422,0.000716,0.100315,0.164141,0.0,0.0,9.37376,80.332402,-11.1303,0.269649,0.000112,0.000932,1.103899,7.235737,-16.920988,-0.0,0.029479,0.240092,-0.766905,0.000629,0.094122,-0.164141,-0.0,0.0,5.064991,-79.393818,6.139472,-0.269357,0.000112,0.000932,1.681193,-9.624606,19.056134,0.0,0.0,-0.0,-0.33628,-0.0,1.9e-05,0.0,0.0,-0.0,-0.33628,-0.0,-1e-06,0.098771,-0.0,0.00058,8.545893,6.019794,-0.001488,0.018667,-0.0,-0.356189,-6.711905,3.639296,-0.138915,-3.711162,-6.496411,13.156672,-12.881054,44.478291,37.055053,-0.098771,0.0,-0.00058,-0.511586,1.414892,0.033112,-0.018128,0.0,-0.345896,-0.004576,4.186227,0.000406,-3.11796,0.438821,-0.285866,-6.880486,-43.641456,-32.0312
0.068781,0.004482,0.735372,-0.0,0.0,-14.781313,0.0,0.0,0.0,-3.840522,2.487491,0.214176,9.977149,-0.567121,-4.623951,0.0,0.02948,0.240092,38.178295,1.62395,3.279129,0.0,0.003567,0.204382,0.808795,-2e-06,3e-06,0.0,0.02948,0.240092,-0.98379,0.001039,0.120814,0.164141,-0.0,0.0,9.96438,80.662581,-11.759536,0.269649,0.000112,0.000932,1.067947,7.056157,-16.816566,0.0,0.02948,0.240092,-0.933273,0.000934,0.114603,-0.164141,-0.0,-0.0,5.590188,-79.03063,6.813798,-0.269357,0.000112,0.000932,1.731923,-9.991244,18.845995,-0.0,0.0,0.0,-0.069911,-0.0,2.6e-05,-0.0,0.0,0.0,-0.069946,-0.0,2e-06,0.098773,-0.0,0.000121,8.419507,6.380652,-0.028182,0.018667,0.0,-0.356189,-6.757294,3.31593,-0.158971,-4.108381,-6.398474,12.750019,-12.580267,44.23236,36.860195,-0.098773,-0.0,-0.000121,-0.647511,1.427334,0.041974,-0.018128,-0.0,-0.345896,-1.21802,3.833551,0.104415,-3.414801,1.151627,-1.779785,-8.256675,-44.026535,-31.244359
0.071105,0.005568,0.735513,-0.0,0.0,-14.891769,0.0,-0.0,0.0,-3.783375,2.685295,0.22986,9.974233,-0.601195,-4.902488,-0.0,0.02948,0.240092,38.089984,1.74185,3.560588,0.0,0.003567,0.204382,0.614258,-0.0,1e-06,-0.0,0.029479,0.240092,-1.083876,0.001258,0.13302,0.164141,-0.0,0.0,10.444265,80.84063,-12.284409,0.269649,0.000112,0.000932,1.041499,6.929576,-16.719738,-0.0,0.029479,0.240092,-1.033316,0.001144,0.12682,-0.164141,-0.0,-0.0,5.439119,-78.866418,6.650174,-0.269357,0.000112,0.000932,1.784806,-10.14881,19.12168,0.0,-0.0,0.0,0.220763,-0.0,3.8e-05,0.0,-0.0,0.0,0.220728,-0.0,-2e-06,0.098772,-0.0,-0.000381,8.19742,6.635595,-0.045824,0.018667,0.0,-0.356189,-6.731424,3.057566,-0.17357,-4.345607,-6.183202,12.183463,-12.434603,43.989451,36.343887,-0.098772,-0.0,0.00038,-0.794609,1.335841,0.050878,-0.018128,0.0,-0.345896,-2.160155,3.709886,0.182878,-4.332624,1.851997,-3.041979,-10.131513,-45.049254,-31.120316
0.072953,0.006487,0.735644,-0.0,0.0,-14.967948,0.0,0.0,0.0,-3.634888,2.82259,0.237932,9.970442,-0.643848,-5.251295,-0.0,0.029479,0.240092,37.760356,2.000692,3.858128,-0.0,0.003567,0.204382,0.592222,-2e-06,3e-06,-0.0,0.029479,0.240092,-1.114966,0.001332,0.136883,0.164141,0.0,-0.0,10.569714,80.900285,-12.418239,0.269649,0.000112,0.000932,1.002813,6.750264,-16.552899,-0.0,0.029479,0.240092,-1.064494,0.001213,0.130648,-0.164141,-0.0,-0.0,3.833179,-78.932016,4.696121,-0.269357,0.000112,0.000932,1.858835,-10.153664,19.96927,0.0,-0.0,0.0,0.482743,-0.0,4.4e-05,0.0,-0.0,0.0,0.482709,-0.0,1e-06,0.09877,-0.0,-0.000832,8.030229,6.772046,-0.054529,0.018667,-0.0,-0.356189,-6.764474,2.937227,-0.181538,-4.247236,-5.972048,11.790009,-12.534437,43.840467,35.614754,-0.09877,-0.0,0.000832,-0.916018,1.18322,0.057437,-0.018128,-0.0,-0.345896,-2.89211,3.765437,0.246267,-5.071621,2.419134,-4.023367,-12.531939,-46.496318,-31.373378
