pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.011272,0.145186,0.66883,-0.0,0.0,-0.592424,-0.0,-0.0,-0.0,-20.020466,2.42874,0.561255,9.956216,0.783152,6.391651,-0.0,0.024885,0.202672,13.632252,-2.161854,-3.437723,-0.0,0.002574,0.147443,2.094558,0.0,0.0,-0.0,0.024885,0.202672,-5.094793,0.027798,0.624843,0.127327,0.0,0.0,41.537707,81.698734,-47.369322,0.221793,9.7e-05,0.000802,1.0969,8.419631,-13.986387,-0.0,0.024885,0.202672,-5.038786,0.027186,0.617922,-0.127327,0.0,-0.0,13.109612,-73.819196,17.409999,-0.220482,9.7e-05,0.000802,1.069607,-9.296029,11.995987,-0.0,-0.0,0.0,-0.443174,0.0,-6.2e-05,-0.0,-0.0,0.0,-0.443174,0.0,0.0,0.082923,-0.0,0.000641,-6.415945,3.726751,-0.127864,0.016954,0.0,-0.323508,-2.417578,-4.428427,-0.219761,7.798596,2.05238,-3.842287,-8.314487,44.196313,31.777182,-0.082923,-0.0,-0.000641,-8.26022,-5.302111,0.05064,-0.016685,0.0,-0.318367,1.45103,3.253482,-0.117086,4.364741,-1.122457,1.869773,-14.02369,-48.736176,-36.333171
-0.011259,0.145185,0.668773,-0.0,0.0,-0.588902,-0.0,0.0,-0.0,-20.028838,2.425353,0.560659,9.956059,0.78422,6.40047,0.0,0.024885,0.202672,13.644854,-2.159385,-3.439576,-0.0,0.002574,0.147443,2.106527,-0.0,-1e-06,0.0,0.024885,0.202672,-5.091239,0.027751,0.624281,0.127326,0.0,-0.0,41.597744,81.695599,-47.438194,0.221793,9.7e-05,0.000802,1.093569,8.405214,-13.967478,-0.0,0.024885,0.202672,-5.035127,0.027144,0.617402,-0.127327,0.0,0.0,13.167643,-73.842302,17.479212,-0.220482,9.7e-05,0.000802,1.061682,-9.251577,11.963869,-0.0,0.0,0.0,-0.437244,-0.0,-7.2e-05,-0.0,0.0,0.0,-0.437243,-0.0,0.0,0.082923,-0.0,0.000633,-6.414114,3.725055,-0.127922,0.016954,-0.0,-0.323508,-2.427269,-4.424006,-0.220548,7.804353,2.056988,-3.854913,-8.29494,44.18698,31.779931,-0.082923,-0.0,-0.000633,-8.259306,-5.29869,0.050882,-0.016685,0.0,-0.318367,1.448989,3.251613,-0.116898,4.388058,-1.119376,1.856775,-14.006025,-48.720419,-36.313251
-0.011247,0.145186,0.668724,-0.0,0.0,-0.58744,-0.0,0.0,-0.0,-20.034345,2.420868,0.559745,9.955996,0.785188,6.408732,0.0,0.024885,0.202672,13.651548,-2.152653,-3.441395,0.0,0.002574,0.147443,2.129751,0.0,2e-06,-0.0,0.024885,0.202672,-5.074767,0.027572,0.622195,0.127327,0.0,0.0,41.590265,81.678523,-47.442443,0.221793,9.7e-05,0.000802,1.091384,8.399459,-13.947471,-0.0,0.024885,0.202672,-5.01866,0.026966,0.615347,-0.127327,0.0,0.0,13.248202,-73.8784,17.573899,-0.220482,9.7e-05,0.000802,1.053442,-9.206597,11.928066,0.0,-0.0,0.0,-0.431478,0.0,8.2e-05,0.0,-0.0,0.0,-0.431519,-0.0,0.0,0.082923,-0.0,0.000625,-6.412579,3.723379,-0.127986,0.016954,-0.0,-0.323508,-2.436031,-4.420412,-0.221269,7.809935,2.061396,-3.867013,-8.276851,44.178562,31.782912,-0.082923,-0.0,-0.000624,-8.259195,-5.295607,0.051105,-0.016685,0.0,-0.318367,1.448119,3.249057,-0.116795,4.415234,-1.115412,1.84062,-13.988811,-48.70391,-36.290899
-0.011235,0.145189,0.668687,-0.0,0.0,-0.586749,0.0,0.0,0.0,-20.037492,2.41706,0.558934,9.955961,0.785603,6.412075,-0.0,0.024885,0.202672,13.654964,-2.146472,-3.4443,-0.0,0.002574,0.147443,2.156229,-0.0,2e-06,-0.0,0.024885,0.202672,-5.050967,0.027316,0.619361,0.127327,0.0,0.0,41.518729,81.654857,-47.380647,0.221793,9.7e-05,0.000802,1.090888,8.404181,-13.930676,-0.0,0.024885,0.202672,-4.994853,0.026712,0.612464,-0.127327,0.0,0.0,13.335819,-73.920228,17.675917,-0.220482,9.7e-05,0.000802,1.046127,-9.166354,11.896508,0.0,0.0,0.0,-0.4267,-0.0,-7.2e-05,0.0,0.0,0.0,-0.426659,-0.0,-0.0,0.082923,0.0,0.000617,-6.411607,3.722048,-0.128042,0.016954,-0.0,-0.323508,-2.443089,-4.417445,-0.221849,7.813578,2.065535,-3.878607,-8.261154,44.171117,31.785218,-0.082923,0.0,-0.000618,-8.260028,-5.292699,0.051321,-0.016685,0.0,-0.318367,1.44833,3.24632,-0.116778,4.438761,-1.112246,1.827308,-13.974689,-48.690035,-36.271723
-0.011223,0.145194,0.668653,-0.0,0.0,-0.585822,-0.0,0.0,-0.0,-20.03746,2.415951,0.558677,9.956059,0.784763,6.405132,-0.0,0.024885,0.202672,13.652531,-2.144193,-3.44782,-0.0,0.002574,0.147443,2.183502,-1e-06,1e-06,-0.0,0.024885,0.202672,-5.029109,0.027079,0.616632,0.127326,0.0,0.0,41.441794,81.624155,-47.317775,0.221793,9.7e-05,0.000802,1.091456,8.422843,-13.900913,-0.0,0.024885,0.202672,-4.973059,0.02648,0.609788,-0.127327,0.0,0.0,13.412685,-73.955055,17.765916,-0.220482,9.7e-05,0.000802,1.041195,-9.138758,11.875839,-0.0,0.0,-0.0,-0.423159,0.0,3.1e-05,-0.0,0.0,-0.0,-0.4232,0.0,0.0,0.082923,0.0,0.000612,-6.411327,3.721417,-0.128072,0.016954,-0.0,-0.323508,-2.448412,-4.415375,-0.222288,7.81582,2.069395,-3.889612,-8.248515,44.164932,31.786748,-0.082923,0.0,-0.000613,-8.261465,-5.290027,0.051524,-0.016685,-0.0,-0.318367,1.449687,3.244057,-0.116859,4.452976,-1.110477,1.81967,-13.966023,-48.68052,-36.257414
-0.011209,0.145199,0.668612,-0.0,0.0,-0.584649,-0.0,0.0,-0.0,-20.032798,2.41745,0.55892,9.956265,0.7826,6.387263,-0.0,0.024885,0.202672,13.63833,-2.14467,-3.450439,-0.0,0.002574,0.147443,2.216461,0.0,1e-06,-0.0,0.024885,0.202672,-5.012809,0.026911,0.614676,0.127326,0.0,0.0,41.417799,81.575046,-47.327402,0.221793,9.7e-05,0.000802,1.091575,8.458725,-13.830202,-0.0,0.024885,0.202672,-4.956697,0.026307,0.607792,-0.127327,0.0,0.0,13.485467,-73.977929,17.854116,-0.220482,9.7e-05,0.000802,1.038014,-9.123054,11.859006,0.0,0.0,0.0,-0.420564,-0.0,-0.000103,0.0,0.0,0.0,-0.420605,-0.0,0.0,0.082923,-0.0,0.000609,-6.411171,3.721741,-0.12805,0.016954,0.0,-0.323508,-2.453175,-4.41481,-0.222709,7.818257,2.073206,-3.900462,-8.23912,44.160571,31.788329,-0.082923,0.0,-0.000609,-8.263165,-5.287385,0.051726,-0.016685,-0.0,-0.318367,1.451827,3.242236,-0.117008,4.459634,-1.109598,1.815924,-13.960779,-48.673458,-36.245338
-0.011194,0.145202,0.668564,-0.0,0.0,-0.585482,0.0,0.0,0.0,-20.023596,2.420179,0.559346,9.956663,0.779689,6.363493,0.0,0.024885,0.202672,13.610484,-2.145906,-3.452282,-0.0,0.002574,0.147443,2.257674,-0.0,1e-06,0.0,0.024885,0.202672,-4.999583,0.02677,0.613124,0.127327,0.0,0.0,41.446565,81.506259,-47.410156,0.221793,9.7e-05,0.000802,1.090125,8.505582,-13.715739,0.0,0.024885,0.202672,-4.943528,0.026172,0.606258,-0.127327,0.0,0.0,13.575432,-73.992355,17.967497,-0.220482,9.7e-05,0.000802,1.034711,-9.112584,11.831997,0.0,0.0,0.0,-0.417969,-0.0,0.0,0.0,0.0,0.0,-0.418011,-0.0,0.0,0.082923,-0.0,0.000605,-6.410558,3.722801,-0.127979,0.016954,-0.0,-0.323508,-2.457477,-4.416187,-0.223129,7.820404,2.076593,-3.910107,-8.234059,44.159403,31.791314,-0.082923,-0.0,-0.000605,-8.264679,-5.285041,0.051906,-0.016685,0.0,-0.318367,1.453568,3.240646,-0.117128,4.465342,-1.109297,1.813952,-13.954042,-48.665784,-36.233505
-0.011179,0.145202,0.668521,-0.0,0.0,-0.588252,-0.0,-0.0,0.0,-20.010871,2.424291,0.560013,9.957028,0.776424,6.33688,-0.0,0.024885,0.202672,13.572464,-2.148802,-3.454867,0.0,0.002574,0.147443,2.30462,0.0,-2e-06,-0.0,0.024885,0.202672,-4.987753,0.02664,0.611658,0.127327,0.0,0.0,41.476921,81.436386,-47.495513,0.221793,9.7e-05,0.000802,1.087704,8.549316,-13.594871,-0.0,0.024885,0.202672,-4.931591,0.026047,0.604792,-0.127327,0.0,0.0,13.696969,-74.003276,18.123277,-0.220482,9.7e-05,0.000802,1.02981,-9.100993,11.78539,-0.0,0.0,0.0,-0.415004,0.0,5.1e-05,-0.0,0.0,0.0,-0.415045,-0.0,0.0,0.082923,-0.0,0.000601,-6.409565,3.724047,-0.127889,0.016954,0.0,-0.323508,-2.461127,-4.418836,-0.223515,7.821447,2.079322,-3.917969,-8.232495,44.160755,31.795374,-0.082923,-0.0,-0.000601,-8.265695,-5.283626,0.052015,-0.016685,-0.0,-0.318367,1.454348,3.239792,-0.11718,4.474123,-1.109111,1.811629,-13.945471,-48.657643,-36.222652
-0.011171,0.145205,0.668489,-0.0,0.0,-0.588849,-0.0,-0.0,-0.0,-19.995363,2.431628,0.561362,9.957381,0.772594,6.30522,-0.0,0.024885,0.202672,13.527772,-2.155517,-3.459258,0.0,0.002574,0.147443,2.355113,0.0,2e-06,-0.0,0.024885,0.202672,-4.977488,0.026529,0.610378,0.127326,0.0,0.0,41.462667,81.384286,-47.518231,0.221793,9.7e-05,0.000802,1.086175,8.580423,-13.512467,-0.0,0.024885,0.202672,-4.921435,0.025936,0.60352,-0.127327,-0.0,-0.0,13.849459,-74.012265,18.320108,-0.220482,9.7e-05,0.000802,1.02271,-9.083566,11.718605,0.0,0.0,-0.0,-0.412821,-0.0,-3.1e-05,0.0,0.0,-0.0,-0.412821,-0.0,0.0,0.082923,0.0,0.000597,-6.409131,3.725168,-0.127816,0.016954,-0.0,-0.323508,-2.465272,-4.421581,-0.22395,7.824354,2.082015,-3.925442,-8.230674,44.161449,31.798472,-0.082923,0.0,-0.000598,-8.266531,-5.283294,0.052044,-0.016685,-0.0,-0.318367,1.455085,3.240413,-0.117249,4.484823,-1.1079,1.806182,-13.940613,-48.651803,-36.213318
-0.01117,0.145215,0.668464,-0.0,0.0,-0.585605,-0.0,0.0,0.0,-19.978237,2.441933,0.563357,9.957881,0.767991,6.26754,0.0,0.024885,0.202672,13.479504,-2.165105,-3.465501,0.0,0.002574,0.147443,2.407988,0.0,2e-06,-0.0,0.024885,0.202672,-4.968454,0.026435,0.609286,0.127327,0.0,-0.0,41.408288,81.351112,-47.482273,0.221793,9.7e-05,0.000802,1.08612,8.599677,-13.474405,-0.0,0.024885,0.202672,-4.912339,0.025843,0.602383,-0.127327,0.0,0.0,14.016389,-74.02029,18.536117,-0.220482,9.7e-05,0.000802,1.014296,-9.060716,11.642713,0.0,0.0,0.0,-0.412245,-0.0,6.2e-05,0.0,0.0,0.0,-0.412286,-0.0,0.0,0.082923,-0.0,0.000597,-6.409304,3.726345,-0.127755,0.016954,0.0,-0.323508,-2.471392,-4.424223,-0.224564,7.831515,2.08509,-3.933357,-8.226615,44.160175,31.800244,-0.082923,0.0,-0.000597,-8.268011,-5.283652,0.052028,-0.016685,-0.0,-0.318367,1.457383,3.242621,-0.117461,4.495096,-1.105439,1.797475,-13.942984,-48.649706,-36.205118
-0.011163,0.145217,0.668439,-0.0,0.0,-0.587109,-0.0,0.0,0.0,-19.962488,2.449808,0.56482,9.958477,0.763465,6.230682,0.0,0.024885,0.202672,13.432396,-2.172334,-3.47196,-0.0,0.002574,0.147443,2.458921,0.0,1e-06,-0.0,0.024885,0.202672,-4.958028,0.026326,0.608061,0.127326,0.0,-0.0,41.351301,81.324911,-47.438112,0.221793,9.7e-05,0.000802,1.085321,8.614319,-13.434822,-0.0,0.024885,0.202672,-4.901917,0.025734,0.601183,-0.127327,0.0,-0.0,14.15898,-74.028855,18.719914,-0.220482,9.7e-05,0.000802,1.00841,-9.04649,11.586517,0.0,-0.0,0.0,-0.410309,-0.0,6.2e-05,0.0,-0.0,0.0,-0.410268,0.0,0.0,0.082923,-0.0,0.000594,-6.407835,3.728041,-0.127629,0.016954,-0.0,-0.323508,-2.477046,-4.428653,-0.225174,7.835414,2.087481,-3.939776,-8.225635,44.16205,31.804704,-0.082923,-0.0,-0.000594,-8.269314,-5.283885,0.052019,-0.016685,-0.0,-0.318367,1.459626,3.244405,-0.117664,4.506501,-1.104321,1.792125,-13.945406,-48.64806,-36.197974
-0.01113,0.145186,0.668412,-0.0,0.0,-0.60628,-0.0,-0.0,-0.0,-19.951507,2.448629,0.564301,9.958719,0.760311,6.204544,0.0,0.024885,0.202672,13.392486,-2.171633,-3.475186,0.0,0.002574,0.147443,2.499491,0.0,0.0,-0.0,0.024885,0.202672,-4.944879,0.026178,0.606354,0.127326,0.0,-0.0,41.327152,81.296231,-47.432426,0.221793,9.7e-05,0.000802,1.080611,8.632349,-13.333727,-0.0,0.024885,0.202672,-4.888774,0.025589,0.5995,-0.127327,0.0,-0.0,14.228673,-74.038991,18.807735,-0.220482,9.7e-05,0.000802,1.010497,-9.063673,11.586958,-0.0,-0.0,-0.0,-0.400466,-0.0,-3.1e-05,-0.0,-0.0,-0.0,-0.400425,0.0,0.0,0.082923,-0.0,0.00058,-6.402183,3.730141,-0.127399,0.016954,-0.0,-0.323508,-2.476335,-4.436468,-0.225277,7.821655,2.087344,-3.941595,-8.235974,44.174375,31.816695,-0.082923,-0.0,-0.00058,-8.267791,-5.283291,0.052051,-0.016685,0.0,-0.318367,1.457502,3.242686,-0.117471,4.522182,-1.10805,1.798887,-13.935746,-48.641312,-36.192073
-0.01107,0.145121,0.668387,-0.0,0.0,-0.642461,-0.0,-0.0,-0.0,-19.945614,2.438331,0.561794,9.95892,0.758519,6.189808,0.0,0.024885,0.202672,13.361523,-2.161817,-3.472863,-0.0,0.002574,0.147443,2.526216,0.0,-1e-06,-0.0,0.024885,0.202672,-4.931417,0.02604,0.604764,0.127327,0.0,-0.0,41.353356,81.264245,-47.485333,0.221793,9.7e-05,0.000802,1.0715,8.657015,-13.158512,-0.0,0.024885,0.202672,-4.875306,0.025453,0.59788,-0.127327,0.0,-0.0,14.210286,-74.048963,18.780382,-0.220482,9.7e-05,0.000802,1.02217,-9.118748,11.654824,0.0,0.0,0.0,-0.380286,-0.0,-5.2e-05,0.0,0.0,0.0,-0.380286,-0.0,-0.0,0.082923,0.0,0.00055,-6.393585,3.731921,-0.127128,0.016954,0.0,-0.323508,-2.466054,-4.445905,-0.224543,7.787229,2.084913,-3.939973,-8.258442,44.196645,31.834596,-0.082923,-0.0,-0.00055,-8.262391,-5.281638,0.052138,-0.016685,0.0,-0.318367,1.450137,3.236521,-0.116799,4.540163,-1.115914,1.816278,-13.91304,-48.62886,-36.186882
-0.011004,0.145048,0.668367,-0.0,0.0,-0.678322,-0.0,-0.0,-0.0,-19.941881,2.425939,0.558856,9.959088,0.757159,6.178868,0.0,0.024885,0.202672,13.338215,-2.147842,-3.469959,0.0,0.002574,0.147443,2.541978,0.0,1e-06,-0.0,0.024885,0.202672,-4.922084,0.025945,0.603612,0.127326,0.0,-0.0,41.42508,81.233987,-47.587659,0.221793,9.7e-05,0.000802,1.061018,8.684589,-12.959703,-0.0,0.024885,0.202672,-4.865969,0.025354,0.596717,-0.127327,0.0,-0.0,14.142262,-74.055916,18.68908,-0.220482,9.7e-05,0.000802,1.038278,-9.189106,11.756026,0.0,-0.0,0.0,-0.355452,-0.0,-3.1e-05,0.0,-0.0,0.0,-0.355452,-0.0,0.0,0.082923,0.0,0.000514,-6.386921,3.732677,-0.126953,0.016954,-0.0,-0.323508,-2.44922,-4.452584,-0.223153,7.746136,2.082669,-3.939949,-8.284023,44.219714,31.85088,-0.082923,-0.0,-0.000515,-8.255271,-5.278865,0.052293,-0.016685,-0.0,-0.318367,1.441806,3.227632,-0.116017,4.553909,-1.122582,1.831344,-13.890335,-48.6163,-36.181465
-0.010953,0.144997,0.66835,-0.0,0.0,-0.699171,0.0,0.0,-0.0,-19.937601,2.41786,0.556899,9.959288,0.755474,6.164978,0.0,0.024885,0.202672,13.319554,-2.135737,-3.474916,-0.0,0.002574,0.147443,2.553308,0.0,2e-06,0.0,0.024885,0.202672,-4.918622,0.025912,0.603239,0.127326,0.0,-0.0,41.519351,81.209938,-47.710558,0.221793,9.7e-05,0.000802,1.05253,8.70918,-12.795475,-0.0,0.024885,0.202672,-4.862452,0.025322,0.596331,-0.127327,0.0,-0.0,14.082349,-74.05843,18.609919,-0.220482,9.7e-05,0.000802,1.051769,-9.245701,11.843264,0.0,-0.0,-0.0,-0.334325,0.0,-1e-05,0.0,-0.0,-0.0,-0.334366,-0.0,-0.0,0.082924,0.0,0.000484,-6.386162,3.732189,-0.126965,0.016954,-0.0,-0.323508,-2.429898,-4.453818,-0.221418,7.713579,2.082448,-3.94453,-8.304502,44.235925,31.85979,-0.082924,-0.0,-0.000484,-8.249563,-5.275395,0.052509,-0.016685,-0.0,-0.318367,1.437266,3.218802,-0.115542,4.559807,-1.124172,1.83439,-13.87845,-48.60879,-36.176237
-0.01092,0.144969,0.668331,-0.0,0.0,-0.707233,-0.0,-0.0,0.0,-19.931527,2.414703,0.556037,9.959517,0.753099,6.145666,-0.0,0.024885,0.202672,13.300389,-2.126774,-3.490395,-0.0,0.002574,0.147443,2.566826,-0.0,-0.0,-0.0,0.024885,0.202672,-4.917804,0.025892,0.602983,0.127327,0.0,-0.0,41.602016,81.191859,-47.816177,0.221793,9.7e-05,0.000802,1.046604,8.729585,-12.675523,-0.0,0.024885,0.202672,-4.861756,0.02531,0.596151,-0.127327,0.0,0.0,14.056219,-74.058047,18.575854,-0.220482,9.7e-05,0.000802,1.060713,-9.282337,11.901808,0.0,-0.0,0.0,-0.319828,-0.0,0.0,0.0,-0.0,0.0,-0.31987,-0.0,0.0,0.082924,0.0,0.000463,-6.390827,3.730391,-0.127158,0.016954,-0.0,-0.323508,-2.409293,-4.450483,-0.219469,7.692092,2.083745,-3.95178,-8.319322,44.245658,31.862628,-0.082924,-0.0,-0.000463,-8.246339,-5.272287,0.052713,-0.016685,0.0,-0.318367,1.436596,3.211842,-0.115401,4.561687,-1.122112,1.828478,-13.873769,-48.605084,-36.172258
-0.010897,0.144948,0.668313,-0.0,0.0,-0.713616,0.0,-0.0,-0.0,-19.922338,2.413495,0.555555,9.959948,0.749709,6.117867,-0.0,0.024885,0.202672,13.272484,-2.116328,-3.509566,0.0,0.002574,0.147443,2.588741,-0.0,-3e-06,-0.0,0.024885,0.202672,-4.914678,0.025869,0.602782,0.127326,-0.0,0.0,41.650794,81.176532,-47.881989,0.221793,9.7e-05,0.000802,1.041524,8.748161,-12.571285,-0.0,0.024885,0.202672,-4.858615,0.025282,0.595863,-0.127327,0.0,-0.0,14.054091,-74.05886,18.572772,-0.220482,9.7e-05,0.000802,1.068137,-9.31214,11.950981,0.0,0.0,-0.0,-0.308997,-0.0,-1e-05,0.0,0.0,-0.0,-0.309038,0.0,-0.0,0.082924,0.0,0.000447,-6.397147,3.727581,-0.127443,0.016954,0.0,-0.323508,-2.388468,-4.445671,-0.217472,7.675849,2.084859,-3.957646,-8.331303,44.253281,31.864403,-0.082924,-0.0,-0.000447,-8.244758,-5.270726,0.052816,-0.016685,0.0,-0.318367,1.436955,3.207193,-0.115373,4.565315,-1.120058,1.822214,-13.866682,-48.600904,-36.169922
-0.010878,0.144926,0.668301,-0.0,0.0,-0.723799,0.0,-0.0,0.0,-19.909276,2.411923,0.554903,9.960401,0.745276,6.081372,0.0,0.024885,0.202672,13.232768,-2.100096,-3.526538,0.0,0.002574,0.147443,2.619699,0.0,0.0,-0.0,0.024885,0.202672,-4.906846,0.025785,0.601781,0.127327,0.0,-0.0,41.664939,81.162216,-47.908402,0.221793,9.7e-05,0.000802,1.035959,8.766289,-12.461487,-0.0,0.024885,0.202672,-4.850738,0.025201,0.594913,-0.127327,0.0,0.0,14.059254,-74.065069,18.577519,-0.220482,9.7e-05,0.000802,1.076415,-9.342767,12.009647,0.0,0.0,0.0,-0.298784,-0.0,-5.2e-05,0.0,0.0,0.0,-0.298784,-0.0,0.0,0.082924,0.0,0.000432,-6.401456,3.724786,-0.127685,0.016954,0.0,-0.323508,-2.370985,-4.442468,-0.215813,7.661924,2.085073,-3.960492,-8.341426,44.260995,31.868324,-0.082924,0.0,-0.000432,-8.24375,-5.270882,0.052797,-0.016685,0.0,-0.318367,1.436897,3.204215,-0.11533,4.57119,-1.119368,1.819149,-13.855211,-48.594969,-36.168229
-0.010862,0.144903,0.668292,-0.0,0.0,-0.735124,-0.0,-0.0,-0.0,-19.893358,2.409334,0.553955,9.960939,0.740441,6.04206,0.0,0.024885,0.202672,13.186757,-2.078397,-3.541898,-0.0,0.002574,0.147443,2.653062,-0.0,-2e-06,-0.0,0.024885,0.202672,-4.89605,0.025673,0.600506,0.127327,0.0,-0.0,41.662795,81.149853,-47.915205,0.221793,9.7e-05,0.000802,1.030225,8.784107,-12.350358,0.0,0.024885,0.202672,-4.839933,0.025086,0.593584,-0.127327,0.0,-0.0,14.066044,-74.078538,18.581958,-0.220482,9.7e-05,0.000802,1.08477,-9.366971,12.079089,0.0,0.0,0.0,-0.288405,-0.0,6.2e-05,0.0,0.0,0.0,-0.288405,-0.0,0.0,0.082924,-0.0,0.000417,-6.402813,3.723232,-0.1278,0.016954,-0.0,-0.323508,-2.359226,-4.44256,-0.214744,7.651223,2.085143,-3.962416,-8.348943,44.268112,31.873723,-0.082924,-0.0,-0.000417,-8.2425,-5.271609,0.052738,-0.016685,0.0,-0.318367,1.436722,3.201632,-0.115285,4.575358,-1.118901,1.817031,-13.845017,-48.589474,-36.1662
-0.010848,0.14488,0.668276,-0.0,0.0,-0.743515,-0.0,0.0,-0.0,-19.876264,2.406294,0.552878,9.961377,0.736199,6.007303,-0.0,0.024885,0.202672,13.142046,-2.056171,-3.56021,0.0,0.002574,0.147443,2.68274,0.0,1e-06,-0.0,0.024885,0.202672,-4.88622,0.025563,0.599177,0.127327,0.0,-0.0,41.656094,81.142996,-47.912824,0.221793,9.7e-05,0.000802,1.025516,8.801921,-12.253911,-0.0,0.024885,0.202672,-4.830116,0.02498,0.592339,-0.127327,0.0,0.0,14.070037,-74.096795,18.581214,-0.220482,9.7e-05,0.000802,1.091904,-9.377122,12.155067,0.0,0.0,0.0,-0.27708,-0.0,-8.2e-05,0.0,0.0,0.0,-0.277039,-0.0,0.0,0.082924,0.0,0.000401,-6.402343,3.723149,-0.127795,0.016954,-0.0,-0.323508,-2.352051,-4.445418,-0.21415,7.643806,2.086153,-3.966551,-8.353437,44.272958,31.878077,-0.082924,0.0,-0.000401,-8.240506,-5.271704,0.052718,-0.016685,-0.0,-0.318367,1.436855,3.19868,-0.115259,4.575946,-1.117375,1.812818,-13.840402,-48.586332,-36.163584
-0.010834,0.144855,0.668241,-0.0,0.0,-0.749116,0.0,-0.0,0.0,-19.858285,2.404007,0.551955,9.961651,0.732527,5.976961,0.0,0.024885,0.202672,13.098673,-2.038364,-3.586659,0.0,0.002574,0.147443,2.710727,0.0,1e-06,-0.0,0.024885,0.202672,-4.879842,0.025495,0.598357,0.127326,0.0,-0.0,41.630922,81.146226,-47.882409,0.221793,9.7e-05,0.000802,1.022711,8.819212,-12.185133,-0.0,0.024885,0.202672,-4.82374,0.024915,0.591527,-0.127327,0.0,-0.0,14.066213,-74.113338,18.570769,-0.220482,9.7e-05,0.000802,1.098449,-9.378638,12.237136,-0.0,0.0,0.0,-0.26386,0.0,1e-05,-0.0,0.0,0.0,-0.26386,0.0,0.0,0.082924,0.0,0.000382,-6.401211,3.72373,-0.12774,0.016954,-0.0,-0.323508,-2.346733,-4.449342,-0.213745,7.638024,2.088128,-3.973255,-8.355358,44.274987,31.879857,-0.082924,0.0,-0.000382,-8.23766,-5.271119,0.052742,-0.016685,0.0,-0.318367,1.437007,3.195587,-0.115231,4.575655,-1.114868,1.806132,-13.840588,-48.585704,-36.161736
