pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.062739,0.111683,0.709534,-0.0,0.0,81.736942,0.0,0.0,0.0,-10.224073,-1.192574,-0.169989,9.700446,2.030565,16.783093,0.0,0.032611,0.265599,16.176068,8.283189,47.682152,0.0,0.003636,0.208292,-5.456141,-1e-06,1.3e-05,-0.0,0.032612,0.2656,-1.741618,0.003249,0.213791,0.167939,-0.0,0.0,41.156688,86.052324,-43.852693,0.279234,0.000115,0.00095,0.336651,2.440788,-18.289867,-0.0,0.032612,0.2656,-1.691187,0.003064,0.207621,-0.167939,0.0,0.0,16.894096,-75.044695,21.897887,-0.275579,0.000115,0.00095,1.970469,-12.818841,16.214502,0.0,0.0,0.0,4.387065,1e-06,9e-06,0.0,0.0,0.0,4.387059,-1e-06,1e-06,0.101225,-0.0,-0.007766,-17.447368,9.924683,0.607959,0.018156,-0.0,-0.346438,6.671876,-4.939005,0.636678,1.233029,6.887294,-16.756766,-13.363615,49.918414,46.44949,-0.101225,-0.0,0.007766,-3.673976,-2.005955,0.128386,-0.018323,0.0,-0.349626,11.628393,-9.322375,0.341307,6.96806,17.649055,-47.630311,-48.475748,-60.482179,-47.706331
-0.063067,0.111749,0.710119,-0.0,0.0,82.18755,0.0,-0.0,-0.0,-10.253343,-1.175991,-0.167933,9.709114,2.00154,16.536513,0.0,0.032611,0.265599,16.500233,8.413064,47.471976,-0.0,0.003636,0.208292,-5.894821,-1e-06,2e-06,-0.0,0.032611,0.2656,-1.738543,0.003241,0.213441,0.167939,-0.0,0.0,42.055865,86.028391,-44.814705,0.279234,0.000115,0.00095,0.362053,2.667064,-17.476965,-0.0,0.032611,0.2656,-1.688194,0.003056,0.207247,-0.167939,0.0,-0.0,16.337867,-75.071777,21.175178,-0.275579,0.000115,0.00095,1.989187,-12.852809,16.33459,0.0,-0.0,0.0,4.305594,0.0,1.1e-05,0.0,-0.0,0.0,4.305621,-1e-06,2e-06,0.101236,-0.0,-0.007622,-17.121466,10.335216,0.659124,0.018156,0.0,-0.346438,6.780155,-4.768419,0.636983,2.226935,7.271184,-17.917089,-13.744443,48.929078,42.853785,-0.101236,-0.0,0.007622,-3.616116,-1.946523,0.128238,-0.018323,0.0,-0.349626,10.758553,-9.929096,0.373506,6.66327,17.63128,-47.179187,-45.519222,-59.642421,-45.838639
-0.063304,0.11116,0.71055,-0.0,0.0,82.162217,0.0,0.0,-0.0,-10.258293,-1.112192,-0.158869,9.707386,2.007238,16.58455,0.0,0.032611,0.2656,16.665598,8.415956,47.457438,-0.0,0.003636,0.208292,-6.175143,-2e-06,-6e-06,-0.0,0.032611,0.2656,-1.808603,0.003504,0.221992,0.167939,0.0,-0.0,42.581694,86.10353,-45.314549,0.279234,0.000115,0.00095,0.368826,2.787622,-16.765714,-0.0,0.032611,0.2656,-1.75813,0.003311,0.215802,-0.167939,-0.0,0.0,15.887846,-75.066777,20.600084,-0.275579,0.000115,0.00095,2.037145,-12.9912,16.562553,0.0,0.0,0.0,4.242075,0.0,0.0,0.0,0.0,0.0,4.242102,-0.0,2e-06,0.101244,-0.0,-0.00751,-17.033394,10.323356,0.65388,0.018156,0.0,-0.346438,6.600159,-4.746354,0.618767,0.759531,5.444222,-13.1303,-13.926103,48.675541,41.843788,-0.101244,0.0,0.00751,-3.575773,-2.022428,0.12444,-0.018323,0.0,-0.349626,10.633377,-9.778953,0.354968,9.702415,19.560642,-55.925896,-46.306097,-59.873718,-46.215106
-0.063676,0.11031,0.710922,-0.0,0.0,81.897294,0.0,0.0,-0.0,-10.241476,-1.012347,-0.144456,9.70096,2.028672,16.767431,-0.0,0.032611,0.265599,16.75012,8.291313,47.560202,-0.0,0.003636,0.208292,-6.352335,-1e-06,-2e-06,-0.0,0.032611,0.2656,-1.911651,0.003916,0.23469,0.167939,-0.0,-0.0,42.272092,86.234881,-44.89719,0.279234,0.000115,0.00095,0.361574,2.811943,-16.1938,-0.0,0.032611,0.265599,-1.86126,0.003713,0.22848,-0.167939,0.0,0.0,15.571207,-75.009281,20.214247,-0.275579,0.000115,0.00095,2.104189,-13.210366,16.834335,0.0,0.0,0.0,4.188748,0.0,-3e-06,0.0,0.0,0.0,4.188741,-0.0,2e-06,0.101251,-0.0,-0.007415,-17.144405,10.084283,0.621639,0.018156,0.0,-0.346438,5.996053,-5.113252,0.581138,-0.317843,3.679547,-8.820057,-13.755599,49.501683,44.634009,-0.101251,-0.0,0.007415,-3.558476,-2.164153,0.119437,-0.018323,0.0,-0.349626,11.224106,-9.030978,0.30038,13.137844,20.737848,-64.373331,-50.253858,-60.951399,-48.611822
-0.064103,0.109752,0.711176,-0.0,0.0,81.751962,-0.0,-0.0,-0.0,-10.225196,-0.911473,-0.129928,9.69885,2.035925,16.829613,0.0,0.032611,0.265599,16.840455,8.109262,47.657525,0.0,0.003636,0.208292,-6.467085,2e-06,-3e-06,0.0,0.032612,0.2656,-1.990562,0.004246,0.244423,0.167939,-0.0,0.0,40.828767,86.390705,-43.276833,0.279234,0.000115,0.00095,0.35482,2.803082,-15.921434,0.0,0.032612,0.2656,-1.940171,0.004034,0.238233,-0.167939,0.0,-0.0,15.312475,-74.913289,19.915392,-0.275579,0.000115,0.00095,2.175196,-13.464956,17.078535,0.0,0.0,0.0,4.130736,0.0,3e-06,0.0,0.0,0.0,4.130764,-0.0,0.0,0.101258,-0.0,-0.007313,-17.267413,9.938866,0.603777,0.018156,0.0,-0.346438,5.424662,-5.533155,0.545454,-0.429335,3.310315,-7.943281,-13.665661,50.414173,47.717098,-0.101259,-0.0,0.007313,-3.549602,-2.265498,0.116,-0.018323,-0.0,-0.349626,11.852245,-8.398976,0.250975,14.095121,20.817114,-66.316677,-54.088142,-61.867266,-51.031478
-0.064348,0.109586,0.711279,-0.0,0.0,81.734989,0.0,0.0,-0.0,-10.223268,-0.847281,-0.120763,9.701446,2.027264,16.755439,0.0,0.032611,0.265599,16.943987,7.982244,47.720834,0.0,0.003636,0.208292,-6.54898,-2e-06,-8e-06,-0.0,0.032612,0.265599,-2.02165,0.004381,0.248228,0.167939,0.0,0.0,38.451503,86.537042,-40.688776,0.279234,0.000115,0.00095,0.358168,2.822731,-15.934097,-0.0,0.032612,0.2656,-1.971178,0.004165,0.24201,-0.167939,0.0,-0.0,15.127255,-74.824258,19.707852,-0.275579,0.000115,0.00095,2.236804,-13.698939,17.263334,0.0,0.0,0.0,4.062006,0.0,-8e-06,0.0,0.0,0.0,4.061998,-1e-06,1e-06,0.101267,-0.0,-0.007191,-17.291908,9.922928,0.602187,0.018156,-0.0,-0.346438,5.219526,-5.610604,0.52831,-0.648771,3.590241,-8.614422,-13.943345,50.697072,48.341306,-0.101267,-0.0,0.007191,-3.552148,-2.315683,0.114527,-0.018323,0.0,-0.349626,12.153524,-8.252626,0.241666,13.001658,20.817865,-64.308273,-55.536698,-62.188743,-51.80485
-0.064438,0.109499,0.711332,-0.0,0.0,81.694677,0.0,0.0,-0.0,-10.222354,-0.824403,-0.117493,9.704685,2.016016,16.660153,0.0,0.032611,0.265599,17.017678,7.996345,47.774376,0.0,0.003636,0.208292,-6.667945,-2e-06,-6e-06,-0.0,0.032611,0.2656,-2.016045,0.004356,0.247478,0.167939,-0.0,0.0,36.410068,86.63037,-38.491634,0.279234,0.000115,0.00095,0.360864,2.827214,-16.034827,-0.0,0.032611,0.2656,-1.965654,0.004141,0.241275,-0.167939,0.0,0.0,15.076843,-74.785251,19.656274,-0.275579,0.000115,0.00095,2.284161,-13.858011,17.430752,0.0,-0.0,0.0,3.99365,0.0,-7e-06,0.0,-0.0,0.0,3.993609,-0.0,-1e-06,0.101276,-0.0,-0.007071,-17.244298,9.906945,0.598047,0.018156,-0.0,-0.346438,5.222579,-5.475467,0.522492,-1.265497,3.627472,-8.71502,-14.189591,50.561305,47.585962,-0.101276,-0.0,0.00707,-3.597015,-2.425762,0.112519,-0.018323,0.0,-0.349626,12.358966,-8.236313,0.243997,11.720082,21.111107,-62.703828,-55.470415,-62.185505,-51.509475
-0.064608,0.109295,0.711415,-0.0,0.0,81.612974,-0.0,0.0,0.0,-10.202545,-0.819394,-0.116637,9.706552,2.010161,16.609813,0.0,0.032611,0.265599,17.044962,8.127155,47.808015,0.0,0.003636,0.208292,-6.858271,0.0,-1e-06,-0.0,0.032611,0.2656,-2.001348,0.004292,0.245696,0.167939,-0.0,-0.0,35.361774,86.686111,-37.359332,0.279234,0.000115,0.00095,0.348389,2.733603,-16.1586,-0.0,0.032611,0.2656,-1.950958,0.004079,0.239488,-0.167939,0.0,-0.0,14.983531,-74.782881,19.536713,-0.275579,0.000115,0.00095,2.330572,-13.943045,17.693779,0.0,-0.0,0.0,3.932515,0.0,-1e-06,0.0,-0.0,0.0,3.932543,-0.0,-1e-06,0.101283,0.0,-0.006963,-17.212095,9.893549,0.594858,0.018156,0.0,-0.346438,5.205947,-5.552655,0.524315,-1.400066,3.816304,-9.156814,-14.01371,50.503324,47.600999,-0.101283,0.0,0.006963,-3.634247,-2.660995,0.10622,-0.018323,0.0,-0.349626,12.584556,-7.938789,0.215363,11.074569,21.516103,-62.488431,-55.532354,-62.202307,-51.467395
-0.064906,0.109091,0.711505,-0.0,0.0,81.380693,0.0,-0.0,-0.0,-10.164186,-0.834186,-0.118457,9.702577,2.023204,16.720469,0.0,0.032611,0.2656,17.040957,8.277681,47.859737,0.0,0.003636,0.208292,-7.032465,3e-06,1e-06,0.0,0.032611,0.265599,-2.000771,0.004289,0.245584,0.167939,0.0,0.0,32.899426,86.731709,-34.752662,0.279234,0.000115,0.00095,0.3336,2.610475,-16.429831,0.0,0.032611,0.265599,-1.950299,0.004076,0.239371,-0.167939,0.0,-0.0,14.529074,-74.771986,18.953671,-0.275579,0.000115,0.00095,2.399468,-14.003772,18.174674,0.0,-0.0,0.0,3.872972,0.0,1e-06,0.0,-0.0,0.0,3.872965,-0.0,2e-06,0.10129,-0.0,-0.006857,-17.297616,9.90909,0.600258,0.018156,0.0,-0.346438,5.277184,-5.905137,0.547655,-0.505243,4.634572,-11.093988,-13.93099,50.607156,48.050702,-0.10129,-0.0,0.006857,-3.450803,-2.890822,0.093932,-0.018323,-0.0,-0.349626,12.373224,-7.525514,0.166519,10.755694,21.673129,-62.291011,-55.708635,-62.226425,-51.88658
-0.065179,0.109121,0.711672,-0.0,0.0,80.580222,0.0,0.0,0.0,-10.106111,-0.926915,-0.131148,9.68783,2.07156,17.132662,0.0,0.032611,0.2656,16.961617,8.468686,48.205932,0.0,0.003636,0.208292,-7.083827,1e-06,8e-06,0.0,0.032611,0.265599,-1.985599,0.004222,0.243699,0.16794,-0.0,-0.0,25.871993,86.663872,-27.403742,0.279234,0.000115,0.00095,0.34379,2.63307,-16.79084,0.0,0.032611,0.2656,-1.935167,0.004011,0.237499,-0.167939,0.0,0.0,14.010986,-74.780128,18.281625,-0.275579,0.000115,0.00095,2.483621,-14.017689,18.847161,0.0,0.0,0.0,3.829378,0.0,2e-06,0.0,0.0,0.0,3.829338,-0.0,2e-06,0.101295,0.0,-0.00678,-17.584354,9.778833,0.589939,0.018156,0.0,-0.346438,5.672312,-6.082392,0.597458,0.452046,5.097169,-12.257604,-14.839359,50.644138,47.079702,-0.101296,0.0,0.00678,-2.849412,-2.93631,0.076422,-0.018323,0.0,-0.349626,11.226315,-7.419011,0.140425,10.328514,21.572217,-61.361791,-54.870188,-62.016,-52.114149
-0.065429,0.1095,0.712215,-0.0,0.0,78.891103,-0.0,0.0,-0.0,-9.993202,-1.142487,-0.160501,9.668813,2.13245,17.65343,0.0,0.032611,0.265599,16.66324,8.904284,49.322507,-0.0,0.003636,0.208292,-7.040718,2e-06,-0.0,-0.0,0.032612,0.265599,-1.867,0.003735,0.229201,0.167939,-0.0,-0.0,16.683881,86.333058,-17.809279,0.279234,0.000115,0.00095,0.369135,2.778884,-16.855638,-0.0,0.032612,0.2656,-1.816609,0.003536,0.22302,-0.167939,0.0,-0.0,14.679494,-74.913139,19.100522,-0.275579,0.000115,0.00095,2.526355,-13.882453,19.411582,-0.0,0.0,0.0,3.834873,0.0,1e-05,-0.0,0.0,0.0,3.834901,-0.0,1e-06,0.101295,0.0,-0.00679,-18.006127,9.298755,0.52727,0.018156,0.0,-0.346438,6.313899,-5.666685,0.642365,0.099582,4.061965,-9.735102,-16.504923,50.414337,44.157993,-0.101295,-0.0,0.00679,-1.94165,-2.857956,0.053401,-0.018323,0.0,-0.349626,9.33812,-7.571351,0.129238,9.679681,21.377403,-59.883731,-52.693366,-61.495936,-51.929898
-0.065684,0.109982,0.713406,-0.0,0.0,76.44013,0.0,0.0,0.0,-9.809942,-1.422241,-0.197488,9.661149,2.156365,17.858238,0.0,0.032611,0.2656,16.045745,9.66356,51.467504,0.0,0.003636,0.208292,-6.997564,1e-06,1.5e-05,-0.0,0.032612,0.2656,-1.621432,0.002817,0.199066,0.167939,-0.0,-0.0,10.142169,85.885148,-10.935081,0.279234,0.000115,0.00095,0.375673,2.874448,-16.39673,-0.0,0.032612,0.265599,-1.571001,0.002644,0.192879,-0.167939,0.0,0.0,17.503992,-75.189154,22.621546,-0.275579,0.000115,0.00095,2.491017,-13.619115,19.539307,0.0,0.0,0.0,3.879141,-1e-06,2e-05,0.0,0.0,0.0,3.879202,-0.0,1e-06,0.10129,-0.0,-0.006868,-18.284888,8.52565,0.409718,0.018156,-0.0,-0.346438,6.800476,-4.797906,0.640639,-1.039067,2.232126,-5.441837,-17.770668,50.005331,40.997278,-0.10129,0.0,0.006868,-1.099949,-2.963593,0.029233,-0.018323,0.0,-0.349626,7.45794,-7.395497,0.091577,8.844665,21.072874,-57.906617,-50.090575,-60.856514,-51.832414
-0.065536,0.109983,0.715084,-0.0,0.0,73.49819,0.0,0.0,-0.0,-9.636865,-1.655661,-0.227354,9.663403,2.149091,17.795559,0.0,0.032611,0.2656,15.271827,10.40465,54.216505,0.0,0.003636,0.208292,-6.919172,-1e-06,2e-06,-0.0,0.032611,0.2656,-1.401348,0.002103,0.171961,0.167939,-0.0,0.0,4.525661,85.514242,-4.93837,0.279234,0.000115,0.00095,0.392861,3.064127,-15.782455,-0.0,0.032611,0.2656,-1.350917,0.001956,0.165792,-0.167939,0.0,-0.0,21.307011,-75.49516,27.31387,-0.275579,0.000115,0.00095,2.437409,-13.427722,19.395381,0.0,-0.0,0.0,3.908611,0.0,-5e-06,0.0,-0.0,0.0,3.908637,-1e-06,3e-06,0.101286,-0.0,-0.00692,-18.158553,7.681804,0.270677,0.018156,-0.0,-0.346438,6.863976,-3.974777,0.597534,-1.762067,1.248167,-3.253161,-18.400675,49.906734,39.749269,-0.101286,0.0,0.00692,-0.552634,-3.442157,0.012379,-0.018323,-0.0,-0.349626,6.081531,-6.525816,0.028102,7.834528,20.549794,-55.244527,-47.763889,-60.271338,-52.049064
-0.064511,0.109257,0.716634,-0.0,0.0,70.328457,-0.0,-0.0,0.0,-9.568403,-1.818759,-0.248649,9.659364,2.1619,17.906041,0.0,0.032611,0.265599,14.726426,10.668702,56.587684,0.0,0.003636,0.208292,-6.68736,-1e-06,-7e-06,-0.0,0.032611,0.2656,-1.390785,0.002071,0.170697,0.167939,-0.0,0.0,-4.987682,85.024483,5.390153,0.279234,0.000115,0.00095,0.485303,3.681337,-15.638401,-0.0,0.032611,0.265599,-1.340395,0.001924,0.16451,-0.167939,0.0,-0.0,23.082696,-75.825618,29.382128,-0.275579,0.000115,0.00095,2.469229,-13.420331,19.681059,-0.0,0.0,0.0,3.915521,0.0,1.2e-05,0.0,0.0,0.0,3.915549,-0.0,2e-06,0.101285,-0.0,-0.006932,-17.641689,6.904494,0.141252,0.018156,-0.0,-0.346438,6.568026,-3.395665,0.538654,-1.805074,1.668901,-4.223896,-18.689068,50.107186,40.036574,-0.101285,0.0,0.006932,-0.217864,-4.094969,0.003639,-0.018323,-0.0,-0.349626,5.140356,-5.358448,-0.028939,6.702036,19.878735,-52.160259,-45.494896,-59.694262,-52.073663
-0.062986,0.108512,0.717439,-0.0,0.0,67.33835,0.0,-0.0,-0.0,-9.558151,-1.992842,-0.272274,9.650606,2.188625,18.135378,0.0,0.032612,0.265599,14.623338,10.430792,57.948957,0.0,0.003636,0.208292,-6.357462,1e-06,-1e-06,0.0,0.032611,0.265599,-1.568965,0.002637,0.192595,0.16794,-0.0,-0.0,-15.686598,84.270382,17.256972,0.279234,0.000115,0.00095,0.602581,4.367498,-15.964584,0.0,0.032611,0.265599,-1.518533,0.002471,0.186396,-0.167939,0.0,0.0,21.201674,-76.171888,26.866699,-0.275579,0.000115,0.00095,2.616832,-13.458129,20.880503,0.0,-0.0,0.0,3.949342,0.0,-5e-06,0.0,0.0,0.0,3.949336,-0.0,0.0,0.101281,0.0,-0.006992,-16.993596,6.212716,0.031963,0.018156,-0.0,-0.346438,6.048461,-2.778966,0.463536,-1.158737,2.747733,-6.656962,-18.006392,49.693151,39.579881,-0.101281,-0.0,0.006992,0.01532,-4.575978,-0.000193,-0.018323,-0.0,-0.349626,4.431792,-4.518425,-0.057571,5.653299,19.259916,-49.387985,-43.028645,-59.041979,-51.510951
-0.061907,0.10865,0.717312,-0.0,0.0,64.69784,0.0,0.0,-0.0,-9.487271,-2.241592,-0.304852,9.658573,2.164342,17.926585,0.0,0.032611,0.265599,14.818739,10.078702,58.805258,-0.0,0.003636,0.208292,-6.115647,2e-06,-2e-06,0.0,0.032611,0.2656,-1.739647,0.003243,0.213562,0.167939,0.0,-0.0,-19.753556,84.20027,21.751948,0.279234,0.000115,0.00095,0.530989,3.927772,-15.891702,0.0,0.032611,0.265599,-1.689217,0.003057,0.207369,-0.167939,0.0,0.0,17.612725,-76.29227,22.327887,-0.275579,0.000115,0.00095,2.805469,-13.411216,22.573198,0.0,-0.0,0.0,3.994426,0.0,-9e-06,0.0,0.0,0.0,3.994452,-0.0,2e-06,0.101276,-0.0,-0.007072,-16.456861,5.587214,-0.059998,0.018156,-0.0,-0.346438,5.390711,-1.925332,0.37304,0.554941,3.584723,-8.573072,-15.556251,47.950848,37.464096,-0.101276,0.0,0.007072,0.077981,-4.755772,-0.000848,-0.018323,-0.0,-0.349626,3.978183,-4.117891,-0.065616,4.790696,18.7494,-47.161418,-40.542927,-58.342007,-50.630796
-0.061368,0.109256,0.716509,-0.0,0.0,61.863188,0.0,-0.0,0.0,-9.383701,-2.523001,-0.340814,9.689279,2.067002,17.094183,-0.0,0.032611,0.265599,15.103184,9.91691,60.260929,0.0,0.003636,0.208292,-5.89601,-1e-06,-4e-06,-0.0,0.032611,0.265599,-1.764667,0.003336,0.216602,0.16794,-0.0,-0.0,-6.529815,85.743388,6.982357,0.279234,0.000115,0.00095,0.196062,1.896952,-14.507604,0.0,0.032611,0.265599,-1.714237,0.003149,0.21041,-0.167939,0.0,0.0,15.808864,-76.092426,20.134564,-0.275579,0.000115,0.00095,2.958257,-13.450931,23.792607,0.0,0.0,0.0,3.905878,-1e-06,5.6e-05,0.0,0.0,0.0,3.905873,-1e-06,0.0,0.101286,-0.0,-0.006915,-16.066135,5.037164,-0.136518,0.018156,0.0,-0.346438,4.859297,-1.252029,0.30777,3.39049,4.001261,-9.592548,-12.192693,45.528812,35.371924,-0.101286,-0.0,0.006915,-0.091717,-4.753482,0.001003,-0.018323,0.0,-0.349626,3.849679,-3.851091,-0.072477,3.831496,18.170501,-44.722381,-37.9798,-57.570934,-49.645261
-0.060259,0.108508,0.71539,-0.0,0.0,58.019534,0.0,-0.0,-0.0,-9.41489,-2.736298,-0.370393,9.721796,1.958274,16.168434,-0.0,0.032611,0.265599,15.45542,9.912415,62.317601,-0.0,0.003636,0.208292,-5.380681,4e-06,-3e-06,-0.0,0.032611,0.2656,-1.671881,0.002994,0.20524,0.167939,-0.0,-0.0,42.502894,85.971495,-45.324954,0.279234,0.000115,0.00095,-0.074929,-0.081734,-12.044983,-0.0,0.032611,0.2656,-1.621449,0.002818,0.199049,-0.167939,0.0,0.0,16.592816,-75.742065,21.251628,-0.275579,0.000115,0.00095,3.079532,-13.856351,24.015553,0.0,0.0,0.0,3.532136,-1e-06,4.1e-05,0.0,0.0,0.0,3.532096,-1e-06,1e-05,0.101329,-0.0,-0.006255,-15.70754,4.580816,-0.196592,0.018156,-0.0,-0.346438,4.952044,-1.424755,0.321085,5.940829,4.363993,-10.615033,-9.669704,43.971064,34.914073,-0.101329,0.0,0.006254,-0.314086,-4.743459,0.003459,-0.018323,0.0,-0.349626,3.8471,-3.524219,-0.083426,2.41866,17.288932,-41.185785,-34.811541,-56.525283,-48.171439
-0.057669,0.105066,0.714113,-0.0,0.0,52.962322,0.0,-0.0,0.0,-9.648892,-2.858766,-0.392925,9.730348,1.928212,15.913962,-0.0,0.032611,0.265599,15.91722,9.934799,63.124485,-0.0,0.003636,0.208292,-4.557766,-2e-06,0.0,-0.0,0.032611,0.2656,-1.567729,0.002634,0.192397,0.167939,0.0,0.0,59.356209,83.794721,-64.856505,0.279234,0.000115,0.00095,-0.069628,-0.117872,-10.540838,-0.0,0.032611,0.2656,-1.517298,0.002466,0.186211,-0.167939,0.0,0.0,17.963766,-75.415247,23.11697,-0.275579,0.000115,0.00095,3.158981,-14.521537,23.420386,0.0,0.0,0.0,2.88249,0.0,-2e-06,0.0,0.0,0.0,2.882485,-0.0,7e-06,0.101394,0.0,-0.005105,-15.297732,4.168021,-0.246988,0.018156,-0.0,-0.346438,5.999574,-2.389848,0.439489,5.829105,4.944505,-12.238125,-8.691927,43.7228,35.585542,-0.101394,0.0,0.005105,-0.296799,-4.768331,0.003209,-0.018323,0.0,-0.349626,3.589129,-3.247719,-0.086514,0.664902,15.984051,-36.551887,-30.858573,-55.033652,-45.932162
-0.054225,0.099764,0.712706,-0.0,0.0,47.258939,0.0,0.0,0.0,-9.905272,-2.974893,-0.41568,9.706934,2.008759,16.598464,0.0,0.032612,0.265599,16.277039,10.011792,60.96689,-0.0,0.003636,0.208292,-3.865557,-5e-06,1.2e-05,0.0,0.032612,0.2656,-1.510758,0.002447,0.185534,0.167939,0.0,0.0,51.967221,83.084313,-57.634379,0.279234,0.000115,0.00095,0.097279,1.354747,-11.416931,0.0,0.032612,0.2656,-1.460368,0.002287,0.17934,-0.167939,0.0,0.0,18.421869,-75.214883,23.78145,-0.275579,0.000115,0.00095,3.11346,-14.936164,22.354434,0.0,-0.0,0.0,2.137644,0.0,1e-05,0.0,0.0,0.0,2.137641,-0.0,2e-06,0.101451,-0.0,-0.003787,-14.859179,3.669184,-0.305009,0.018156,-0.0,-0.346438,7.673986,-3.207904,0.617084,2.93419,5.490839,-13.454925,-8.276613,43.617236,35.8659,-0.101452,0.0,0.003787,-0.022549,-4.719999,0.000251,-0.018323,0.0,-0.349626,2.980702,-3.23038,-0.072289,-0.957213,14.331593,-31.548234,-26.765432,-53.245402,-43.468188
-0.051526,0.094848,0.711382,-0.0,0.0,41.600428,0.0,0.0,0.0,-9.922318,-3.136494,-0.438743,9.664334,2.146468,17.773371,0.0,0.032612,0.265599,16.212308,10.148192,56.708674,-0.0,0.003636,0.208292,-3.480708,-1e-06,2e-06,-0.0,0.032611,0.265599,-1.464994,0.0023,0.17983,0.167939,0.0,0.0,35.115734,83.336811,-39.161265,0.279234,0.000115,0.00095,0.376324,3.265358,-13.75471,-0.0,0.032611,0.265599,-1.414562,0.002144,0.173619,-0.167939,0.0,-0.0,18.385343,-75.242532,23.723561,-0.275579,0.000115,0.00095,2.919607,-14.744445,21.181538,0.0,0.0,0.0,1.465909,0.0,2.9e-05,0.0,0.0,0.0,1.465907,-0.0,-2e-06,0.101489,0.0,-0.002597,-14.410072,2.948362,-0.386912,0.018156,0.0,-0.346438,9.062875,-3.022483,0.71456,0.230117,5.638275,-13.553712,-7.197146,42.712588,35.245733,-0.101489,0.0,0.002597,0.207817,-4.570622,-0.002604,-0.018323,0.0,-0.349626,2.333452,-3.468212,-0.051732,-2.187074,12.520973,-26.752393,-23.222776,-51.52332,-41.596453
-0.050243,0.091569,0.710541,-0.0,0.0,36.338744,0.0,-0.0,-0.0,-9.689487,-3.307311,-0.455798,9.627929,2.25695,18.722547,0.0,0.032611,0.265599,15.897895,10.099009,52.155574,-0.0,0.003636,0.208292,-3.07338,-1e-06,-4e-06,-0.0,0.032611,0.265599,-1.378242,0.002036,0.169205,0.167939,-0.0,-0.0,16.561129,82.926959,-18.737979,0.279234,0.000115,0.00095,0.783838,5.405359,-16.367553,-0.0,0.032611,0.265599,-1.327769,0.001891,0.163005,-0.167939,0.0,0.0,18.463258,-75.599484,23.67548,-0.275579,0.000115,0.00095,2.728374,-14.179848,20.58612,0.0,0.0,0.0,0.868893,0.0,-3.1e-05,0.0,0.0,0.0,0.868858,-0.0,-2e-06,0.10151,0.0,-0.00154,-13.753657,2.006112,-0.482755,0.018156,-0.0,-0.346438,9.337344,-1.858452,0.64167,-0.083614,5.536656,-13.278578,-5.775071,41.531153,34.573933,-0.101511,0.0,0.001539,0.217519,-4.470363,-0.002919,-0.018323,0.0,-0.349626,1.929765,-3.760862,-0.037848,-3.104098,10.714806,-22.332671,-20.329042,-50.05527,-40.51771
