pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.065789,-0.039545,0.922595,-0.0,0.0,-4.999605,-0.0,-0.0,-0.0,-7.498469,3.685003,0.436248,9.999609,0.076659,0.624582,-0.0,0.034519,0.281131,10.080988,9.937957,30.772492,0.0,0.003779,0.216495,6.33122,-1e-06,2e-06,-0.0,0.034518,0.281131,0.952692,0.000973,-0.117033,0.18184,-0.0,-0.0,-18.011386,73.966762,23.66839,0.301621,0.000135,0.001119,23.922266,40.495703,-58.375373,-0.0,0.034518,0.281131,1.007608,0.001089,-0.123764,-0.181839,-0.0,-0.0,30.345024,-71.73049,41.080774,-0.299418,0.000135,0.001119,13.227468,-34.62994,39.405458,0.0,-0.0,-0.0,4.878802,2e-06,-2.1e-05,0.0,-0.0,-0.0,4.878766,-1e-06,0.0,0.101278,0.0,-0.008645,4.503211,6.176617,-0.006984,0.022393,0.0,-0.427281,6.79136,-2.767576,0.519922,-10.439904,-2.393719,2.484331,-16.954514,49.716715,33.123378,-0.101278,-0.0,0.008645,0.859876,1.762493,-0.058246,-0.021811,0.0,-0.416178,8.62034,2.22339,-0.619586,-9.048696,6.106191,-9.929063,-19.62043,-50.566715,-45.99894
0.065756,-0.039275,0.9223,-0.0,0.0,-5.055627,-0.0,0.0,0.0,-7.518011,3.690709,0.437562,9.999488,0.085484,0.696349,-0.0,0.034519,0.281131,10.163602,9.903043,30.770706,-0.0,0.003779,0.216495,6.332093,3e-06,3e-06,-0.0,0.034518,0.281131,0.945035,0.000957,-0.116036,0.18184,-0.0,-0.0,-17.904634,73.949686,23.53655,0.301621,0.000135,0.001119,23.851683,40.489409,-58.232519,-0.0,0.034518,0.281131,0.999949,0.001072,-0.122805,-0.181839,-0.0,0.0,30.269817,-71.728304,40.98454,-0.299418,0.000135,0.001119,13.240263,-34.664525,39.401445,0.0,0.0,0.0,4.856209,-3e-06,8.8e-05,0.0,0.0,0.0,4.856206,-1e-06,0.0,0.101281,-0.0,-0.008605,4.484541,6.171809,-0.006764,0.022393,-0.0,-0.427281,6.8016,-2.747664,0.519531,-10.431081,-2.424814,2.544682,-17.067751,49.813191,33.240492,-0.101281,-0.0,0.008605,0.841399,1.771377,-0.057057,-0.021811,0.0,-0.416178,8.579087,2.216946,-0.61613,-9.001107,6.088238,-9.91464,-19.553308,-50.528985,-45.991314
0.065847,-0.038933,0.921956,-0.0,0.0,-5.087793,-0.0,0.0,0.0,-7.53285,3.685908,0.437477,9.999233,0.098679,0.803479,0.0,0.034519,0.281131,10.27541,9.86292,30.692975,-0.0,0.003779,0.216495,6.305249,-3e-06,-6e-06,-0.0,0.034518,0.281131,0.935165,0.000936,-0.114789,0.18184,-0.0,0.0,-17.832666,73.920241,23.455013,0.301621,0.000135,0.001119,23.795093,40.544918,-58.035776,-0.0,0.034518,0.281131,0.990115,0.00105,-0.121588,-0.181839,-0.0,0.0,30.180239,-71.73844,40.861166,-0.299418,0.000135,0.001119,13.24501,-34.651104,39.431071,-0.0,0.0,0.0,4.815513,1e-06,-3e-06,-0.0,0.0,0.0,4.815475,-1e-06,0.0,0.101287,0.0,-0.008533,4.490954,6.177943,-0.007016,0.022393,0.0,-0.427281,6.743782,-2.741189,0.514724,-10.386022,-2.446531,2.596757,-17.110134,49.880301,33.369569,-0.101287,0.0,0.008533,0.812716,1.797618,-0.055297,-0.021811,0.0,-0.416178,8.551957,2.192859,-0.612379,-8.982978,6.079915,-9.906318,-19.481228,-50.489086,-45.990129
0.066035,-0.038621,0.921646,-0.0,0.0,-5.103697,-0.0,0.0,-0.0,-7.556453,3.673568,0.436778,9.999052,0.113512,0.924459,-0.0,0.034519,0.281131,10.433702,9.822023,30.574519,-0.0,0.003779,0.216495,6.25686,-3e-06,2e-06,-0.0,0.034518,0.281131,0.925818,0.000919,-0.113743,0.18184,0.0,0.0,-17.908201,73.929626,23.549461,0.301621,0.000135,0.001119,23.666624,40.567424,-57.72923,-0.0,0.034518,0.281131,0.980774,0.001031,-0.120436,-0.181839,-0.0,-0.0,30.054352,-71.745905,40.692437,-0.299418,0.000135,0.001119,13.25843,-34.654901,39.465325,0.0,-0.0,-0.0,4.754825,2e-06,-3.2e-05,0.0,-0.0,-0.0,4.754822,-1e-06,0.0,0.101296,-0.0,-0.008426,4.530026,6.192093,-0.007642,0.022393,0.0,-0.427281,6.615813,-2.744541,0.505127,-10.30816,-2.46574,2.652623,-17.080841,49.915292,33.502945,-0.101296,-0.0,0.008426,0.784574,1.854997,-0.053775,-0.021811,0.0,-0.416178,8.524076,2.125713,-0.605394,-8.997709,6.081872,-9.903983,-19.345638,-50.407561,-45.922449
0.066239,-0.038382,0.921421,-0.0,0.0,-5.118035,0.0,0.0,0.0,-7.588383,3.657574,0.435909,9.998868,0.125574,1.022795,-0.0,0.034519,0.281131,10.610233,9.797523,30.47837,-0.0,0.003779,0.216495,6.204789,-1e-06,-6e-06,0.0,0.034518,0.281131,0.922569,0.000913,-0.113215,0.18184,-0.0,-0.0,-18.271142,74.038807,23.975899,0.301621,0.000135,0.001119,23.388776,40.442134,-57.298307,0.0,0.034518,0.281131,0.977481,0.001025,-0.120038,-0.181839,-0.0,-0.0,29.944574,-71.741029,40.552964,-0.299418,0.000135,0.001119,13.283737,-34.716807,39.464976,0.0,-0.0,0.0,4.69367,2e-06,-3.3e-05,0.0,-0.0,0.0,4.693666,-1e-06,1e-06,0.101305,0.0,-0.008317,4.588207,6.208457,-0.008399,0.022393,0.0,-0.427281,6.457085,-2.750441,0.493313,-10.221743,-2.487586,2.7158,-17.016749,49.928157,33.620127,-0.101305,0.0,0.008318,0.771485,1.940902,-0.053453,-0.021811,0.0,-0.416178,8.464489,2.010774,-0.592678,-9.017242,6.08647,-9.904667,-19.104787,-50.254824,-45.731801
0.066349,-0.038164,0.921269,-0.0,0.0,-5.111024,0.0,-0.0,0.0,-7.615088,3.648829,0.435729,9.998833,0.128558,1.047065,-0.0,0.034518,0.281131,10.761433,9.794157,30.438175,-0.0,0.003779,0.216495,6.168474,1e-06,-4e-06,-0.0,0.034519,0.281131,0.922848,0.000913,-0.113263,0.18184,0.0,-0.0,-18.871282,74.234874,24.670141,0.301621,0.000135,0.001119,23.020623,40.172908,-56.859515,-0.0,0.034519,0.281131,0.977761,0.001025,-0.120027,-0.181839,-0.0,-0.0,29.915955,-71.724902,40.526593,-0.299418,0.000135,0.001119,13.30903,-34.820687,39.415007,0.0,0.0,0.0,4.654365,-0.0,2.2e-05,0.0,0.0,0.0,4.654362,-1e-06,0.0,0.101311,0.0,-0.008248,4.653889,6.211767,-0.008654,0.022393,0.0,-0.427281,6.287687,-2.746507,0.480132,-10.135845,-2.494449,2.750893,-16.933752,49.918076,33.698292,-0.101311,0.0,0.008248,0.787547,2.025982,-0.055149,-0.021811,0.0,-0.416178,8.354797,1.879625,-0.575432,-9.001675,6.096092,-9.929266,-18.809349,-50.06166,-45.462808
0.066309,-0.037836,0.921174,-0.0,0.0,-5.040779,0.0,0.0,-0.0,-7.619474,3.659401,0.437136,9.999003,0.119018,0.969342,-0.0,0.034519,0.281131,10.865915,9.795254,30.432929,0.0,0.003779,0.216495,6.15052,2e-06,-2e-06,-0.0,0.034519,0.281131,0.915648,0.000898,-0.112412,0.18184,-0.0,0.0,-19.44559,74.449772,25.317184,0.301621,0.000135,0.001119,22.696338,39.867217,-56.558864,-0.0,0.034519,0.281131,0.970525,0.001009,-0.119131,-0.181839,-0.0,0.0,29.959132,-71.704774,40.596486,-0.299418,0.000135,0.001119,13.324045,-34.914619,39.347562,0.0,-0.0,-0.0,4.636229,3e-06,-5.8e-05,0.0,-0.0,-0.0,4.636259,-1e-06,0.0,0.101313,-0.0,-0.008216,4.722118,6.186895,-0.00775,0.022393,0.0,-0.427281,6.095874,-2.723,0.46421,-10.035673,-2.460946,2.713717,-16.807726,49.870927,33.729708,-0.101313,-0.0,0.008216,0.830766,2.076402,-0.058539,-0.021811,0.0,-0.416178,8.214028,1.776108,-0.558301,-8.937228,6.122941,-10.006685,-18.564203,-49.897776,-45.224619
0.06616,-0.037278,0.921203,-0.0,0.0,-4.917361,-0.0,0.0,-0.0,-7.592863,3.689596,0.439875,9.99922,0.102535,0.834894,-0.0,0.034519,0.281131,10.929134,9.781459,30.420225,0.0,0.003779,0.216494,6.130788,-3e-06,8e-06,-0.0,0.034519,0.281131,0.894891,0.000858,-0.109789,0.18184,-0.0,-0.0,-19.766595,74.637118,25.646401,0.301621,0.000135,0.001119,22.471208,39.615845,-56.399741,-0.0,0.034519,0.281131,0.949841,0.000968,-0.116584,-0.181839,-0.0,-0.0,30.001934,-71.680745,40.668528,-0.299418,0.000135,0.001119,13.332912,-34.966057,39.312571,0.0,0.0,-0.0,4.615397,-1e-06,4.9e-05,0.0,0.0,-0.0,4.615396,-1e-06,0.0,0.101316,0.0,-0.008179,4.77372,6.136263,-0.005713,0.022393,0.0,-0.427281,5.898859,-2.679166,0.446933,-9.913996,-2.395723,2.621994,-16.642613,49.795067,33.732877,-0.101316,0.0,0.008179,0.870169,2.083951,-0.061372,-0.021811,0.0,-0.416178,8.090215,1.722041,-0.54605,-8.845404,6.161605,-10.118062,-18.408108,-49.792038,-45.069492
0.065993,-0.036464,0.921467,-0.0,0.0,-4.820488,-0.0,0.0,-0.0,-7.539979,3.726663,0.442552,9.999411,0.090343,0.735838,-0.0,0.034518,0.281131,10.962418,9.752415,30.386555,-0.0,0.003779,0.216495,6.08979,0.0,5e-06,-0.0,0.034518,0.281131,0.869991,0.000814,-0.106938,0.18184,-0.0,-0.0,-19.870429,74.79551,25.708641,0.301621,0.000135,0.001119,22.298875,39.42849,-56.269264,-0.0,0.034518,0.281131,0.924873,0.000919,-0.113581,-0.181839,-0.0,0.0,30.003891,-71.644696,40.695558,-0.299418,0.000135,0.001119,13.345239,-34.988337,39.321662,0.0,0.0,0.0,4.569523,2e-06,-2.4e-05,0.0,0.0,0.0,4.569521,-1e-06,0.0,0.101323,0.0,-0.008098,4.776406,6.080665,-0.003382,0.022393,0.0,-0.427281,5.761599,-2.623243,0.433713,-9.79016,-2.344689,2.557158,-16.499008,49.730782,33.740667,-0.101323,0.0,0.008098,0.865289,2.06664,-0.060899,-0.021811,0.0,-0.416178,8.022177,1.710834,-0.54066,-8.75452,6.181079,-10.192914,-18.285091,-49.709003,-44.955072
0.065857,-0.035513,0.921955,-0.0,0.0,-4.808708,0.0,0.0,0.0,-7.4744,3.758052,0.444102,9.999474,0.087937,0.716434,-0.0,0.034519,0.281131,10.973123,9.723178,30.351517,0.0,0.003779,0.216495,6.035759,-1e-06,-2e-06,-0.0,0.034518,0.281131,0.856704,0.000789,-0.105241,0.18184,-0.0,-0.0,-19.938188,74.93671,25.732067,0.301621,0.000135,0.001119,22.129429,39.270275,-56.103871,-0.0,0.034518,0.281131,0.911658,0.000892,-0.111972,-0.181839,-0.0,-0.0,29.998068,-71.598353,40.71959,-0.299418,0.000135,0.001119,13.361185,-35.012578,39.338905,0.0,-0.0,-0.0,4.498745,-2e-06,8.1e-05,0.0,-0.0,-0.0,4.498743,-1e-06,0.0,0.101333,-0.0,-0.007973,4.718653,6.038877,-0.001611,0.022393,-0.0,-0.427281,5.72931,-2.56723,0.42849,-9.68899,-2.338433,2.571217,-16.429581,49.709663,33.771406,-0.101333,-0.0,0.007973,0.808318,2.043649,-0.056726,-0.021811,-0.0,-0.416178,8.006594,1.725026,-0.540596,-8.673191,6.161565,-10.189747,-18.13934,-49.610997,-44.828294
0.065747,-0.034617,0.922503,-0.0,0.0,-4.84534,-0.0,0.0,-0.0,-7.411388,3.781924,0.444814,9.999464,0.090724,0.739108,-0.0,0.034519,0.281131,10.979789,9.701182,30.319445,-0.0,0.003779,0.216495,5.987927,1e-06,-1e-06,-0.0,0.034519,0.281131,0.856612,0.000785,-0.105124,0.181839,-0.0,-0.0,-19.995085,75.05824,25.750179,0.301621,0.000135,0.001119,21.974833,39.132777,-55.942097,-0.0,0.034519,0.281131,0.911525,0.00089,-0.111899,-0.181839,-0.0,0.0,30.01195,-71.560459,40.763563,-0.299418,0.000135,0.001119,13.372468,-35.044765,39.33343,0.0,-0.0,0.0,4.424438,1e-06,-2.6e-05,0.0,-0.0,0.0,4.424435,-1e-06,0.0,0.101343,-0.0,-0.007841,4.626257,6.013183,-0.000537,0.022393,0.0,-0.427281,5.775507,-2.521593,0.429659,-9.614126,-2.358167,2.627971,-16.413607,49.718156,33.814368,-0.101343,0.0,0.007841,0.734618,2.019614,-0.051402,-0.021811,-0.0,-0.416178,8.009252,1.750203,-0.54253,-8.596237,6.123849,-10.149969,-17.994079,-49.512639,-44.70156
0.065653,-0.033903,0.922979,-0.0,0.0,-4.855387,0.0,0.0,0.0,-7.362267,3.803109,0.445655,9.999463,0.09367,0.763393,-0.0,0.034519,0.281131,11.021303,9.674852,30.25255,-0.0,0.003779,0.216495,5.93204,-2e-06,-1e-06,-0.0,0.034518,0.281131,0.850721,0.000775,-0.10452,0.181839,-0.0,-0.0,-19.890341,75.146766,25.577534,0.301621,0.000135,0.001119,21.887633,39.069092,-55.831339,-0.0,0.034518,0.281131,0.905639,0.000879,-0.111237,-0.181839,-0.0,-0.0,29.993738,-71.552126,40.745456,-0.299418,0.000135,0.001119,13.374054,-35.05596,39.324855,0.0,0.0,0.0,4.373857,-4e-06,9.9e-05,0.0,0.0,0.0,4.373889,-1e-06,0.0,0.10135,0.0,-0.007752,4.533459,5.997388,0.000103,0.022393,0.0,-0.427281,5.844588,-2.492612,0.433335,-9.553228,-2.3694,2.665074,-16.397315,49.724764,33.852654,-0.10135,0.0,0.007752,0.682642,1.991041,-0.047594,-0.021811,-0.0,-0.416178,8.007035,1.778182,-0.54433,-8.515246,6.10073,-10.139618,-17.905039,-49.452513,-44.628159
0.065578,-0.033363,0.923433,-0.0,0.0,-4.816734,-0.0,0.0,-0.0,-7.331236,3.825636,0.447246,9.99931,0.098944,0.805919,-0.0,0.034519,0.281131,11.131908,9.626259,30.110609,0.0,0.003779,0.216495,5.824474,5e-06,2e-06,-0.0,0.034518,0.281131,0.820312,0.000721,-0.10072,0.18184,-0.0,-0.0,-19.604562,75.200697,25.190484,0.301621,0.000135,0.001119,21.898985,39.135734,-55.7662,-0.0,0.034518,0.281131,0.875225,0.000822,-0.107469,-0.181839,-0.0,0.0,29.863301,-71.580328,40.556126,-0.299418,0.000135,0.001119,13.370357,-35.01518,39.362052,-0.0,-0.0,-0.0,4.365266,-2e-06,8.1e-05,-0.0,-0.0,-0.0,4.365263,-1e-06,0.0,0.101351,0.0,-0.007737,4.450763,5.98841,0.000454,0.022393,0.0,-0.427281,5.91518,-2.48071,0.437966,-9.498006,-2.365375,2.671727,-16.362688,49.722503,33.890162,-0.101351,-0.0,0.007737,0.658668,1.954109,-0.045712,-0.021811,-0.0,-0.416178,8.006532,1.808652,-0.54642,-8.414347,6.095909,-10.1726,-17.879536,-49.438436,-44.634432
0.065488,-0.032948,0.923975,-0.0,0.0,-4.756238,-0.0,0.0,-0.0,-7.318191,3.852869,0.449989,9.99914,0.109175,0.88911,-0.0,0.034519,0.281131,11.30703,9.549631,29.914955,0.0,0.003779,0.216495,5.654318,2e-06,1e-06,0.0,0.034519,0.281131,0.770363,0.000636,-0.09452,0.18184,-0.0,-0.0,-19.36361,75.242867,24.865929,0.301621,0.000135,0.001119,21.97959,39.299816,-55.725611,0.0,0.034519,0.281131,0.825274,0.000731,-0.101319,-0.181839,-0.0,-0.0,29.628227,-71.639689,40.209337,-0.299418,0.000135,0.001119,13.369674,-34.93235,39.457415,0.0,0.0,0.0,4.400882,1e-06,-2e-06,0.0,0.0,0.0,4.40088,-1e-06,0.0,0.101346,-0.0,-0.0078,4.37325,5.985072,0.000573,0.022393,0.0,-0.427281,5.993873,-2.48272,0.443906,-9.450088,-2.357786,2.669659,-16.332569,49.728934,33.945323,-0.101346,0.0,0.0078,0.650635,1.904126,-0.044871,-0.021811,0.0,-0.416178,8.01922,1.847677,-0.550011,-8.283207,6.092724,-10.221544,-17.879243,-49.445621,-44.69755
0.065327,-0.03267,0.924576,-0.0,0.0,-4.690492,0.0,0.0,-0.0,-7.321259,3.88709,0.454092,9.998944,0.120219,0.979132,-0.0,0.034519,0.281131,11.503452,9.456336,29.747707,0.0,0.003779,0.216495,5.479231,3e-06,5e-06,-0.0,0.034518,0.281131,0.723979,0.000563,-0.088863,0.18184,0.0,-0.0,-19.279566,75.298478,24.735211,0.301621,0.000135,0.001119,22.06188,39.456924,-55.698448,-0.0,0.034518,0.281131,0.778852,0.000651,-0.095657,-0.181839,-0.0,-0.0,29.392882,-71.721726,39.847266,-0.299418,0.000135,0.001119,13.374123,-34.856381,39.559721,0.0,0.0,-0.0,4.46791,4e-06,-8.8e-05,0.0,0.0,-0.0,4.467907,-1e-06,0.0,0.101337,0.0,-0.007918,4.304883,5.982558,0.000659,0.022393,0.0,-0.427281,6.072313,-2.493209,0.45028,-9.409812,-2.346292,2.658166,-16.326401,49.755046,34.023348,-0.101337,-0.0,0.007918,0.656218,1.839533,-0.044889,-0.021811,0.0,-0.416178,8.037522,1.897374,-0.55475,-8.144911,6.087367,-10.269528,-17.880699,-49.455883,-44.778631
0.065114,-0.032535,0.925088,-0.0,0.0,-4.616805,0.0,-0.0,0.0,-7.334403,3.924148,0.458881,9.998799,0.126131,1.027044,-0.0,0.034519,0.281131,11.678339,9.363703,29.671578,0.0,0.003779,0.216495,5.370647,3e-06,-0.0,-0.0,0.034518,0.281131,0.696533,0.00052,-0.085531,0.18184,-0.0,-0.0,-19.067812,75.365004,24.438019,0.301621,0.000135,0.001119,22.09719,39.552273,-55.649164,-0.0,0.034518,0.281131,0.751447,0.000605,-0.092281,-0.181839,-0.0,-0.0,29.243257,-71.816386,39.589037,-0.299418,0.000135,0.001119,13.376061,-34.820639,39.607526,0.0,-0.0,0.0,4.541852,3e-06,-4.6e-05,0.0,-0.0,0.0,4.541882,-1e-06,0.0,0.101327,0.0,-0.008049,4.255957,5.977805,0.00083,0.022393,0.0,-0.427281,6.123261,-2.506634,0.454782,-9.363663,-2.322825,2.625275,-16.329423,49.788118,34.108766,-0.101327,-0.0,0.008049,0.678203,1.771337,-0.04599,-0.021811,0.0,-0.416178,8.04736,1.947057,-0.55891,-8.042637,6.089124,-10.316188,-17.895229,-49.473792,-44.860532
0.064948,-0.032448,0.92542,-0.0,0.0,-4.536752,0.0,0.0,-0.0,-7.345733,3.954951,0.462884,9.998788,0.126649,1.031257,0.0,0.034519,0.281131,11.8168,9.280402,29.667548,-0.0,0.003779,0.216495,5.336457,-4e-06,-6e-06,0.0,0.034519,0.281131,0.685202,0.000504,-0.084168,0.18184,0.0,0.0,-18.412923,75.423095,23.582625,0.301621,0.000135,0.001119,22.08306,39.62676,-55.517154,0.0,0.034519,0.281131,0.74012,0.000587,-0.090877,-0.181839,-0.0,0.0,29.168149,-71.906852,39.431239,-0.299418,0.000135,0.001119,13.366145,-34.805264,39.59727,0.0,-0.0,0.0,4.596859,2e-06,-2.6e-05,0.0,-0.0,0.0,4.596889,-1e-06,0.0,0.101319,-0.0,-0.008146,4.222426,5.975004,0.000926,0.022393,-0.0,-0.427281,6.136998,-2.52078,0.456558,-9.293628,-2.289802,2.580165,-16.303177,49.80228,34.179896,-0.101319,0.0,0.008146,0.707515,1.717823,-0.04765,-0.021811,0.0,-0.416178,8.049578,1.980773,-0.561426,-7.98851,6.100603,-10.361328,-17.936953,-49.508387,-44.951606
0.064884,-0.032293,0.925616,-0.0,0.0,-4.452088,-0.0,-0.0,-0.0,-7.346639,3.977096,0.465509,9.998837,0.125194,1.019498,-0.0,0.034519,0.281131,11.928177,9.202771,29.665626,-0.0,0.003779,0.216495,5.319999,-0.0,-1e-06,0.0,0.034519,0.281131,0.680885,0.000497,-0.083623,0.18184,-0.0,0.0,-17.5424,75.473829,22.456994,0.301621,0.000135,0.001119,22.043537,39.729978,-55.290135,0.0,0.034519,0.281131,0.735762,0.00058,-0.090345,-0.181839,-0.0,0.0,29.107824,-71.975611,39.307264,-0.299418,0.000135,0.001119,13.343934,-34.765642,39.580376,0.0,-0.0,0.0,4.622207,3e-06,-5.3e-05,0.0,-0.0,0.0,4.622237,-1e-06,0.0,0.101315,0.0,-0.008191,4.187172,5.97855,0.000788,0.022393,-0.0,-0.427281,6.13374,-2.537294,0.457196,-9.198947,-2.254501,2.536878,-16.217878,49.777838,34.22072,-0.101315,-0.0,0.008191,0.731285,1.683724,-0.049033,-0.021811,0.0,-0.416178,8.055271,1.995586,-0.562863,-7.956218,6.118575,-10.409838,-18.004447,-49.559777,-45.060855
0.064856,-0.032073,0.925782,-0.0,0.0,-4.356238,0.0,-0.0,-0.0,-7.343216,3.998616,0.467909,9.998905,0.123555,1.006353,0.0,0.034519,0.281131,12.035372,9.122552,29.618326,0.0,0.003779,0.216495,5.266069,-1e-06,-5e-06,-0.0,0.034518,0.281131,0.678755,0.000494,-0.08332,0.18184,-0.0,-0.0,-17.087188,75.548565,21.850035,0.301621,0.000135,0.001119,21.999237,39.84384,-55.038955,-0.0,0.034518,0.281131,0.733669,0.000577,-0.090104,-0.181839,-0.0,-0.0,29.02996,-72.019284,39.177238,-0.299418,0.000135,0.001119,13.316975,-34.682925,39.600914,0.0,-0.0,-0.0,4.628712,4e-06,-6.3e-05,0.0,-0.0,-0.0,4.628743,-1e-06,0.0,0.101314,0.0,-0.008203,4.143188,5.984168,0.000577,0.022393,0.0,-0.427281,6.133657,-2.555281,0.45815,-9.099229,-2.216724,2.489923,-16.082415,49.717299,34.227239,-0.101315,0.0,0.008203,0.74966,1.654726,-0.050078,-0.021811,0.0,-0.416178,8.066978,2.005381,-0.564372,-7.927795,6.144493,-10.4721,-18.089208,-49.621505,-45.176381
0.06478,-0.031902,0.925959,-0.0,0.0,-4.254507,0.0,0.0,-0.0,-7.351162,4.025813,0.471376,9.998975,0.122669,0.999386,-0.0,0.034519,0.281131,12.162971,9.037341,29.528841,0.0,0.003779,0.216495,5.169231,-1e-06,-0.0,0.0,0.034519,0.281131,0.675758,0.000488,-0.082982,0.18184,-0.0,0.0,-17.373466,75.662575,22.16915,0.301621,0.000135,0.001119,21.963706,39.91917,-54.859366,0.0,0.034519,0.281131,0.73071,0.000571,-0.089726,-0.181839,-0.0,-0.0,28.937278,-72.04935,39.036946,-0.299418,0.000135,0.001119,13.290168,-34.571764,39.655815,0.0,0.0,0.0,4.633397,-3e-06,0.000102,0.0,0.0,0.0,4.633362,-1e-06,0.0,0.101314,-0.0,-0.008211,4.102698,5.984763,0.000549,0.022393,-0.0,-0.427281,6.132764,-2.569413,0.458836,-9.015413,-2.176409,2.433784,-15.945748,49.649448,34.21613,-0.101314,0.0,0.008211,0.770084,1.618855,-0.051203,-0.021811,0.0,-0.416178,8.077176,2.022848,-0.566317,-7.916943,6.178359,-10.542269,-18.180109,-49.684165,-45.271546
0.064665,-0.031848,0.926082,-0.0,0.0,-4.173231,-0.0,0.0,0.0,-7.377554,4.054079,0.475636,9.998907,0.12454,1.014375,-0.0,0.034518,0.281131,12.316827,8.953204,29.426449,0.0,0.003779,0.216495,5.063187,-0.0,-9e-06,0.0,0.034519,0.281131,0.6685,0.000478,-0.082036,0.18184,-0.0,-0.0,-18.164224,75.781365,23.122004,0.301621,0.000135,0.001119,21.960071,39.945699,-54.816045,0.0,0.034519,0.281131,0.723413,0.00056,-0.088822,-0.181839,-0.0,-0.0,28.839798,-72.076275,38.892593,-0.299418,0.000135,0.001119,13.260208,-34.450289,39.714261,0.0,0.0,0.0,4.642195,-2e-06,6.4e-05,0.0,0.0,0.0,4.642226,-1e-06,0.0,0.101313,0.0,-0.008226,4.079466,5.981314,0.00067,0.022393,-0.0,-0.427281,6.119105,-2.577256,0.458229,-8.956151,-2.142949,2.384404,-15.855705,49.608255,34.218466,-0.101313,-0.0,0.008227,0.7915,1.582765,-0.052377,-0.021811,-0.0,-0.416178,8.081729,2.04425,-0.568141,-7.936429,6.210744,-10.59653,-18.25928,-49.735863,-45.330418
0.064575,-0.031874,0.92606,-0.0,0.0,-4.133456,-0.0,0.0,0.0,-7.41519,4.075244,0.479478,9.998755,0.130716,1.064617,-0.0,0.034519,0.281131,12.479215,8.876612,29.326216,-0.0,0.003779,0.216495,4.978107,-1e-06,-6e-06,-0.0,0.034518,0.281131,0.655235,0.000459,-0.080446,0.18184,-0.0,-0.0,-19.083769,75.850733,24.252598,0.301621,0.000135,0.001119,22.027562,39.965725,-54.940471,-0.0,0.034518,0.281131,0.710111,0.00054,-0.087221,-0.181839,-0.0,0.0,28.740162,-72.101464,38.746581,-0.299418,0.000135,0.001119,13.222504,-34.321462,39.759317,0.0,0.0,0.0,4.651228,-5e-06,0.000137,0.0,0.0,0.0,4.65126,-1e-06,0.0,0.101311,0.0,-0.008243,4.07242,5.981058,0.000677,0.022393,-0.0,-0.427281,6.097793,-2.583535,0.456962,-8.922807,-2.12639,2.360927,-15.821923,49.604484,34.250369,-0.101311,0.0,0.008243,0.805485,1.559761,-0.053141,-0.021811,0.0,-0.416178,8.084987,2.058085,-0.569346,-7.970135,6.230351,-10.619915,-18.313404,-49.769946,-45.360212
