pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.001148,0.021793,0.720642,-0.0,0.0,-3.471592,0.0,0.0,0.0,-10.275154,-1.852461,-0.264907,9.996994,0.206679,1.683501,-0.0,0.032021,0.260787,36.138681,3.092831,3.882532,-0.0,0.003113,0.178334,7.409219,0.0,1e-06,0.0,0.032021,0.260787,3.007073,0.009685,-0.368999,0.164719,-0.0,0.0,-11.509411,72.938893,15.446767,0.263912,0.000112,0.00093,40.48793,31.26377,-104.647234,0.0,0.032021,0.260787,3.05737,0.010013,-0.375191,-0.164719,-0.0,-0.0,-25.916581,-74.215183,-33.725145,-0.266417,0.000112,0.00093,59.835442,-40.82568,112.869279,0.0,0.0,0.0,-2.028286,1e-06,6.4e-05,0.0,0.0,0.0,-2.028318,-0.0,0.0,0.10713,0.0,0.003794,2.293683,1.81978,0.08386,0.019041,-0.0,-0.363321,2.500037,-0.094088,0.133088,-8.73694,-5.902728,9.670254,1.266553,-26.979411,-18.036877,-0.10713,0.0,-0.003794,-0.493957,-1.503794,0.019418,-0.018551,-0.0,-0.35397,8.509378,-2.252957,-0.279437,-8.44794,7.384173,-12.616248,0.483468,16.359394,8.226642
-0.001362,0.021807,0.72073,-0.0,0.0,-3.482439,0.0,0.0,0.0,-10.292735,-1.850686,-0.264942,9.996785,0.21087,1.717715,-0.0,0.032021,0.260786,36.102505,3.083478,3.985298,0.0,0.003113,0.178334,7.438433,-0.0,-1e-06,-0.0,0.03202,0.260787,2.994874,0.009611,-0.367648,0.164719,0.0,-0.0,-11.207013,72.922904,15.046084,0.263912,0.000112,0.00093,40.28465,31.174015,-104.515924,0.0,0.03202,0.260787,3.045213,0.009936,-0.373762,-0.164719,-0.0,-0.0,-25.803545,-74.232606,-33.571397,-0.266417,0.000112,0.00093,59.796107,-40.797703,112.867455,0.0,0.0,0.0,-2.039029,-3e-06,-0.000141,0.0,0.0,0.0,-2.038998,0.0,0.0,0.107129,0.0,0.003814,2.299153,1.786772,0.084721,0.019041,0.0,-0.363321,2.501248,-0.059542,0.132402,-8.770989,-5.917031,9.683653,1.26207,-26.97406,-18.02777,-0.107129,0.0,-0.003814,-0.480466,-1.523787,0.018804,-0.018551,0.0,-0.35397,8.479763,-2.243229,-0.279181,-8.409781,7.364897,-12.597464,0.486746,16.340818,8.218909
-0.0016,0.021777,0.720816,-0.0,0.0,-3.514297,0.0,-0.0,-0.0,-10.322334,-1.845341,-0.264665,9.996758,0.213113,1.735978,-0.0,0.032021,0.260787,36.098205,3.081852,4.061657,0.0,0.003113,0.178334,7.424228,0.0,1e-06,0.0,0.032021,0.260787,2.981242,0.009521,-0.365844,0.164719,0.0,-0.0,-11.045677,72.917624,14.831312,0.263912,0.000112,0.00093,40.047609,31.067225,-104.365741,-0.0,0.032021,0.260787,3.031539,0.009846,-0.372044,-0.164719,0.0,-0.0,-25.639714,-74.224144,-33.367742,-0.266417,0.000112,0.00093,59.53531,-40.668992,112.774975,0.0,-0.0,0.0,-2.058698,1e-06,7.6e-05,0.0,-0.0,0.0,-2.058666,-0.0,0.0,0.107128,0.0,0.003851,2.312645,1.753206,0.085895,0.019041,0.0,-0.363321,2.501838,-0.029234,0.131774,-8.801735,-5.93204,9.699695,1.255066,-26.970677,-18.017791,-0.107128,-0.0,-0.003851,-0.47339,-1.540523,0.018458,-0.018551,-0.0,-0.35397,8.463468,-2.238222,-0.279013,-8.392142,7.344567,-12.567036,0.475048,16.334269,8.206547
-0.001837,0.02173,0.720898,-0.0,0.0,-3.573006,-0.0,0.0,-0.0,-10.362729,-1.835687,-0.263939,9.996772,0.211407,1.722118,-0.0,0.032021,0.260787,36.146078,3.096326,4.139116,-0.0,0.003113,0.178334,7.387142,-0.0,0.0,0.0,0.032021,0.260787,2.971416,0.009459,-0.36461,0.164719,-0.0,0.0,-10.960651,72.902188,14.721417,0.263912,0.000112,0.00093,39.822233,30.957125,-104.238078,0.0,0.032021,0.260787,3.021797,0.009784,-0.370864,-0.164719,-0.0,-0.0,-25.986841,-74.141594,-33.8568,-0.266417,0.000112,0.00093,59.286554,-40.501096,112.75055,0.0,0.0,0.0,-2.078335,1e-06,3.9e-05,0.0,0.0,0.0,-2.078368,-0.0,-0.0,0.107127,0.0,0.003888,2.334837,1.720912,0.087379,0.019041,0.0,-0.363321,2.49858,-0.001315,0.130994,-8.82358,-5.95081,9.726492,1.243697,-26.959991,-17.997137,-0.107127,0.0,-0.003888,-0.477128,-1.554533,0.018545,-0.018551,-0.0,-0.35397,8.46204,-2.231914,-0.279432,-8.379412,7.313801,-12.514402,0.459595,16.339291,8.197735
-0.002054,0.021697,0.720977,-0.0,0.0,-3.644831,0.0,-0.0,0.0,-10.401711,-1.822803,-0.262719,9.997032,0.206678,1.683518,-0.0,0.032021,0.260787,36.226965,3.119446,4.196242,-0.0,0.003113,0.178334,7.335346,-0.0,-1e-06,0.0,0.032021,0.260787,2.961148,0.009393,-0.363366,0.164719,0.0,0.0,-10.927666,72.871247,14.68538,0.263912,0.000112,0.00093,39.746664,30.922961,-104.189775,0.0,0.032021,0.260787,3.011487,0.009716,-0.369612,-0.164719,-0.0,-0.0,-26.678852,-74.014259,-34.812047,-0.266417,0.000112,0.00093,59.200706,-40.391065,112.816331,0.0,-0.0,0.0,-2.088472,1e-06,3.2e-05,0.0,-0.0,0.0,-2.088506,-0.0,-0.0,0.107126,0.0,0.003907,2.361272,1.694451,0.088912,0.019041,0.0,-0.363321,2.487534,0.019893,0.129956,-8.824608,-5.969766,9.762116,1.232672,-26.947861,-17.975606,-0.107126,0.0,-0.003907,-0.487373,-1.568771,0.018883,-0.018551,-0.0,-0.35397,8.463426,-2.220904,-0.280293,-8.358344,7.275222,-12.450751,0.446314,16.354442,8.196115
-0.002243,0.021691,0.72105,-0.0,0.0,-3.706975,0.0,-0.0,-0.0,-10.426995,-1.809266,-0.261175,9.997099,0.201645,1.642497,-0.0,0.032021,0.260787,36.301974,3.136119,4.179257,0.0,0.003113,0.178334,7.26598,0.0,1e-06,-0.0,0.032021,0.260787,2.946287,0.009299,-0.361576,0.164719,0.0,-0.0,-11.048782,72.843851,14.855177,0.263912,0.000112,0.00093,39.970626,31.063779,-104.257298,-0.0,0.032021,0.260787,2.996626,0.009621,-0.367791,-0.164719,-0.0,-0.0,-27.141652,-73.916922,-35.459135,-0.266417,0.000112,0.00093,59.132609,-40.341327,112.81515,0.0,-0.0,-0.0,-2.081906,-2e-06,-0.000103,0.0,-0.0,-0.0,-2.081906,-0.0,0.0,0.107126,-0.0,0.003894,2.385556,1.678582,0.090157,0.019041,0.0,-0.363321,2.468919,0.024312,0.128889,-8.806889,-5.981338,9.791366,1.229261,-26.949186,-17.973279,-0.107126,0.0,-0.003894,-0.496645,-1.584275,0.019174,-0.018551,0.0,-0.35397,8.453945,-2.208225,-0.280915,-8.325025,7.240755,-12.400529,0.433464,16.376171,8.198449
-0.002405,0.021711,0.721081,-0.0,0.0,-3.74933,0.0,0.0,-0.0,-10.440302,-1.796579,-0.259557,9.997208,0.196453,1.600186,-0.0,0.032021,0.260787,36.35248,3.144992,4.081829,0.0,0.003113,0.178334,7.184325,-0.0,-0.0,-0.0,0.03202,0.260787,2.936254,0.009239,-0.360457,0.164719,0.0,0.0,-11.410799,72.837192,15.342738,0.263912,0.000112,0.00093,40.458964,31.358812,-104.425369,-0.0,0.03202,0.260787,2.98655,0.009556,-0.366572,-0.164719,0.0,-0.0,-27.155802,-73.890011,-35.4933,-0.266417,0.000112,0.00093,58.894221,-40.303672,112.616125,0.0,0.0,0.0,-2.059814,-1e-06,-8.3e-05,0.0,0.0,0.0,-2.059782,-0.0,0.0,0.107128,-0.0,0.003853,2.404029,1.671626,0.091002,0.019041,-0.0,-0.363321,2.44866,0.012922,0.128073,-8.789443,-5.983858,9.803306,1.233578,-26.967399,-17.993181,-0.107128,0.0,-0.003853,-0.503222,-1.599959,0.019361,-0.018551,0.0,-0.35397,8.432735,-2.196439,-0.281076,-8.282081,7.21669,-12.374575,0.422858,16.395072,8.200885
-0.002541,0.02175,0.72103,-0.0,0.0,-3.779209,0.0,-0.0,-0.0,-10.452689,-1.783799,-0.257907,9.997515,0.188027,1.531567,0.0,0.032021,0.260786,36.38757,3.160364,3.951934,0.0,0.003113,0.178334,7.11088,0.0,-1e-06,0.0,0.03202,0.260787,2.945537,0.009297,-0.361644,0.164719,0.0,0.0,-11.878456,72.845962,15.967348,0.263912,0.000112,0.00093,40.935602,31.630671,-104.616949,0.0,0.03202,0.260787,2.995875,0.009615,-0.36774,-0.164719,-0.0,-0.0,-26.940175,-73.914764,-35.20383,-0.266417,0.000112,0.00093,58.533301,-40.286822,112.255566,0.0,0.0,0.0,-2.033355,-2e-06,-9.9e-05,0.0,0.0,0.0,-2.033356,-0.0,0.0,0.10713,0.0,0.003804,2.41632,1.665284,0.0916,0.019041,-0.0,-0.363321,2.433952,0.002269,0.127529,-8.784784,-5.983275,9.804099,1.238897,-26.99098,-18.018674,-0.10713,0.0,-0.003803,-0.511363,-1.614781,0.019608,-0.018551,-0.0,-0.35397,8.410651,-2.184435,-0.281219,-8.234625,7.199062,-12.362935,0.415401,16.402909,8.199616
-0.002659,0.021808,0.720924,-0.0,0.0,-3.805881,-0.0,0.0,0.0,-10.467743,-1.770172,-0.256174,9.99788,0.175504,1.429562,0.0,0.032021,0.260787,36.415925,3.187203,3.816623,-0.0,0.003113,0.178334,7.067908,0.0,2e-06,0.0,0.032021,0.260787,2.973447,0.009471,-0.364929,0.164719,-0.0,0.0,-12.174485,72.854595,16.361535,0.263912,0.000112,0.00093,41.1466,31.726464,-104.746477,0.0,0.032021,0.260787,3.023786,0.009797,-0.371129,-0.164719,-0.0,-0.0,-26.75415,-73.954003,-34.943582,-0.266417,0.000112,0.00093,58.227008,-40.326854,111.869544,0.0,0.0,0.0,-2.012857,1e-06,8.4e-05,0.0,0.0,0.0,-2.012889,-0.0,-0.0,0.107131,-0.0,0.003765,2.422212,1.653511,0.092073,0.019041,-0.0,-0.363321,2.428411,0.004862,0.127183,-8.786024,-5.984707,9.806322,1.240538,-27.012329,-18.038547,-0.107131,0.0,-0.003765,-0.523595,-1.62734,0.020019,-0.018551,-0.0,-0.35397,8.394386,-2.173914,-0.281446,-8.187588,7.182716,-12.353545,0.405676,16.403649,8.192755
-0.002769,0.021887,0.720831,-0.0,0.0,-3.825925,0.0,0.0,-0.0,-10.477414,-1.75685,-0.254397,9.998119,0.163123,1.328662,-0.0,0.032021,0.260787,36.43351,3.204818,3.650347,-0.0,0.003113,0.178334,7.058691,-0.0,1e-06,-0.0,0.032021,0.260787,3.001375,0.009648,-0.36828,0.164719,0.0,0.0,-12.19607,72.85937,16.389054,0.263912,0.000112,0.00093,41.124152,31.682191,-104.796207,-0.0,0.032021,0.260787,3.051672,0.009976,-0.374514,-0.164719,-0.0,0.0,-26.69639,-73.978981,-34.855162,-0.266417,0.000112,0.00093,58.054976,-40.402167,111.575798,0.0,0.0,0.0,-1.99899,2e-06,0.000143,0.0,0.0,0.0,-1.998991,-0.0,0.0,0.107132,0.0,0.003739,2.420659,1.638433,0.092332,0.019041,0.0,-0.363321,2.431233,0.013661,0.127145,-8.781314,-5.98539,9.809543,1.240588,-27.03916,-18.061476,-0.107132,0.0,-0.003739,-0.536772,-1.635466,0.020485,-0.018551,-0.0,-0.35397,8.380938,-2.172533,-0.281095,-8.149871,7.171037,-12.348692,0.38776,16.40998,8.182822
-0.002882,0.021978,0.720769,-0.0,0.0,-3.830925,0.0,0.0,-0.0,-10.475709,-1.74478,-0.252624,9.998157,0.155942,1.270127,0.0,0.032021,0.260787,36.441105,3.184478,3.425903,-0.0,0.003113,0.178334,7.068332,-0.0,-0.0,0.0,0.03202,0.260787,3.012429,0.009721,-0.36972,0.164719,0.0,-0.0,-12.095716,72.870421,16.251407,0.263912,0.000112,0.00093,41.069644,31.632918,-104.808563,0.0,0.03202,0.260787,3.062767,0.01005,-0.375915,-0.164719,-0.0,-0.0,-26.739219,-73.976577,-34.911105,-0.266417,0.000112,0.00093,57.967932,-40.451331,111.410986,0.0,-0.0,0.0,-1.988822,-1e-06,-6.1e-05,0.0,-0.0,0.0,-1.988854,0.0,0.0,0.107133,-0.0,0.00372,2.412856,1.625965,0.092296,0.019041,-0.0,-0.363321,2.439314,0.012827,0.127585,-8.76934,-5.979764,9.803738,1.242932,-27.078266,-18.097269,-0.107133,-0.0,-0.00372,-0.546862,-1.639126,0.020852,-0.018551,0.0,-0.35397,8.368715,-2.184178,-0.279831,-8.135389,7.170874,-12.355126,0.362911,16.426832,8.173477
-0.002999,0.022056,0.720704,-0.0,0.0,-3.823498,0.0,0.0,0.0,-10.467623,-1.733979,-0.250934,9.998176,0.15444,1.257964,0.0,0.032021,0.260787,36.450749,3.122129,3.144479,-0.0,0.003113,0.178334,7.083964,0.0,0.0,0.0,0.03202,0.260787,3.00777,0.009691,-0.369154,0.164719,0.0,0.0,-12.02794,72.892243,16.154292,0.263912,0.000112,0.00093,41.073168,31.634431,-104.810844,0.0,0.03202,0.260787,3.058108,0.010018,-0.375359,-0.164719,-0.0,-0.0,-26.752704,-73.958204,-34.939252,-0.266417,0.000112,0.00093,57.876796,-40.442127,111.325499,0.0,0.0,0.0,-1.982797,-2e-06,-0.000122,0.0,0.0,0.0,-1.982797,-0.0,0.0,0.107133,0.0,0.003709,2.403798,1.618829,0.092099,0.019041,-0.0,-0.363321,2.44917,-0.001971,0.128418,-8.7584,-5.968992,9.787718,1.247174,-27.119978,-18.137255,-0.107133,0.0,-0.003709,-0.553127,-1.641661,0.021078,-0.018551,0.0,-0.35397,8.361151,-2.200588,-0.278378,-8.149345,7.180908,-12.367853,0.336109,16.445337,8.163615
-0.003093,0.0221,0.720622,-0.0,0.0,-3.817109,0.0,-0.0,0.0,-10.460313,-1.726347,-0.249716,9.998269,0.154578,1.25901,-0.0,0.032021,0.260787,36.466049,3.050213,2.80691,-0.0,0.003113,0.178334,7.105383,0.0,0.0,-0.0,0.03202,0.260787,3.002581,0.009659,-0.368568,0.164719,-0.0,-0.0,-11.971798,72.906354,16.075043,0.263912,0.000112,0.00093,41.090254,31.6571,-104.793537,0.0,0.03202,0.260787,3.052961,0.009986,-0.374718,-0.164719,-0.0,0.0,-26.609968,-73.951735,-34.761172,-0.266417,0.000112,0.00093,57.72242,-40.378316,111.249698,0.0,-0.0,0.0,-1.978143,3e-06,0.000173,0.0,-0.0,0.0,-1.978111,-0.0,0.0,0.107133,0.0,0.0037,2.398796,1.614945,0.091989,0.019041,0.0,-0.363321,2.457202,-0.018227,0.129186,-8.758888,-5.961219,9.772719,1.248949,-27.152502,-18.166888,-0.107133,0.0,-0.0037,-0.555663,-1.646291,0.021154,-0.018551,-0.0,-0.35397,8.354285,-2.207749,-0.277626,-8.178071,7.190716,-12.373263,0.308862,16.457804,8.150078
-0.003138,0.02211,0.720557,-0.0,0.0,-3.822922,0.0,0.0,-0.0,-10.453173,-1.725457,-0.249478,9.998297,0.151797,1.236385,-0.0,0.032021,0.260787,36.469611,3.014727,2.409743,0.0,0.003113,0.178334,7.136517,0.0,-0.0,0.0,0.03202,0.260787,3.010889,0.009714,-0.369599,0.164719,0.0,-0.0,-11.847488,72.8871,15.914103,0.263912,0.000112,0.00093,41.108043,31.691081,-104.75621,0.0,0.03202,0.260787,3.061228,0.010042,-0.375746,-0.164719,-0.0,0.0,-26.381114,-73.973141,-34.456897,-0.266417,0.000112,0.00093,57.520807,-40.27517,111.179067,0.0,-0.0,0.0,-1.965105,-0.0,1.6e-05,0.0,-0.0,0.0,-1.965074,-0.0,0.0,0.107134,0.0,0.003676,2.39976,1.610854,0.092111,0.019041,0.0,-0.363321,2.459634,-0.019911,0.12935,-8.7756,-5.962955,9.769186,1.243966,-27.182705,-18.187703,-0.107134,0.0,-0.003676,-0.5537,-1.653297,0.021046,-0.018551,0.0,-0.35397,8.334724,-2.198222,-0.277668,-8.203218,7.19182,-12.36369,0.282621,16.46763,8.135837
-0.003136,0.022105,0.720542,-0.0,0.0,-3.843714,0.0,-0.0,0.0,-10.442503,-1.731714,-0.250218,9.998454,0.145028,1.181468,-0.0,0.032021,0.260787,36.444223,3.034407,1.9859,-0.0,0.003113,0.178333,7.175091,0.0,0.0,-0.0,0.03202,0.260787,3.034455,0.009866,-0.372423,0.164719,0.0,0.0,-11.686869,72.834057,15.71389,0.263912,0.000112,0.00093,41.179894,31.763959,-104.72531,-0.0,0.03202,0.260787,3.084794,0.010198,-0.378653,-0.164719,-0.0,-0.0,-26.294526,-74.016656,-34.3211,-0.266417,0.000112,0.00093,57.349595,-40.159818,111.159109,0.0,-0.0,0.0,-1.938966,1e-06,7.1e-05,0.0,-0.0,0.0,-1.938966,-0.0,0.0,0.107136,-0.0,0.003627,2.405694,1.606188,0.092437,0.019041,0.0,-0.363321,2.454287,-0.005123,0.128753,-8.801522,-5.974334,9.780236,1.23093,-27.225163,-18.210908,-0.107136,0.0,-0.003627,-0.54867,-1.661628,0.020813,-0.018551,-0.0,-0.35397,8.297421,-2.174972,-0.278108,-8.21873,7.184061,-12.341651,0.262512,16.481113,8.128217
-0.003124,0.022103,0.720561,-0.0,0.0,-3.874365,0.0,-0.0,0.0,-10.428616,-1.740281,-0.251242,9.998619,0.136902,1.11513,-0.0,0.032021,0.260787,36.397911,3.083631,1.603049,0.0,0.003113,0.178334,7.219232,-0.0,1e-06,-0.0,0.03202,0.260787,3.064137,0.010061,-0.376163,0.164719,-0.0,0.0,-11.588506,72.775147,15.598479,0.263912,0.000112,0.00093,41.314196,31.873904,-104.716533,-0.0,0.03202,0.260787,3.114474,0.010393,-0.382274,-0.164719,-0.0,-0.0,-26.442649,-74.071339,-34.477781,-0.266417,0.000112,0.00093,57.256287,-40.064848,111.194831,0.0,0.0,0.0,-1.909417,-2e-06,-9.3e-05,0.0,0.0,0.0,-1.909385,-0.0,-0.0,0.107138,0.0,0.003572,2.414556,1.603997,0.092824,0.019041,0.0,-0.363321,2.443041,0.011947,0.1278,-8.821754,-5.990872,9.803418,1.212204,-27.277213,-18.236629,-0.107138,0.0,-0.003572,-0.544507,-1.67148,0.020609,-0.018551,-0.0,-0.35397,8.254466,-2.145703,-0.278772,-8.228079,7.172755,-12.315703,0.245521,16.499681,8.125747
-0.003135,0.022113,0.720571,-0.0,0.0,-3.906981,0.0,0.0,0.0,-10.414288,-1.745582,-0.251783,9.998852,0.13042,1.062326,-0.0,0.032021,0.260787,36.355594,3.120529,1.301713,0.0,0.003113,0.178334,7.271784,0.0,-1e-06,0.0,0.032021,0.260787,3.089046,0.010224,-0.379108,0.164719,-0.0,0.0,-11.561483,72.736249,15.573072,0.263912,0.000112,0.00093,41.4387,31.973434,-104.712961,-0.0,0.032021,0.260787,3.139385,0.010558,-0.385261,-0.164719,-0.0,-0.0,-26.674645,-74.134006,-34.736095,-0.266417,0.000112,0.00093,57.2007,-39.997144,111.232417,0.0,0.0,0.0,-1.889144,1e-06,6.1e-05,0.0,0.0,0.0,-1.889176,-0.0,0.0,0.107139,0.0,0.003534,2.42368,1.605927,0.093134,0.019041,0.0,-0.363321,2.431138,0.01844,0.12704,-8.828117,-6.008697,9.834689,1.192752,-27.31812,-18.252089,-0.107139,0.0,-0.003534,-0.543051,-1.68383,0.020495,-0.018551,-0.0,-0.35397,8.219159,-2.115554,-0.279741,-8.234053,7.162006,-12.292394,0.216782,16.523643,8.117447
-0.003167,0.022128,0.72055,-0.0,0.0,-3.934283,0.0,0.0,-0.0,-10.399935,-1.746032,-0.251625,9.998897,0.126078,1.026855,-0.0,0.032021,0.260787,36.330954,3.12702,1.063071,0.0,0.003113,0.178334,7.330321,-0.0,1e-06,0.0,0.032021,0.260787,3.103499,0.010318,-0.380791,0.164719,-0.0,-0.0,-11.526641,72.720881,15.530542,0.263912,0.000112,0.00093,41.491398,32.025145,-104.693802,-0.0,0.032021,0.260787,3.153796,0.010657,-0.38704,-0.164719,0.0,-0.0,-26.81784,-74.201645,-34.878009,-0.266417,0.000112,0.00093,57.11673,-39.932913,111.233906,0.0,-0.0,-0.0,-1.879231,2e-06,0.000126,0.0,-0.0,-0.0,-1.879231,-0.0,0.0,0.107139,-0.0,0.003515,2.430436,1.609158,0.093325,0.019041,0.0,-0.363321,2.423349,0.016301,0.126678,-8.826349,-6.025063,9.86653,1.177252,-27.333867,-18.249944,-0.107139,-0.0,-0.003515,-0.542472,-1.697845,0.020407,-0.018551,0.0,-0.35397,8.192454,-2.08651,-0.280908,-8.237867,7.152992,-12.273392,0.16609,16.553395,8.095912
-0.003197,0.022139,0.720506,-0.0,0.0,-3.954884,0.0,0.0,-0.0,-10.385809,-1.744178,-0.251139,9.998868,0.122477,0.997635,-0.0,0.032021,0.260787,36.316871,3.117131,0.853043,-0.0,0.003113,0.178334,7.378721,-0.0,0.0,-0.0,0.032021,0.260787,3.107554,0.010343,-0.381302,0.164719,-0.0,-0.0,-11.454789,72.720935,15.433965,0.263912,0.000112,0.00093,41.483523,32.036336,-104.661796,-0.0,0.032021,0.260787,3.157852,0.010683,-0.387554,-0.164719,-0.0,0.0,-26.854822,-74.262721,-34.888839,-0.266417,0.000112,0.00093,56.991276,-39.85108,111.215588,0.0,-0.0,-0.0,-1.87174,1e-06,6.1e-05,0.0,-0.0,-0.0,-1.871709,-0.0,1e-06,0.10714,0.0,0.003501,2.434746,1.61055,0.093461,0.019041,0.0,-0.363321,2.420206,0.014566,0.126549,-8.827944,-6.038519,9.891448,1.167613,-27.329516,-18.236407,-0.10714,0.0,-0.003501,-0.541008,-1.711066,0.020291,-0.018551,0.0,-0.35397,8.168762,-2.059247,-0.282038,-8.240324,7.144452,-12.255937,0.105489,16.58444,8.067694
-0.003208,0.022138,0.720458,-0.0,0.0,-3.974041,0.0,0.0,-0.0,-10.374317,-1.743846,-0.250911,9.998915,0.119287,0.971624,-0.0,0.032021,0.260787,36.301865,3.111161,0.67389,0.0,0.003113,0.178334,7.399666,0.0,-0.0,0.0,0.03202,0.260787,3.104125,0.010323,-0.380958,0.164719,-0.0,-0.0,-11.40629,72.731358,15.365887,0.263912,0.000112,0.00093,41.458654,32.032078,-104.633642,-0.0,0.03202,0.260787,3.154506,0.010662,-0.387185,-0.164719,0.0,0.0,-26.847247,-74.306912,-34.853147,-0.266417,0.000112,0.00093,56.855277,-39.756414,111.204509,0.0,0.0,-0.0,-1.861285,-2e-06,-9.7e-05,0.0,0.0,-0.0,-1.861254,0.0,1e-06,0.107141,0.0,0.003482,2.440327,1.611732,0.09365,0.019041,0.0,-0.363321,2.416843,0.014993,0.126365,-8.837832,-6.049887,9.908975,1.163485,-27.317446,-18.221816,-0.107141,-0.0,-0.003482,-0.538912,-1.723157,0.020155,-0.018551,0.0,-0.35397,8.145415,-2.031411,-0.283211,-8.240066,7.134174,-12.236409,0.056706,16.608641,8.044543
-0.003199,0.022121,0.720404,-0.0,0.0,-3.99778,0.0,0.0,-0.0,-10.36681,-1.746977,-0.251246,9.999029,0.117426,0.956327,-0.0,0.032021,0.260787,36.282986,3.114334,0.555266,-0.0,0.003113,0.178334,7.398288,0.0,0.0,-0.0,0.032021,0.260787,3.097144,0.010277,-0.380132,0.164719,-0.0,-0.0,-11.426083,72.750223,15.387291,0.263912,0.000112,0.00093,41.432768,32.020214,-104.618076,-0.0,0.032021,0.260787,3.147523,0.010613,-0.386295,-0.164719,0.0,-0.0,-26.804755,-74.337183,-34.781451,-0.266417,0.000112,0.00093,56.742254,-39.671754,111.204079,0.0,0.0,-0.0,-1.846559,1e-06,3.3e-05,0.0,0.0,-0.0,-1.846528,-0.0,0.0,0.107141,0.0,0.003454,2.450728,1.61691,0.09394,0.019041,0.0,-0.363321,2.407741,0.01233,0.125943,-8.852122,-6.062021,9.926163,1.163697,-27.303521,-18.210063,-0.107141,0.0,-0.003454,-0.536597,-1.736691,0.020005,-0.018551,-0.0,-0.35397,8.122073,-1.99806,-0.284764,-8.235728,7.120962,-12.213159,0.025363,16.622326,8.028636
-0.003179,0.022095,0.720342,-0.0,0.0,-4.025788,0.0,0.0,0.0,-10.361296,-1.752477,-0.251951,9.999098,0.117003,0.953025,-0.0,0.032021,0.260787,36.261949,3.120708,0.505903,-0.0,0.003113,0.178334,7.402047,-0.0,0.0,-0.0,0.032021,0.260787,3.089669,0.010225,-0.379146,0.164719,0.0,-0.0,-11.485322,72.774887,15.460015,0.263912,0.000112,0.00093,41.399552,31.996219,-104.614169,-0.0,0.032021,0.260787,3.139965,0.010562,-0.385353,-0.164719,-0.0,-0.0,-26.699201,-74.364463,-34.631812,-0.266417,0.000112,0.00093,56.690061,-39.623406,111.217514,0.0,-0.0,0.0,-1.825745,1e-06,8.1e-05,0.0,-0.0,0.0,-1.825776,-0.0,0.0,0.107143,0.0,0.003415,2.463737,1.626554,0.09423,0.019041,-0.0,-0.363321,2.394985,0.005459,0.12542,-8.8664,-6.07683,9.948399,1.164973,-27.288325,-18.198277,-0.107143,-0.0,-0.003415,-0.533964,-1.75231,0.019834,-0.018551,0.0,-0.35397,8.098878,-1.959946,-0.286644,-8.232299,7.106988,-12.188021,-0.004492,16.629748,8.010363
