pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.012667,0.004862,0.704873,-0.0,0.0,-10.498604,-0.0,0.0,-0.0,-8.481952,1.232376,0.156588,9.944463,0.881926,7.202207,0.0,0.028467,0.231842,18.561271,0.392829,2.825082,-0.0,0.003059,0.175263,-0.859886,-0.0,-2e-06,0.0,0.028467,0.231842,-0.718168,0.000554,0.088179,0.160774,0.0,-0.0,46.564162,76.869135,-56.90651,0.258668,0.000106,0.00088,1.757472,9.751937,-19.636541,0.0,0.028467,0.231842,-0.669399,0.00048,0.082161,-0.160775,0.0,-0.0,13.676723,-79.883195,16.328243,-0.252844,0.000106,0.00088,0.752404,-6.954981,11.380262,-0.0,0.0,0.0,0.639623,-0.0,5.8e-05,-0.0,0.0,0.0,0.639623,-0.0,1e-06,0.095232,-0.0,-0.001063,3.08927,9.089125,-0.084015,0.016933,0.0,-0.323091,3.399796,-7.771092,0.407756,-0.635403,-6.450882,14.722432,-27.767598,54.569779,45.131096,-0.095232,0.0,0.001063,7.462578,-2.285486,-0.242836,-0.017285,-0.0,-0.329823,-8.814025,1.131662,0.549766,-2.338706,1.593196,-3.056233,-22.741286,-51.363108,-46.358724
0.013874,0.004565,0.704942,-0.0,0.0,-10.987631,0.0,0.0,-0.0,-8.553162,1.188259,0.151733,9.938831,0.925686,7.561751,-0.0,0.028467,0.231842,18.77188,0.139347,2.41592,0.0,0.003059,0.175262,-1.079241,0.0,-0.0,-0.0,0.028466,0.231842,-0.737615,0.000583,0.090465,0.160775,0.0,-0.0,46.633335,77.311089,-56.609742,0.258668,0.000106,0.00088,1.769804,9.932502,-19.37175,-0.0,0.028466,0.231842,-0.688885,0.00051,0.084519,-0.160774,-0.0,-0.0,15.881371,-79.998816,18.901835,-0.252844,0.000106,0.00088,0.846706,-7.604547,11.671449,0.0,0.0,0.0,0.543947,-0.0,-8e-06,0.0,0.0,0.0,0.543947,-0.0,0.0,0.095234,0.0,-0.000904,3.186529,9.33602,-0.093613,0.016933,0.0,-0.323091,3.344006,-7.895624,0.404674,-0.703813,-6.654727,15.14191,-28.087678,54.684024,45.122067,-0.095234,0.0,0.000904,7.377115,-2.235984,-0.243236,-0.017285,0.0,-0.329823,-8.827336,1.222685,0.557597,-2.139653,1.363016,-2.597618,-22.40413,-51.25988,-46.498155
0.014746,0.004315,0.705038,-0.0,0.0,-11.375575,-0.0,-0.0,0.0,-8.627148,1.150058,0.147607,9.931315,0.980759,8.014605,0.0,0.028467,0.231842,19.02612,-0.049544,1.843134,-0.0,0.003059,0.175263,-1.381955,-0.0,-1e-06,0.0,0.028467,0.231842,-0.779699,0.000651,0.095723,0.160775,0.0,-0.0,46.60876,77.66242,-56.283839,0.258668,0.000106,0.00088,1.796716,10.176097,-19.148519,0.0,0.028467,0.231843,-0.730928,0.000572,0.089749,-0.160775,-0.0,-0.0,18.147492,-80.056265,21.553604,-0.252844,0.000106,0.00088,0.958769,-8.223227,12.23088,0.0,-0.0,0.0,0.471868,-0.0,7.6e-05,0.0,-0.0,0.0,0.471868,-0.0,0.0,0.095235,0.0,-0.000784,3.224307,9.45528,-0.098124,0.016933,-0.0,-0.323091,3.4444,-7.885811,0.41654,-1.014141,-6.843986,15.384824,-28.497566,54.828804,45.103294,-0.095235,0.0,0.000784,7.27646,-2.219708,-0.240944,-0.017285,-0.0,-0.329823,-8.817762,1.354971,0.567152,-1.856461,1.152512,-2.201989,-21.910721,-51.094654,-46.622134
0.015299,0.004106,0.705179,-0.0,0.0,-11.663528,-0.0,0.0,0.0,-8.694936,1.146008,0.147775,9.924988,1.024697,8.376303,-0.0,0.028467,0.231843,19.267607,-0.183651,1.231817,-0.0,0.003059,0.175263,-1.629852,-0.0,2e-06,-0.0,0.028467,0.231842,-0.824973,0.000729,0.101256,0.160774,0.0,0.0,46.572755,77.936106,-56.01197,0.258668,0.000106,0.00088,1.790931,10.318811,-18.77751,-0.0,0.028467,0.231842,-0.77616,0.000645,0.095243,-0.160774,0.0,0.0,19.298648,-79.99523,22.931486,-0.252844,0.000106,0.00088,1.148398,-9.112954,13.266153,0.0,0.0,0.0,0.421952,-0.0,3e-06,0.0,0.0,0.0,0.421916,-0.0,2e-06,0.095235,-0.0,-0.000701,3.233448,9.407081,-0.097023,0.016933,0.0,-0.323091,3.630925,-7.661167,0.432027,-1.491303,-7.009573,15.473957,-28.858628,54.944678,44.997549,-0.095235,-0.0,0.000701,7.216818,-2.233293,-0.238107,-0.017285,-0.0,-0.329823,-8.8385,1.493867,0.579184,-1.648625,1.007417,-1.929308,-21.463277,-50.936371,-46.689824
0.015836,0.00386,0.705376,-0.0,0.0,-11.859402,0.0,-0.0,0.0,-8.763543,1.176074,0.152371,9.921342,1.048993,8.576388,-0.0,0.028467,0.231842,19.466924,-0.344066,0.710401,0.0,0.003059,0.175262,-1.755384,0.0,0.0,-0.0,0.028467,0.231842,-0.879979,0.000829,0.107984,0.160774,0.0,0.0,46.618148,78.158995,-55.876292,0.258668,0.000106,0.00088,1.669699,9.99182,-18.058353,-0.0,0.028467,0.231842,-0.831207,0.000739,0.102023,-0.160774,0.0,0.0,19.545143,-79.84181,23.282496,-0.252844,0.000106,0.00088,1.398774,-10.226817,14.437126,0.0,0.0,0.0,0.378096,0.0,-7.8e-05,0.0,0.0,0.0,0.378096,0.0,-2e-06,0.095236,0.0,-0.000628,3.274465,9.281127,-0.09461,0.016933,0.0,-0.323091,3.736333,-7.311227,0.433227,-1.933106,-7.140776,15.50558,-29.036295,54.983071,44.794884,-0.095236,0.0,0.000629,7.251319,-2.268041,-0.237048,-0.017285,-0.0,-0.329823,-8.938943,1.621739,0.595748,-1.642677,0.956074,-1.813866,-21.271746,-50.866748,-46.709577
0.0167,0.003601,0.705572,-0.0,0.0,-11.989878,-0.0,0.0,0.0,-8.812972,1.220235,0.158627,9.919359,1.06237,8.686579,0.0,0.028467,0.231842,19.572728,-0.610261,0.299959,0.0,0.003059,0.175263,-1.753839,-0.0,1e-06,0.0,0.028467,0.231842,-0.951854,0.000972,0.116801,0.160775,0.0,-0.0,46.622499,78.366169,-55.707576,0.258668,0.000106,0.00088,1.444871,9.140742,-17.10088,0.0,0.028467,0.231842,-0.90304,0.000874,0.110839,-0.160774,0.0,-0.0,19.933948,-79.690139,23.802396,-0.252844,0.000106,0.00088,1.611241,-11.11186,15.329338,0.0,0.0,0.0,0.340587,-0.0,7.5e-05,0.0,0.0,0.0,0.340623,-0.0,0.0,0.095236,0.0,-0.000566,3.347083,9.201149,-0.094343,0.016933,0.0,-0.323091,3.711165,-6.995987,0.420147,-2.207253,-7.234331,15.550768,-29.064552,54.964605,44.56389,-0.095236,0.0,0.000566,7.33247,-2.295708,-0.237938,-0.017285,-0.0,-0.329823,-9.063133,1.738093,0.613242,-1.774215,0.959958,-1.787282,-21.340865,-50.895076,-46.719471
0.017867,0.003406,0.705703,-0.0,0.0,-12.084829,-0.0,0.0,-0.0,-8.810019,1.279252,0.166266,9.917503,1.074061,8.782909,-0.0,0.028467,0.231842,19.528807,-0.99596,-0.08431,0.0,0.003059,0.175262,-1.634445,0.0,1e-06,-0.0,0.028467,0.231842,-1.044408,0.00117,0.128253,0.160774,0.0,0.0,46.095236,78.639909,-54.881082,0.258668,0.000106,0.00088,1.227702,8.133331,-16.40414,-0.0,0.028467,0.231843,-0.995681,0.001062,0.12223,-0.160775,0.0,-0.0,20.973247,-79.608389,25.064378,-0.252844,0.000106,0.00088,1.710157,-11.435513,15.836584,-0.0,0.0,0.0,0.330546,-0.0,8.5e-05,-0.0,0.0,0.0,0.330546,-0.0,1e-06,0.095236,0.0,-0.000549,3.397641,9.175312,-0.094994,0.016933,0.0,-0.323091,3.66866,-6.740624,0.4072,-2.37951,-7.298814,15.590974,-29.058408,54.933176,44.328682,-0.095236,0.0,0.000549,7.366813,-2.292883,-0.239235,-0.017285,-0.0,-0.329823,-9.106005,1.846097,0.624722,-1.8818,0.945558,-1.725794,-21.50337,-50.962907,-46.749981
0.018944,0.00329,0.705767,-0.0,0.0,-12.163562,0.0,0.0,0.0,-8.756834,1.369662,0.177374,9.915922,1.084015,8.864954,0.0,0.028467,0.231842,19.361817,-1.429813,-0.511363,0.0,0.003059,0.175263,-1.425375,-0.0,1e-06,0.0,0.028467,0.231842,-1.162339,0.001447,0.142702,0.160775,0.0,0.0,44.338477,79.040793,-52.56014,0.258668,0.000106,0.00088,1.10114,7.366781,-16.369909,0.0,0.028467,0.231842,-1.113568,0.001328,0.136712,-0.160774,-0.0,-0.0,22.255794,-79.593253,26.585162,-0.252844,0.000106,0.00088,1.718608,-11.306055,16.138011,0.0,0.0,0.0,0.370314,-0.0,6e-05,0.0,0.0,0.0,0.370314,-0.0,1e-06,0.095236,0.0,-0.000615,3.41145,9.112304,-0.093483,0.016933,0.0,-0.323091,3.692168,-6.443317,0.40028,-2.589497,-7.351951,15.584706,-29.065375,54.901757,44.056284,-0.095236,0.0,0.000616,7.326862,-2.271685,-0.239289,-0.017285,-0.0,-0.329823,-9.041967,1.945813,0.628163,-1.915639,0.883838,-1.576864,-21.604898,-51.013566,-46.814342
0.019611,0.003196,0.705766,-0.0,0.0,-12.264539,-0.0,0.0,-0.0,-8.697935,1.483438,0.191332,9.915089,1.090208,8.916231,-0.0,0.028467,0.231842,19.194614,-1.800684,-0.938343,-0.0,0.003059,0.175263,-1.190002,-0.0,2e-06,-0.0,0.028467,0.231842,-1.297311,0.001801,0.159191,0.160775,0.0,-0.0,40.896181,79.505615,-48.282874,0.258668,0.000106,0.00088,1.056717,6.90408,-16.910633,-0.0,0.028467,0.231842,-1.248497,0.001669,0.153256,-0.160775,-0.0,-0.0,23.124193,-79.626045,27.593611,-0.252844,0.000106,0.00088,1.703891,-11.037505,16.442164,-0.0,0.0,0.0,0.470972,-0.0,6.7e-05,-0.0,0.0,0.0,0.470972,-0.0,2e-06,0.095235,0.0,-0.000783,3.452375,8.97658,-0.090466,0.016933,0.0,-0.323091,3.701921,-6.075812,0.389522,-2.852881,-7.415906,15.570919,-29.107329,54.885331,43.802,-0.095235,0.0,0.000783,7.249465,-2.262253,-0.237353,-0.017285,-0.0,-0.329823,-8.930602,2.03292,0.627166,-1.962245,0.798349,-1.371012,-21.623689,-51.040296,-46.920285
0.019974,0.003047,0.705701,-0.0,0.0,-12.450026,0.0,0.0,-0.0,-8.675354,1.581511,0.203667,9.913822,1.097352,8.974898,0.0,0.028467,0.231842,19.132748,-2.050652,-1.274255,-0.0,0.003059,0.175262,-1.000858,-0.0,-1e-06,0.0,0.028467,0.231842,-1.425399,0.002175,0.174947,0.160775,0.0,-0.0,36.013494,79.92645,-42.40136,0.258668,0.000106,0.00088,1.035406,6.509791,-17.749184,0.0,0.028467,0.231842,-1.37667,0.00203,0.168976,-0.160774,0.0,-0.0,23.321558,-79.691109,27.795405,-0.252844,0.000106,0.00088,1.70135,-10.831312,16.781626,0.0,0.0,-0.0,0.617819,-0.0,-7.3e-05,0.0,0.0,-0.0,0.617784,-0.0,1e-06,0.095232,0.0,-0.001027,3.589419,8.841554,-0.089775,0.016933,0.0,-0.323091,3.572898,-5.738851,0.365488,-3.070369,-7.508642,15.644164,-29.257071,54.930584,43.724788,-0.095232,0.0,0.001027,7.153302,-2.264503,-0.234055,-0.017285,-0.0,-0.329823,-8.808351,2.101051,0.623773,-2.091992,0.703236,-1.122749,-21.629633,-51.068921,-47.06333
0.020457,0.002814,0.705667,-0.0,0.0,-12.718778,-0.0,0.0,-0.0,-8.687264,1.631988,0.210341,9.911539,1.111728,9.093516,0.0,0.028467,0.231842,19.163923,-2.223528,-1.537524,0.0,0.003059,0.175263,-0.905161,0.0,-3e-06,0.0,0.028466,0.231842,-1.533015,0.002516,0.188168,0.160775,0.0,-0.0,30.543489,80.286524,-35.886377,0.258668,0.000106,0.00088,0.992814,5.983063,-18.765468,0.0,0.028466,0.231842,-1.484245,0.002359,0.18216,-0.160775,0.0,-0.0,22.939281,-79.739829,27.323171,-0.252844,0.000106,0.00088,1.707503,-10.724767,17.044368,-0.0,0.0,-0.0,0.759973,-0.0,-1.5e-05,-0.0,0.0,-0.0,0.759973,-0.0,0.0,0.095229,0.0,-0.001263,3.797624,8.779744,-0.092915,0.016933,-0.0,-0.323091,3.327238,-5.507021,0.333647,-3.20364,-7.623933,15.81218,-29.549731,55.057106,43.885803,-0.095229,0.0,0.001263,7.021922,-2.241324,-0.231168,-0.017285,-0.0,-0.329823,-8.648178,2.147364,0.615871,-2.273807,0.592982,-0.829052,-21.692095,-51.120223,-47.214222
0.021379,0.00255,0.705871,-0.0,0.0,-12.954269,-0.0,-0.0,-0.0,-8.696512,1.637757,0.211218,9.90866,1.130052,9.244804,0.0,0.028467,0.231842,19.206326,-2.391282,-1.870095,-0.0,0.003059,0.175263,-0.912312,-0.0,-1e-06,-0.0,0.028467,0.231842,-1.624441,0.002825,0.199325,0.160775,0.0,-0.0,25.40995,80.60451,-29.787346,0.258668,0.000106,0.00088,0.928411,5.388046,-19.800556,-0.0,0.028467,0.231843,-1.575669,0.002659,0.193392,-0.160774,-0.0,0.0,22.118675,-79.714223,26.369171,-0.252844,0.000106,0.00088,1.709214,-10.678445,17.149616,0.0,0.0,0.0,0.842635,-1e-06,8.5e-05,0.0,0.0,0.0,0.8426,-0.0,-1e-06,0.095228,0.0,-0.0014,3.966348,8.784384,-0.097213,0.016933,-0.0,-0.323091,3.128781,-5.347328,0.3094,-3.33089,-7.727198,15.957086,-29.853142,55.195018,44.120744,-0.095228,0.0,0.001401,6.859644,-2.164689,-0.230402,-0.017285,-0.0,-0.329823,-8.435989,2.172252,0.602531,-2.441925,0.49226,-0.56226,-21.83404,-51.196455,-47.340079
0.022654,0.002293,0.706412,-0.0,0.0,-13.039173,-0.0,-0.0,-0.0,-8.680394,1.622481,0.209015,9.906963,1.140565,9.331726,0.0,0.028467,0.231842,19.229839,-2.546969,-2.354221,0.0,0.003059,0.175262,-1.003011,0.0,-2e-06,-0.0,0.028467,0.231842,-1.697113,0.003086,0.208361,0.160775,0.0,0.0,21.353418,80.834271,-24.987006,0.258668,0.000106,0.00088,0.866451,4.925213,-20.49609,-0.0,0.028467,0.231842,-1.648342,0.002912,0.202384,-0.160774,0.0,-0.0,21.061192,-79.617972,25.164177,-0.252844,0.000106,0.00088,1.698311,-10.633382,17.113594,0.0,0.0,0.0,0.860495,-0.0,-6.2e-05,0.0,0.0,0.0,0.860531,-0.0,-1e-06,0.095227,0.0,-0.00143,4.020876,8.820742,-0.099837,0.016933,0.0,-0.323091,3.090141,-5.222595,0.302228,-3.515671,-7.786403,15.975515,-29.968742,55.247894,44.216903,-0.095227,0.0,0.00143,6.707356,-2.047438,-0.232143,-0.017285,-0.0,-0.329823,-8.22169,2.172167,0.58717,-2.5607,0.446765,-0.432352,-22.012137,-51.28201,-47.4454
0.023909,0.001984,0.70714,-0.0,0.0,-13.003957,-0.0,0.0,-0.0,-8.656841,1.599689,0.205746,9.906995,1.139867,9.325797,-0.0,0.028467,0.231842,19.281272,-2.625994,-2.889893,-0.0,0.003059,0.175262,-1.153512,-0.0,-3e-06,-0.0,0.028467,0.231842,-1.742016,0.003251,0.213814,0.160774,0.0,0.0,18.707345,80.933261,-21.881032,0.258668,0.000106,0.00088,0.824218,4.683568,-20.653561,-0.0,0.028467,0.231842,-1.693288,0.003071,0.207823,-0.160774,0.0,0.0,20.04089,-79.516161,23.999984,-0.252844,0.000106,0.00088,1.669533,-10.536131,16.975889,0.0,0.0,-0.0,0.856191,-0.0,-9e-06,0.0,0.0,-0.0,0.856156,0.0,3e-06,0.095227,0.0,-0.001423,4.001626,8.881253,-0.101504,0.016933,-0.0,-0.323091,3.161046,-5.156861,0.307364,-3.725909,-7.809681,15.904078,-29.881101,55.209949,44.161903,-0.095227,0.0,0.001423,6.588076,-1.92031,-0.235318,-0.017285,-0.0,-0.329823,-8.056678,2.141252,0.573177,-2.608142,0.450261,-0.429099,-22.120321,-51.342098,-47.556384
0.024914,0.001491,0.707797,-0.0,0.0,-13.008573,-0.0,0.0,0.0,-8.659084,1.558198,0.200438,9.906497,1.142782,9.349758,0.0,0.028467,0.231842,19.397116,-2.615474,-3.30602,0.0,0.003059,0.175262,-1.347946,0.0,2e-06,-0.0,0.028467,0.231842,-1.769098,0.003353,0.217128,0.160774,0.0,0.0,17.163552,80.958116,-20.080889,0.258668,0.000106,0.00088,0.809158,4.634455,-20.510319,0.0,0.028467,0.231842,-1.720327,0.003172,0.211194,-0.160774,0.0,-0.0,19.147054,-79.456233,22.964033,-0.252844,0.000106,0.00088,1.622722,-10.367569,16.765432,-0.0,-0.0,0.0,0.861069,-0.0,3e-06,-0.0,-0.0,0.0,0.861069,-0.0,0.0,0.095227,0.0,-0.001431,4.007493,8.973667,-0.10492,0.016933,0.0,-0.323091,3.221605,-5.16546,0.313496,-3.909162,-7.848505,15.880735,-29.794559,55.173619,44.118237,-0.095227,-0.0,0.001431,6.480693,-1.787959,-0.238962,-0.017285,-0.0,-0.329823,-7.931226,2.076022,0.55972,-2.563627,0.429563,-0.393208,-22.034004,-51.326266,-47.647034
0.025838,0.000626,0.708225,-0.0,0.0,-13.172077,-0.0,0.0,-0.0,-8.706432,1.471927,0.189958,9.902483,1.167332,9.552709,0.0,0.028467,0.231842,19.552431,-2.575595,-3.540045,-0.0,0.003059,0.175263,-1.564063,-0.0,-0.0,0.0,0.028467,0.231842,-1.793524,0.003448,0.220191,0.160774,0.0,-0.0,16.121181,81.012826,-18.852519,0.258668,0.000106,0.00088,0.830445,4.760534,-20.409442,0.0,0.028467,0.231842,-1.744753,0.003264,0.214194,-0.160775,0.0,0.0,18.148902,-79.432498,21.78719,-0.252844,0.000106,0.00088,1.567688,-10.159825,16.526461,0.0,-0.0,-0.0,0.869281,-0.0,-6.4e-05,0.0,-0.0,-0.0,0.869281,-0.0,-1e-06,0.095227,0.0,-0.001445,4.098414,9.10902,-0.112199,0.016933,0.0,-0.323091,3.209141,-5.215646,0.31368,-4.044985,-7.951194,16.016609,-29.866491,55.207436,44.185231,-0.095227,0.0,0.001445,6.383391,-1.619066,-0.244775,-0.017285,-0.0,-0.329823,-7.826904,1.966167,0.54485,-2.442056,0.327927,-0.193534,-21.706404,-51.201939,-47.632483
0.026979,-0.000779,0.708423,-0.0,0.0,-13.423883,0.0,0.0,-0.0,-8.799291,1.333188,0.17315,9.895539,1.207763,9.886861,-0.0,0.028467,0.231842,19.70721,-2.558827,-3.651631,0.0,0.003059,0.175263,-1.757091,0.0,-3e-06,-0.0,0.028467,0.231842,-1.800963,0.003475,0.221025,0.160775,0.0,-0.0,15.241279,81.1326,-17.793864,0.258668,0.000106,0.00088,0.885507,5.040774,-20.398251,-0.0,0.028467,0.231842,-1.752234,0.00329,0.21509,-0.160775,0.0,-0.0,16.833915,-79.429192,20.223529,-0.252844,0.000106,0.00088,1.517169,-9.972718,16.290515,0.0,0.0,0.0,0.874015,-1e-06,6.9e-05,0.0,0.0,0.0,0.874015,-0.0,0.0,0.095227,0.0,-0.001453,4.261206,9.292741,-0.123582,0.016933,0.0,-0.323091,3.133703,-5.272836,0.307858,-4.102115,-8.097662,16.286992,-29.984725,55.260755,44.277774,-0.095227,-0.0,0.001453,6.363191,-1.385394,-0.256972,-0.017285,-0.0,-0.329823,-7.783958,1.798406,0.530489,-2.302375,0.184995,0.096334,-21.268538,-51.012391,-47.492832
0.02831,-0.002596,0.708486,-0.0,0.0,-13.549185,-0.0,-0.0,-0.0,-8.912753,1.18369,0.154924,9.891119,1.232824,10.094274,0.0,0.028467,0.231842,19.848598,-2.569037,-3.704764,0.0,0.003059,0.175263,-1.892693,0.0,-1e-06,0.0,0.028467,0.231842,-1.766668,0.003343,0.216858,0.160775,0.0,0.0,14.609286,81.266649,-17.021485,0.258668,0.000106,0.00088,0.943762,5.356401,-20.299496,0.0,0.028467,0.231843,-1.717939,0.003161,0.21091,-0.160774,0.0,-0.0,15.441886,-79.446103,18.559005,-0.252844,0.000106,0.00088,1.476253,-9.848989,16.038396,0.0,0.0,-0.0,0.891588,-1e-06,7.3e-05,0.0,0.0,-0.0,0.891588,-0.0,-2e-06,0.095226,0.0,-0.001482,4.425461,9.485331,-0.135886,0.016933,0.0,-0.323091,3.047996,-5.312587,0.300492,-4.055914,-8.203907,16.533262,-29.888116,55.220946,44.233968,-0.095226,0.0,0.001482,6.477974,-1.112645,-0.27703,-0.017285,-0.0,-0.329823,-7.842224,1.593685,0.520496,-2.196063,0.104903,0.253539,-20.976505,-50.875436,-47.350488
0.029445,-0.004277,0.708523,-0.0,0.0,-13.44194,-0.0,0.0,-0.0,-8.995402,1.09023,0.143492,9.893099,1.221694,10.002172,-0.0,0.028467,0.231842,19.966946,-2.594382,-3.706991,0.0,0.003059,0.175263,-1.977603,1e-06,3e-06,0.0,0.028467,0.231843,-1.704343,0.003113,0.20926,0.160775,0.0,0.0,14.431459,81.356637,-16.789609,0.258668,0.000106,0.00088,0.972498,5.568636,-20.007706,-0.0,0.028467,0.231842,-1.655572,0.002936,0.20325,-0.160774,0.0,-0.0,14.527123,-79.47783,17.458117,-0.252844,0.000106,0.00088,1.44496,-9.795576,15.761758,-0.0,0.0,0.0,0.934516,0.0,-3.5e-05,-0.0,0.0,0.0,0.934516,0.0,3e-06,0.095225,-0.0,-0.001553,4.518801,9.610391,-0.143753,0.016933,-0.0,-0.323091,3.015132,-5.299055,0.296896,-3.967341,-8.225646,16.629719,-29.536617,55.067885,44.014183,-0.095225,0.0,0.001553,6.66506,-0.882703,-0.298414,-0.017285,-0.0,-0.329823,-7.943163,1.420723,0.515257,-2.117505,0.134823,0.168575,-20.967101,-50.867776,-47.328898
0.030054,-0.005412,0.708515,-0.0,0.0,-13.27787,-0.0,-0.0,-0.0,-9.013651,1.071921,0.141257,9.898074,1.193242,9.766876,0.0,0.028467,0.231842,20.035603,-2.624695,-3.653863,0.0,0.003059,0.175263,-2.032,-1e-06,-1e-06,-0.0,0.028467,0.231842,-1.657929,0.002945,0.20357,0.160774,0.0,-0.0,14.528086,81.394258,-16.890329,0.258668,0.000106,0.00088,0.981243,5.705887,-19.618248,-0.0,0.028467,0.231842,-1.609159,0.002774,0.197545,-0.160774,0.0,-0.0,14.294625,-79.504044,17.17297,-0.252844,0.000106,0.00088,1.427034,-9.803779,15.528372,0.0,0.0,0.0,0.991468,0.0,4e-06,0.0,0.0,0.0,0.991468,0.0,1e-06,0.095224,0.0,-0.001648,4.553416,9.644342,-0.146222,0.016933,0.0,-0.323091,3.033841,-5.214901,0.296523,-3.932806,-8.228845,16.656472,-29.220417,54.921134,43.756832,-0.095224,-0.0,0.001648,6.788252,-0.76078,-0.311159,-0.017285,-0.0,-0.329823,-7.978347,1.336092,0.511667,-2.027989,0.201038,-0.001425,-21.10189,-50.928759,-47.381685
0.030218,-0.006298,0.708303,-0.0,0.0,-13.316567,-0.0,0.0,-0.0,-9.001138,1.07715,0.141826,9.899528,1.184549,9.694947,0.0,0.028467,0.231842,20.042654,-2.642574,-3.582661,0.0,0.003059,0.175262,-2.05476,0.0,-2e-06,-0.0,0.028467,0.231842,-1.645185,0.002899,0.201925,0.160775,0.0,-0.0,14.426685,81.417166,-16.766555,0.258668,0.000106,0.00088,1.011408,5.932869,-19.343956,-0.0,0.028467,0.231842,-1.596456,0.00273,0.195967,-0.160774,0.0,0.0,14.310704,-79.512186,17.189721,-0.252844,0.000106,0.00088,1.426539,-9.869849,15.398889,-0.0,0.0,-0.0,1.04989,-1e-06,5.5e-05,-0.0,0.0,-0.0,1.049855,-0.0,0.0,0.095222,0.0,-0.001745,4.633357,9.650653,-0.149053,0.016933,-0.0,-0.323091,3.013201,-5.097174,0.291423,-3.95722,-8.30591,16.801782,-29.20844,54.89949,43.618039,-0.095222,0.0,0.001745,6.80311,-0.734629,-0.313395,-0.017285,0.0,-0.329823,-7.922609,1.340508,0.508386,-1.927905,0.198737,-0.018842,-21.151098,-50.946507,-47.377211
0.030296,-0.007542,0.70782,-0.0,0.0,-13.546902,-0.0,-0.0,-0.0,-9.018426,1.051426,0.138599,9.896346,1.203217,9.849349,0.0,0.028467,0.231842,20.0031,-2.641886,-3.564343,-0.0,0.003059,0.175263,-2.035861,-0.0,3e-06,0.0,0.028467,0.231842,-1.641022,0.002884,0.201414,0.160775,0.0,-0.0,14.225354,81.469499,-16.51914,0.258668,0.000106,0.00088,1.080487,6.310519,-19.302046,0.0,0.028467,0.231842,-1.592208,0.002715,0.195448,-0.160775,-0.0,0.0,14.121698,-79.501571,16.967489,-0.252844,0.000106,0.00088,1.435998,-9.99097,15.289626,-0.0,0.0,-0.0,1.109032,-0.0,-3.8e-05,-0.0,0.0,-0.0,1.109068,-0.0,-3e-06,0.09522,0.0,-0.001843,4.82202,9.692639,-0.156919,0.016933,-0.0,-0.323091,2.893323,-5.0031,0.277461,-3.985356,-8.444609,17.072025,-29.415856,54.972877,43.595742,-0.09522,0.0,0.001843,6.792802,-0.754039,-0.311769,-0.017285,-0.0,-0.329823,-7.830898,1.426814,0.508365,-1.881312,0.128183,0.131126,-21.109676,-50.917944,-47.308592
